HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
1:07:01;123;166,4;79;692;555;
1:08:01;123;166,4;79;680;554;
1:09:01;123;166,4;79;682;555;
1:10:01;123;166,5;79;682;554;
1:11:01;123;166,8;79;689;549;
1:12:01;123;166,9;79;690;545;
1:13:01;124;167;79;691;547;
1:14:01;124;166,9;79;688;552;
1:15:01;124;166,8;79;690;545;
1:16:01;124;166,6;79;685;547;
1:17:01;124;166,5;79;684;545;
1:18:01;124;166,4;79;680;542;
1:19:01;124;166,4;79;684;545;
1:20:01;124;166,2;79;680;538;
1:21:01;124;166,1;79;677;545;
1:22:01;124;165,8;79;680;541;
1:23:01;124;165,4;79;690;535;
1:24:01;124;165,3;79;684;535;
1:25:01;124;165,1;79;691;535;
1:26:01;124;164,9;79;689;530;
1:27:01;124;164,5;79;691;535;
1:28:01;124;164,2;79;698;535;
1:29:01;124;164,2;79;693;532;
1:30:01;124;164,4;80;688;540;
1:31:01;124;164,2;80;695;536;
1:32:01;124;164,2;80;690;538;
1:33:01;124;163,8;80;681;540;
1:34:01;124;163,1;80;687;542;
1:35:01;124;162,4;80;681;543;
1:36:01;124;161,9;80;690;539;
1:37:01;124;161,6;80;697;539;
1:38:01;124;161,5;80;690;535;
1:39:01;124;161,4;80;693;537;
1:40:01;124;161;79;689;532;
1:41:01;123;160,5;80;690;535;
1:42:01;123;159,9;80;704;530;
1:43:01;123;159,6;79;690;533;
1:44:01;123;159,8;79;697;540;
1:45:01;123;160,4;79;701;539;
1:46:01;123;160,9;79;689;545;
1:47:01;123;161,2;80;693;543;
1:48:01;123;161;80;685;545;
1:49:01;123;160,5;79;688;544;
1:50:01;123;160,1;80;685;548;
1:51:01;123;159,8;79;690;550;
1:52:01;123;159,9;79;683;546;
1:53:01;123;160,3;79;688;548;
1:54:01;123;160,5;79;675;549;
1:55:01;123;160,5;79;685;545;
1:56:01;123;160,2;79;685;545;
1:57:01;123;159,7;79;676;541;
1:58:01;123;159,4;79;684;543;
1:59:01;123;159,6;79;692;543;
2:00:01;123;160,2;79;678;544;
2:01:01;123;160,8;79;691;544;
2:02:01;123;161;79;669;541;
2:03:01;123;160,8;79;680;543;
2:04:01;123;160,5;79;689;540;
2:05:01;123;160,2;79;679;541;
2:06:01;123;160,2;79;682;538;
2:07:01;123;160,4;79;698;535;
2:08:01;123;160,9;79;696;533;
2:09:02;123;161;79;690;535;
2:10:01;123;160,7;79;680;535;
2:11:01;123;160,1;79;684;540;
2:12:01;123;159,7;79;687;531;
2:13:01;123;159,6;79;678;529;
2:14:01;123;159,8;79;688;534;
2:15:01;123;160,1;79;697;530;
2:16:01;123;160,3;79;681;535;
2:17:01;123;160,4;79;684;531;
2:18:01;123;160,3;79;707;533;
2:19:01;123;160,1;79;695;528;
2:20:01;123;160;79;691;528;
2:21:01;123;160,3;79;691;533;
2:22:01;123;160,7;79;684;535;
2:23:01;123;161,3;79;689;533;
2:24:01;123;161,8;79;682;535;
2:25:01;123;161,9;79;686;540;
2:26:01;123;161,7;79;683;538;
2:27:01;123;161,5;79;684;541;
2:28:01;123;161,1;79;679;540;
2:29:01;124;160,7;79;688;531;
2:30:01;124;160,1;79;682;534;
2:31:01;124;159,3;78;691;529;
2:32:01;124;158,4;79;691;526;
2:33:01;124;157,6;79;684;525;
2:34:01;123;157;78;684;527;
2:35:01;123;156,7;78;680;528;
2:36:01;123;157,2;78;682;526;
2:37:01;123;157,9;78;697;520;
2:38:01;123;158,7;78;680;520;
2:39:01;123;159,1;78;691;525;
2:40:01;123;159,3;78;696;524;
2:41:01;123;159,1;78;689;520;
2:42:01;123;158,8;79;684;524;
2:43:01;123;158,6;78;697;522;
2:44:01;123;158,7;79;691;529;
2:45:01;123;158,8;79;686;525;
2:46:01;123;158,9;80;684;529;
2:47:01;123;158,8;80;685;528;
2:48:01;123;158,6;80;696;527;
2:49:01;123;158,3;80;690;527;
2:50:01;123;158,2;81;709;525;
2:51:01;123;158,5;81;714;530;
2:52:01;123;158,9;81;704;524;
2:53:01;123;159,4;80;704;525;
2:54:01;123;159,6;80;720;524;
2:55:01;123;159,5;80;706;527;
2:56:01;123;159,1;80;707;522;
2:57:01;123;158,8;80;707;518;
2:58:01;123;158,7;80;709;516;
2:59:01;123;158,9;80;720;518;
3:00:01;123;159,4;81;711;517;
3:01:01;123;159,8;80;716;512;
3:02:01;123;160;80;718;519;
3:03:01;123;160;80;710;515;
3:04:01;122;160;80;710;512;
3:05:01;122;160,4;80;699;517;
3:06:01;123;161,2;80;705;516;
3:07:01;123;162,1;80;706;518;
3:08:01;123;162,8;81;696;519;
3:09:01;123;162,7;81;696;519;
3:10:01;123;162,2;81;705;520;
3:11:01;123;161,7;81;695;520;
3:12:01;123;161,3;81;698;521;
3:13:01;123;161,1;81;718;519;
3:14:01;123;161;80;691;520;
3:15:01;123;161;80;706;520;
3:16:01;123;161,2;80;701;522;
3:17:01;123;161,4;80;704;520;
3:18:01;123;161,8;81;700;515;
3:19:01;123;162,1;81;705;515;
3:20:01;123;162,5;81;710;513;
3:21:01;123;162,7;81;707;516;
3:22:01;123;162,7;80;700;516;
3:23:01;123;162,4;80;707;519;
3:24:01;123;162;80;719;511;
3:25:01;123;161,6;80;706;507;
3:26:01;123;161,4;80;713;506;
3:27:01;123;161,2;81;688;471;
3:28:01;113;160,1;77;653;470;
3:29:01;98;159,3;71;622;465;
3:30:01;86;160,4;67;598;464;
3:31:01;78;159,8;65;580;458;
3:32:01;73;158,6;62;562;452;
3:33:01;68;157,2;60;548;451;
3:34:01;64;156;57;530;447;
3:35:02;63;154,8;56;517;445;
3:36:01;63;153,6;55;500;443;
3:37:01;63;152,3;54;489;438;
3:38:01;64;150,9;53;478;436;
3:39:01;66;149,6;53;467;432;
3:40:01;68;148,3;54;420;431;
3:41:01;68;147;53;444;426;
3:42:01;67;145,7;53;433;427;
3:43:01;65;144,4;52;425;422;
3:44:01;63;143,2;51;415;422;
3:45:01;62;141,9;50;407;420;
3:46:01;60;140,7;50;402;416;
3:47:01;59;139,6;49;399;415;
3:48:01;58;138,5;48;393;414;
3:49:01;58;137,4;48;387;413;
3:50:01;57;136,4;47;382;409;
3:51:01;57;135,3;47;379;407;
3:52:01;57;134,2;46;373;405;
3:53:01;56;133,1;46;369;406;
3:54:01;56;132;46;365;406;
3:55:01;55;131,1;45;363;405;
3:56:01;55;130,1;45;358;402;
3:57:01;54;129;44;355;400;
3:58:01;54;128,1;44;345;389;
3:59:01;53;127,1;44;342;391;
4:00:01;53;126,2;44;340;390;
4:01:02;53;125,2;44;334;388;
4:02:01;52;124,4;43;332;400;
4:03:01;52;123,5;43;330;398;
4:04:01;52;122,6;43;325;397;
4:05:01;52;121,6;44;323;395;
4:06:01;52;120,7;45;323;393;
4:07:01;53;119,8;45;320;393;
4:08:01;55;119,2;46;316;393;
4:09:01;63;124,1;49;365;433;
4:10:01;73;138;55;389;437;
4:11:01;82;151,8;61;480;443;
4:12:01;90;161,7;67;495;449;
4:13:01;96;168,2;71;477;449;
4:14:01;102;171,7;75;435;447;
4:15:01;107;173,1;76;444;450;
4:16:01;111;173,2;76;500;454;
4:17:01;113;172,5;76;585;461;
4:18:01;115;172;75;592;459;
4:19:01;116;173;75;590;461;
4:20:01;116;175;75;683;480;
4:21:01;117;177,8;75;684;481;
4:22:01;118;180,6;75;669;482;
4:23:01;119;183;75;612;475;
4:24:01;120;185;75;570;470;
4:25:01;122;186;75;568;472;
4:26:01;123;186,2;75;588;474;
4:27:01;124;185,4;75;615;473;
4:28:01;124;183,9;76;625;475;
4:29:01;125;181,5;76;625;477;
4:30:01;126;178,4;76;632;473;
4:31:01;126;175,4;76;634;475;
4:32:01;126;172,5;77;624;471;
4:33:01;126;170;78;635;469;
4:34:01;125;168,1;78;645;472;
4:35:01;124;166,9;79;654;474;
4:36:01;123;166,9;78;654;479;
4:37:01;122;168,1;78;664;480;
4:38:01;122;170,5;77;675;481;
4:39:01;122;173,1;78;668;480;
4:40:01;122;175,4;78;660;485;
4:41:01;123;176,2;78;665;483;
4:42:01;123;176,3;78;662;489;
4:43:01;124;175,4;78;667;490;
4:44:01;124;173,8;79;668;495;
4:45:01;124;172;79;665;494;
4:46:01;124;170;79;675;495;
4:47:01;123;168,3;79;668;497;
4:48:01;123;167,1;79;676;500;
4:49:01;123;166,5;79;682;500;
4:50:01;122;166,4;79;676;498;
4:51:01;122;166,4;79;674;502;
4:52:01;122;166,5;78;683;500;
4:53:01;122;166,8;78;680;505;
4:54:01;121;167,4;77;674;505;
4:55:01;121;168,2;77;675;504;
4:56:01;121;169;76;659;510;
4:57:01;121;169,8;76;653;512;
4:58:01;122;170,8;76;641;508;
4:59:01;122;171,9;76;646;510;
5:00:01;122;172,8;76;656;509;
5:01:01;123;173,4;76;651;510;
5:02:01;123;173,5;77;648;509;
5:03:01;123;173,1;77;664;515;
5:04:01;123;172,7;77;650;507;
5:05:01;124;172,3;77;668;500;
5:06:01;124;172;77;661;500;
5:07:01;124;171,8;76;667;495;
5:08:01;124;171,5;76;665;496;
5:09:01;124;171,2;76;666;499;
5:10:01;124;170,8;76;669;500;
5:11:01;124;170,5;76;677;496;
5:12:01;124;170,2;76;668;500;
5:13:01;124;169,7;76;670;500;
5:14:01;124;169,2;76;684;498;
5:15:01;124;168,9;77;673;498;
5:16:01;124;168,5;77;670;497;
5:17:01;124;168,2;77;671;495;
5:18:01;124;167,9;77;670;496;
5:19:01;124;167,7;77;671;492;
5:20:01;124;167,4;77;666;496;
5:21:01;124;167,1;77;668;499;
5:22:01;124;166,8;77;675;497;
5:23:01;124;166,6;77;665;500;
5:24:01;124;166,3;77;673;499;
5:25:01;124;166,2;77;668;505;
5:26:01;124;166;77;668;507;
5:27:01;124;165,8;77;672;508;
5:28:01;124;165,6;77;666;507;
5:29:01;124;165,1;77;675;506;
5:30:01;123;164,7;77;674;508;
5:31:01;123;164,2;77;672;510;
5:32:01;123;163,9;77;675;510;
5:33:01;123;164,1;77;651;516;
5:34:01;123;164,6;77;657;516;
5:35:01;123;164,9;77;654;514;
5:36:01;123;164,8;77;665;510;
5:37:01;123;164,2;77;668;509;
5:38:01;123;163,5;77;659;510;
5:39:01;123;163;77;657;510;
5:40:01;123;162,9;77;657;509;
5:41:01;123;163,3;77;665;510;
5:42:01;123;163,9;77;654;512;
5:43:01;123;164,3;77;658;515;
5:44:01;123;164,4;77;663;515;
5:45:01;123;164,2;77;660;520;
5:46:01;123;164;77;662;520;
5:47:01;123;164,2;77;652;516;
5:48:01;123;164,7;78;659;520;
5:49:01;123;165,2;78;661;522;
5:50:01;123;165,4;78;660;521;
5:51:01;123;165,2;78;656;524;
5:52:01;123;164,7;78;657;525;
5:53:01;123;164,1;78;653;525;
5:54:01;123;163,5;78;655;524;
5:55:01;123;163,4;78;655;525;
5:56:01;123;163,5;78;659;526;
5:57:01;123;163,6;77;658;520;
5:58:01;123;163,5;77;662;523;
5:59:01;123;163,3;78;661;522;
6:00:01;123;163;78;668;517;
6:01:01;123;162,7;77;659;521;
6:02:01;123;162,8;77;663;524;
6:03:01;123;163,2;77;676;527;
6:04:01;123;163,6;77;655;523;
6:05:01;123;163,9;77;666;523;
6:06:01;123;164;77;660;521;
6:07:01;123;163,8;77;660;524;
6:08:01;123;163,6;77;660;525;
6:09:01;123;163,4;77;655;527;
6:10:01;123;163,5;77;655;527;
6:11:01;123;163,8;77;654;522;
6:12:01;123;164;77;650;524;
6:13:01;123;164,2;77;653;524;
6:14:01;123;164,1;77;653;525;
6:15:01;123;163,9;77;649;528;
6:16:01;123;163,6;77;645;522;
6:17:01;123;163,6;77;644;524;
6:18:01;123;163,8;77;644;523;
6:19:01;123;164,1;77;652;520;
6:20:01;123;164,2;77;642;525;
6:21:01;123;164,3;77;647;523;
6:22:01;123;164,2;77;655;519;
6:23:01;123;164,1;77;649;524;
6:24:01;123;164,1;77;654;520;
6:25:01;123;164,2;77;645;523;
6:26:01;123;164,5;77;653;520;
6:27:01;123;164,7;77;650;520;
6:28:01;123;164,6;77;643;523;
6:29:01;123;164,3;77;650;523;
6:30:01;123;164;77;650;520;
6:31:01;123;163,9;77;646;525;
6:32:01;123;163,8;77;645;527;
6:33:01;123;163,9;77;655;529;
6:34:01;123;164,1;77;650;527;
6:35:01;123;164,3;77;646;528;
6:36:01;123;164,3;77;663;530;
6:37:01;123;164,1;77;654;528;
6:38:01;123;164;77;656;528;
6:39:01;123;163,9;77;655;525;
6:40:01;123;164,2;77;650;526;
6:41:01;123;164,7;77;667;517;
6:42:01;123;165;77;655;525;
6:43:01;123;165;77;666;517;
6:44:01;123;164,8;77;665;520;
6:45:01;123;164,4;77;654;524;
6:46:01;123;164,1;77;660;519;
6:47:01;123;164,2;77;645;516;
6:48:01;123;164,4;77;653;525;
6:49:02;123;164,5;77;659;517;
6:50:01;123;164,4;77;644;520;
6:51:01;123;164,1;77;657;521;
6:52:01;123;163,7;77;660;517;
6:53:01;123;163,2;77;652;520;
6:54:01;123;163;77;653;520;
6:55:01;123;163,2;77;644;520;
6:56:01;123;163,6;77;650;523;
6:57:01;123;163,9;77;655;524;
6:58:01;123;164,1;77;653;525;
6:59:01;123;164,3;77;651;528;
7:00:01;123;164,4;77;661;527;
7:01:01;123;164,5;77;653;530;
7:02:01;123;164,7;77;664;530;
7:03:01;123;165,1;77;667;530;
7:04:01;123;165,4;77;650;529;
7:05:01;123;165,5;77;660;529;
7:06:01;123;165,3;77;655;532;
7:07:01;123;165;77;655;532;
7:08:01;123;164,6;78;658;530;
7:09:01;123;164,4;78;650;531;
7:10:01;123;164,4;78;657;534;
7:11:01;123;164,4;78;662;530;
7:12:01;123;164,5;78;657;533;
7:13:01;123;164,5;78;673;529;
7:14:01;123;164,4;77;682;525;
7:15:01;123;164,2;77;675;528;
7:16:01;123;164;77;675;525;
7:17:01;123;163,9;77;677;528;
7:18:01;123;164;77;672;528;
7:19:01;123;164,1;77;675;527;
7:20:01;123;164,2;77;670;530;
7:21:01;123;164,2;77;670;532;
7:22:01;123;164,2;77;673;525;
7:23:01;123;164;77;660;527;
7:24:01;123;163,7;77;670;524;
7:25:01;123;163,8;77;666;528;
7:26:01;123;164,1;77;659;530;
7:27:01;123;164,3;77;668;529;
7:28:01;123;164,4;77;665;528;
7:29:01;123;164,2;77;664;528;
7:30:01;123;164;77;665;525;
7:31:01;123;163,9;77;651;529;
7:32:01;123;164;77;658;529;
7:33:01;123;164,1;77;673;533;
7:34:01;123;164,4;77;660;528;
7:35:01;123;164,7;77;658;528;
7:36:01;123;164,8;77;657;530;
7:37:01;123;164,7;77;654;527;
7:38:01;123;164,4;77;667;524;
7:39:01;123;164,1;77;665;525;
7:40:01;123;163,9;77;654;524;
7:41:01;123;164;77;663;524;
7:42:01;123;164,2;77;659;524;
7:43:01;123;164,6;77;658;525;
7:44:01;123;164,8;77;660;525;
7:45:01;123;165;77;655;527;
7:46:01;123;165,1;77;665;525;
7:47:01;123;165,3;77;665;525;
7:48:01;123;165,2;77;662;524;
7:49:01;124;164,8;77;662;524;
7:50:01;124;164;77;650;523;
7:51:01;124;163;76;659;517;
7:52:01;124;162,1;76;644;513;
7:53:01;123;161,4;76;655;516;
7:54:01;123;161;76;650;521;
7:55:01;123;160,8;76;655;522;
7:56:01;123;161,1;76;655;525;
7:57:01;123;161,6;76;660;529;
7:58:01;123;162;76;650;525;
7:59:01;123;162,2;76;645;525;
8:00:01;123;161,9;76;648;527;
8:01:01;124;161,4;76;645;527;
8:02:01;123;160,8;76;635;497;
8:03:01;123;160,3;76;639;497;
8:04:01;123;160,4;76;646;500;
8:05:01;123;160,8;77;650;500;
8:06:01;122;161,9;78;642;500;
8:07:01;122;163,4;78;639;502;
8:08:01;122;164,9;78;644;502;
8:09:01;122;165,8;79;656;499;
8:10:01;122;166,4;78;663;495;
8:11:01;122;166,8;78;658;495;
8:12:01;123;167,5;78;669;485;
8:13:01;123;167,6;78;669;481;
8:14:01;124;167,4;78;670;481;
8:15:01;124;166,3;78;670;480;
8:16:01;124;164,6;78;668;474;
8:17:01;124;162,7;78;663;475;
8:18:01;124;161,1;78;665;471;
8:19:01;123;160,2;78;671;467;
8:20:01;123;160,3;79;644;462;
8:21:01;123;160,8;79;683;461;
8:22:01;123;160,8;79;669;455;
8:23:01;123;160,6;79;663;453;
8:24:01;123;160,5;79;665;451;
8:25:01;123;160,7;78;670;452;
8:26:01;122;161,2;77;675;452;
8:27:01;122;162,2;76;665;458;
8:28:01;122;163,4;76;660;458;
8:29:01;122;164,4;76;657;464;
8:30:01;122;165,2;76;649;460;
8:31:01;123;165,6;76;645;465;
8:32:01;123;165,4;76;646;467;
8:33:01;123;165,1;76;646;468;
8:34:01;123;164,9;77;646;468;
8:35:01;123;165,1;77;650;472;
8:36:01;123;165,2;77;644;471;
8:37:01;124;165;78;648;470;
8:38:01;124;164,4;78;670;471;
8:39:01;124;163,5;78;660;469;
8:40:01;124;162,5;77;647;468;
8:41:01;124;161,8;77;641;465;
8:42:01;124;160,8;76;632;465;
8:43:01;124;159,5;76;653;465;
8:44:01;124;158;76;640;463;
8:45:01;124;157;76;646;460;
8:46:01;123;156,4;76;646;456;
8:47:01;123;156,5;76;650;456;
8:48:01;122;157;76;647;458;
8:49:01;122;158,2;76;652;457;
8:50:01;121;160,3;77;657;457;
8:51:01;121;162,8;77;665;457;
8:52:01;121;165,2;77;660;456;
8:53:01;122;166,9;78;657;459;
8:54:01;122;167,7;78;662;456;
8:55:01;122;168,1;78;659;456;
8:56:01;123;168,2;78;667;457;
8:57:01;123;168,2;78;663;458;
8:58:01;123;168,2;78;664;453;
8:59:01;123;167,9;78;682;457;
9:00:01;124;167,3;78;664;454;
9:01:01;123;166,5;78;675;453;
9:02:01;123;165,8;78;673;455;
9:03:01;123;165,3;78;658;456;
9:04:01;123;165,3;78;666;454;
9:05:01;123;165,8;78;665;456;
9:06:01;123;166,5;78;670;459;
9:07:01;123;166,9;78;672;456;
9:08:01;123;166,9;78;670;455;
9:09:01;123;166,4;78;669;458;
9:10:01;123;165,8;77;668;459;
9:11:01;123;165,3;77;663;455;
9:12:01;123;165,1;77;653;458;
9:13:01;123;165;77;667;455;
9:14:01;123;165;78;660;456;
9:15:02;123;164,9;78;650;456;
9:16:01;123;164,9;78;658;458;
9:17:01;123;165,2;78;663;455;
9:18:01;123;165,7;78;665;455;
9:19:01;123;166,4;78;658;455;
9:20:01;123;167;78;655;454;
9:21:01;123;167;78;671;455;
9:22:01;123;166,6;78;664;455;
9:23:01;123;166;78;667;454;
9:24:01;123;165,6;78;660;456;
9:25:01;123;165,4;78;668;455;
9:26:01;123;165,5;78;667;488;
9:27:01;123;165,6;78;669;490;
9:28:01;123;165,6;78;670;490;
9:29:01;123;165,3;78;670;487;
9:30:01;123;165;78;665;489;
9:31:01;123;164,9;78;664;487;
9:32:01;123;165,3;78;673;487;
9:33:01;123;166,1;78;668;489;
9:34:01;123;166,5;78;671;490;
9:35:01;123;166,2;78;665;486;
9:36:01;123;165,6;78;666;489;
9:37:01;123;165,1;78;679;489;
9:38:01;123;164,9;78;670;489;
9:39:01;123;165;78;665;490;
9:40:01;123;165,2;78;677;491;
9:41:01;123;165,3;78;674;490;
9:42:01;123;165,3;78;677;490;
9:43:01;123;165,4;78;681;489;
9:44:01;123;165,4;78;678;491;
9:45:01;123;165,3;78;678;492;
9:46:01;123;165,1;78;665;493;
9:47:01;123;165;78;673;491;
9:48:01;123;165;78;668;490;
9:49:01;123;165;78;677;490;
9:50:01;123;165,1;78;682;492;
9:51:01;123;165,3;78;681;494;
9:52:01;123;165,6;78;679;495;
9:53:01;123;166,1;79;682;495;
9:54:01;122;166,5;79;685;494;
9:55:01;122;167;79;656;492;
9:56:01;124;167,9;77;612;480;
9:57:01;126;167,1;76;677;490;
9:58:01;126;163,4;76;658;489;
9:59:01;126;158,8;76;661;488;
10:00:01;125;155,1;76;654;484;
10:01:01;124;153,2;77;663;487;
10:02:01;123;152,7;77;668;485;
10:03:01;122;153,7;78;660;486;
10:04:01;121;155,9;78;687;482;
10:05:01;120;159,3;79;665;486;
10:06:01;120;163,6;79;660;485;
10:07:01;120;167,5;80;692;485;
10:08:01;120;170,5;80;686;486;
10:09:01;121;172,6;80;687;489;
10:10:01;122;173,5;80;691;490;
10:11:01;123;173,3;81;693;493;
10:12:01;123;172,3;81;696;493;
10:13:01;124;170,9;81;700;494;
10:14:01;124;169,6;81;709;495;
10:15:01;123;168,6;81;712;495;
10:16:01;123;168,1;81;699;503;
10:17:01;123;167,9;81;701;502;
10:18:01;123;168,1;82;705;506;
10:19:01;123;168,4;81;702;509;
10:20:01;123;168,6;81;705;515;
10:21:01;123;168,7;80;706;511;
10:22:01;123;168,3;80;696;513;
10:23:01;124;167,7;79;701;512;
10:24:01;124;167;79;688;513;
10:25:01;124;166,2;78;696;509;
10:26:01;123;165,6;78;696;511;
10:27:01;123;165,5;78;689;516;
10:28:02;123;165,7;78;665;521;
10:29:01;123;165,9;79;667;524;
10:30:01;123;166;79;670;522;
10:31:01;123;166,3;79;671;525;
10:32:01;123;166,6;79;683;527;
10:33:01;123;166,7;79;671;530;
10:34:01;123;166,7;79;689;530;
10:35:01;123;166,6;79;680;535;
10:36:01;123;166,6;79;690;531;
10:37:01;123;166,7;79;683;535;
10:38:01;123;166,6;79;684;537;
10:39:01;123;166,7;79;687;537;
10:40:01;124;166,6;80;685;540;
10:41:01;124;166;80;683;541;
10:42:01;124;165,3;80;686;544;
10:43:01;124;164,8;80;682;545;
10:44:01;124;164,5;80;707;541;
10:45:01;123;164,2;80;687;540;
10:46:01;123;163,9;80;695;544;
10:47:01;123;163,6;80;696;544;
10:48:01;123;163,4;80;696;544;
10:49:01;123;163,2;80;695;543;
10:50:01;123;163;80;695;542;
10:51:01;123;162,9;80;697;547;
10:52:01;123;163;80;700;547;
10:53:01;123;163,3;80;698;547;
10:54:01;123;163,8;80;709;541;
10:55:01;123;164,2;80;720;542;
10:56:01;123;164,5;80;716;544;
10:57:01;123;164,5;80;710;541;
10:58:01;124;164,1;80;714;543;
10:59:01;124;163,2;80;711;544;
11:00:01;124;161,9;80;708;540;
11:01:01;124;160,7;80;716;543;
11:02:01;124;159,8;80;704;531;
11:03:01;124;159,5;80;696;522;
11:04:01;123;159,6;80;695;520;
11:05:01;123;159,9;80;695;520;
11:06:01;123;160,1;80;690;522;
11:07:01;123;160,3;80;684;528;
11:08:01;124;160,1;79;697;523;
11:09:01;124;159,3;79;698;522;
11:10:01;124;158,4;79;695;520;
11:11:01;124;157,9;79;693;524;
11:12:01;123;157,7;80;688;527;
11:13:01;123;157,7;80;696;527;
11:14:01;123;157,5;80;686;527;
11:15:01;123;157,1;81;686;530;
11:16:01;123;156,9;82;683;530;
11:17:01;123;157,1;82;688;528;
11:18:01;123;157,3;82;692;525;
11:19:01;123;157,5;82;708;529;
11:20:01;123;157,7;82;705;530;
11:21:01;123;157,7;82;710;529;
11:22:01;123;157,5;82;710;526;
11:23:01;123;157,2;82;710;527;
11:24:01;123;156,9;82;705;527;
11:25:01;123;156,9;82;716;529;
11:26:01;123;157,2;82;711;527;
11:27:01;123;157,7;82;712;528;
11:28:01;123;158,1;82;712;525;
11:29:01;123;158,3;82;710;527;
11:30:01;122;158,4;82;710;528;
11:31:01;122;158,7;82;720;525;
11:32:01;122;159,4;82;716;525;
11:33:01;122;160,4;82;708;524;
11:34:01;122;161,4;81;718;525;
11:35:01;122;162;81;706;524;
11:36:01;123;162,3;80;705;526;
11:37:01;123;162,2;80;708;523;
11:38:01;123;162;80;696;525;
11:39:01;123;161,7;80;690;525;
11:40:01;123;161,6;80;690;526;
11:41:01;123;161,5;80;661;524;
11:42:01;124;161,2;79;648;520;
11:43:01;124;160;79;624;521;
11:44:01;125;158;78;665;522;
11:45:01;125;155,4;77;669;521;
11:46:01;125;153;77;665;521;
11:47:01;124;151,2;77;662;518;
11:48:01;124;150,2;77;662;523;
11:49:01;123;150,4;78;664;520;
11:50:01;122;151,8;78;675;523;
11:51:01;120;154,5;79;670;523;
11:52:01;120;155,8;79;669;523;
11:53:01;119;153,3;80;670;523;
11:54:01;118;150,3;81;687;525;
11:55:01;117;147,6;81;685;528;
11:56:01;116;145,6;82;687;528;
11:57:01;116;144,2;82;703;530;
11:58:01;115;143,3;82;720;529;
11:59:01;115;142,7;82;720;526;
12:00:01;114;142,3;82;715;530;
12:01:01;114;141,8;82;711;526;
12:02:01;114;141,5;82;715;526;
12:03:01;114;141,2;82;710;527;
12:04:01;114;141;81;680;520;
12:05:01;116;140,9;82;651;509;
12:06:01;117;141;82;629;502;
12:07:01;119;141;81;608;499;
12:08:01;121;141;80;586;498;
12:09:01;123;141,1;78;566;491;
12:10:01;124;141,1;76;548;486;
12:11:02;126;141,2;75;531;481;
12:12:01;128;141,4;73;517;480;
12:13:01;129;141,5;73;504;478;
12:14:01;131;141,7;72;494;474;
12:15:01;132;141,8;73;510;484;
12:16:01;135;142;74;435;450;
12:17:01;137;142,2;76;425;448;
12:18:01;138;142,4;77;420;454;
12:19:01;139;142,6;77;420;468;
