HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
12:18:01;122;160,4;80;685;548;
12:19:01;122;160,4;80;690;550;
12:20:01;122;160,2;80;682;547;
12:21:01;122;159,9;80;679;550;
12:22:01;122;159,6;80;685;549;
12:23:01;122;159,5;80;692;550;
12:24:01;122;159,5;80;700;556;
12:25:01;122;159,6;80;689;555;
12:26:01;122;159,6;80;688;555;
12:27:01;122;159,6;80;687;553;
12:28:01;122;159,7;80;696;540;
12:29:01;122;159,9;80;694;543;
12:30:01;122;160,1;80;690;545;
12:31:01;122;160,2;80;696;545;
12:32:01;122;160,3;80;688;546;
12:33:01;122;160,4;80;685;547;
12:34:01;122;160,2;80;693;546;
12:35:01;122;160,2;80;680;546;
12:36:01;122;160,1;80;680;548;
12:37:01;122;160;80;684;550;
12:38:01;122;160;80;689;549;
12:39:01;122;160;80;681;550;
12:40:01;122;160,1;80;682;550;
12:41:01;122;160,2;80;685;551;
12:42:01;122;160,4;80;684;551;
12:43:01;122;160,6;80;698;554;
12:44:01;122;160,7;80;683;554;
12:45:01;122;160,7;80;685;551;
12:46:01;122;160,8;80;685;553;
12:47:01;122;160,7;80;689;555;
12:48:01;122;160,6;80;690;550;
12:49:01;122;160,4;80;687;552;
12:50:01;122;160,2;80;686;555;
12:51:01;122;160;80;683;551;
12:52:01;122;159,8;80;692;554;
12:53:01;122;159,7;80;684;551;
12:54:01;122;159,8;80;686;550;
12:55:01;122;159,7;80;685;553;
12:56:01;122;159,7;80;686;554;
12:57:01;122;159,8;80;693;552;
12:58:01;122;159,8;80;684;554;
12:59:01;122;160;80;694;554;
13:00:01;122;160;80;693;552;
13:01:01;122;159,9;80;693;552;
13:02:01;122;159,8;80;701;561;
13:03:01;122;159,7;80;690;556;
13:04:01;122;159,8;80;692;553;
13:05:01;122;159,8;80;690;556;
13:06:01;122;159,8;80;696;554;
13:07:01;122;159,7;80;696;556;
13:08:01;122;159,7;80;684;558;
13:09:01;122;159,8;80;682;554;
13:10:01;122;159,8;80;690;559;
13:11:01;122;159,8;80;689;556;
13:12:01;122;159,7;80;680;557;
13:13:02;122;159,6;80;685;558;
13:14:01;122;159,5;80;676;560;
13:15:01;122;159,3;80;685;557;
13:16:01;122;159;80;670;560;
13:17:01;122;158,8;80;685;558;
13:18:01;122;158,7;80;687;560;
13:19:01;122;158,7;80;692;556;
13:20:01;122;158,9;80;700;556;
13:21:01;122;159,1;80;682;560;
13:22:01;122;159,4;80;682;558;
13:23:01;122;159,3;80;690;556;
13:24:01;122;159,2;80;692;560;
13:25:01;122;159;80;699;558;
13:26:01;122;158,7;80;687;562;
13:27:01;122;158,5;80;691;560;
13:28:01;122;158,4;80;696;560;
13:29:01;122;158,6;80;696;560;
13:30:01;122;158,8;80;691;561;
13:31:01;122;158,9;80;685;560;
13:32:01;122;158,9;80;693;558;
13:33:01;122;158,9;81;693;562;
13:34:01;122;159,1;81;697;560;
13:35:01;122;159,5;81;696;562;
13:36:01;122;160;81;688;563;
13:37:01;122;160,5;81;700;564;
13:38:01;122;160,7;81;693;564;
13:39:02;122;160,7;81;704;564;
13:40:01;122;160,5;81;700;566;
13:41:01;122;160;81;701;566;
13:42:01;122;159,7;81;698;568;
13:43:01;122;159,5;81;702;569;
13:44:01;122;159,4;81;699;567;
13:45:01;122;159,2;81;688;569;
13:46:01;122;159;80;690;568;
13:47:01;122;158,6;80;690;567;
13:48:01;122;158,2;80;686;570;
13:49:01;122;157,9;80;696;563;
13:50:01;122;157,7;80;683;565;
13:51:01;122;158;80;683;567;
13:52:01;122;158,5;80;685;568;
13:53:01;122;159;80;687;567;
13:54:01;122;159,3;80;705;562;
13:55:01;122;159,4;80;692;565;
13:56:02;122;159,4;80;684;565;
13:57:01;122;159,7;81;705;564;
13:58:01;122;159,8;81;705;565;
13:59:01;122;159,8;81;698;569;
14:00:01;122;159,5;81;700;569;
14:01:01;122;159,1;81;696;568;
14:02:01;122;158,5;81;692;565;
14:03:01;122;158;81;700;566;
14:04:01;122;158;81;689;570;
14:05:01;122;158,2;80;694;570;
14:06:01;122;158,6;80;692;568;
14:07:01;122;158,7;80;697;569;
14:08:01;122;158,6;80;700;567;
14:09:01;122;158,5;80;693;569;
14:10:01;122;158,4;80;698;565;
14:11:01;122;158,2;80;696;565;
14:12:01;122;158;80;700;565;
14:13:01;122;157,9;80;695;565;
14:14:01;122;158,1;81;698;567;
14:15:01;122;158,4;81;697;564;
14:16:01;122;158,8;81;704;564;
14:17:01;122;159,2;81;705;567;
14:18:01;122;159,4;81;691;570;
14:19:01;122;159,7;81;698;568;
14:20:01;122;159,9;81;689;569;
14:21:01;122;159,9;81;698;571;
14:22:01;122;159,7;81;710;572;
14:23:01;122;159,4;81;684;570;
14:24:01;122;159,1;81;690;571;
14:25:01;122;159;81;690;574;
14:26:01;122;159,1;81;696;566;
14:27:01;122;159,4;81;703;575;
14:28:01;122;159,6;80;686;573;
14:29:01;122;159,5;80;681;571;
14:30:01;122;159,3;80;696;569;
14:31:01;122;159,1;80;705;570;
14:32:01;122;159,1;80;690;573;
14:33:01;122;159,2;81;690;574;
14:34:01;122;159,2;81;696;573;
14:35:01;122;159,1;80;692;572;
14:36:01;122;158,9;80;703;571;
14:37:01;122;158,4;80;690;572;
14:38:01;122;157,9;80;692;575;
14:39:01;122;157,9;80;696;572;
14:40:01;122;158,1;80;697;572;
14:41:01;122;158,6;81;691;572;
14:42:01;122;158,8;81;700;575;
14:43:01;122;158,9;81;700;572;
14:44:01;122;158,9;81;701;565;
14:45:01;122;158,9;81;718;563;
14:46:01;122;158,9;81;710;567;
14:47:01;122;159;81;699;568;
14:48:01;122;158,9;81;701;572;
14:49:01;122;158,9;81;707;572;
14:50:01;122;159;82;714;571;
14:51:01;122;159;82;722;573;
14:52:01;122;158,8;83;730;574;
14:53:01;122;158,5;84;726;578;
14:54:01;122;158,3;84;738;578;
14:55:01;122;158,3;84;730;583;
14:56:01;122;158,3;84;730;583;
14:57:01;122;158,5;84;745;578;
14:58:01;122;158,7;84;739;581;
14:59:01;122;158,9;84;746;575;
15:00:02;122;158,9;84;752;576;
15:01:01;122;158,9;84;764;571;
15:02:01;122;158,8;84;765;566;
15:03:01;122;158,8;84;755;566;
15:04:01;122;158,7;84;756;566;
15:05:01;122;158,3;84;758;571;
15:06:01;122;157,7;84;754;568;
15:07:01;122;157,1;84;745;575;
15:08:01;122;156,7;84;747;577;
15:09:01;122;156,6;84;748;580;
15:10:01;122;156,7;84;753;582;
15:11:01;122;156,7;84;745;579;
15:12:01;122;156,8;84;748;583;
15:13:01;122;156,7;84;735;588;
15:14:01;122;156,7;84;744;587;
15:15:01;122;156,7;84;741;585;
15:16:01;122;156,7;84;737;587;
15:17:01;122;156,6;84;735;586;
15:18:01;122;156,3;84;741;586;
15:19:01;122;155,8;84;746;590;
15:20:01;122;155,3;84;751;584;
15:21:01;122;154,9;84;750;590;
15:22:01;122;154,8;84;750;586;
15:23:01;122;155,1;84;749;590;
15:24:01;122;155,7;84;749;587;
15:25:01;122;156,3;84;744;587;
15:26:01;122;156,7;84;750;592;
15:27:01;122;156,9;84;751;595;
15:28:01;122;156,9;84;748;592;
15:29:01;122;156,9;84;749;592;
15:30:01;122;156,8;84;748;582;
15:31:01;122;156,8;84;767;608;
15:32:01;122;156,5;84;751;582;
15:33:01;122;156,1;84;747;583;
15:34:01;122;155,8;84;755;582;
15:35:01;122;155,5;84;746;582;
15:36:01;122;155,5;84;750;578;
15:37:01;122;155,7;84;755;578;
15:38:01;122;156,2;84;759;580;
15:39:02;122;156,6;84;757;576;
15:40:01;122;156,8;84;766;578;
15:41:01;122;156,8;84;750;577;
15:42:01;122;156,7;84;753;581;
15:43:01;122;156,7;84;755;576;
15:44:01;122;156,7;84;755;581;
15:45:01;122;156,6;84;748;580;
15:46:01;122;156,4;84;751;582;
15:47:01;122;156,2;84;755;582;
15:48:01;122;155,8;84;764;579;
15:49:01;122;155,5;84;755;582;
15:50:01;122;155,4;84;759;581;
15:51:01;122;155,5;84;753;585;
15:52:01;122;155,7;84;750;580;
15:53:01;122;156,1;84;749;585;
15:54:01;122;156,4;84;756;585;
15:55:01;122;156,4;84;755;588;
15:56:01;122;156,3;84;750;588;
15:57:01;122;156,1;84;742;585;
15:58:01;122;155,9;84;743;589;
15:59:01;122;155,8;84;743;584;
16:00:01;122;155,7;83;736;589;
16:01:01;122;155,6;83;738;589;
16:02:01;122;155,5;82;733;593;
16:03:01;122;155,4;82;727;590;
16:04:01;122;155,4;82;726;589;
16:05:01;122;155,4;82;723;587;
16:06:01;122;155,4;82;721;588;
16:07:01;122;155,6;82;725;590;
16:08:01;122;155,9;82;732;586;
16:09:01;122;156,1;82;717;582;
16:10:01;122;156,2;82;720;582;
16:11:01;122;156,4;82;730;585;
16:12:01;122;156,2;82;725;581;
16:13:01;122;155,9;82;730;582;
16:14:01;122;155,8;82;732;579;
16:15:01;122;155,9;82;730;581;
16:16:01;122;156,5;82;734;582;
16:17:01;122;157,2;82;748;576;
16:18:01;122;157,9;82;734;583;
16:19:01;122;158,5;82;736;580;
16:20:01;122;158,8;82;728;581;
16:21:01;122;158,8;82;724;577;
16:22:01;122;158,8;82;723;580;
16:23:01;122;158,8;82;726;579;
16:24:01;122;158,7;82;724;578;
16:25:01;122;158,5;82;725;581;
16:26:01;122;158,3;82;727;579;
16:27:01;122;158;82;717;580;
16:28:01;122;157,8;82;725;582;
16:29:01;122;157,7;82;725;584;
16:30:01;122;157,4;82;725;585;
16:31:01;122;156,9;82;718;584;
16:32:01;122;156,3;82;724;584;
16:33:01;122;156;82;730;584;
16:34:01;122;156,3;82;729;585;
16:35:01;122;156,9;82;732;587;
16:36:01;122;157,3;82;737;588;
16:37:01;122;157,5;82;721;586;
16:38:01;122;157,4;82;733;585;
16:39:01;122;157,4;82;725;582;
16:40:01;122;157,5;82;726;585;
16:41:01;122;157,8;82;727;589;
16:42:01;122;157,9;82;719;585;
16:43:01;122;158,1;82;726;587;
16:44:01;122;158,2;83;728;590;
16:45:01;122;158;83;733;594;
16:46:01;122;157,8;83;740;591;
16:47:01;122;157,6;83;752;590;
16:48:01;122;157,7;83;729;594;
16:49:01;122;158;83;736;592;
16:50:01;122;158,3;83;740;593;
16:51:01;122;158,5;83;730;594;
16:52:01;122;158,6;83;734;594;
16:53:01;122;158,4;83;734;593;
16:54:01;122;158,2;83;740;590;
16:55:01;122;157,9;83;730;595;
16:56:01;122;157,7;83;735;599;
16:57:01;122;157,5;83;730;595;
16:58:01;122;157,4;83;741;597;
16:59:01;122;157;83;737;595;
17:00:01;122;156,3;83;735;596;
17:01:01;122;155,7;83;735;595;
17:02:01;122;155,4;83;741;596;
17:03:01;122;155,7;83;751;595;
17:04:01;122;156,1;83;750;606;
17:05:01;122;156,4;83;739;595;
17:06:01;122;156,7;83;737;595;
17:07:01;122;156,7;83;738;597;
17:08:01;122;156,8;83;744;599;
17:09:01;122;156,9;83;741;595;
17:10:01;122;157,1;83;742;599;
17:11:01;122;157,3;83;744;597;
17:12:01;122;157,3;83;741;600;
17:13:01;122;157,3;83;744;595;
17:14:01;122;157,1;83;729;595;
17:15:01;122;156,6;83;732;593;
17:16:01;122;156;83;734;595;
17:17:01;122;155,6;83;727;593;
17:18:01;122;155,6;83;734;596;
17:19:01;122;155,8;83;736;595;
17:20:01;122;156,1;83;737;596;
17:21:01;122;156,6;83;745;591;
17:22:01;122;157;83;729;592;
17:23:01;122;157,2;83;735;595;
17:24:01;122;157,4;83;731;597;
17:25:01;122;157,7;83;730;589;
17:26:01;122;158;83;730;598;
17:27:01;122;158,1;83;744;596;
17:28:01;122;158,3;83;747;593;
17:29:01;122;158,4;83;748;590;
17:30:01;122;158,4;83;750;590;
17:31:01;122;158,1;83;752;590;
17:32:01;122;157,9;83;750;589;
17:33:01;122;157,9;83;745;590;
17:34:01;122;157,8;83;733;595;
17:35:01;122;157,7;83;730;595;
17:36:01;122;157,5;83;735;597;
17:37:01;122;157,3;83;734;597;
17:38:01;122;157;83;742;591;
17:39:01;122;156,6;83;747;598;
17:40:01;122;156,2;83;740;596;
17:41:01;122;156,2;83;739;595;
17:42:01;122;156,6;83;740;590;
17:43:01;122;157;83;738;595;
17:44:01;122;157,2;83;741;597;
17:45:01;122;157;83;740;600;
17:46:01;122;156,7;83;737;595;
17:47:01;122;156,5;83;738;600;
17:48:01;122;156,4;83;738;595;
17:49:01;122;156,5;83;738;595;
17:50:01;122;156,5;83;735;593;
17:51:01;122;156,4;83;736;597;
17:52:01;122;156,3;83;736;597;
17:53:01;122;156,2;83;731;595;
17:54:01;122;156,2;83;738;593;
17:55:01;122;156,4;83;738;593;
17:56:01;122;156,8;83;735;593;
17:57:01;122;157;83;752;627;
17:58:01;122;157;83;745;594;
17:59:01;122;156,7;83;745;597;
18:00:01;122;156,6;83;742;590;
18:01:01;122;156,6;83;740;592;
18:02:01;122;156,7;83;741;596;
18:03:01;122;157,1;83;745;595;
18:04:01;122;157,5;83;740;598;
18:05:01;122;157,5;83;739;593;
18:06:01;122;157,2;83;739;588;
18:07:01;122;156,8;83;743;595;
18:08:01;122;156,5;83;747;592;
18:09:01;122;156,5;83;750;589;
18:10:01;122;156,7;83;745;592;
18:11:01;122;157,1;83;745;593;
18:12:01;122;157,3;83;741;592;
18:13:01;122;157,1;83;751;588;
18:14:01;122;156,6;83;755;589;
18:15:01;122;156,2;83;757;594;
18:16:01;122;156;83;746;588;
18:17:01;122;156,2;83;754;589;
18:18:01;122;156,5;83;753;587;
18:19:01;122;156,9;83;760;587;
18:20:01;122;157;83;761;586;
18:21:01;122;156,7;83;761;585;
18:22:01;122;156,3;83;760;581;
18:23:01;122;156,2;83;755;582;
18:24:01;122;156,3;83;760;582;
18:25:01;122;156,5;83;763;583;
18:26:01;122;157;83;755;577;
18:27:01;122;157,3;83;760;582;
18:28:01;122;157,5;83;750;581;
18:29:01;122;157,3;83;749;583;
18:30:01;122;157,1;83;747;582;
18:31:01;122;156,7;83;750;581;
18:32:01;122;156,3;83;750;585;
18:33:01;122;155,8;83;749;586;
18:34:01;122;155,4;83;738;588;
18:35:01;122;155;83;738;584;
18:36:01;122;154,8;83;732;569;
18:37:01;122;154,5;83;740;569;
18:38:01;122;154,4;83;737;570;
18:39:01;122;154,4;83;726;567;
18:40:01;122;154,5;83;731;574;
18:41:01;122;155;83;728;568;
18:42:01;122;155,6;83;729;572;
18:43:01;122;155,7;83;726;571;
18:44:01;122;155,3;83;730;570;
18:45:01;122;154,6;83;729;570;
18:46:01;122;154;83;736;573;
18:47:01;122;153,8;83;735;574;
18:48:01;122;154;84;733;575;
18:49:01;122;154,4;84;725;575;
18:50:01;122;154,8;84;727;576;
18:51:01;122;155;84;731;575;
18:52:01;122;155;84;740;572;
18:53:01;122;154,9;84;743;570;
18:54:01;122;154,9;84;750;570;
18:55:01;122;155;84;744;567;
18:56:01;122;155,3;84;743;561;
18:57:01;122;155,7;84;740;565;
18:58:01;122;155,8;84;741;564;
18:59:01;122;155,5;84;743;560;
19:00:01;122;154,9;84;735;565;
19:01:01;122;154,7;84;739;562;
19:02:01;122;154,8;84;735;565;
19:03:01;122;155,3;84;728;562;
19:04:01;122;155,9;84;729;564;
19:05:01;121;156,6;84;731;564;
19:06:01;121;157,3;83;735;563;
19:07:01;121;157,9;83;735;564;
19:08:01;121;158,3;83;726;561;
19:09:01;122;158,6;83;730;560;
19:10:01;122;158,6;83;730;560;
19:11:01;122;158,6;83;737;562;
19:12:01;122;158,6;83;734;560;
19:13:01;122;158,7;83;730;559;
19:14:01;122;158,5;83;735;555;
19:15:01;122;158,2;83;730;559;
19:16:01;122;158,1;83;729;560;
19:17:01;122;158,2;83;734;559;
19:18:01;122;158,3;83;729;560;
19:19:01;122;158,6;83;733;559;
19:20:01;122;158,9;83;740;561;
19:21:01;122;159,1;83;736;561;
19:22:01;122;159,3;83;735;558;
19:23:01;122;159,4;83;731;560;
19:24:01;122;159,5;83;735;560;
19:25:01;122;159,6;83;735;560;
19:26:01;122;159,7;83;735;557;
19:27:01;122;159,7;83;739;558;
19:28:01;122;159,8;83;741;558;
19:29:01;122;159,1;85;700;504;
19:30:01;121;157,8;86;669;496;
19:31:01;121;157,7;86;639;490;
19:32:01;120;158,4;86;615;480;
19:33:01;118;156,9;84;591;478;
19:34:01;104;155,5;77;575;465;
19:35:01;93;154,2;71;560;462;
19:36:01;85;153;69;549;460;
19:37:01;79;151,8;66;538;455;
19:38:01;74;150,6;64;531;452;
19:39:01;70;149,6;63;524;452;
19:40:01;67;148,3;61;514;449;
19:41:01;65;147,1;59;505;447;
19:42:01;65;145,9;58;497;445;
19:43:02;62;144,8;58;488;443;
19:44:01;62;143,9;56;480;440;
19:45:01;64;143;55;473;439;
19:46:01;64;142,1;56;465;435;
19:47:01;63;141,1;56;459;430;
19:48:01;62;140,1;56;453;430;
19:49:01;60;139,1;55;444;425;
19:50:01;59;138,1;54;439;425;
19:51:01;59;137,1;54;434;420;
19:52:01;59;136;53;429;420;
19:53:01;59;135;53;425;419;
19:54:01;58;134;52;422;418;
19:55:01;58;133;52;421;429;
19:56:01;58;132;51;418;427;
19:57:01;57;131;51;414;425;
19:58:01;56;130,1;51;413;422;
19:59:01;54;129,3;50;405;425;
20:00:01;51;128,5;50;401;423;
20:01:01;50;127,6;50;391;423;
20:02:01;48;126,8;49;387;421;
20:03:01;46;126;49;387;418;
20:04:01;45;125,2;49;382;421;
20:05:01;45;124,4;49;380;417;
20:06:01;45;123,5;49;380;414;
20:07:01;46;122,6;49;378;415;
20:08:01;48;121,8;50;375;411;
20:09:01;51;121;50;373;410;
20:10:01;53;120,5;51;398;444;
20:11:01;65;128,6;56;461;456;
20:12:01;76;141,3;61;440;457;
20:13:01;85;150,3;66;450;462;
20:14:01;92;156,5;71;476;465;
20:15:01;98;160,9;75;480;470;
20:16:01;103;163,7;79;503;476;
20:17:01;107;165,4;82;525;476;
20:18:01;109;166,4;83;596;488;
20:19:01;111;167,7;83;625;488;
20:20:01;112;169,9;83;610;495;
20:21:01;113;173;83;683;500;
20:22:01;115;176,6;83;665;500;
20:23:01;116;180,2;83;660;501;
20:24:01;118;183;83;670;505;
20:25:01;120;184,5;84;642;502;
20:26:01;121;184,4;84;670;509;
20:27:01;122;183,2;84;661;507;
20:28:01;123;181,3;84;647;507;
20:29:01;124;179;84;655;510;
20:30:01;124;176,3;83;659;516;
20:31:01;125;173,5;83;664;525;
20:32:01;125;170,6;84;675;529;
20:33:01;125;167,8;84;691;532;
20:34:01;124;165,3;84;705;529;
20:35:01;124;163,6;84;707;530;
20:36:01;123;162,7;84;716;526;
20:37:01;123;162,5;84;725;525;
20:38:01;122;163,1;84;715;529;
20:39:01;122;164,1;84;708;529;
20:40:01;122;165,6;84;706;528;
20:41:01;122;166,8;84;706;529;
20:42:01;122;167,7;84;700;524;
20:43:01;122;168,3;84;705;530;
20:44:01;122;168,4;84;708;533;
20:45:01;123;167,9;84;703;540;
20:46:01;123;166,8;83;715;542;
20:47:01;123;165,5;82;710;543;
20:48:01;123;164,3;83;723;548;
20:49:01;123;163;83;715;550;
20:50:01;123;162,1;83;701;549;
20:51:01;123;161,4;83;706;557;
20:52:01;122;161;83;709;557;
20:53:01;122;161;83;710;560;
20:54:01;122;161,3;83;715;557;
20:55:01;122;161,6;83;729;558;
20:56:01;122;162;83;715;555;
20:57:01;122;162,2;83;733;560;
20:58:01;122;162,5;83;733;560;
20:59:01;122;162,9;83;720;562;
21:00:01;122;163;83;723;564;
21:01:01;122;162,9;83;727;565;
21:02:01;122;162,9;83;717;569;
21:03:01;122;162,8;83;715;569;
21:04:01;122;162,7;83;715;570;
21:05:01;122;162,6;83;721;570;
21:06:01;122;162,5;83;718;570;
21:07:01;122;162,4;83;726;571;
21:08:01;122;162,1;83;721;572;
21:09:01;122;161,9;83;730;574;
21:10:02;122;161,7;83;716;572;
21:11:01;122;161,5;83;722;574;
21:12:01;122;161,3;83;726;571;
21:13:01;122;160,8;83;715;572;
21:14:01;122;160,1;83;728;572;
21:15:01;122;159,5;83;728;576;
21:16:01;122;159,2;83;737;575;
21:17:01;122;159,1;83;735;571;
21:18:01;122;159,1;83;737;572;
21:19:01;122;159,1;83;728;575;
21:20:01;122;159;83;727;576;
21:21:01;122;158,7;83;725;574;
21:22:01;122;158,3;83;725;574;
21:23:01;122;158,1;83;727;580;
21:24:01;122;158;83;720;574;
21:25:01;122;158,3;83;729;576;
21:26:01;122;158,6;83;722;577;
21:27:01;122;158,8;83;730;574;
21:28:01;122;158,7;83;737;574;
21:29:01;122;158,4;83;736;576;
21:30:01;122;158,1;83;729;578;
21:31:01;122;157,9;83;730;575;
21:32:01;122;158,1;83;730;573;
21:33:01;122;158,7;83;722;574;
21:34:01;122;159,3;83;723;573;
21:35:01;122;159,5;83;727;575;
21:36:01;122;159,4;83;735;574;
21:37:01;122;159;83;735;570;
21:38:01;122;158,4;83;730;570;
21:39:01;122;158,1;83;735;571;
21:40:01;122;158,2;83;723;576;
21:41:01;122;158,7;83;727;574;
21:42:01;122;159,1;83;723;578;
21:43:01;122;159;83;725;575;
21:44:01;122;158,6;83;725;574;
21:45:01;122;157,9;83;730;576;
21:46:01;122;157,4;83;741;575;
21:47:01;122;157,2;83;744;575;
21:48:01;122;157,5;83;740;572;
21:49:01;122;157,9;83;742;578;
21:50:01;122;158,1;83;746;572;
21:51:01;122;157,9;83;732;570;
21:52:01;122;157,5;83;732;570;
21:53:01;122;157;83;730;572;
21:54:01;122;156,8;83;729;575;
21:55:01;122;157;83;727;575;
21:56:01;122;157,4;83;729;575;
21:57:01;122;157,7;83;735;575;
21:58:01;122;157,9;83;724;576;
21:59:01;122;157,7;83;722;576;
22:00:01;122;157,4;83;721;579;
22:01:01;122;157;83;715;576;
22:02:01;122;157,1;83;726;581;
22:03:01;122;157,6;83;726;580;
22:04:01;122;158,2;83;724;578;
22:05:01;122;158,7;83;730;576;
22:06:01;122;158,7;83;725;575;
22:07:01;122;158,4;83;726;575;
22:08:01;122;158,1;83;722;575;
22:09:01;122;158;83;725;580;
22:10:01;122;158,1;83;726;577;
22:11:01;122;158,4;83;735;577;
22:12:01;122;158,6;83;729;575;
22:13:01;122;158,7;83;727;575;
22:14:01;122;158,3;83;729;573;
22:15:01;122;157,8;83;735;571;
22:16:01;122;157,4;83;723;570;
22:17:01;122;157,2;83;724;570;
22:18:01;122;157,3;83;723;572;
22:19:01;122;157,7;83;721;570;
22:20:01;122;158,3;83;718;570;
22:21:01;122;158,6;83;726;573;
22:22:01;122;158,6;83;729;572;
22:23:01;122;158,5;83;728;571;
22:24:01;122;158,3;83;727;571;
22:25:01;122;158,2;83;731;574;
22:26:01;122;158,5;83;730;574;
22:27:01;122;158,9;83;739;575;
22:28:01;122;159,1;83;737;574;
22:29:01;122;159,1;83;737;575;
22:30:01;122;159;83;738;575;
22:31:01;122;158,7;83;730;580;
22:32:01;122;158,5;83;725;575;
22:33:01;122;158,5;83;726;575;
22:34:01;122;158,7;83;718;580;
22:35:01;122;158,9;83;717;578;
22:36:01;122;159;83;720;578;
22:37:01;122;158,9;83;722;577;
22:38:01;122;158,6;83;722;577;
22:39:01;122;158,4;83;719;579;
22:40:01;122;158,3;83;735;576;
22:41:01;122;158,4;83;728;576;
22:42:01;122;158,7;83;730;580;
22:43:01;122;158,9;83;737;585;
22:44:01;122;158,8;83;723;580;
22:45:01;122;158,6;83;726;580;
22:46:01;122;158,3;83;720;578;
22:47:01;122;158,1;83;720;577;
22:48:01;122;158;83;722;580;
22:49:01;122;158;83;724;578;
22:50:01;122;158,2;83;725;575;
22:51:01;122;158,2;83;728;580;
22:52:01;122;158;83;726;580;
22:53:01;122;157,4;83;731;576;
22:54:01;122;157;83;735;572;
22:55:01;122;156,8;83;741;575;
22:56:01;122;157;83;738;570;
22:57:01;122;157,4;83;728;572;
22:58:01;122;157,9;83;729;573;
22:59:01;122;158,2;83;730;573;
23:00:01;122;158,3;83;730;574;
23:01:01;122;158;83;727;570;
23:02:01;122;157,7;83;734;572;
23:03:01;122;157,8;83;730;573;
23:04:01;122;158,2;83;726;577;
23:05:01;122;158,7;83;730;575;
23:06:01;122;159,2;83;723;575;
23:07:01;122;159,6;83;728;575;
23:08:01;122;159,5;83;732;574;
23:09:01;122;159,2;83;718;575;
23:10:01;122;158,8;83;718;578;
23:11:01;122;158,5;83;719;574;
23:12:01;122;158,4;83;722;575;
23:13:01;122;158,4;83;719;578;
23:14:01;122;158,3;83;722;575;
23:15:01;122;158,2;83;725;575;
23:16:01;122;158,1;83;723;575;
23:17:01;122;158,4;83;720;572;
23:18:01;122;158,6;83;730;569;
23:19:01;122;158,8;83;728;571;
23:20:01;122;158,9;83;732;575;
23:21:01;122;159;83;719;573;
23:22:01;122;158,9;83;715;577;
23:23:01;122;158,6;83;717;575;
23:24:01;122;158,3;83;719;575;
23:25:01;122;157,7;83;721;575;
23:26:01;122;157,3;83;720;575;
23:27:01;122;157,3;83;720;573;
23:28:01;122;157,6;83;720;571;
23:29:01;122;158;83;720;573;
23:30:01;122;158,4;83;729;572;
23:31:01;122;158,5;83;733;571;
23:32:01;122;158,4;83;734;570;
23:33:01;122;158;83;725;570;
23:34:01;122;157,9;83;727;570;
23:35:01;122;158,2;83;727;569;
23:36:01;122;158,7;83;732;573;
23:37:01;122;159,3;83;731;572;
23:38:01;122;159,7;83;724;577;
23:39:01;122;159,7;83;729;577;
23:40:01;122;159,4;83;722;575;
23:41:01;122;159;83;732;571;
23:42:01;122;158,7;83;732;570;
23:43:01;122;158,7;83;708;575;
23:44:01;122;158,7;83;716;573;
23:45:01;122;158,6;83;718;571;
23:46:01;122;158,4;83;717;575;
23:47:01;122;158,2;83;726;581;
23:48:01;122;158;83;734;576;
23:49:01;122;157,7;83;723;575;
23:50:01;122;157,3;83;737;572;
23:51:01;122;156,8;83;728;570;
23:52:01;121;156,3;83;745;581;
23:53:01;121;155,9;83;726;575;
23:54:01;121;155,9;83;726;580;
23:55:01;121;156,2;83;734;578;
23:56:01;121;156,6;83;729;575;
23:57:01;121;157;83;730;580;
23:58:01;120;157,4;83;732;574;
23:59:01;120;157,8;83;723;576;
