HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
12:18:01;125;172,2;75;650;469;
12:19:01;125;172,1;75;648;469;
12:20:01;125;172;75;645;465;
12:21:01;126;171,8;75;684;466;
12:22:01;126;171;74;711;470;
12:23:01;126;170,3;74;718;470;
12:24:01;126;169,8;74;713;471;
12:25:01;126;169,6;74;726;470;
12:26:01;125;169,3;73;725;471;
12:27:01;125;169,1;73;749;472;
12:28:01;125;169;73;755;476;
12:29:01;125;169,2;73;748;478;
12:30:01;125;169,8;73;738;478;
12:31:01;125;170,3;73;745;478;
12:32:01;125;170,7;73;745;478;
12:33:01;126;170,9;73;746;480;
12:34:01;126;170,5;73;746;487;
12:35:01;126;169,6;73;750;488;
12:36:01;126;168,3;73;739;492;
12:37:01;126;166,9;73;736;495;
12:38:01;126;165,5;73;739;495;
12:39:01;126;164,3;73;744;493;
12:40:01;126;163,1;73;737;498;
12:41:01;126;161,9;74;736;495;
12:42:01;126;160,6;74;730;498;
12:43:01;126;159,6;75;722;497;
12:44:01;125;159,2;76;704;497;
12:45:01;125;159,3;80;698;498;
12:46:01;124;160,1;81;712;498;
12:47:01;124;161,5;81;709;495;
12:48:01;124;162,8;81;705;496;
12:49:01;124;163,9;81;698;496;
12:50:01;124;164,7;81;710;496;
12:51:01;125;165,1;81;706;492;
12:52:01;125;165,2;81;692;495;
12:53:01;125;165,1;81;695;492;
12:54:01;125;165,1;81;697;496;
12:55:01;124;165,1;81;698;495;
12:56:01;124;165,3;81;698;495;
12:57:01;124;165,7;81;696;496;
12:58:01;124;166,3;81;688;495;
12:59:01;124;167,1;80;695;494;
13:00:01;124;168,3;80;696;495;
13:01:01;124;169,4;79;689;495;
13:02:01;124;170,5;78;690;496;
13:03:01;124;171,4;77;675;497;
13:04:01;124;172,2;77;685;496;
13:05:01;124;172,7;76;660;495;
13:06:01;124;173,3;76;654;495;
13:07:01;124;173,9;76;654;492;
13:08:01;124;174,4;76;661;493;
13:09:01;125;174,3;77;658;495;
13:10:01;124;172,5;77;687;494;
13:11:01;124;169,9;77;720;501;
13:12:01;123;167,8;80;738;504;
13:13:01;123;166,1;81;745;503;
13:14:01;122;164,9;82;751;505;
13:15:01;122;164,2;82;748;505;
13:16:01;121;163,7;82;762;507;
13:17:01;121;163,5;82;777;510;
13:18:01;121;163,3;82;780;510;
13:19:01;121;163,2;82;784;513;
13:20:01;121;162,6;82;783;515;
13:21:01;121;161,7;82;785;516;
13:22:01;121;160,8;82;788;515;
13:23:01;121;159,7;82;788;515;
13:24:02;121;158,7;82;804;515;
13:25:01;121;157,7;82;791;516;
13:26:01;121;156,7;82;798;515;
13:27:01;121;155,6;82;802;516;
13:28:01;121;154,7;82;805;516;
13:29:01;121;153,9;82;797;523;
13:30:01;121;153;82;802;521;
13:31:01;121;152;82;798;522;
13:32:01;121;151;82;790;526;
13:33:01;121;150,2;82;798;519;
13:34:01;120;149,9;82;794;518;
13:35:01;120;149,7;82;791;521;
13:36:01;120;149,8;82;791;520;
13:37:01;120;150;82;778;523;
13:38:01;120;150,2;82;777;522;
13:39:01;120;150,4;82;776;519;
13:40:01;120;150,6;82;775;520;
13:41:01;120;150,9;82;778;521;
13:42:01;120;151;82;788;519;
13:43:01;120;151,1;81;782;520;
13:44:01;120;151;82;781;523;
13:45:01;120;151;82;771;525;
13:46:01;120;151,1;83;770;522;
13:47:01;120;151,3;82;765;521;
13:48:01;120;151,4;82;772;520;
13:49:01;120;151,6;82;770;523;
13:50:02;120;151,8;82;776;520;
13:51:01;120;151,9;82;770;524;
13:52:01;120;152;82;770;523;
13:53:01;120;152,2;82;765;521;
13:54:01;120;152,3;82;768;524;
13:55:01;120;152,3;82;770;523;
13:56:01;120;152,3;82;773;524;
13:57:01;120;152,3;82;770;525;
13:58:01;120;152,2;82;773;523;
13:59:01;120;152,3;82;773;524;
14:00:01;120;152,4;82;767;524;
14:01:01;120;152,5;82;766;524;
14:02:01;120;152,5;81;765;521;
14:03:01;120;152,6;80;770;522;
14:04:01;120;152,7;80;771;522;
14:05:01;120;152,8;80;767;523;
14:06:01;120;152,9;80;769;523;
14:07:01;120;153;80;760;522;
14:08:01;120;153;80;755;521;
14:09:01;120;153;80;754;522;
14:10:01;120;152,9;80;755;523;
14:11:01;120;153;80;760;523;
14:12:01;120;153,1;80;759;522;
14:13:01;120;153,2;80;759;524;
14:14:01;120;153,3;80;753;525;
14:15:01;120;153,5;80;755;522;
14:16:01;120;153,7;80;760;524;
14:17:01;120;153,9;80;755;524;
14:18:01;120;153,9;80;765;522;
14:19:01;120;154;80;765;524;
14:20:01;120;154,1;80;765;523;
14:21:01;120;154,2;80;763;523;
14:22:01;120;154,2;80;762;523;
14:23:01;120;154,1;80;765;522;
14:24:01;120;154;80;766;521;
14:25:01;120;153,7;80;760;524;
14:26:01;120;153,6;80;775;525;
14:27:01;120;153,6;80;771;523;
14:28:01;120;153,5;80;776;524;
14:29:01;120;153,4;80;770;525;
14:30:01;120;153,2;80;777;523;
14:31:01;120;153,2;80;774;521;
14:32:01;120;153,1;80;775;520;
14:33:01;120;153,2;80;779;522;
14:34:01;120;153,2;80;775;522;
14:35:01;120;153;80;778;523;
14:36:01;120;152,9;80;779;524;
14:37:01;120;153;80;780;524;
14:38:01;120;153,1;80;777;525;
14:39:01;120;152,9;80;775;524;
14:40:01;120;152,6;80;771;529;
14:41:01;120;152,5;81;762;527;
14:42:01;120;152,3;80;762;525;
14:43:01;120;152,1;80;766;524;
14:44:01;120;151,8;80;769;525;
14:45:01;120;151,7;80;767;530;
14:46:02;120;151,5;80;762;529;
14:47:01;120;151,5;80;765;533;
14:48:01;120;151,3;80;765;530;
14:49:01;120;151,3;80;763;529;
14:50:01;120;151,3;80;760;526;
14:51:01;120;151,3;80;760;529;
14:52:01;120;151,2;80;770;527;
14:53:01;120;151,2;80;765;530;
14:54:01;120;151,3;80;764;530;
14:55:01;120;151,3;80;760;530;
14:56:01;120;151,2;80;763;533;
14:57:01;120;151,1;80;775;530;
14:58:01;120;150,9;80;769;533;
14:59:01;120;150,7;80;764;531;
15:00:01;120;150,5;80;767;530;
15:01:01;120;150,4;80;758;531;
15:02:01;120;150,4;80;763;530;
15:03:01;120;150,3;80;760;530;
15:04:01;120;150,3;80;760;531;
15:05:01;120;150,2;80;758;530;
15:06:01;120;150,2;80;764;529;
15:07:01;120;150,2;80;760;530;
15:08:01;120;150,2;80;760;530;
15:09:01;120;150,3;80;757;530;
15:10:01;120;150,3;80;764;530;
15:11:01;120;150,4;80;762;525;
15:12:01;120;150,4;80;765;528;
15:13:01;120;150,3;80;770;528;
15:14:01;120;150,4;80;765;530;
15:15:01;120;150,4;80;764;530;
15:16:01;120;150,4;80;765;530;
15:17:01;120;150,4;80;759;529;
15:18:01;120;150,3;80;780;539;
15:19:01;120;150,3;80;776;527;
15:20:01;120;150,2;80;777;528;
15:21:01;120;150,3;80;758;527;
15:22:01;120;150,3;80;775;532;
15:23:01;120;150,3;80;771;529;
15:24:01;120;150,4;80;774;524;
15:25:01;120;150,3;80;770;536;
15:26:01;120;150,2;80;777;529;
15:27:01;120;150,1;80;775;525;
15:28:01;120;150;80;770;526;
15:29:01;120;150;80;766;528;
15:30:01;120;149,9;80;766;526;
15:31:01;120;149,7;80;770;529;
15:32:01;120;149,6;80;763;529;
15:33:01;120;149,5;80;764;525;
15:34:01;120;149,5;80;773;526;
15:35:01;120;149,5;80;763;525;
15:36:01;120;149,4;80;764;529;
15:37:01;120;149,2;80;762;527;
15:38:01;120;149,2;80;769;526;
15:39:01;120;149,3;80;770;529;
15:40:01;120;149,3;80;768;528;
15:41:01;120;149,3;79;773;526;
15:42:01;120;149,3;80;778;528;
15:43:01;120;149,4;80;775;529;
15:44:01;120;149,4;80;777;526;
15:45:01;120;149,5;80;780;527;
15:46:01;120;149,5;80;777;530;
15:47:01;120;149,5;81;773;530;
15:48:01;120;149,5;80;772;530;
15:49:01;120;149,4;80;769;529;
15:50:01;120;149,2;80;772;525;
15:51:01;120;149;80;772;529;
15:52:01;120;148,9;80;772;530;
15:53:01;120;148,8;80;770;530;
15:54:01;120;148,7;80;763;531;
15:55:01;120;148,6;80;758;529;
15:56:01;120;148,4;80;765;529;
15:57:01;120;148,3;80;762;528;
15:58:01;120;148,2;80;761;530;
15:59:01;120;148,1;80;768;530;
16:00:01;120;148;82;756;530;
16:01:01;120;148;82;742;526;
16:02:01;120;147,9;82;730;525;
16:03:01;120;147,8;82;721;527;
16:04:01;120;147,7;82;718;526;
16:05:01;120;147,6;82;706;527;
16:06:01;120;147,4;83;702;525;
16:07:01;120;147,3;83;702;524;
16:08:01;120;147,3;82;688;525;
16:09:01;120;147,4;81;690;524;
16:10:01;120;147,6;81;685;524;
16:11:01;120;147,8;80;682;523;
16:12:01;119;148,1;80;670;522;
16:13:01;119;148,4;80;670;522;
16:14:01;119;149;80;674;520;
16:15:01;119;149,7;80;673;521;
16:16:01;119;150,3;80;681;525;
16:17:01;119;150,9;80;675;524;
16:18:01;119;151,6;80;682;522;
16:19:01;119;152,1;80;682;520;
16:20:01;119;152,6;80;679;520;
16:21:01;119;153,1;80;680;520;
16:22:01;119;153,6;80;678;520;
16:23:01;119;154,2;80;679;520;
16:24:01;119;154,8;80;681;524;
16:25:01;119;155,4;80;676;524;
16:26:01;119;156,1;80;681;520;
16:27:01;119;156,7;80;675;520;
16:28:01;119;157,3;80;675;523;
16:29:01;120;157,7;80;673;520;
16:30:01;120;157,8;80;678;520;
16:31:01;120;157,8;80;678;520;
16:32:01;120;157,7;80;665;519;
16:33:01;120;157,5;80;675;520;
16:34:01;120;157,2;80;680;520;
16:35:01;120;157;82;696;520;
16:36:01;120;157;84;717;523;
16:37:01;120;157,2;86;715;525;
16:38:01;119;157,4;87;729;525;
16:39:01;120;157,6;88;728;527;
16:40:01;120;157,7;88;735;527;
16:41:01;120;157,8;88;742;527;
16:42:01;120;157,8;88;746;527;
16:43:01;120;157,9;88;757;531;
16:44:01;120;158;88;759;532;
16:45:01;120;157,9;88;754;531;
16:46:01;120;157,5;88;753;531;
16:47:01;120;157,2;88;761;532;
16:48:01;120;156,8;88;762;530;
16:49:01;120;156,5;88;760;530;
16:50:01;120;156,1;88;750;531;
16:51:01;120;155,7;88;760;530;
16:52:01;120;155,1;88;760;532;
16:53:01;120;154,6;88;768;530;
16:54:01;120;154,2;88;762;534;
16:55:01;120;153,7;88;768;532;
16:56:01;120;153,2;88;765;535;
16:57:01;120;152,6;88;758;534;
16:58:01;120;152,1;88;756;533;
16:59:02;120;151,8;88;762;531;
17:00:01;120;151,7;88;760;533;
17:01:01;120;151,7;88;752;535;
17:02:01;120;151,8;88;756;535;
17:03:01;120;151,9;88;755;535;
17:04:01;120;152;88;758;535;
17:05:01;120;152;88;759;534;
17:06:01;120;152;88;761;535;
17:07:01;120;152;88;764;537;
17:08:01;120;152,2;88;761;538;
17:09:01;120;152,4;88;764;538;
17:10:01;120;152,8;88;757;540;
17:11:01;120;153,2;88;759;540;
17:12:01;120;153,5;88;759;540;
17:13:01;120;153,5;88;766;540;
17:14:01;120;153,4;88;765;535;
17:15:01;120;153,3;88;785;531;
17:16:01;120;153,2;88;771;535;
17:17:01;120;153,1;88;785;532;
17:18:01;120;153,1;88;786;531;
17:19:01;120;153,1;88;784;531;
17:20:01;120;153;88;775;533;
17:21:01;120;152,8;88;780;534;
17:22:01;120;152,7;88;781;535;
17:23:01;120;152,7;88;780;535;
17:24:01;120;152,7;88;768;535;
17:25:01;120;152,8;88;779;535;
17:26:01;120;153;88;775;535;
17:27:01;120;153,1;88;780;536;
17:28:01;120;153,2;88;775;537;
17:29:01;120;153,2;88;782;537;
17:30:01;120;153,2;88;774;538;
17:31:01;120;153,2;88;774;536;
17:32:01;120;153,2;88;772;535;
17:33:01;120;153,3;88;775;535;
17:34:01;120;153,3;88;775;536;
17:35:01;120;153,4;88;767;537;
17:36:01;120;153,4;88;765;540;
17:37:01;120;153,4;88;765;542;
17:38:01;120;153,4;88;768;534;
17:39:01;120;153,4;88;765;539;
17:40:01;120;153,5;88;760;545;
17:41:01;120;153,5;88;762;545;
17:42:01;120;153,6;88;760;544;
17:43:01;120;153,6;88;760;541;
17:44:01;120;153,7;88;755;543;
17:45:01;120;153,8;88;759;543;
17:46:01;120;153,8;88;756;541;
17:47:01;120;153,7;88;763;540;
17:48:01;120;153,6;88;758;544;
17:49:01;120;153,4;88;757;540;
17:50:01;120;153,4;88;759;544;
17:51:01;120;153,4;88;762;543;
17:52:01;120;153,4;88;759;543;
17:53:01;120;153,4;88;756;544;
17:54:01;120;153,4;88;756;544;
17:55:01;120;153,4;88;760;543;
17:56:01;120;153,6;88;765;543;
17:57:01;120;153,8;88;770;543;
17:58:01;120;154;88;765;543;
17:59:01;120;154,1;88;764;543;
18:00:01;120;154;88;763;545;
18:01:01;120;154;88;769;544;
18:02:01;120;154;88;765;544;
18:03:01;120;153,9;88;762;540;
18:04:01;120;153,9;88;766;546;
18:05:01;120;153,9;88;765;546;
18:06:01;120;153,8;88;763;546;
18:07:01;120;153,8;88;757;544;
18:08:01;120;153,7;88;760;544;
18:09:01;120;153,6;88;752;545;
18:10:01;120;153,5;88;773;546;
18:11:01;120;153,4;88;751;550;
18:12:01;120;153,2;88;785;576;
18:13:01;120;153,1;88;778;547;
18:14:01;120;153,2;88;773;548;
18:15:01;120;153,3;88;775;547;
18:16:01;120;153,2;88;777;550;
18:17:01;120;153,2;88;777;551;
18:18:01;120;153,1;88;775;550;
18:19:01;120;153,2;88;770;550;
18:20:01;120;153,1;88;766;549;
18:21:01;120;153;88;769;550;
18:22:01;120;153;88;760;550;
18:23:01;120;153;88;762;550;
18:24:01;120;152,8;88;762;546;
18:25:01;120;152,8;88;763;548;
18:26:01;120;152,7;88;763;548;
18:27:01;120;152,4;88;759;551;
18:28:01;120;152,1;88;766;547;
18:29:01;120;151,8;88;766;544;
18:30:01;120;151,8;88;770;550;
18:31:01;120;151,8;88;773;553;
18:32:01;120;151,8;88;775;555;
18:33:01;120;152;88;770;550;
18:34:01;120;152,2;88;768;547;
18:35:01;120;152,4;88;768;549;
18:36:01;120;152,6;88;765;550;
18:37:01;120;152,7;88;765;546;
18:38:01;120;152,8;88;768;550;
18:39:01;120;152,8;88;766;549;
18:40:01;120;152,8;88;763;549;
18:41:01;120;152,8;88;760;546;
18:42:01;120;152,7;88;765;550;
18:43:01;120;152,6;88;755;547;
18:44:01;120;152,6;88;757;550;
18:45:01;120;152,6;88;750;550;
18:46:01;120;152,6;88;755;550;
18:47:01;120;152,7;88;755;549;
18:48:01;120;152,8;88;750;547;
18:49:01;120;152,9;88;753;546;
18:50:01;120;153,1;88;758;548;
18:51:01;120;153,2;88;754;549;
18:52:01;120;153,3;88;752;550;
18:53:01;120;153,4;88;754;550;
18:54:01;120;153,5;88;751;545;
18:55:01;120;153,5;88;761;548;
18:56:01;120;153,4;88;757;547;
18:57:01;120;153,4;88;751;545;
18:58:01;120;153,4;88;756;549;
18:59:01;120;153,4;88;755;546;
19:00:01;120;153,5;88;756;548;
19:01:01;120;153,5;88;761;547;
19:02:01;120;153,5;88;757;547;
19:03:01;120;153,6;88;755;547;
19:04:01;120;153,7;88;755;545;
19:05:01;120;153,5;88;767;545;
19:06:01;120;153,6;88;766;545;
19:07:01;120;153,7;88;765;546;
19:08:01;120;153,7;88;767;544;
19:09:01;120;153,7;88;765;545;
19:10:01;120;153,6;88;786;553;
19:11:01;120;153,4;88;773;548;
19:12:01;120;153,3;88;773;546;
19:13:01;120;153,2;88;768;549;
19:14:01;120;153,1;88;765;548;
19:15:01;120;153,1;88;763;545;
19:16:01;120;153;88;769;547;
19:17:01;120;153;88;758;545;
19:18:01;120;153,1;88;762;548;
19:19:01;120;153;88;752;547;
19:20:01;120;152,9;88;762;546;
19:21:01;120;152,9;88;756;545;
19:22:01;120;152,9;88;755;545;
19:23:01;120;153,1;88;760;546;
19:24:01;120;153,1;88;758;546;
19:25:01;120;153,1;88;760;547;
19:26:01;120;153,1;88;767;540;
19:27:01;120;153,2;88;768;544;
19:28:02;120;153,2;88;770;544;
19:29:01;120;153;88;777;543;
19:30:01;120;152,9;88;772;544;
19:31:01;120;152,8;88;765;545;
19:32:01;120;152,8;88;766;545;
19:33:01;120;152,7;88;768;540;
19:34:01;120;152,4;88;771;541;
19:35:01;120;152,3;88;770;545;
19:36:01;120;152,3;88;768;544;
19:37:01;120;152,4;88;764;542;
19:38:01;120;152,5;88;764;543;
19:39:01;120;152,6;88;770;540;
19:40:01;120;152,6;88;767;543;
19:41:01;120;152,6;88;768;545;
19:42:01;120;152,5;88;764;545;
19:43:01;120;152,5;88;768;544;
19:44:01;120;152,5;88;762;545;
19:45:01;120;152,5;88;767;545;
19:46:01;120;152,4;88;763;545;
19:47:01;120;152,4;88;760;549;
19:48:01;120;152,5;88;762;549;
19:49:01;120;152,5;88;755;547;
19:50:01;120;152,5;88;761;546;
19:51:01;120;152,4;88;756;548;
19:52:01;120;152,4;88;750;548;
19:53:01;120;152,4;88;752;546;
19:54:01;120;152,2;88;757;545;
19:55:01;120;152,2;88;755;546;
19:56:01;120;152,3;88;765;546;
19:57:01;120;152,3;88;768;550;
19:58:01;120;152,4;88;771;550;
19:59:01;120;152,5;88;775;550;
20:00:01;120;152,6;88;767;553;
20:01:01;120;152,6;88;767;550;
20:02:01;120;152,6;88;773;554;
20:03:01;120;152,5;88;778;553;
20:04:01;120;152,4;88;777;551;
20:05:01;120;152,4;88;773;549;
20:06:01;120;152,1;88;788;547;
20:07:01;120;152;88;788;546;
20:08:01;120;151,9;88;788;545;
20:09:01;120;151,7;88;789;541;
20:10:01;120;151,5;88;790;545;
20:11:01;120;151,3;88;785;544;
20:12:01;120;151,3;88;790;544;
20:13:01;120;151,4;88;798;543;
20:14:01;120;151,3;88;794;540;
20:15:01;120;151,4;88;786;540;
20:16:01;120;151,4;88;794;540;
20:17:01;120;151,5;88;791;537;
20:18:01;120;151,5;88;789;538;
20:19:01;120;151,5;88;789;538;
20:20:01;120;151,5;88;791;539;
20:21:01;120;151,5;88;787;540;
20:22:01;120;151,5;88;788;538;
20:23:01;120;151,4;88;775;535;
20:24:01;120;151,3;88;784;537;
20:25:01;120;151,3;88;785;538;
20:26:01;120;151,3;88;775;539;
20:27:01;120;151,2;88;778;540;
20:28:01;120;151,2;88;772;539;
20:29:01;120;151,1;88;773;541;
20:30:01;120;151,3;88;775;541;
20:31:01;120;151,4;88;779;546;
20:32:01;120;151,4;88;775;545;
20:33:01;120;151,5;88;775;545;
20:34:01;120;151,5;88;768;543;
20:35:01;120;151,6;88;768;542;
20:36:01;120;151,7;88;774;546;
20:37:01;120;151,7;88;780;545;
20:38:01;120;151,7;88;779;547;
20:39:01;120;151,6;88;770;546;
20:40:01;120;151,6;88;773;547;
20:41:01;120;151,5;88;772;547;
20:42:01;120;151,4;88;772;546;
20:43:01;120;151,4;88;772;547;
20:44:01;120;151,3;88;770;546;
20:45:01;120;151,3;88;770;548;
20:46:02;120;151,3;88;775;549;
20:47:01;120;151,4;88;776;546;
20:48:01;120;151,5;88;775;546;
20:49:01;120;151,5;88;770;549;
20:50:01;120;151,6;88;772;550;
20:51:01;120;151,7;88;776;549;
20:52:01;120;151,9;88;774;547;
20:53:01;120;152;88;776;550;
20:54:01;120;152;88;779;550;
20:55:01;120;152,1;88;766;551;
20:56:01;120;152;88;774;551;
20:57:01;120;152;88;763;550;
20:58:01;120;152;88;769;550;
20:59:01;120;151,8;88;772;550;
21:00:01;120;151,5;88;762;553;
21:01:01;120;151,4;88;761;552;
21:02:01;120;151,3;88;781;552;
21:03:01;120;151,3;88;770;549;
21:04:01;120;151,3;88;786;565;
21:05:01;120;151,3;88;785;545;
21:06:01;120;151,4;88;782;549;
21:07:01;120;151,5;88;784;545;
21:08:01;120;151,5;88;775;549;
21:09:01;120;151,6;88;775;545;
21:10:01;120;151,7;88;779;547;
21:11:01;120;151,7;88;780;548;
21:12:01;120;151,6;88;783;545;
21:13:01;120;151,6;88;772;548;
21:14:01;120;151,5;88;775;545;
21:15:01;120;151,5;88;775;545;
21:16:01;120;151,5;88;772;546;
21:17:01;120;151,5;88;774;548;
21:18:01;120;151,5;88;773;549;
21:19:01;120;151,6;88;775;550;
21:20:01;120;151,8;88;780;548;
21:21:01;120;151,9;88;781;546;
21:22:01;120;152,1;89;787;552;
21:23:01;120;151,9;90;788;553;
21:24:01;120;151,6;91;794;550;
21:25:01;120;151,1;92;799;552;
21:26:01;120;150,9;92;803;555;
21:27:01;119;150,8;92;802;555;
21:28:01;119;150,8;92;804;557;
21:29:01;119;150,8;92;800;557;
21:30:01;119;150,7;92;805;555;
21:31:01;119;150,6;92;800;555;
21:32:01;119;150,4;92;800;555;
21:33:01;119;150,2;92;806;558;
21:34:01;119;149,9;92;795;558;
21:35:01;119;149,5;92;795;560;
21:36:01;119;149,2;92;795;561;
21:37:01;119;149;92;799;559;
21:38:01;119;148,7;92;800;560;
21:39:01;119;148,6;92;795;560;
21:40:01;119;148,4;92;803;561;
21:41:01;119;148,3;92;792;560;
21:42:01;119;148,3;92;799;561;
21:43:01;119;148,4;92;796;564;
21:44:01;119;148,3;92;800;560;
21:45:01;119;148,2;92;802;560;
21:46:01;119;148,2;92;800;562;
21:47:01;119;148,2;92;805;562;
21:48:01;119;148,1;92;797;561;
21:49:01;119;148,2;92;800;561;
21:50:01;119;148,2;92;800;559;
21:51:01;119;148,2;92;798;561;
21:52:01;119;148,3;92;795;561;
21:53:01;119;148,3;92;799;560;
21:54:01;119;148,3;92;826;610;
21:55:01;119;148,3;92;805;560;
21:56:01;119;148,3;92;805;559;
21:57:01;119;148,3;92;801;559;
21:58:01;119;148,4;92;817;574;
21:59:01;119;148,4;92;808;559;
22:00:01;119;148,5;92;804;555;
22:01:01;119;148,6;92;805;557;
22:02:01;119;148,7;92;816;555;
22:03:01;119;148,7;92;805;560;
22:04:01;119;148,6;92;814;559;
22:05:01;119;148,6;92;805;556;
22:06:01;119;148,5;92;810;558;
22:07:01;119;148,6;92;813;556;
22:08:01;119;148,6;92;805;558;
22:09:01;119;148,5;92;803;556;
22:10:01;119;148,5;92;804;555;
22:11:01;119;148,5;92;805;559;
22:12:01;119;148,6;92;808;560;
22:13:01;119;148,7;92;800;561;
22:14:01;119;148,6;92;805;561;
22:15:01;119;148,6;92;799;559;
22:16:01;119;148,6;92;798;556;
22:17:01;119;148,6;92;789;561;
22:18:01;119;148,7;92;788;561;
22:19:01;119;148,7;92;795;561;
22:20:01;119;148,7;92;792;561;
22:21:01;119;148,8;92;797;562;
22:22:01;119;148,8;92;794;560;
22:23:01;119;148,7;92;795;561;
22:24:01;119;148,6;92;820;584;
22:25:01;119;148,6;92;797;560;
22:26:01;119;148,5;92;797;562;
22:27:01;119;148,4;92;796;563;
22:28:01;119;148,4;92;811;570;
22:29:01;119;148,6;92;805;558;
22:30:01;119;148,7;92;802;560;
22:31:01;119;148,6;92;817;575;
22:32:01;119;148,6;92;809;561;
22:33:01;119;148,6;92;796;560;
22:34:01;119;148,7;92;810;560;
22:35:01;119;148,5;92;808;557;
22:36:01;119;148,3;92;810;562;
22:37:01;119;148,3;92;803;564;
22:38:01;119;148,4;92;809;560;
22:39:01;119;148,5;92;810;560;
22:40:01;119;148,4;92;801;559;
22:41:01;119;148,3;92;804;560;
22:42:01;119;148,3;92;798;561;
22:43:01;119;148,2;92;799;560;
22:44:01;119;148;92;797;559;
22:45:01;119;147,8;92;794;559;
22:46:01;119;147,6;92;799;556;
22:47:01;119;147,7;92;804;557;
22:48:01;120;148;92;791;557;
22:49:01;120;148,3;92;803;557;
22:50:01;120;148,5;92;796;558;
22:51:01;120;148,7;92;817;574;
22:52:01;120;148,8;92;800;555;
22:53:01;120;148,8;92;800;556;
22:54:01;120;148,6;92;800;555;
22:55:01;120;148,4;92;800;557;
22:56:01;120;148,2;92;799;556;
22:57:01;120;148;92;800;555;
22:58:01;120;147,9;92;798;555;
22:59:01;120;147,9;92;800;557;
23:00:01;120;147,8;92;799;556;
23:01:01;120;147,7;92;799;555;
23:02:01;120;147,6;92;796;557;
23:03:01;120;147,6;92;804;555;
23:04:01;120;147,6;92;805;555;
23:05:01;120;147,8;92;801;557;
23:06:01;120;148;92;802;558;
23:07:01;120;148,1;92;802;553;
23:08:01;120;148,3;92;807;557;
23:09:01;120;148,5;92;805;554;
23:10:01;120;148,7;92;805;557;
23:11:01;120;148,8;92;803;555;
23:12:01;120;148,9;92;800;560;
23:13:01;120;148,9;92;799;557;
23:14:01;120;148,9;92;799;558;
23:15:01;120;148,9;92;799;560;
23:16:01;120;149;92;797;559;
23:17:01;120;148,9;92;794;555;
23:18:01;120;148,7;92;798;556;
23:19:01;120;148,4;92;796;553;
23:20:01;120;148,4;92;797;552;
23:21:01;120;148,4;92;795;549;
23:22:01;120;148,4;92;789;548;
23:23:01;120;148,5;92;800;549;
23:24:01;120;148,5;92;799;550;
23:25:01;120;148,6;92;794;548;
23:26:01;120;148,5;92;795;550;
23:27:01;120;148,4;92;794;552;
23:28:01;120;148,3;92;800;550;
23:29:01;120;148,2;92;793;552;
23:30:01;120;148;92;793;551;
23:31:01;120;147,9;92;795;551;
23:32:01;120;147,9;92;790;550;
23:33:01;120;147,8;92;795;550;
23:34:01;120;147,7;92;789;552;
23:35:01;120;147,7;92;794;550;
23:36:01;120;147,7;92;790;545;
23:37:01;120;147,8;92;797;548;
23:38:01;120;147,9;92;800;546;
23:39:01;120;148;92;820;578;
23:40:01;120;148,1;92;816;550;
23:41:02;120;148;92;813;547;
23:42:01;120;148;92;805;545;
23:43:01;120;148,1;92;824;556;
23:44:01;120;148,1;92;809;546;
23:45:01;120;148,1;92;808;547;
23:46:01;120;148,1;92;808;544;
23:47:01;120;148;92;805;547;
23:48:01;120;147,9;92;802;546;
23:49:01;120;147,8;92;800;548;
23:50:01;120;147,7;92;803;547;
23:51:01;120;147,7;92;800;548;
23:52:01;120;147,6;92;799;545;
23:53:01;120;147,5;92;797;545;
23:54:01;120;147,5;92;800;546;
23:55:01;120;147,6;92;800;544;
23:56:01;120;147,6;92;795;545;
23:57:01;120;147,6;92;804;544;
23:58:01;120;147,5;92;804;543;
23:59:01;120;147,5;92;800;543;
