HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
12:16:01;119;145,6;85;755;475;
12:17:01;119;145,4;85;765;473;
12:18:01;119;145,2;85;758;476;
12:19:01;119;145;85;761;475;
12:20:01;119;145,1;85;755;476;
12:21:01;119;145,3;85;759;475;
12:22:01;119;145,3;85;758;475;
12:23:01;119;145,3;85;759;474;
12:24:01;119;145,1;85;757;475;
12:25:01;119;145,1;85;760;475;
12:26:01;119;145;85;760;477;
12:27:01;119;144,9;85;775;467;
12:28:01;119;145;85;768;473;
12:29:01;119;145;85;760;477;
12:30:01;119;144,9;85;761;475;
12:31:01;119;145;85;762;476;
12:32:01;119;145,2;85;762;474;
12:33:01;119;145,3;85;761;475;
12:34:01;119;145,3;85;762;477;
12:35:01;119;145,3;85;758;479;
12:36:01;119;145,3;85;755;480;
12:37:01;119;145,2;85;755;478;
12:38:01;119;145,1;85;755;477;
12:39:01;119;144,9;85;752;480;
12:40:01;119;144,8;85;751;480;
12:41:01;119;144,7;85;748;479;
12:42:01;119;144,8;85;752;480;
12:43:01;119;145;85;748;479;
12:44:01;119;145,2;85;748;476;
12:45:01;119;145,4;85;751;476;
12:46:01;119;145,5;85;745;479;
12:47:01;119;145,5;85;759;480;
12:48:01;119;145,4;85;757;480;
12:49:01;119;145,3;85;753;480;
12:50:01;119;145,1;85;766;483;
12:51:01;119;144,8;85;755;482;
12:52:01;119;144,6;85;759;480;
12:53:01;119;144,6;85;763;480;
12:54:01;119;144,6;85;763;480;
12:55:01;119;144,7;85;772;478;
12:56:01;119;144,9;85;763;480;
12:57:01;119;145;85;765;479;
12:58:01;119;145;85;765;482;
12:59:01;119;144,8;85;762;480;
13:00:01;119;144,7;85;761;482;
13:01:01;119;144,8;85;765;480;
13:02:01;119;144,8;85;760;480;
13:03:01;119;144,7;85;757;481;
13:04:01;119;144,7;85;760;481;
13:05:01;119;144,8;85;760;482;
13:06:01;119;144,8;85;761;481;
13:07:01;119;144,7;85;760;485;
13:08:02;119;144,6;85;759;482;
13:09:01;119;144,5;85;755;487;
13:10:01;119;144,5;85;755;486;
13:11:01;119;144,8;85;755;483;
13:12:01;119;145,2;85;754;484;
13:13:01;119;145,3;85;756;482;
13:14:01;119;145,4;85;751;484;
13:15:01;119;145,3;85;749;484;
13:16:01;119;145,3;85;756;482;
13:17:01;119;145,3;85;757;483;
13:18:01;119;145,4;85;752;483;
13:19:01;119;145,6;85;753;481;
13:20:01;119;145,6;85;749;484;
13:21:01;119;145,5;85;759;484;
13:22:01;119;145,7;85;760;483;
13:23:01;119;145,8;85;755;485;
13:24:01;119;145,7;85;754;485;
13:25:01;119;145,6;85;755;489;
13:26:01;119;145,4;85;760;485;
13:27:01;119;145,1;85;753;485;
13:28:01;119;144,9;85;756;485;
13:29:01;119;144,7;85;760;485;
13:30:01;119;144,7;85;742;485;
13:31:01;119;144,7;85;755;485;
13:32:01;119;144,8;85;745;486;
13:33:01;119;145,1;85;749;484;
13:34:01;119;145,3;85;750;484;
13:35:01;119;145,5;85;755;481;
13:36:01;119;145,3;85;752;481;
13:37:01;119;145;85;756;482;
13:38:01;119;144,7;85;755;481;
13:39:01;119;144,7;85;755;483;
13:40:01;119;144,9;85;758;483;
13:41:01;119;145,3;85;758;483;
13:42:01;119;145,5;85;760;485;
13:43:01;119;145,6;85;759;486;
13:44:01;119;145,6;85;751;486;
13:45:01;119;145,3;85;755;487;
13:46:01;119;145,2;85;750;486;
13:47:01;119;144,9;85;753;484;
13:48:01;119;144,7;85;753;486;
13:49:01;119;144,7;85;745;489;
13:50:01;119;144,7;85;765;485;
13:51:01;119;145,1;85;749;487;
13:52:01;119;145,5;85;759;485;
13:53:01;119;145,8;85;760;485;
13:54:01;119;145,8;85;751;485;
13:55:01;119;145,7;85;761;485;
13:56:01;119;145,4;85;767;486;
13:57:01;119;145,3;85;759;487;
13:58:01;119;145,3;85;759;489;
13:59:01;119;145,4;85;756;490;
14:00:01;119;145,3;85;763;489;
14:01:01;119;145,1;85;756;491;
14:02:01;119;144,9;85;760;490;
14:03:01;119;144,9;85;757;490;
14:04:01;119;145,2;85;749;491;
14:05:01;119;145,5;85;758;492;
14:06:01;119;145,7;85;753;490;
14:07:01;119;145,7;85;759;491;
14:08:01;119;145,7;85;751;490;
14:09:01;119;145,7;85;760;489;
14:10:01;119;145,7;85;759;490;
14:11:01;119;145,7;85;758;491;
14:12:01;119;145,6;85;756;490;
14:13:01;119;145,5;85;755;490;
14:14:01;119;145,5;85;764;490;
14:15:01;119;145,6;85;759;490;
14:16:01;119;145,5;85;764;494;
14:17:01;119;145,4;85;763;495;
14:18:01;119;145,3;85;753;495;
14:19:01;119;145,3;85;755;493;
14:20:01;119;145,3;85;754;495;
14:21:01;119;145,4;85;750;492;
14:22:01;119;145,5;85;750;495;
14:23:01;119;145,6;85;749;495;
14:24:01;119;145,6;85;747;494;
14:25:01;119;145,4;85;749;490;
14:26:01;119;145,2;85;750;491;
14:27:01;119;145,2;85;745;492;
14:28:01;119;145,1;85;748;495;
14:29:01;119;145,1;85;750;495;
14:30:01;119;145,4;85;754;495;
14:31:01;119;145,8;85;751;495;
14:32:01;119;145,7;85;751;495;
14:33:01;119;145,5;85;753;497;
14:34:01;119;145,2;85;751;498;
14:35:01;119;145;85;752;495;
14:36:01;119;144,8;85;758;497;
14:37:01;119;144,7;85;749;497;
14:38:01;119;144,8;85;751;495;
14:39:01;119;144,8;85;751;496;
14:40:01;119;144,9;85;748;495;
14:41:01;119;145,1;85;746;497;
14:42:01;119;145,1;85;750;495;
14:43:01;119;145;85;757;494;
14:44:01;119;144,7;85;766;509;
14:45:01;119;144,6;85;760;496;
14:46:01;119;144,5;85;760;491;
14:47:01;119;144,5;85;748;493;
14:48:01;119;144,6;85;764;497;
14:49:01;119;144,8;85;759;495;
14:50:01;119;145;85;763;489;
14:51:01;119;145,2;85;761;495;
14:52:01;119;145,4;85;760;494;
14:53:01;119;145,3;85;758;495;
14:54:01;119;145,3;85;755;495;
14:55:01;119;145,2;85;753;495;
14:56:01;119;144,9;85;757;495;
14:57:01;119;144,8;85;755;498;
14:58:01;119;144,9;85;747;499;
14:59:01;119;145;85;751;495;
15:00:01;119;145,2;85;755;495;
15:01:01;119;145,4;85;748;498;
15:02:01;119;145,7;85;755;500;
15:03:01;119;145,8;85;755;497;
15:04:01;119;145,9;85;755;503;
15:05:01;119;145,8;85;758;500;
15:06:01;119;145,7;85;751;500;
15:07:01;119;145,4;85;755;502;
15:08:01;119;145,2;85;753;502;
15:09:01;119;145,3;85;754;501;
15:10:01;119;145,3;85;756;502;
15:11:01;119;145,4;85;748;500;
15:12:01;119;145,4;85;752;500;
15:13:01;119;145,2;85;752;500;
15:14:01;119;144,9;85;750;500;
15:15:01;119;144,8;85;750;502;
15:16:01;119;144,6;85;755;500;
15:17:01;119;144,6;85;760;500;
15:18:01;119;144,8;85;756;500;
15:19:01;119;145,1;85;747;500;
15:20:01;119;145,3;85;755;498;
15:21:01;119;145,4;85;751;495;
15:22:01;119;145,3;85;762;495;
15:23:01;119;145,2;85;756;494;
15:24:01;119;145;85;757;495;
15:25:01;119;145,1;85;754;500;
15:26:01;119;145,1;85;748;500;
15:27:01;119;145,3;85;745;500;
15:28:01;119;145,4;85;750;504;
15:29:01;119;145,5;85;753;503;
15:30:01;119;145,3;85;742;503;
15:31:01;119;145;85;745;505;
15:32:01;119;144,8;85;744;505;
15:33:01;119;144,6;85;747;504;
15:34:01;119;144,7;85;751;504;
15:35:01;119;144,9;85;750;505;
15:36:01;119;145,3;85;750;505;
15:37:01;119;145,5;85;749;504;
15:38:01;119;145,6;85;752;506;
15:39:01;119;145,5;85;746;505;
15:40:01;119;145,2;85;750;505;
15:41:01;119;145;85;748;502;
15:42:01;119;144,9;85;763;503;
15:43:01;119;145,4;86;760;502;
15:44:01;119;146;86;760;501;
15:45:01;119;146,4;87;770;500;
15:46:01;119;146,6;87;773;500;
15:47:01;120;146,8;87;770;500;
15:48:01;120;147,2;87;775;500;
15:49:01;120;147,4;87;781;504;
15:50:01;120;147,5;87;778;504;
15:51:01;120;147,4;87;781;502;
15:52:01;120;147,2;87;782;504;
15:53:01;120;146,7;87;770;505;
15:54:01;120;146,4;87;776;505;
15:55:01;120;146,2;87;772;503;
15:56:01;120;146,2;87;784;505;
15:57:01;120;146,1;87;775;503;
15:58:01;120;146,1;87;779;503;
15:59:01;120;146;87;776;505;
16:00:01;120;146;87;774;504;
16:01:01;120;146,2;87;772;505;
16:02:01;120;146,4;87;775;499;
16:03:01;120;146,4;87;774;504;
16:04:01;120;146,3;87;767;507;
16:05:01;120;146,3;87;770;505;
16:06:01;120;146,1;87;763;502;
16:07:01;120;145,8;87;770;504;
16:08:01;120;145,7;87;772;503;
16:09:01;120;145,8;87;772;504;
16:10:01;120;146;87;773;503;
16:11:01;120;146,3;87;772;504;
16:12:01;120;146,5;87;772;504;
16:13:01;120;146,4;87;770;505;
16:14:01;120;146,1;87;790;495;
16:15:01;120;145,6;87;787;495;
16:16:01;120;145,5;87;793;494;
16:17:01;120;145,5;87;789;494;
16:18:01;120;145,6;87;789;495;
16:19:01;120;145,9;87;785;495;
16:20:01;120;146,2;87;786;497;
16:21:01;120;146,4;87;765;501;
16:22:01;120;146,5;86;750;505;
16:23:01;120;146,4;86;750;502;
16:24:01;120;146,1;86;747;498;
16:25:01;120;145,7;87;741;497;
16:26:01;120;145,2;88;775;495;
16:27:01;121;144,5;88;769;496;
16:28:01;121;143,5;87;758;497;
16:29:01;121;142,9;86;755;497;
16:30:01;120;142,6;85;754;496;
16:31:01;120;142,7;85;760;495;
16:32:01;120;143,3;85;765;493;
16:33:01;119;144,2;85;756;495;
16:34:01;119;145,4;85;741;497;
16:35:01;119;146,9;85;714;494;
16:36:01;119;148,1;85;747;494;
16:37:01;120;148,9;85;744;495;
16:38:01;120;149,2;85;742;493;
16:39:01;120;149;85;744;497;
16:40:01;120;148,6;85;736;495;
16:41:01;120;147,9;85;741;497;
16:42:01;120;147,2;85;738;497;
16:43:01;120;146,7;85;739;495;
16:44:01;120;146,2;85;743;496;
16:45:01;120;146;85;735;497;
16:46:01;120;146,2;85;746;498;
16:47:01;119;146,9;85;749;496;
16:48:01;120;147,8;85;746;497;
16:49:01;120;148,6;85;743;500;
16:50:01;120;149;85;748;497;
16:51:01;120;148,9;85;750;498;
16:52:01;120;148,5;85;748;498;
16:53:01;120;147,9;85;748;497;
16:54:01;120;147,5;85;750;495;
16:55:01;120;147,4;85;739;496;
16:56:01;120;147,5;85;746;495;
16:57:01;120;147,6;85;738;495;
16:58:01;120;147,5;85;748;495;
16:59:01;120;147,3;85;743;495;
17:00:01;120;147;85;748;495;
17:01:01;120;146,8;85;748;495;
17:02:01;120;146,8;85;749;491;
17:03:01;120;147;85;744;493;
17:04:01;120;147,3;85;747;495;
17:05:01;120;147,5;85;748;495;
17:06:01;120;147,7;85;743;496;
17:07:01;120;147,5;85;755;495;
17:08:01;120;147,4;85;755;493;
17:09:01;120;147,2;85;754;495;
17:10:01;120;147,2;85;755;494;
17:11:01;120;147,5;85;755;495;
17:12:01;120;147,8;85;759;493;
17:13:01;120;147,7;85;750;495;
17:14:01;120;147,4;85;753;495;
17:15:01;120;147;85;757;496;
17:16:01;120;146,9;85;749;495;
17:17:01;120;146,9;85;760;490;
17:18:01;120;147,2;85;761;489;
17:19:01;120;147,3;85;760;490;
17:20:01;120;147,5;85;770;490;
17:21:01;120;147,8;85;771;490;
17:22:01;120;148,1;85;764;489;
17:23:01;120;148,2;85;765;492;
17:24:01;120;148,2;85;764;490;
17:25:01;120;147,9;85;770;490;
17:26:01;120;147,6;85;763;491;
17:27:02;120;147,5;85;762;492;
17:28:01;120;147,6;85;762;490;
17:29:01;120;147,9;85;754;491;
17:30:01;120;148,2;85;757;491;
17:31:01;120;148,1;85;751;492;
17:32:01;120;147,9;85;759;490;
17:33:01;120;147,6;85;757;491;
17:34:01;120;147,2;85;765;492;
17:35:01;120;147;85;751;495;
17:36:01;120;146,9;85;750;498;
17:37:01;120;147;85;750;499;
17:38:01;120;147,3;85;750;499;
17:39:01;120;147,8;85;750;496;
17:40:01;120;148,2;85;745;500;
17:41:01;120;148,2;85;750;502;
17:42:01;120;147,9;85;744;500;
17:43:01;120;147,6;85;741;500;
17:44:02;120;147,6;85;746;498;
17:45:01;120;147,6;85;741;498;
17:46:01;120;147,8;85;747;498;
17:47:01;120;148,1;85;742;500;
17:48:01;120;148,2;85;744;500;
17:49:01;120;148,1;85;742;498;
17:50:01;120;147,7;85;745;499;
17:51:01;120;147,2;85;740;497;
17:52:01;120;147,1;85;740;497;
17:53:01;120;147,3;85;745;498;
17:54:01;120;147,8;85;747;500;
17:55:01;120;148,1;85;746;497;
17:56:01;120;148,3;85;745;501;
17:57:01;120;148;85;740;500;
17:58:01;120;147,6;85;745;502;
17:59:01;120;147,3;85;746;496;
18:00:01;120;147,1;85;742;500;
18:01:02;120;147,1;85;752;498;
18:02:01;120;147,3;85;734;499;
18:03:01;120;147,4;85;737;500;
18:04:01;120;147,3;85;760;498;
18:05:01;120;146,9;85;748;497;
18:06:01;120;146,5;85;754;500;
18:07:01;120;146,4;85;751;499;
18:08:01;120;146,5;85;756;498;
18:09:01;120;146,9;85;744;500;
18:10:01;120;147,3;85;745;499;
18:11:01;120;147,6;85;748;499;
18:12:01;120;147,8;85;743;500;
18:13:01;120;147,7;85;748;504;
18:14:01;120;147,4;85;747;500;
18:15:01;120;147,4;85;753;503;
18:16:01;120;147,6;85;749;505;
18:17:01;120;148,2;85;740;503;
18:18:01;120;148,5;85;744;501;
18:19:01;120;148,5;85;742;498;
18:20:01;120;148,3;85;740;499;
18:21:01;120;148,2;85;745;500;
18:22:01;120;147,9;85;741;500;
18:23:01;120;147,7;84;738;500;
18:24:01;120;147,6;85;746;501;
18:25:01;120;147,9;85;745;499;
18:26:01;120;148,3;85;741;500;
18:27:01;120;148,5;85;752;500;
18:28:01;120;148,5;85;755;500;
18:29:01;120;148,3;85;757;499;
18:30:01;120;148;85;760;500;
18:31:02;120;147,8;85;750;500;
18:32:01;121;147,3;85;754;503;
18:33:01;121;146,6;85;750;500;
18:34:01;121;145,4;85;748;501;
18:35:01;121;144,2;85;752;501;
18:36:01;120;143,6;85;744;498;
18:37:01;120;143,5;85;747;498;
18:38:01;120;143,8;85;748;497;
18:39:01;120;144,2;85;745;501;
18:40:01;120;144,3;85;743;499;
18:41:01;120;144,1;85;745;500;
18:42:01;120;143,8;85;755;500;
18:43:01;120;143,5;85;750;499;
18:44:01;120;143,5;85;740;500;
18:45:01;120;143,8;85;747;500;
18:46:01;120;144,3;85;738;498;
18:47:01;120;144,5;85;752;499;
18:48:01;120;144,5;86;749;494;
18:49:01;120;144,3;86;745;493;
18:50:01;120;144;87;735;495;
18:51:01;120;143,9;86;725;500;
18:52:01;120;144,1;86;739;497;
18:53:01;120;144,5;85;747;502;
18:54:01;120;144,9;84;747;505;
18:55:01;120;145;83;762;516;
18:56:01;120;145;84;766;522;
18:57:01;120;144,4;86;735;490;
18:58:01;120;139,7;92;700;492;
18:59:01;120;132,8;95;669;491;
19:00:01;119;125,9;96;645;482;
19:01:01;119;119,9;96;623;480;
19:02:01;118;115,1;96;604;470;
19:03:01;110;113,3;88;587;466;
19:04:01;94;113,1;80;575;460;
19:05:01;84;113,7;74;560;456;
19:06:01;77;113,2;71;547;448;
19:07:01;73;112,5;68;538;445;
19:08:01;70;111,8;64;524;441;
19:09:01;69;111;62;515;440;
19:10:01;68;110,3;60;505;440;
19:11:01;66;109,5;59;490;436;
19:12:01;66;108,8;58;480;435;
19:13:01;68;108;57;472;435;
19:14:01;66;107,1;56;465;434;
19:15:01;66;106,3;56;458;432;
19:16:01;66;105,5;56;449;429;
19:17:01;66;104,6;56;437;429;
19:18:01;65;103,8;55;431;425;
19:19:01;65;103;54;425;421;
19:20:01;64;102,2;53;418;419;
19:21:01;63;101,5;53;411;415;
19:22:01;62;100,6;52;407;413;
19:23:01;62;99,8;52;402;412;
19:24:01;61;99,1;51;399;411;
19:25:01;61;98,4;51;394;410;
19:26:01;60;97,7;50;390;407;
19:27:01;59;97;50;388;406;
19:28:01;58;96,3;50;380;405;
19:29:01;58;95,6;49;378;404;
19:30:01;58;94,9;49;370;400;
19:31:01;57;94,3;48;368;395;
19:32:01;56;93,6;48;365;390;
19:33:01;56;92,9;49;363;390;
19:34:01;56;92,4;50;360;390;
19:35:01;58;91,9;51;356;388;
19:36:01;61;91,6;52;360;418;
19:37:01;69;103,2;56;424;425;
19:38:01;79;123,2;61;424;435;
19:39:01;87;139,1;67;445;440;
19:40:01;94;149,3;71;460;446;
19:41:01;99;155,5;74;489;447;
19:42:01;103;159,2;79;532;458;
19:43:01;107;161,2;82;577;463;
19:44:01;109;162,6;84;627;462;
19:45:01;110;164,6;84;610;469;
19:46:01;112;167,2;84;607;467;
19:47:01;112;170,6;84;698;480;
19:48:01;114;173,9;85;690;484;
19:49:01;115;176,9;85;681;493;
19:50:01;117;179,2;86;690;495;
19:51:01;118;180,2;85;675;498;
19:52:01;120;179,8;86;693;503;
19:53:01;121;178;86;676;494;
19:54:01;121;175,9;86;678;490;
19:55:01;122;173,5;86;669;491;
19:56:01;122;170,9;85;687;487;
19:57:01;122;168,6;85;696;490;
19:58:02;122;166,7;85;702;490;
19:59:01;122;165,4;86;717;485;
20:00:01;122;164,2;86;735;486;
20:01:01;122;163;86;744;485;
20:02:01;122;161,7;86;749;485;
20:03:01;121;160,7;86;753;481;
20:04:01;120;160,5;86;752;484;
20:05:01;120;161,1;86;758;480;
20:06:01;120;162;86;755;457;
20:07:01;121;162,4;86;723;482;
20:08:01;122;161,4;86;735;486;
20:09:01;122;159;86;729;489;
20:10:01;122;155,9;86;728;491;
20:11:01;122;153;85;726;489;
20:12:01;122;150,7;85;734;485;
20:13:01;122;149,2;85;732;489;
20:14:01;121;148,6;85;724;489;
20:15:01;120;148,6;85;725;488;
20:16:01;120;149;85;715;487;
20:17:01;119;149,4;85;725;485;
20:18:01;119;150,2;85;733;480;
20:19:01;119;151,8;85;736;483;
20:20:01;119;153,5;85;715;485;
20:21:01;119;155,2;85;725;489;
20:22:01;120;156,2;85;712;485;
20:23:01;120;156,2;85;728;495;
20:24:01;120;155,4;85;715;487;
20:25:01;120;154,5;85;708;487;
20:26:01;120;153,8;85;722;485;
20:27:01;120;153,5;85;718;484;
20:28:01;120;153,6;85;712;486;
20:29:01;120;154;85;720;485;
20:30:01;120;154,5;85;723;487;
20:31:01;120;154,6;85;720;484;
20:32:01;120;154,4;84;706;486;
20:33:01;120;154,1;84;725;487;
20:34:01;120;154,1;83;726;487;
20:35:01;120;154,4;83;748;490;
20:36:01;120;155;84;747;490;
20:37:01;120;155,5;85;745;494;
20:38:01;120;155,6;85;741;498;
20:39:01;120;155,4;85;745;500;
20:40:01;120;155;85;745;497;
20:41:01;120;154,7;85;751;500;
20:42:01;120;154,6;85;756;497;
20:43:01;120;154,7;85;751;502;
20:44:01;120;155,1;85;754;503;
20:45:01;120;155,1;85;748;504;
20:46:01;120;154,6;85;765;492;
20:47:01;120;153,6;85;751;502;
20:48:01;120;152,8;85;750;507;
20:49:01;120;152,2;85;752;503;
20:50:01;120;151,8;85;749;505;
20:51:01;121;151,7;85;752;501;
20:52:01;121;151,6;85;748;505;
20:53:01;121;151;85;749;503;
20:54:01;121;150,1;85;748;505;
20:55:01;120;149,2;85;755;503;
20:56:01;120;148,5;85;748;500;
20:57:01;120;148,2;85;749;504;
20:58:01;120;148,5;85;747;501;
20:59:01;120;149;85;752;505;
21:00:01;120;149,3;85;751;501;
21:01:01;120;149,1;85;744;502;
21:02:01;120;148,7;85;749;498;
21:03:01;120;148,2;85;750;501;
21:04:01;120;148,1;85;751;502;
21:05:01;120;148,4;85;755;503;
21:06:01;120;148,8;85;749;502;
21:07:01;120;149;85;752;499;
21:08:01;120;148,9;85;750;502;
21:09:01;120;148,7;85;752;501;
21:10:01;120;148,3;85;749;501;
21:11:01;120;148,1;85;749;500;
21:12:01;120;148,3;85;750;504;
21:13:01;120;148,7;85;748;505;
21:14:01;120;149,2;85;746;500;
21:15:01;120;149,5;85;744;500;
21:16:02;120;149,4;85;749;502;
21:17:01;120;149;85;738;500;
21:18:01;120;148,6;85;744;504;
21:19:01;120;148,5;85;736;505;
21:20:01;120;148,7;85;755;500;
21:21:01;120;149,1;85;745;501;
21:22:01;120;149,5;85;743;504;
21:23:01;120;149,6;85;761;502;
21:24:01;120;149,3;85;765;500;
21:25:01;120;149;85;749;502;
21:26:01;120;148,8;85;758;500;
21:27:01;120;148,8;85;761;500;
21:28:01;120;149,1;85;750;501;
21:29:01;120;149,5;85;760;498;
21:30:01;120;149,5;85;752;498;
21:31:01;120;149,2;85;748;498;
21:32:01;120;148,7;85;745;502;
21:33:01;120;148,3;85;750;500;
21:34:01;120;148,3;85;748;500;
21:35:01;120;148,4;85;745;503;
21:36:01;120;148,8;85;750;502;
21:37:01;120;149,2;85;749;496;
21:38:01;120;149,3;85;755;500;
21:39:01;120;149,1;85;750;498;
21:40:01;120;148,6;85;749;500;
21:41:01;120;148,2;85;749;502;
21:42:01;120;148,2;85;747;500;
21:43:01;120;148,5;85;749;499;
21:44:01;120;149;85;748;500;
21:45:01;120;149,2;85;746;500;
21:46:01;120;149,3;85;752;500;
21:47:01;120;149,3;85;750;500;
21:48:01;120;149,1;85;747;500;
21:49:01;120;149;85;745;499;
21:50:01;120;149;85;749;498;
21:51:01;120;149;85;740;502;
21:52:01;120;149,1;85;749;500;
21:53:01;120;149,1;85;741;500;
21:54:01;120;149,1;85;746;499;
21:55:01;120;148,7;85;745;498;
21:56:01;120;148,3;85;745;495;
21:57:01;120;148,2;85;745;498;
21:58:01;120;148,5;85;748;498;
21:59:01;120;149;85;746;497;
22:00:01;120;149,4;85;744;496;
22:01:01;120;149,5;85;747;496;
22:02:01;120;149,4;85;743;498;
22:03:01;120;149,1;85;750;495;
22:04:01;120;148,8;85;747;501;
22:05:01;120;148,8;85;740;500;
22:06:01;120;149;85;739;500;
22:07:01;120;149,3;85;740;497;
22:08:01;120;149,6;85;740;509;
22:09:01;120;149,7;85;740;500;
22:10:01;120;149,3;85;740;504;
22:11:01;120;148,7;85;740;499;
22:12:01;120;148,2;85;741;499;
22:13:01;120;148;85;751;496;
22:14:01;120;148,2;85;754;496;
22:15:01;120;148,5;85;750;495;
22:16:01;120;149;85;750;494;
22:17:01;120;149,2;85;750;495;
22:18:01;120;149,1;85;745;494;
22:19:01;120;149;85;750;492;
22:20:01;120;148,9;85;759;495;
22:21:01;120;149;85;756;493;
22:22:01;120;149,2;85;758;495;
22:23:01;120;149,3;85;755;494;
22:24:01;120;149,4;85;755;495;
22:25:01;120;149,2;85;747;491;
22:26:01;120;148,9;85;758;493;
22:27:01;120;148,7;85;759;485;
22:28:01;120;148,7;85;764;483;
22:29:01;120;148,9;85;756;488;
22:30:01;120;149,2;85;754;487;
22:31:01;120;149,3;85;757;490;
22:32:01;120;149,2;85;748;494;
22:33:01;120;149;85;751;495;
22:34:01;120;148,7;85;755;491;
22:35:01;120;148,6;85;761;492;
22:36:01;120;148,8;85;746;498;
22:37:01;120;149,1;85;752;498;
22:38:01;120;149,2;85;749;498;
22:39:01;120;149;85;744;500;
22:40:01;120;148,4;85;747;496;
22:41:01;120;147,9;85;750;494;
22:42:01;120;147,7;85;747;495;
22:43:01;120;147,8;85;750;496;
22:44:01;120;148,3;85;749;495;
22:45:01;120;148,7;85;744;494;
22:46:01;120;148,8;85;745;496;
22:47:01;120;148,5;85;753;497;
22:48:01;120;148,1;85;753;492;
22:49:01;120;147,9;85;751;495;
22:50:01;120;148,2;85;752;491;
22:51:01;120;148,7;85;751;492;
22:52:01;120;149,1;85;750;490;
22:53:01;120;149,2;85;753;495;
22:54:01;120;148,9;85;750;495;
22:55:01;120;148,5;85;746;495;
22:56:01;120;148,2;85;748;490;
22:57:01;120;148,4;85;743;491;
22:58:01;120;148,3;85;745;491;
22:59:01;120;148,3;85;749;493;
23:00:01;120;148,1;85;745;491;
23:01:01;120;147,8;85;749;488;
23:02:01;120;147,3;85;749;487;
23:03:01;120;147,2;85;750;487;
23:04:01;120;147,7;85;756;483;
23:05:02;120;148,4;85;755;487;
23:06:01;120;149;85;755;482;
23:07:01;120;149,4;85;755;484;
23:08:01;120;149,6;85;748;485;
23:09:01;120;149,6;85;747;484;
23:10:01;120;149,2;85;755;482;
23:11:01;120;149,1;85;758;483;
23:12:01;120;149,2;85;760;482;
23:13:01;120;149,5;85;762;480;
23:14:01;120;149,6;85;760;483;
23:15:01;120;149,6;85;755;482;
23:16:01;120;149,4;85;766;483;
23:17:01;120;149,2;85;769;481;
23:18:01;120;149;85;749;485;
23:19:01;120;148,9;85;760;483;
23:20:01;120;149,2;85;760;481;
23:21:01;120;149,3;85;766;480;
23:22:01;120;149,3;85;768;479;
23:23:01;120;149,1;85;768;480;
23:24:01;120;148,7;85;760;480;
23:25:01;120;148,5;85;762;481;
23:26:01;120;148,6;85;760;480;
23:27:01;120;148,8;85;761;480;
23:28:01;120;148,9;85;756;480;
23:29:01;120;148,6;85;750;483;
23:30:01;120;148,3;85;753;481;
23:31:01;120;147,9;85;748;480;
23:32:01;120;147,8;85;753;479;
23:33:01;120;148,1;85;752;480;
23:34:01;120;148,6;85;750;481;
23:35:01;120;148,7;85;756;480;
23:36:01;120;148,2;85;750;480;
23:37:01;120;147,5;85;750;481;
23:38:01;120;147,1;85;750;482;
23:39:01;120;146,9;85;755;482;
23:40:01;120;147,2;85;755;481;
23:41:01;120;147,9;85;755;484;
23:42:01;120;148,4;85;747;484;
23:43:01;120;148,5;85;745;484;
23:44:01;120;148,3;85;750;487;
23:45:01;120;148,1;85;755;485;
23:46:01;120;148,2;85;757;487;
23:47:01;120;148,7;85;749;482;
23:48:01;120;149,3;85;753;485;
23:49:01;120;149,6;85;749;485;
23:50:01;120;149,5;85;747;486;
23:51:01;120;148,9;85;750;486;
23:52:01;120;148,3;85;748;485;
23:53:01;120;147,9;85;747;485;
23:54:01;120;147,9;85;752;485;
23:55:01;120;148,2;85;752;484;
23:56:01;120;148,6;85;751;484;
23:57:01;120;148,7;85;747;484;
23:58:01;120;148,4;85;752;481;
23:59:01;120;148;85;757;484;
