HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
6:29:01;120;147,9;85;748;465;
6:30:01;120;148;85;749;465;
6:31:01;120;148,2;85;752;465;
6:32:01;120;148,5;85;755;464;
6:33:01;120;148,6;85;752;465;
6:34:01;120;148,5;85;747;465;
6:35:01;120;148,2;85;754;466;
6:36:01;120;148,2;85;751;465;
6:37:01;120;148,2;85;755;465;
6:38:01;120;148,5;85;755;465;
6:39:01;120;148,7;85;745;465;
6:40:01;120;148,9;85;750;465;
6:41:01;120;148,8;85;750;463;
6:42:01;120;148,6;85;746;465;
6:43:01;120;148,1;85;745;464;
6:44:01;120;147,7;85;750;465;
6:45:01;120;147,6;85;756;465;
6:46:01;120;147,9;85;755;459;
6:47:01;120;148;85;749;460;
6:48:01;120;147,8;85;757;458;
6:49:01;120;147,6;85;764;455;
6:50:01;120;147,5;85;774;453;
6:51:01;120;147,8;85;775;487;
6:52:01;120;148,5;85;776;455;
6:53:01;120;149,1;85;758;458;
6:54:01;120;149,3;85;755;456;
6:55:01;120;149;85;763;454;
6:56:01;120;148,6;85;760;455;
6:57:01;120;148;85;764;455;
6:58:01;120;147,6;85;765;455;
6:59:01;120;147,5;85;765;459;
7:00:01;120;147,6;85;752;460;
7:01:01;120;147,8;85;759;456;
7:02:01;120;147,8;85;758;455;
7:03:01;120;147,7;85;758;458;
7:04:01;120;147,5;85;761;459;
7:05:01;120;147,4;85;757;462;
7:06:01;120;147,6;85;760;461;
7:07:01;120;148,1;85;759;459;
7:08:01;120;148,6;85;755;460;
7:09:01;120;149;85;760;460;
7:10:01;120;149;85;755;460;
7:11:01;120;148,5;85;758;465;
7:12:01;120;148,1;85;760;460;
7:13:01;120;147,8;85;751;460;
7:14:01;120;147,7;85;757;460;
7:15:01;120;147,9;85;757;459;
7:16:01;120;148,2;85;755;460;
7:17:01;120;148,4;85;753;458;
7:18:01;120;148,5;85;759;460;
7:19:01;120;148,5;85;765;461;
7:20:01;120;148,3;85;761;463;
7:21:01;120;148,2;85;750;464;
7:22:01;120;148,2;85;761;464;
7:23:01;120;148,3;85;755;464;
7:24:01;120;148,6;85;763;461;
7:25:01;120;148,8;85;757;462;
7:26:01;120;149,1;85;760;460;
7:27:02;120;149,2;85;755;461;
7:28:01;120;149,1;85;755;464;
7:29:01;120;148,9;85;751;460;
7:30:01;120;148,5;85;755;461;
7:31:01;120;148;85;755;459;
7:32:01;120;147,7;85;749;460;
7:33:01;120;147,5;85;750;461;
7:34:01;120;147,7;85;746;460;
7:35:01;120;148,1;85;750;456;
7:36:01;120;148,4;85;752;455;
7:37:01;120;148,7;85;750;457;
7:38:01;120;148,7;85;755;458;
7:39:01;120;148,5;85;751;459;
7:40:01;120;148,3;85;753;460;
7:41:01;120;148,4;85;749;461;
7:42:01;120;148,6;85;754;461;
7:43:01;120;148,8;85;750;462;
7:44:01;120;148,8;85;756;460;
7:45:01;120;148,6;85;750;460;
7:46:01;120;148,4;85;747;460;
7:47:01;120;148,3;85;748;462;
7:48:01;120;148,3;85;774;490;
7:49:01;120;148,3;85;751;463;
7:50:01;120;148,3;85;744;465;
7:51:01;120;148,1;85;764;464;
7:52:01;120;147,7;85;764;465;
7:53:01;120;147,4;85;757;466;
7:54:01;120;147,3;85;763;465;
7:55:01;120;147,6;85;755;463;
7:56:01;120;148;85;763;465;
7:57:01;120;148,3;85;762;465;
7:58:01;120;148,5;85;770;465;
7:59:01;120;148,6;85;760;466;
8:00:01;120;148,7;85;764;468;
8:01:01;120;148,8;85;759;470;
8:02:01;120;148,9;85;763;467;
8:03:01;120;149;85;756;466;
8:04:01;120;148,9;85;756;466;
8:05:01;120;148,8;85;756;468;
8:06:01;120;148,8;85;749;469;
8:07:01;120;148,8;85;745;471;
8:08:01;120;148,7;85;749;470;
8:09:01;120;148,7;85;750;456;
8:10:01;120;148,8;85;763;453;
8:11:01;120;149,1;85;760;453;
8:12:01;120;149,4;85;762;452;
8:13:01;120;149,7;85;760;455;
8:14:01;120;149,9;85;762;457;
8:15:01;120;150;85;755;460;
8:16:01;121;149,6;85;755;460;
8:17:01;121;148,7;85;748;461;
8:18:01;121;147,5;85;759;459;
8:19:01;121;146,4;85;750;462;
8:20:01;121;145,6;85;751;461;
8:21:01;120;145,2;85;750;463;
8:22:01;120;145,2;85;757;469;
8:23:01;120;145,3;85;760;467;
8:24:01;120;145,5;85;755;474;
8:25:01;120;145,7;85;757;472;
8:26:01;120;145,7;85;761;471;
8:27:01;120;145,7;85;761;470;
8:28:01;120;145,7;85;761;469;
8:29:01;120;145,8;85;760;469;
8:30:01;120;145,8;85;763;468;
8:31:01;120;145,9;85;762;470;
8:32:01;120;146,2;86;760;465;
8:33:01;119;146,8;86;752;466;
8:34:01;119;147,9;86;746;465;
8:35:01;119;149,1;86;738;466;
8:36:01;119;149,9;86;747;464;
8:37:01;120;150,3;85;743;460;
8:38:01;120;150,3;85;736;459;
8:39:01;120;150;84;739;457;
8:40:01;120;149,8;84;728;458;
8:41:01;120;149,5;84;675;454;
8:42:01;121;148,9;84;731;455;
8:43:01;121;147,7;84;741;455;
8:44:02;121;146,2;85;748;455;
8:45:01;121;144,9;85;750;449;
8:46:01;120;144,4;85;745;440;
8:47:01;120;144,7;85;758;430;
8:48:01;120;145,5;85;742;405;
8:49:01;119;146,6;84;754;413;
8:50:01;119;147,9;84;763;430;
8:51:01;119;149,2;85;770;438;
8:52:01;119;150,5;85;775;440;
8:53:01;120;151,3;85;764;442;
8:54:01;120;151,7;85;756;411;
8:55:01;120;151,6;85;754;407;
8:56:01;120;151,2;85;754;407;
8:57:01;120;150,5;85;754;408;
8:58:01;120;149,8;86;747;415;
8:59:01;120;149,2;86;753;452;
9:00:01;120;149,2;86;735;460;
9:01:02;120;149,3;86;732;455;
9:02:01;120;149,1;86;761;455;
9:03:01;120;148,5;85;750;454;
9:04:01;120;147,6;85;745;454;
9:05:01;120;146,8;85;740;453;
9:06:01;120;146,2;84;743;453;
9:07:01;120;146;85;735;456;
9:08:01;120;145,8;85;738;460;
9:09:01;120;145,7;85;734;458;
9:10:01;120;145,6;85;730;462;
9:11:01;119;145,9;85;735;460;
9:12:01;119;146,8;85;739;456;
9:13:01;119;148,4;85;734;458;
9:14:01;119;150,2;85;731;461;
9:15:01;119;151,9;85;720;461;
9:16:01;119;153,2;85;728;465;
9:17:01;120;154;85;726;460;
9:18:01;120;154;85;725;462;
9:19:01;120;153,6;85;726;460;
9:20:01;120;153,2;85;732;460;
9:21:01;120;153,1;85;718;463;
9:22:01;120;153,2;85;729;463;
9:23:01;120;153,4;85;716;461;
9:24:01;120;153,5;85;716;465;
9:25:01;120;153,2;85;710;465;
9:26:01;120;152,7;85;723;466;
9:27:01;120;152,2;84;720;466;
9:28:01;120;151,8;84;735;470;
9:29:01;120;151,8;84;745;470;
9:30:01;120;151,9;84;740;471;
9:31:01;120;152,1;85;751;474;
9:32:01;120;152,3;85;739;476;
9:33:01;120;152,6;85;735;478;
9:34:01;120;153;85;741;480;
9:35:01;120;153,3;85;750;480;
9:36:01;120;153,6;85;752;481;
9:37:01;120;154;85;752;480;
9:38:01;120;154,4;85;739;480;
9:39:01;120;154,5;85;747;481;
9:40:01;120;154,1;85;744;480;
9:41:01;120;153,1;85;756;480;
9:42:01;121;151,9;85;749;479;
9:43:01;120;150,8;85;751;480;
9:44:01;120;150,1;85;746;483;
9:45:01;120;149,7;85;747;482;
9:46:01;120;149,5;85;746;482;
9:47:01;120;149,2;85;755;481;
9:48:01;120;148,8;85;753;480;
9:49:01;120;148,6;85;761;482;
9:50:01;120;148,5;85;761;482;
9:51:01;120;148,6;85;751;483;
9:52:01;120;148,7;85;755;481;
9:53:01;120;148,8;85;757;482;
9:54:01;120;148,9;85;748;482;
9:55:01;120;148,8;85;755;482;
9:56:01;120;148,5;85;749;484;
9:57:01;120;148,2;85;751;482;
9:58:01;120;148,1;85;754;483;
9:59:01;120;148;85;744;481;
10:00:01;120;148,1;85;749;483;
10:01:01;120;148,4;85;745;485;
10:02:01;120;148,4;85;747;484;
10:03:01;120;148,4;85;749;483;
10:04:01;120;148,4;85;739;485;
10:05:01;120;148,5;85;744;487;
10:06:01;120;148,4;85;745;484;
10:07:01;120;148,1;84;722;486;
10:08:01;120;147,9;84;729;486;
10:09:01;120;147,7;82;735;482;
10:10:01;120;147,8;81;740;480;
10:11:01;120;148,3;80;726;489;
10:12:01;120;148,8;80;710;492;
10:13:01;120;149,1;80;715;495;
10:14:01;120;149,4;80;715;495;
10:15:01;120;149,4;80;727;492;
10:16:01;120;149,4;80;729;492;
10:17:01;120;149,4;80;735;495;
10:18:01;120;149,5;80;733;505;
10:19:01;120;150,5;80;727;498;
10:20:01;120;152,5;79;715;500;
10:21:01;120;154,7;79;710;498;
10:22:01;121;156,4;78;707;499;
10:23:01;121;157,6;78;697;503;
10:24:01;121;158,4;78;700;497;
10:25:01;122;158,9;78;689;502;
10:26:01;122;159,4;78;691;502;
10:27:01;122;160,2;78;691;504;
10:28:01;122;161,3;78;694;500;
10:29:01;122;162,4;78;692;505;
10:30:01;122;163,2;78;690;502;
10:31:01;122;163,7;78;695;504;
10:32:01;122;163,8;79;690;507;
10:33:01;122;163,9;79;690;507;
10:34:01;123;164;79;686;512;
10:35:01;123;164,2;79;696;508;
10:36:01;123;164,4;79;687;511;
10:37:01;123;164,2;79;688;512;
10:38:01;123;163,9;79;690;508;
10:39:01;123;163,6;79;697;511;
10:40:01;123;163,4;79;710;503;
10:41:01;123;163,2;79;707;504;
10:42:01;123;163,5;80;705;504;
10:43:01;123;163,7;80;697;509;
10:44:01;123;163,6;80;699;510;
10:45:01;123;163,4;80;700;509;
10:46:01;123;163,2;80;710;506;
10:47:01;123;163,1;80;715;506;
10:48:01;123;163,4;80;709;503;
10:49:01;123;163,6;80;702;498;
10:50:01;124;163,5;80;690;500;
10:51:01;124;163;80;686;500;
10:52:01;124;162,3;80;677;496;
10:53:01;124;161,2;79;668;500;
10:54:01;123;160,5;79;681;493;
10:55:01;123;160,1;79;669;493;
10:56:01;123;160,1;78;669;492;
10:57:01;123;160,2;78;658;495;
10:58:01;123;160,5;78;657;494;
10:59:01;123;160,4;78;654;493;
11:00:01;123;160;78;645;490;
11:01:01;122;159,7;78;656;490;
11:02:01;122;160;78;657;487;
11:03:01;122;160,7;78;651;492;
11:04:01;122;161,7;78;657;488;
11:05:01;122;162,4;79;662;488;
11:06:01;122;163;79;653;490;
11:07:01;123;163,2;79;650;492;
11:08:01;123;163,4;79;665;493;
11:09:01;123;163,6;79;651;495;
11:10:01;123;163,8;79;661;494;
11:11:01;123;164;79;655;494;
11:12:01;123;164,3;79;658;494;
11:13:01;123;164,4;79;658;491;
11:14:01;124;164,4;79;657;496;
11:15:01;124;164;79;654;494;
11:16:01;124;163,4;79;661;494;
11:17:01;123;162,7;79;649;495;
11:18:01;123;161,9;79;654;495;
11:19:01;123;161,6;79;660;491;
11:20:01;123;161,8;79;657;492;
11:21:01;123;162,5;79;656;495;
11:22:01;123;163;79;653;495;
11:23:01;123;163,2;79;660;496;
11:24:01;123;163;79;659;495;
11:25:01;123;162,7;79;667;495;
11:26:01;123;162,6;79;655;496;
11:27:01;123;162,6;79;665;495;
11:28:01;123;162,8;79;667;499;
11:29:01;123;162,9;79;654;499;
11:30:01;123;162,8;79;663;495;
11:31:01;123;162,4;79;662;500;
11:32:01;123;161,8;79;658;500;
11:33:01;123;161,4;79;665;500;
11:34:01;123;161,5;79;653;506;
11:35:01;123;161,9;79;652;507;
11:36:01;123;162,4;79;667;504;
11:37:01;123;163;79;655;510;
11:38:01;123;163,2;79;653;507;
11:39:01;123;162,9;79;656;505;
11:40:01;123;162,5;79;655;505;
11:41:01;123;162,3;79;659;505;
11:42:01;123;162,7;79;656;509;
11:43:01;123;163,4;79;653;507;
11:44:01;123;164,1;79;659;508;
11:45:01;123;164,4;79;654;509;
11:46:01;123;164,1;79;661;510;
11:47:01;123;163,4;79;659;508;
11:48:02;123;162,6;79;656;512;
11:49:01;123;162,4;79;658;513;
11:50:01;123;162,6;79;660;507;
11:51:01;123;162,9;79;655;509;
11:52:01;123;163,1;79;660;507;
11:53:01;123;163,1;79;668;506;
11:54:01;123;162,7;80;655;509;
11:55:01;123;162;80;657;506;
11:56:01;123;161,4;79;671;518;
11:57:01;123;161,2;79;660;508;
11:58:01;123;161,5;79;651;512;
11:59:01;123;162,1;79;659;510;
12:00:01;123;162,7;79;660;511;
12:01:01;123;163;79;663;512;
12:02:01;123;163;79;655;515;
12:03:01;123;162,7;79;662;515;
12:04:01;123;162,5;79;658;515;
12:05:01;123;162,5;79;648;516;
12:06:01;123;162,6;79;658;515;
12:07:01;123;162,9;79;656;511;
12:08:01;123;163;79;656;517;
12:09:01;123;162,9;79;657;515;
12:10:01;124;162,5;79;655;519;
12:11:01;123;161,7;79;649;520;
12:12:01;123;160,9;79;658;517;
12:13:01;123;160,4;79;655;515;
12:14:01;123;160,6;79;655;519;
12:15:01;123;161,3;79;657;515;
12:16:01;123;162;79;660;515;
