HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
2:20:01;119;158,2;90;860;5240;
2:21:01;119;157,8;90;860;5240;
2:22:01;119;157,1;90;858;5240;
2:23:01;119;156,2;90;866;5240;
2:24:01;119;155,6;90;867;5240;
2:25:01;119;155,6;90;865;5240;
2:26:01;119;155,9;90;850;5240;
2:27:01;119;156,3;90;853;5240;
2:28:01;119;156,6;90;850;5241;
2:29:01;119;156,8;90;859;5239;
2:30:01;119;157;90;859;5241;
2:31:01;119;157,3;90;860;5240;
2:32:01;119;157,4;90;856;5240;
2:33:01;119;157,2;90;860;5240;
2:34:01;119;156,6;90;853;5240;
2:35:01;119;155,9;90;856;5239;
2:36:01;119;155,6;90;850;5240;
2:37:01;119;155,7;90;855;5240;
2:38:01;119;156;90;860;5240;
2:39:02;119;156,5;90;854;5239;
2:40:01;119;157;90;857;5238;
2:41:01;119;157,5;90;857;5239;
2:42:01;119;157,8;90;862;5240;
2:43:01;119;158;90;858;5240;
2:44:01;119;158;90;860;5240;
2:45:01;119;158;90;857;5240;
2:46:01;119;157,9;90;855;5239;
2:47:01;119;157,6;90;862;5239;
2:48:01;119;157,1;90;857;5240;
2:49:01;119;156,7;90;856;5238;
2:50:01;119;156,1;90;852;5239;
2:51:01;119;155,7;90;854;5240;
2:52:01;119;155,6;90;863;5239;
2:53:01;119;155,4;90;860;5238;
2:54:01;119;155,1;90;859;5238;
2:55:01;119;154,8;90;855;5239;
2:56:01;119;154,3;90;860;5239;
2:57:01;119;154,1;90;850;5239;
2:58:01;119;154,3;90;861;5238;
2:59:01;119;154,9;90;866;5240;
3:00:01;119;155,9;90;866;5240;
3:01:01;119;156,5;90;865;5238;
3:02:01;119;156,6;90;861;5240;
3:03:01;119;156;90;860;5239;
3:04:01;119;155,2;90;859;5240;
3:05:01;119;155,3;90;842;5239;
3:06:01;119;156;90;851;5240;
3:07:01;119;156,7;90;853;5240;
3:08:01;119;157,3;90;858;5240;
3:09:01;119;157,4;90;859;5240;
3:10:01;119;157,4;90;861;5240;
3:11:01;119;157,2;90;858;5240;
3:12:01;119;157,1;90;860;5239;
3:13:01;119;157,1;90;859;5239;
3:14:01;119;157,4;90;859;5240;
3:15:01;119;157,9;90;855;5238;
3:16:01;119;158,3;90;860;5239;
3:17:01;119;158,4;90;863;5240;
3:18:01;119;158,2;90;861;5239;
3:19:01;119;158;90;860;5238;
3:20:01;119;157,9;90;860;5239;
3:21:01;119;157,9;90;866;5239;
3:22:01;119;157,9;90;860;5239;
3:23:01;119;157,7;90;860;5239;
3:24:01;119;157,5;90;856;5240;
3:25:01;119;156,5;90;852;5239;
3:26:01;119;155,5;90;859;5240;
3:27:01;119;155;90;860;5239;
3:28:01;119;154,9;90;859;5239;
3:29:01;119;154,7;90;855;5239;
3:30:01;119;154,6;90;860;5239;
3:31:01;119;154,9;90;855;5240;
3:32:01;119;155,6;90;860;5239;
3:33:01;119;156,2;90;860;5239;
3:34:01;119;156,9;90;861;5238;
3:35:01;119;157,5;90;863;5238;
3:36:01;119;158;90;860;5238;
3:37:01;119;158,4;90;862;5239;
3:38:01;119;158,5;90;864;5239;
3:39:01;119;158,5;90;858;5240;
3:40:01;119;158,5;90;860;5239;
3:41:01;119;158,2;90;860;5239;
3:42:01;120;157,2;90;860;5240;
3:43:01;120;156,2;90;861;5240;
3:44:01;120;155,4;90;860;5240;
3:45:01;119;154,8;90;853;5240;
3:46:01;119;154,1;90;853;5239;
3:47:01;119;153,7;90;856;5239;
3:48:01;119;153,6;90;863;5240;
3:49:01;119;153,6;90;858;5239;
3:50:01;119;154,2;90;859;5239;
3:51:01;119;155,1;90;862;5239;
3:52:01;118;155,9;90;860;5239;
3:53:01;118;156,6;90;857;5238;
3:54:01;118;156,7;90;850;5240;
3:55:01;119;156,7;90;863;5239;
3:56:01;119;157,3;90;857;5239;
3:57:01;119;157,9;90;862;5239;
3:58:01;119;157,9;90;860;5238;
3:59:01;119;157,7;90;855;5240;
4:00:01;119;157,7;90;850;5238;
4:01:01;119;157,9;90;865;5238;
4:02:01;119;158,3;90;855;5237;
4:03:01;119;158,6;90;861;5239;
4:04:01;119;158,7;90;865;5238;
4:05:01;120;158,1;90;858;5238;
4:06:01;119;156,9;90;863;5237;
4:07:01;119;155,9;90;856;5240;
4:08:01;119;155,4;90;865;5240;
4:09:01;119;155;90;853;5240;
4:10:01;119;154,5;90;860;5238;
4:11:01;119;154,1;90;857;5240;
4:12:01;119;153,9;90;854;5239;
4:13:01;119;153,9;90;851;5240;
4:14:01;119;154,9;90;859;5239;
4:15:01;119;156,3;90;850;5239;
4:16:01;119;157,4;90;858;5240;
4:17:01;119;157,9;90;862;5239;
4:18:01;119;158,1;90;862;5239;
4:19:01;119;158,4;90;854;5238;
4:20:01;119;158,8;90;861;5239;
4:21:01;119;159;90;859;5240;
4:22:01;119;158,8;90;866;5240;
4:23:01;119;158,4;90;856;5239;
4:24:01;119;157,8;90;862;5240;
4:25:01;119;157,4;90;858;5240;
4:26:01;119;157,3;90;860;5240;
4:27:01;119;157,3;90;856;5240;
4:28:01;119;157,3;90;853;5240;
4:29:01;119;157,3;90;860;5240;
4:30:01;119;157,2;90;855;5240;
4:31:01;119;157;90;857;5240;
4:32:01;119;157;90;856;5239;
4:33:01;119;157,2;90;850;5240;
4:34:01;119;157,3;90;844;5240;
4:35:01;119;157,2;90;858;5240;
4:36:01;119;157;90;852;5239;
4:37:01;119;156,4;90;858;5239;
4:38:01;119;155,8;90;860;5239;
4:39:01;119;155,4;90;851;5239;
4:40:01;119;155,5;90;857;5240;
4:41:01;119;155,8;90;850;5238;
4:42:01;119;156,2;90;861;5239;
4:43:01;119;156,5;90;851;5238;
4:44:01;119;156,7;90;859;5239;
4:45:01;119;156,8;90;858;5238;
4:46:01;119;157,1;90;858;5239;
4:47:01;119;157,5;90;861;5240;
4:48:01;119;157,8;90;855;5240;
4:49:01;119;157,9;90;858;5239;
4:50:01;119;157,7;90;855;5239;
4:51:01;119;157,1;90;863;5239;
4:52:01;119;156,4;90;855;5239;
4:53:01;119;156;90;852;5239;
4:54:01;119;156;90;861;5239;
4:55:01;119;156,3;90;855;5240;
4:56:01;119;156,4;90;853;5239;
4:57:01;119;156,5;90;860;5239;
4:58:01;119;156,4;90;855;5238;
4:59:01;119;156,3;90;858;5238;
5:00:01;119;156,3;90;855;5238;
5:01:01;119;156,3;90;859;5238;
5:02:01;119;156,4;90;855;5237;
5:03:01;119;156,5;90;865;5239;
5:04:01;119;156,9;90;861;5240;
5:05:01;119;157,4;90;851;5239;
5:06:01;119;157,7;90;858;5238;
5:07:01;119;157,7;90;852;5238;
5:08:01;118;157,7;90;859;5238;
5:09:01;118;157,7;90;860;5238;
5:10:01;118;157,9;90;865;5237;
5:11:01;118;158,3;90;864;5238;
5:12:01;119;158,9;90;863;5239;
5:13:01;119;159,5;90;863;5237;
5:14:01;119;159,7;90;864;5238;
5:15:01;119;159,9;90;855;5237;
5:16:01;119;160,1;90;816;5237;
5:17:01;120;160,4;90;750;5239;
5:18:01;120;158,5;90;847;5239;
5:19:01;121;149,7;91;843;5238;
5:20:01;120;137,9;92;856;5239;
5:21:01;119;135,2;92;847;5238;
5:22:01;119;142;92;830;5237;
5:23:01;119;148,8;92;840;5239;
5:24:01;119;153,3;92;848;5239;
5:25:01;119;155,8;92;866;5238;
5:26:01;118;156,6;92;850;5239;
5:27:01;118;157,5;92;860;5238;
5:28:01;117;159,3;92;861;5240;
5:29:01;118;173,1;92;870;5237;
5:30:01;119;181,1;92;870;5239;
5:31:01;120;181,7;92;875;5238;
5:32:01;121;179,1;92;869;5239;
5:33:01;122;175;92;870;5238;
5:34:01;122;169,1;92;868;5237;
5:35:01;122;156,6;92;871;5238;
5:36:01;121;142,2;92;870;5238;
5:37:01;119;135,3;92;873;5238;
5:38:01;119;141,6;92;875;5237;
5:39:01;118;149,3;92;878;5237;
5:40:01;118;155,1;92;872;5237;
5:41:01;118;158,7;92;875;5237;
5:42:01;117;160,1;92;875;5237;
5:43:01;117;160,1;92;878;5238;
5:44:01;117;159,7;92;871;5238;
5:45:01;118;159,3;92;878;5237;
5:46:01;118;159,2;92;877;5238;
5:47:01;119;159,4;92;865;5238;
5:48:01;119;159,8;92;871;5239;
5:49:01;120;160;92;870;5237;
5:50:01;120;160,1;92;874;5237;
5:51:01;120;160,1;92;874;5237;
5:52:01;120;160;92;877;5238;
5:53:01;120;159,9;92;876;5238;
5:54:01;120;159,8;92;875;5239;
5:55:01;120;159,5;92;870;5239;
5:56:01;120;158,6;92;872;5238;
5:57:01;120;157,5;92;869;5237;
5:58:01;120;156,3;92;866;5238;
5:59:01;119;154,6;92;870;5239;
6:00:01;119;152,3;92;862;5239;
6:01:01;118;150,5;92;836;5238;
6:02:01;118;150;94;847;5238;
6:03:01;119;149,7;93;839;5238;
6:04:01;119;149;93;865;5237;
6:05:01;118;147,9;92;868;5239;
6:06:01;118;146,6;92;859;5238;
6:07:01;118;145,2;92;867;5239;
6:08:01;117;144,6;92;874;5239;
6:09:01;117;155,5;92;870;5239;
6:10:01;118;162,6;92;855;5240;
6:11:01;118;165,8;92;852;5237;
6:12:01;118;168;92;860;5238;
6:13:01;118;169,8;92;866;5237;
6:14:01;119;170,6;92;862;5238;
6:15:01;120;169,9;92;863;5238;
6:16:01;120;168,4;92;859;5238;
6:17:01;120;166,6;92;870;5238;
6:18:01;121;164,8;92;866;5239;
6:19:01;121;163;92;865;5240;
6:20:01;121;160,9;92;871;5238;
6:21:01;121;159,1;92;860;5238;
6:22:01;121;157,8;92;867;5238;
6:23:01;121;157;92;855;5240;
6:24:01;120;156,9;92;870;5239;
6:25:01;120;157,3;92;869;5239;
6:26:01;120;158,1;92;856;5239;
6:27:01;120;159,1;92;824;5238;
6:28:01;120;159,9;92;795;5239;
6:29:01;121;159,1;92;767;5239;
6:30:01;121;151;92;740;5240;
6:31:01;121;138,9;92;712;5239;
6:32:01;121;127,6;92;644;5239;
6:33:01;120;118,3;92;845;5239;
6:34:01;119;112,5;92;846;5240;
6:35:01;118;119,4;92;845;5238;
6:36:01;118;132,3;92;805;5238;
6:37:01;118;142;92;820;5239;
6:38:01;118;147,7;93;809;5239;
6:39:01;118;151,3;93;810;5238;
6:40:01;117;154,3;93;861;5239;
6:41:01;117;156,8;92;815;5239;
6:42:01;116;164;92;864;5240;
6:43:01;116;175,3;92;869;5240;
6:44:01;117;182,6;92;865;5240;
6:45:01;118;185;92;866;5240;
6:46:01;119;183,6;92;870;5240;
6:47:01;120;180,3;92;864;5240;
6:48:01;121;175,5;92;867;5239;
6:49:01;122;167,2;92;859;5240;
6:50:01;121;152,4;92;869;5240;
6:51:01;120;138,1;92;875;5240;
6:52:01;119;137,1;92;871;5240;
6:53:01;119;144,1;92;864;5240;
6:54:01;119;150,9;92;862;5241;
6:55:01;119;155,6;92;860;5240;
6:56:01;119;158,1;92;867;5240;
6:57:01;118;159;92;863;5240;
6:58:01;118;159,3;92;865;5240;
6:59:01;118;159,7;92;852;5241;
7:00:01;118;160,2;92;851;5241;
7:01:01;119;160,9;92;846;5241;
7:02:01;119;161,7;92;855;5240;
7:03:01;119;161,8;92;865;5240;
7:04:01;120;161,3;92;860;5242;
7:05:01;120;159,7;92;858;5241;
7:06:01;120;155,4;92;863;5240;
7:07:01;119;150,2;92;866;5241;
7:08:01;119;150;92;868;5242;
7:09:01;119;153,2;92;860;5241;
7:10:02;119;156,3;92;867;5241;
7:11:01;119;158,6;92;866;5241;
7:12:01;119;159,9;92;863;5240;
7:13:01;119;160,4;92;865;5242;
7:14:01;119;160,3;92;863;5241;
7:15:01;119;160;92;854;5241;
7:16:01;119;159,8;92;852;5241;
7:17:01;119;159,9;92;862;5241;
7:18:01;119;160,2;92;865;5240;
7:19:01;120;160,3;92;865;5241;
7:20:01;120;159,6;92;870;5241;
7:21:01;120;157,8;92;869;5241;
7:22:01;120;154,8;92;878;5241;
7:23:01;119;152,2;92;881;5241;
7:24:01;119;150,7;92;865;5240;
7:25:01;119;151,2;92;870;5241;
7:26:01;118;153,3;92;862;5240;
7:27:01;118;155,7;92;869;5241;
7:28:01;118;157,5;92;866;5241;
7:29:01;118;158,5;92;862;5242;
7:30:01;118;158,8;92;855;5240;
7:31:01;118;159,1;92;868;5241;
7:32:01;118;159,5;92;862;5242;
7:33:01;119;159,9;92;868;5241;
7:34:01;119;160,4;92;869;5241;
7:35:01;119;160,9;92;864;5240;
7:36:01;119;161,1;92;870;5241;
7:37:01;120;160,9;92;864;5240;
7:38:01;120;160,3;92;873;5241;
7:39:01;120;159,2;92;863;5241;
7:40:01;120;157,9;92;869;5242;
7:41:01;120;156,8;92;870;5241;
7:42:01;120;155,3;92;869;5241;
7:43:01;120;152,2;92;873;5242;
7:44:02;119;150;92;867;5240;
7:45:01;119;150,9;92;867;5242;
7:46:01;118;153,4;92;864;5242;
7:47:01;118;155,6;92;865;5242;
7:48:01;118;157,1;92;877;5241;
7:49:01;118;157,8;92;860;5242;
7:50:01;119;158;92;872;5242;
7:51:01;119;158,1;92;868;5240;
7:52:01;119;158,2;92;870;5242;
7:53:01;119;158,6;92;872;5240;
7:54:01;119;159,1;92;870;5242;
7:55:01;119;159,5;92;873;5242;
7:56:01;119;159,6;92;869;5241;
7:57:01;120;159,1;92;875;5240;
7:58:01;120;157,8;92;870;5241;
7:59:01;120;156,2;92;878;5241;
8:00:01;120;154,7;92;881;5240;
8:01:01;120;153,4;92;872;5242;
8:02:01;119;152,2;92;870;5241;
8:03:01;119;151,4;92;867;5241;
8:04:01;118;151,6;92;864;5241;
8:05:01;118;153,9;92;875;5241;
8:06:01;118;156,1;92;866;5240;
8:07:01;118;157,5;92;868;5241;
8:08:01;118;158,4;92;866;5242;
8:09:01;118;158,7;92;865;5240;
8:10:01;119;158,8;92;872;5241;
8:11:01;119;158,8;92;860;5242;
8:12:01;119;159;92;875;5240;
8:13:01;119;159,4;92;873;5240;
8:14:02;119;159,7;92;875;5241;
8:15:01;120;159,6;92;875;5241;
8:16:01;120;158,6;92;880;5240;
8:17:01;120;156,6;92;888;5240;
8:18:01;119;154,5;92;887;5241;
8:19:01;119;152,8;92;886;5240;
8:20:01;119;151,9;92;874;5242;
8:21:01;119;151,6;92;878;5241;
8:22:01;119;152,6;92;870;5241;
8:23:01;119;154,4;92;868;5242;
8:24:01;119;156;92;875;5240;
8:25:01;119;156,9;92;870;5242;
8:26:01;119;157,4;92;873;5242;
8:27:01;119;157,5;92;875;5241;
8:28:01;119;157,7;92;871;5240;
8:29:01;119;157,8;92;872;5241;
8:30:01;119;158;92;869;5240;
8:31:01;119;158,4;92;870;5240;
8:32:01;119;158,8;92;866;5240;
8:33:01;119;158,8;92;873;5241;
8:34:01;119;158,5;92;868;5240;
8:35:01;119;158;92;867;5241;
8:36:01;120;157,5;92;871;5241;
8:37:01;120;156,5;92;871;5241;
8:38:01;119;155,5;92;863;5240;
8:39:01;119;155;92;869;5240;
8:40:01;119;154,9;92;865;5241;
8:41:01;119;154,8;92;866;5240;
8:42:01;119;154,7;92;871;5241;
8:43:01;119;154,5;92;863;5240;
8:44:01;119;154,3;92;865;5240;
8:45:01;119;153,9;92;865;5240;
8:46:01;119;154;92;869;5240;
8:47:01;119;154,7;92;865;5239;
8:48:01;119;155,6;92;865;5241;
8:49:01;119;156,5;92;864;5241;
8:50:01;119;157,2;92;863;5241;
8:51:01;119;157,7;92;861;5240;
8:52:01;119;157,8;92;855;5241;
8:53:02;119;157,6;92;862;5240;
8:54:01;119;157,4;92;864;5240;
8:55:01;119;157;92;861;5241;
8:56:01;119;156,7;92;860;5240;
8:57:01;119;156,7;92;856;5240;
8:58:01;119;156,9;92;866;5240;
8:59:01;119;157,1;92;862;5240;
9:00:01;119;157,2;92;860;5240;
9:01:01;119;156,9;92;862;5241;
9:02:01;119;155,8;92;867;5239;
9:03:01;119;154,6;92;863;5240;
9:04:01;119;153,5;92;863;5239;
9:05:01;119;153;92;860;5240;
9:06:01;119;153,5;92;856;5240;
9:07:01;119;154,8;92;871;5240;
9:08:01;119;156,1;92;858;5240;
9:09:01;119;157;92;865;5240;
9:10:02;119;157,4;92;865;5240;
9:11:01;119;157,6;92;860;5240;
9:12:01;119;157,5;92;855;5240;
9:13:01;119;157,5;92;865;5239;
9:14:01;119;157,4;92;867;5240;
9:15:01;119;157,1;92;867;5240;
9:16:01;119;156,4;92;868;5241;
9:17:01;119;155,4;92;865;5240;
9:18:01;119;154,7;92;865;5238;
9:19:01;119;154,4;92;863;5240;
9:20:01;119;154,6;92;868;5240;
9:21:01;119;155,2;92;869;5240;
9:22:01;119;156;92;866;5240;
9:23:01;119;156,7;92;860;5239;
9:24:01;119;156,7;92;860;5240;
9:25:01;119;156,3;92;860;5240;
9:26:01;119;156;92;859;5240;
9:27:01;119;155,8;92;865;5240;
9:28:01;119;155,7;92;866;5239;
9:29:01;119;155,7;92;865;5240;
9:30:01;119;155,6;92;865;5240;
9:31:01;119;155,3;92;862;5239;
9:32:01;119;155,2;92;873;5240;
9:33:01;119;155,3;92;868;5240;
9:34:01;119;155,4;92;860;5239;
9:35:01;119;155,8;92;860;5240;
9:36:01;119;156,3;92;869;5240;
9:37:01;119;157;92;860;5240;
9:38:01;119;157,5;92;860;5240;
9:39:01;119;157,8;92;860;5240;
9:40:01;119;157,9;92;854;5240;
9:41:01;119;157,9;92;868;5240;
9:42:01;119;157,8;92;865;5240;
9:43:01;119;157,6;92;859;5241;
9:44:01;119;157,2;92;861;5240;
9:45:01;119;156,5;92;863;5240;
9:46:01;119;155,7;92;860;5240;
9:47:01;119;155,3;92;862;5240;
9:48:01;119;155,3;92;864;5239;
9:49:01;119;155,5;92;864;5240;
9:50:01;119;155,7;92;860;5240;
9:51:01;119;155,7;92;858;5239;
9:52:01;119;155,5;92;870;5240;
9:53:01;119;155,4;92;870;5241;
9:54:01;119;155,2;92;871;5240;
9:55:01;119;155,2;92;871;5240;
9:56:01;119;155,3;92;874;5240;
9:57:01;119;155,7;92;873;5240;
9:58:01;119;155,9;92;872;5240;
9:59:01;119;156,1;92;867;5240;
10:00:01;119;156,4;92;863;5240;
10:01:01;119;157;92;863;5240;
10:02:01;119;157,7;92;870;5240;
10:03:01;119;158,3;92;870;5240;
10:04:01;119;158,7;92;865;5240;
10:05:01;119;158,8;92;866;5240;
10:06:01;119;158,4;92;869;5241;
10:07:01;120;157,8;92;864;5239;
10:08:01;120;156,5;92;860;5240;
10:09:01;119;154,9;92;857;5240;
10:10:01;119;153,5;92;847;5240;
10:11:01;119;152,6;92;859;5240;
10:12:01;119;152,2;92;869;5240;
10:13:01;119;152,7;92;865;5240;
10:14:01;118;151,7;92;860;5240;
10:15:01;118;143,4;92;867;5240;
10:16:01;116;132,1;92;858;5240;
10:17:01;115;131,9;92;867;5240;
10:18:01;116;150,3;92;856;5240;
10:19:01;117;169,6;92;853;5241;
10:20:01;118;180,2;92;858;5240;
10:21:01;120;181,8;92;861;5240;
10:22:01;120;178,6;92;855;5240;
10:23:01;121;174,6;92;860;5240;
10:24:01;122;171,2;92;860;5240;
10:25:01;122;168,6;92;850;5240;
10:26:01;122;165,3;92;858;5241;
10:27:01;122;155,2;92;864;5240;
10:28:01;121;141,5;92;859;5240;
10:29:01;120;132,2;92;860;5240;
10:30:01;118;136,4;92;862;5240;
10:31:01;118;144,4;92;863;5241;
10:32:01;117;151,2;92;865;5240;
10:33:01;117;155,8;92;863;5240;
10:34:01;117;159,1;92;860;5240;
10:35:01;118;172,7;92;869;5240;
10:36:01;118;180,6;92;865;5241;
10:37:01;120;182,4;92;864;5241;
10:38:01;121;180,9;92;862;5240;
10:39:01;122;177,1;92;862;5241;
10:40:01;123;167,3;92;867;5241;
10:41:01;123;152,2;92;870;5241;
10:42:01;122;137,6;92;865;5240;
10:43:01;120;129,1;92;861;5240;
10:44:01;119;134,9;92;856;5241;
10:45:01;119;144,6;92;859;5241;
10:46:01;118;152,2;92;863;5241;
10:47:01;118;157,3;92;861;5241;
10:48:01;117;160;92;860;5240;
10:49:01;117;161,1;92;860;5240;
10:50:01;117;161,5;92;860;5240;
10:51:01;118;161,9;92;867;5240;
10:52:01;118;162,5;92;863;5240;
10:53:01;119;163;92;863;5240;
10:54:01;120;163,1;92;863;5240;
10:55:01;121;161,7;92;879;5240;
10:56:01;121;158,5;92;885;5240;
10:57:01;121;154,5;92;884;5241;
10:58:01;120;151,2;92;895;5240;
10:59:01;120;148,8;92;889;5241;
11:00:01;119;147,7;92;894;5240;
11:01:01;119;149,5;92;893;5240;
11:02:01;119;152,4;92;893;5242;
11:03:01;119;154,8;92;895;5240;
11:04:01;118;156,7;92;892;5240;
11:05:01;118;158,1;92;892;5241;
11:06:01;118;159,1;92;875;5242;
11:07:01;119;159,8;92;891;5240;
11:08:01;119;160,3;92;882;5240;
11:09:01;119;160,6;92;865;5241;
11:10:01;118;160,3;86;825;5241;
11:11:01;116;159,4;79;792;5241;
11:12:01;112;158,2;74;762;5240;
11:13:01;109;157,2;72;736;5241;
11:14:01;106;156,1;70;708;5241;
11:15:01;104;155,2;67;674;5241;
11:16:01;102;154,3;62;655;5240;
11:17:01;101;153,3;62;632;5241;
11:18:01;102;152,2;63;616;5242;
11:19:01;103;150,5;66;597;5240;
11:20:01;104;149;67;570;5240;
11:21:01;105;147,7;68;559;5240;
11:22:01;106;146,5;69;545;5240;
11:23:01;106;145,4;69;533;5240;
11:24:01;106;144,2;69;520;5240;
11:25:01;107;143,1;69;511;5242;
11:26:01;107;142;69;500;5241;
11:27:01;107;140,9;69;490;5241;
11:28:01;107;139,9;68;479;5242;
11:29:01;107;138,9;68;470;5242;
11:30:01;107;138;68;460;5241;
11:31:01;107;137,1;67;453;5241;
11:32:01;107;136,2;67;445;5241;
11:33:01;107;135,3;66;443;5242;
11:34:01;106;134,4;66;431;5241;
11:35:01;106;133,5;65;424;5242;
11:36:01;106;132,7;65;417;5243;
11:37:01;106;131,9;64;410;5241;
11:38:01;106;131,1;64;406;5243;
11:39:01;106;130,1;64;401;5242;
