HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
11:41:01;120;156;88;875;5242;
11:42:01;119;155,1;88;871;5243;
11:43:01;119;154,6;88;873;5243;
11:44:01;119;154,1;88;870;5242;
11:45:01;119;153,8;88;872;5243;
11:46:01;119;153,5;88;874;5242;
11:47:01;118;153,8;88;867;5243;
11:48:01;118;154,9;88;878;5242;
11:49:01;118;156,3;88;870;5243;
11:50:01;118;157,9;88;876;5242;
11:51:01;119;159,2;88;877;5242;
11:52:01;119;160;88;876;5242;
11:53:01;119;160,3;88;878;5243;
11:54:01;119;160,2;88;874;5242;
11:55:01;119;159,6;88;877;5242;
11:56:02;120;158,7;88;875;5243;
11:57:01;120;157,4;88;875;5243;
11:58:01;120;156,3;88;875;5243;
11:59:01;120;155,7;88;878;5243;
12:00:01;120;155,2;88;880;5243;
12:01:01;119;154,7;88;877;5242;
12:02:01;119;153,9;88;866;5241;
12:03:01;119;153,1;88;869;5241;
12:04:01;119;152,4;88;864;5241;
12:05:01;118;152,7;88;860;5241;
12:06:01;118;153,7;88;865;5241;
12:07:01;118;155,3;88;860;5242;
12:08:01;118;156,7;88;865;5240;
12:09:01;119;157,8;88;863;5240;
12:10:01;119;158,4;88;864;5240;
12:11:01;119;158,5;88;859;5240;
12:12:01;119;158,3;88;865;5240;
12:13:01;119;157,9;88;866;5240;
12:14:01;119;157,8;88;869;5240;
12:15:01;119;157,9;88;870;5240;
12:16:01;119;158;88;874;5239;
12:17:01;119;158,2;88;874;5240;
12:18:01;119;158,2;88;874;5240;
12:19:01;119;158,1;88;875;5240;
12:20:01;119;157,8;88;873;5240;
12:21:01;119;157,4;88;873;5239;
12:22:01;119;156,9;88;877;5239;
12:23:01;119;156,6;88;863;5239;
12:24:01;119;156,6;88;875;5240;
12:25:01;119;156,9;88;877;5240;
12:26:01;119;157,3;88;878;5240;
12:27:01;119;157,5;88;877;5240;
12:28:01;119;157,3;88;874;5240;
12:29:01;119;156,5;88;875;5240;
12:30:01;119;155,4;88;870;5240;
12:31:01;119;154,5;88;875;5240;
12:32:01;119;154;88;875;5241;
12:33:01;119;154;88;883;5241;
12:34:01;119;154,2;88;875;5239;
12:35:01;119;154,5;88;878;5240;
12:36:01;119;154,7;88;880;5240;
12:37:01;119;154,6;88;880;5240;
12:38:01;119;154,5;88;876;5240;
12:39:01;119;154,8;88;871;5240;
12:40:01;118;155,4;88;885;5240;
12:41:01;119;156,5;88;875;5240;
12:42:01;119;157,5;88;874;5240;
12:43:01;119;158,4;88;867;5240;
12:44:01;119;158,9;88;874;5241;
12:45:01;119;158,7;88;869;5240;
12:46:01;120;157,7;88;875;5240;
12:47:01;120;156,3;88;873;5240;
12:48:01;119;155,1;88;875;5240;
12:49:01;119;154,5;88;870;5240;
12:50:01;119;154,3;88;872;5240;
12:51:01;119;154,5;88;876;5240;
12:52:01;119;154,7;88;870;5240;
12:53:01;119;154,6;88;877;5241;
12:54:01;119;154,4;88;874;5240;
12:55:01;119;154,1;88;876;5240;
12:56:01;118;154,3;88;878;5240;
12:57:01;118;155,1;88;874;5240;
12:58:01;118;156,2;88;873;5240;
12:59:01;119;157,2;88;874;5240;
13:00:01;119;158;88;877;5240;
13:01:01;119;158,5;88;880;5240;
13:02:01;119;158,5;88;879;5240;
13:03:01;119;158,2;88;875;5239;
13:04:01;119;157,8;88;875;5240;
13:05:01;120;157,1;88;874;5240;
13:06:01;120;156,3;88;876;5240;
13:07:01;120;155,4;88;880;5241;
13:08:01;119;154,8;88;880;5240;
13:09:01;119;154,5;88;875;5240;
13:10:01;119;154,2;88;877;5240;
13:11:01;119;153,8;88;871;5240;
13:12:01;119;153,4;88;874;5240;
13:13:01;119;153,1;88;875;5240;
13:14:01;119;153;88;877;5240;
13:15:01;119;153,6;88;874;5239;
13:16:01;119;154,8;88;875;5239;
13:17:01;119;156,2;88;871;5240;
13:18:01;119;157,1;88;877;5240;
13:19:01;119;157,4;88;875;5240;
13:20:01;119;157,3;88;877;5240;
13:21:01;119;157;88;880;5240;
13:22:01;119;156,8;88;876;5239;
13:23:01;119;156,8;88;876;5239;
13:24:01;119;157;88;879;5239;
13:25:01;119;157,2;88;877;5239;
13:26:01;119;157,3;88;877;5239;
13:27:01;119;156,6;88;879;5239;
13:28:01;119;155,8;88;879;5240;
13:29:01;119;155;88;882;5239;
13:30:01;119;154,3;88;875;5240;
13:31:01;119;154;88;879;5240;
13:32:01;119;153,9;88;877;5240;
13:33:01;119;154,1;88;874;5240;
13:34:01;119;154,5;88;875;5239;
13:35:01;119;154,8;88;873;5238;
13:36:01;119;154,8;88;882;5239;
13:37:01;119;154,6;88;876;5239;
13:38:01;119;154,3;88;875;5239;
13:39:01;119;154;88;884;5240;
13:40:01;119;153,9;88;880;5240;
13:41:02;119;154;88;878;5240;
13:42:01;119;154,8;88;881;5240;
13:43:01;119;155,8;88;878;5240;
13:44:01;119;156,4;88;874;5240;
13:45:01;119;156,6;88;880;5240;
13:46:01;119;156,5;88;875;5239;
13:47:01;119;156,2;88;873;5240;
13:48:01;119;156;88;876;5240;
13:49:01;119;155,9;88;875;5240;
13:50:01;119;156,2;88;878;5239;
13:51:01;119;156,6;88;875;5240;
13:52:01;119;157;88;877;5240;
13:53:01;119;157,1;88;874;5239;
13:54:01;119;156,7;88;876;5240;
13:55:01;119;155,3;88;876;5240;
13:56:01;119;153,8;88;872;5239;
13:57:01;119;152,7;88;878;5240;
13:58:01;119;152,1;88;875;5239;
13:59:01;119;152,3;88;880;5239;
14:00:01;119;153,4;88;881;5240;
14:01:01;119;154,7;88;880;5240;
14:02:01;119;155,5;88;879;5240;
14:03:01;119;155,9;88;878;5239;
14:04:01;119;155,9;88;879;5240;
14:05:01;119;155,8;88;878;5239;
14:06:01;119;155,9;88;880;5240;
14:07:01;119;156,4;88;880;5240;
14:08:01;119;157;88;885;5239;
14:09:01;119;157,7;88;887;5239;
14:10:01;119;158,1;88;880;5240;
14:11:01;120;157,9;88;879;5240;
14:12:01;120;156,8;88;867;5240;
14:13:01;119;155,5;88;882;5240;
14:14:01;119;154,5;88;880;5240;
14:15:01;119;154;88;885;5240;
14:16:01;119;153,8;88;877;5240;
14:17:01;119;153,9;88;881;5240;
14:18:01;119;154;88;879;5240;
14:19:01;119;154;88;879;5239;
14:20:01;119;153,7;88;876;5240;
14:21:01;119;153,4;88;880;5239;
14:22:01;119;153,2;88;880;5240;
14:23:01;119;153,4;88;882;5240;
14:24:01;119;154,1;88;878;5239;
14:25:01;119;155,3;88;882;5239;
14:26:01;119;156,2;88;878;5239;
14:27:01;119;156,5;88;882;5240;
14:28:01;119;156,4;88;880;5240;
14:29:01;119;156,2;88;880;5239;
14:30:01;119;156,1;88;883;5238;
14:31:01;119;156,3;88;880;5239;
14:32:01;119;156,7;88;879;5240;
14:33:01;119;157;88;880;5239;
14:34:01;119;156,6;88;883;5240;
14:35:01;119;155,8;88;880;5239;
14:36:01;119;154,9;88;878;5240;
14:37:01;119;154,1;88;878;5240;
14:38:01;119;153,2;88;880;5239;
14:39:01;119;152,6;88;879;5238;
14:40:01;119;152,5;88;875;5239;
14:41:01;119;152,6;88;877;5239;
14:42:01;119;152,7;88;883;5240;
14:43:01;119;152,7;88;878;5240;
14:44:01;118;152,8;88;875;5240;
14:45:01;118;153,5;88;884;5240;
14:46:01;118;154,5;88;883;5240;
14:47:01;119;155,6;88;880;5240;
14:48:01;119;156,6;88;878;5239;
14:49:01;119;157,5;88;886;5239;
14:50:01;119;158,3;88;880;5239;
14:51:01;119;158,7;88;880;5240;
14:52:01;119;158,7;88;878;5239;
14:53:01;120;157,8;88;878;5240;
14:54:01;120;156,2;88;870;5239;
14:55:01;119;154,7;88;880;5239;
14:56:01;119;153,8;88;876;5240;
14:57:01;119;153,5;88;875;5239;
14:58:01;119;153,6;88;871;5239;
14:59:01;119;153,9;88;870;5240;
15:00:01;119;153,9;88;872;5240;
15:01:01;119;153,8;88;866;5238;
15:02:01;119;153,4;88;869;5239;
15:03:01;119;153,1;88;866;5239;
15:04:01;119;153,2;88;868;5240;
15:05:01;119;153,8;88;871;5240;
15:06:01;119;154,5;88;867;5239;
15:07:01;119;155,3;88;865;5240;
15:08:01;119;155,9;88;870;5239;
15:09:01;119;156,2;88;873;5238;
15:10:01;119;156,3;88;875;5239;
15:11:01;119;156,1;88;870;5240;
15:12:01;119;155,9;88;869;5239;
15:13:01;119;155,7;88;869;5239;
15:14:01;119;155,8;88;871;5238;
15:15:01;119;156,1;88;875;5239;
15:16:01;119;156,5;88;876;5240;
15:17:01;119;156,7;88;876;5238;
15:18:01;119;156,7;88;869;5240;
15:19:01;119;156,5;88;871;5238;
15:20:01;119;156,1;88;869;5239;
15:21:01;119;155,8;88;869;5239;
15:22:01;119;155,5;88;870;5240;
15:23:01;119;155,3;88;875;5239;
15:24:01;119;155,4;88;869;5239;
15:25:01;119;155,6;88;867;5237;
15:26:01;119;155,3;88;863;5239;
15:27:01;119;154,8;88;871;5240;
15:28:01;119;154,3;88;870;5239;
15:29:01;119;153,8;88;868;5240;
15:30:01;119;153,5;88;873;5239;
15:31:02;119;153,4;88;870;5239;
15:32:01;119;153,9;88;871;5238;
15:33:01;119;154,6;88;871;5239;
15:34:01;119;155,2;88;870;5240;
15:35:01;119;155,6;88;873;5240;
15:36:01;119;155,9;88;875;5238;
15:37:01;119;156;88;875;5240;
15:38:01;119;156;88;875;5239;
15:39:01;119;156;88;870;5239;
15:40:01;119;156,1;88;870;5240;
15:41:01;119;156,6;88;869;5237;
15:42:01;119;157,1;88;866;5239;
15:43:01;119;157,4;88;868;5240;
15:44:01;119;157,3;88;868;5238;
15:45:01;120;156,6;88;874;5239;
15:46:01;120;155,4;88;871;5238;
15:47:01;119;154,3;88;870;5239;
15:48:01;119;153,6;88;873;5237;
15:49:01;119;153,5;88;870;5240;
15:50:01;119;153,7;88;870;5238;
15:51:01;119;153,9;88;875;5239;
15:52:01;119;154;88;871;5239;
15:53:01;119;153,8;88;867;5240;
15:54:01;119;153,5;88;870;5239;
15:55:01;119;153,6;88;868;5239;
15:56:01;118;154,2;88;869;5239;
15:57:01;119;155,2;88;872;5240;
15:58:01;119;156,4;88;869;5238;
15:59:01;119;157,4;88;874;5238;
16:00:01;119;157,9;88;870;5239;
16:01:01;119;158;88;877;5239;
16:02:01;119;157,8;88;869;5238;
16:03:01;119;157,5;88;871;5239;
16:04:01;119;157;88;872;5240;
16:05:01;120;156,6;88;869;5239;
16:06:01;120;155,8;88;875;5238;
16:07:01;119;155,1;88;869;5239;
16:08:01;119;154,7;88;875;5238;
16:09:01;119;154,1;88;875;5239;
16:10:01;119;153,1;88;876;5239;
16:11:01;119;151,9;88;877;5238;
16:12:01;119;151;88;870;5239;
16:13:01;118;151;88;876;5238;
16:14:01;118;152,5;88;873;5238;
16:15:01;118;154,3;88;876;5239;
16:16:01;118;155,5;88;880;5238;
16:17:01;119;156,1;88;885;5239;
16:18:01;119;156,4;88;888;5239;
16:19:01;119;156,5;88;887;5239;
16:20:01;119;156,7;88;881;5237;
16:21:01;119;156,9;88;888;5239;
16:22:01;119;157,1;88;885;5239;
16:23:01;119;157,3;88;885;5238;
16:24:01;119;157,4;88;885;5237;
16:25:01;119;157,3;88;882;5237;
16:26:01;119;156,9;88;887;5237;
16:27:01;119;156;88;877;5238;
16:28:01;119;155;88;880;5238;
16:29:01;119;154,2;88;877;5238;
16:30:01;119;153,8;88;879;5238;
16:31:01;119;153,6;88;882;5236;
16:32:01;119;153,6;88;879;5236;
16:33:01;119;153,7;88;880;5238;
16:34:01;119;153,8;88;877;5238;
16:35:01;119;153,7;88;877;5238;
16:36:01;119;153,6;88;878;5236;
16:37:01;119;153,7;88;878;5237;
16:38:01;119;153,8;88;882;5238;
16:39:01;119;154,3;88;879;5238;
16:40:01;119;155,4;88;884;5238;
16:41:01;119;156,4;88;878;5236;
16:42:01;119;157,2;88;883;5236;
16:43:01;119;157,6;88;886;5237;
16:44:01;119;157,8;88;882;5236;
16:45:01;119;157,8;88;881;5238;
16:46:01;120;157,2;88;881;5238;
16:47:01;120;156,3;88;880;5237;
16:48:01;120;154,7;88;880;5238;
16:49:01;119;152,8;88;886;5237;
16:50:01;119;151,1;88;882;5237;
16:51:01;119;149,8;88;884;5237;
16:52:01;119;149,2;88;877;5237;
16:53:01;118;150,5;88;877;5236;
16:54:01;118;153,1;88;875;5236;
16:55:01;118;155,4;88;884;5237;
16:56:01;119;156,9;88;885;5237;
16:57:01;119;157,6;88;884;5237;
16:58:01;119;157,7;88;889;5237;
16:59:01;119;157,5;88;885;5236;
17:00:01;119;157,3;88;878;5237;
17:01:01;119;157,5;88;878;5235;
17:02:01;119;157,8;88;874;5235;
17:03:01;120;157,3;88;877;5237;
17:04:01;120;156,1;88;885;5237;
17:05:01;119;154,7;88;881;5236;
17:06:01;119;153,5;88;876;5236;
17:07:01;119;152,6;88;883;5235;
17:08:01;119;152,1;88;880;5236;
17:09:01;119;152;88;881;5235;
17:10:01;119;152,8;88;882;5235;
17:11:01;119;154,1;88;889;5237;
17:12:01;119;155,2;88;885;5235;
17:13:01;119;155,7;88;887;5236;
17:14:01;119;155,7;88;885;5236;
17:15:01;119;155,6;88;879;5237;
17:16:01;119;155,5;88;879;5235;
17:17:01;119;155,8;88;885;5236;
17:18:01;119;156,3;88;883;5237;
17:19:01;119;156,8;88;882;5237;
17:20:01;119;157,1;88;883;5236;
17:21:01;120;157;88;879;5235;
17:22:01;120;156,2;88;880;5235;
17:23:01;120;154,9;88;882;5237;
17:24:01;119;153,9;88;883;5235;
17:25:01;119;153,4;88;884;5236;
17:26:02;119;153,4;88;876;5235;
