TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;13;10/5/22;3:21;9;13;116;41;70937;615;4682;3:41;38;1526;0;201;22723;250;3:59;141;32;DIA;142;32;5720;0;5:0;5720;0;4;59;0;0;
202;13;10/5/22;3:21;9;13;116;41;70937;615;4682;3:41;38;1526;0;201;22723;250;3:59;141;32;DIA;142;32;5720;0;5:0;5720;0;4;59;0;0;
202;13;10/5/22;3:43;10;13;116;41;70909;630;4539;4:2;38;1518;0;195;22723;250;4:21;33;165;DIA;33;165;5808;0;5:21;5852;0;5;21;0;0;
202;13;10/5/22;4:4;11;13;116;41;70999;608;4615;4:23;37;1523;0;193;22723;253;4:42;166;60;DIA;166;60;5896;0;5:43;5896;0;5;43;0;0;
202;13;10/5/22;4:4;11;13;116;41;70999;608;4615;4:23;37;1523;0;193;22723;253;4:42;166;60;DIA;166;60;5896;0;5:43;5896;0;5;43;0;0;
202;13;10/5/22;4:25;12;13;116;41;71053;604;4619;4:45;38;1520;0;194;22762;250;5:4;61;192;DIA;61;192;5764;0;6:5;5808;0;6;5;0;0;
202;13;10/5/22;4:47;13;13;116;41;71075;607;4620;5:7;38;1527;0;201;22762;250;5:26;193;88;DIA;193;88;5940;0;6:27;5940;0;6;27;0;0;
202;13;10/5/22;4:47;13;13;116;41;71075;607;4620;5:7;38;1527;0;201;22762;250;5:26;193;88;DIA;193;88;5940;0;6:27;5940;0;6;27;0;0;
202;13;10/5/22;5:9;14;13;117;41;71015;648;4616;5:29;38;1530;0;201;22762;250;5:48;89;3;DIA;89;239;6732;1188;6:57;6644;1012;6;56;0;0;
202;13;10/5/22;5:9;14;13;117;41;71015;648;4616;5:29;38;1530;0;201;22762;250;5:48;89;3;DIA;89;239;6732;1188;6:57;6644;1012;6;56;0;0;
202;13;10/5/22;15:43;15;13;117;40;69668;630;4181;15:58;28;1137;0;483;16056;515;16:42;234;92;DIX;235;91;4268;0;17:41;4136;0;17;41;0;0;
202;13;10/5/22;16:0;16;13;117;40;70214;673;4213;16:48;27;1143;0;143;16171;250;17:1;93;221;DIX;92;220;5676;0;18:3;5676;0;18;2;0;0;
202;13;10/5/22;16:50;17;13;117;40;70458;705;4228;17:6;27;1165;0;137;16209;254;17:23;222;119;DIX;221;120;6028;0;18:25;6116;0;18;25;0;0;
202;13;10/5/22;17:8;18;13;117;40;70453;675;4228;17:25;27;1165;0;137;16209;291;17:46;120;9;DIX;121;10;5676;0;18:47;5676;0;18;47;0;0;
202;13;10/5/22;17:27;19;13;117;40;70903;666;4326;17:48;27;1177;0;136;16324;260;18:7;10;148;DIX;11;148;6116;0;19:10;6072;0;19;10;0;0;
202;13;10/5/22;17:50;20;13;117;40;71145;673;4269;18:10;42;1898;0;142;16401;264;18:31;149;41;DIX;149;41;5808;0;19:32;5808;0;19;32;0;0;
202;13;10/5/22;18:12;21;13;117;40;71055;658;4264;18:33;41;1890;0;137;16362;254;18:52;42;170;DIX;42;170;5676;0;19:54;5676;0;19;54;0;0;
202;13;10/5/22;18:35;22;13;117;40;71290;639;4278;18:55;41;1899;0;139;16401;250;19:14;171;58;DIX;171;58;5588;0;20:15;5588;0;20;15;0;0;
202;13;10/5/22;18:57;23;13;117;40;71102;660;4267;19:16;42;1883;0;144;16362;250;19:35;59;187;DIX;59;187;5676;0;20:36;5676;0;20;36;0;0;
202;13;10/5/22;19:18;24;13;117;40;71144;651;4269;19:38;41;1889;0;138;16401;250;19:57;188;73;DIX;188;74;5500;0;20:57;5544;0;20;57;0;0;
202;13;10/5/22;19:40;25;13;117;40;71094;631;4337;19:59;41;1890;0;137;16362;255;20:18;74;205;DIX;75;205;5808;0;21:19;5764;0;21;19;0;0;
202;13;10/5/22;20:1;26;13;117;40;71285;650;4349;20:20;42;1891;0;142;16401;250;20:40;206;99;DIX;206;99;5852;0;21:41;5852;0;21;40;0;0;
202;13;10/5/22;20:22;27;13;117;40;71197;653;4272;20:42;41;1895;0;142;16401;250;21:2;100;231;DIX;100;232;5808;0;22:2;5852;0;22;2;0;0;
202;13;10/5/22;20:44;28;13;117;40;71245;640;4347;21:4;46;2107;0;143;16401;250;21:23;232;125;DIX;233;125;5852;0;22:24;5808;0;22;24;0;0;
202;13;10/5/22;21:6;29;13;117;40;71302;648;4279;21:26;47;2100;0;142;16401;250;21:45;126;19;DIX;126;19;5852;0;22:46;5852;0;22;46;0;0;
202;13;10/5/22;21:28;30;13;117;40;71094;646;4337;21:47;46;2096;0;142;16362;250;22:7;20;156;DIX;20;156;6028;0;23:8;6028;0;23;8;0;0;
202;13;10/5/22;21:49;31;13;117;40;71320;635;4351;22:9;46;2107;0;137;16439;250;22:29;157;51;DIX;157;51;5896;0;23:30;5896;0;23;30;0;0;
202;13;10/5/22;22:11;32;13;117;40;71054;645;4264;22:32;47;2096;0;142;16362;250;22:51;52;189;DIX;52;189;6072;0;23:53;6072;0;23;53;0;0;
