HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
3:06:01;119;167,7;71;785;5243;
3:07:01;119;167,7;71;785;5245;
3:08:01;119;167,7;71;786;5244;
3:09:01;119;167,8;71;787;5243;
3:10:01;119;167,9;71;786;5244;
3:11:01;119;167,9;71;790;5244;
3:12:01;119;168;71;781;5245;
3:13:01;119;168,1;71;787;5245;
3:14:01;119;168,2;71;789;5244;
3:15:01;119;168,1;71;777;5243;
3:16:01;119;168,1;71;790;5245;
3:17:01;119;168,3;71;784;5245;
3:18:01;119;168,7;71;787;5245;
3:19:01;119;168,8;71;789;5244;
3:20:01;119;168,9;71;784;5244;
3:21:01;119;168,9;71;789;5244;
3:22:01;119;168,9;71;787;5244;
3:23:01;119;168,7;71;785;5245;
3:24:01;119;168,6;71;788;5245;
3:25:01;119;168,6;71;783;5244;
3:26:01;119;168,7;71;785;5245;
3:27:01;119;168,8;71;790;5244;
3:28:01;119;168,7;71;795;5244;
3:29:01;119;168,5;71;787;5244;
3:30:01;119;168,5;71;787;5244;
3:31:01;119;168,6;71;791;5244;
3:32:01;119;168,8;71;788;5244;
3:33:01;119;169;71;786;5244;
3:34:01;119;169,2;71;790;5245;
3:35:01;119;169,4;71;784;5245;
3:36:01;119;169,5;71;794;5245;
3:37:01;119;169,5;71;786;5243;
3:38:01;119;169,3;71;790;5245;
3:39:01;119;169,3;71;785;5243;
3:40:01;119;169,4;71;785;5245;
3:41:01;119;169,2;71;785;5245;
3:42:01;119;168,3;71;760;5245;
3:43:01;119;166,3;71;787;5245;
3:44:01;119;164,1;71;786;5245;
3:45:01;118;162,4;71;783;5244;
3:46:01;118;161,7;71;786;5245;
3:47:01;118;161,9;71;784;5245;
3:48:01;118;162,5;71;784;5244;
3:49:01;117;163,1;71;782;5244;
3:50:01;117;163,6;71;789;5244;
3:51:01;117;164,4;71;786;5244;
3:52:01;117;165,9;71;793;5244;
3:53:01;117;168;71;784;5244;
3:54:01;118;170,2;71;785;5244;
3:55:01;118;171,7;71;790;5245;
3:56:01;118;172,2;71;787;5244;
3:57:01;118;172,2;71;787;5244;
3:58:01;119;172;71;789;5244;
3:59:01;119;171,8;71;790;5245;
4:00:01;119;171,5;71;793;5245;
4:01:01;120;171,2;71;795;5245;
4:02:01;120;170,7;71;793;5245;
4:03:01;120;169,9;71;795;5244;
4:04:01;120;169,5;71;794;5243;
4:05:01;120;169,2;71;790;5245;
4:06:01;120;169,2;71;790;5244;
4:07:01;120;169,3;71;777;5244;
4:08:01;120;169,5;71;787;5244;
4:09:01;119;169,6;71;782;5245;
4:10:01;119;169,9;71;784;5245;
4:11:01;120;170;71;784;5245;
4:12:01;119;169,8;71;780;5244;
4:13:01;119;169,6;71;790;5244;
4:14:01;119;169,3;71;784;5244;
4:15:02;119;169,3;71;787;5244;
4:16:01;119;169,2;71;788;5244;
4:17:01;119;169,2;71;786;5245;
4:18:01;119;169,3;71;789;5243;
4:19:01;119;169,2;71;787;5244;
4:20:01;119;169,1;71;791;5244;
4:21:01;119;169,1;71;788;5244;
4:22:01;119;169,2;71;790;5244;
4:23:01;119;169,2;71;785;5243;
4:24:01;119;169,2;71;795;5245;
4:25:01;119;169,3;71;791;5244;
4:26:01;119;169,5;71;790;5245;
4:27:01;119;169,3;71;792;5245;
4:28:01;119;169,4;71;791;5245;
4:29:01;119;169,4;71;791;5245;
4:30:01;119;169,2;71;790;5243;
4:31:01;119;168,9;71;788;5244;
4:32:01;119;168,5;71;790;5244;
4:33:01;119;168,3;71;795;5245;
4:34:01;119;168,1;71;787;5243;
4:35:01;119;168,1;71;790;5244;
4:36:01;119;168,3;71;796;5244;
4:37:01;119;168,4;71;795;5244;
4:38:01;119;168,6;71;793;5244;
4:39:01;119;168,8;71;788;5244;
4:40:01;119;169;71;790;5243;
4:41:01;119;169,1;71;790;5245;
4:42:01;119;169;71;787;5245;
4:43:01;119;169;71;790;5244;
4:44:01;119;168,8;71;787;5243;
4:45:01;119;168,5;71;795;5245;
4:46:01;119;168,3;71;789;5245;
4:47:01;119;168,5;71;795;5245;
4:48:01;119;168,8;71;793;5244;
4:49:01;119;168,9;71;792;5245;
4:50:01;119;168,8;71;790;5245;
4:51:01;119;168,8;71;790;5244;
4:52:01;119;168,8;71;781;5244;
4:53:01;119;168,9;71;790;5244;
4:54:01;119;169;71;794;5245;
4:55:01;119;169,2;71;789;5244;
4:56:01;119;169,3;71;789;5244;
4:57:01;119;169,4;71;790;5244;
4:58:01;119;169,5;71;780;5244;
4:59:01;119;169,5;71;788;5245;
5:00:01;119;169,7;71;788;5244;
5:01:01;119;169,6;71;787;5245;
5:02:01;119;169,5;71;789;5243;
5:03:01;119;169,6;71;790;5244;
5:04:01;119;169,5;71;787;5245;
5:05:01;119;169,3;71;782;5245;
5:06:01;119;168,9;71;785;5244;
5:07:01;119;168,6;71;786;5244;
5:08:01;119;168,4;71;786;5244;
5:09:01;119;168,4;71;785;5245;
5:10:01;119;168,3;71;788;5244;
5:11:01;119;168,1;71;786;5244;
5:12:01;119;167,9;71;788;5245;
5:13:01;119;168;71;789;5244;
5:14:01;119;168,5;71;783;5245;
5:15:01;119;169;71;790;5244;
5:16:01;119;168,9;71;783;5244;
5:17:01;119;168,7;71;785;5244;
5:18:01;119;168,7;71;790;5244;
5:19:01;119;168,6;71;780;5245;
5:20:01;119;168,5;71;785;5244;
5:21:01;119;168,4;71;788;5244;
5:22:01;119;168,3;71;788;5244;
5:23:01;119;168,4;71;788;5244;
5:24:01;119;168,6;71;783;5242;
5:25:01;119;168,7;71;790;5244;
5:26:01;119;168,7;71;783;5244;
5:27:01;119;168,7;71;788;5244;
5:28:01;119;168,7;71;789;5244;
5:29:01;119;168,7;71;786;5245;
5:30:01;119;168,7;71;782;5245;
5:31:01;119;168,5;71;787;5244;
5:32:01;119;168,2;71;787;5245;
5:33:01;119;168;71;792;5245;
5:34:01;119;168,1;71;787;5244;
5:35:01;119;168,2;71;785;5244;
5:36:01;119;168,5;71;780;5245;
5:37:01;119;168,8;71;780;5244;
5:38:01;119;169,2;71;790;5245;
5:39:01;119;169,6;71;785;5244;
5:40:01;119;170,1;71;793;5244;
5:41:01;119;170,6;71;794;5245;
5:42:01;119;171;71;789;5244;
5:43:01;119;171,4;71;785;5245;
5:44:01;119;171,4;71;783;5245;
5:45:02;119;170,9;71;787;5245;
5:46:01;120;169,8;71;791;5245;
5:47:01;120;168,3;71;785;5245;
5:48:01;120;166,9;71;786;5244;
5:49:01;120;165,4;71;780;5243;
5:50:01;120;164,6;71;789;5245;
5:51:01;119;164,9;71;785;5245;
5:52:01;119;166,1;71;785;5245;
5:53:01;119;167,3;71;788;5245;
5:54:01;119;168,3;71;784;5244;
5:55:01;118;169,1;72;785;5244;
5:56:01;119;169,9;72;783;5244;
5:57:01;119;170,6;72;778;5245;
5:58:01;119;170,9;72;772;5245;
5:59:01;119;170,9;72;768;5245;
6:00:01;119;170,6;71;770;5244;
6:01:01;119;170;71;780;5244;
6:02:01;119;169,5;70;773;5245;
6:03:01;119;169,2;70;773;5245;
6:04:01;119;168,9;70;780;5245;
6:05:01;119;168,5;70;783;5245;
6:06:01;119;168,5;70;784;5245;
6:07:01;119;168,5;71;773;5245;
6:08:01;119;168,5;71;785;5245;
6:09:01;119;168,8;71;786;5244;
6:10:01;119;169,4;71;792;5245;
6:11:01;119;170,2;71;794;5245;
6:12:01;119;170,7;71;790;5245;
6:13:01;119;170,9;71;789;5244;
6:14:01;119;171;71;788;5244;
6:15:01;119;171,1;71;788;5244;
6:16:01;119;171,3;71;788;5244;
6:17:01;119;171,6;71;788;5244;
6:18:01;119;171,7;71;789;5245;
6:19:01;119;171,6;71;784;5245;
6:20:01;119;171;71;786;5245;
6:21:01;119;170,2;71;788;5245;
6:22:01;120;169,2;71;789;5244;
6:23:01;119;168,4;71;786;5245;
6:24:01;119;168,1;71;791;5245;
6:25:01;119;167,5;71;792;5245;
6:26:01;119;167,5;71;788;5245;
6:27:01;119;167,7;71;791;5244;
6:28:01;119;168,1;71;782;5244;
6:29:01;119;168,6;71;792;5245;
6:30:01;119;169;71;790;5244;
6:31:01;119;169,2;71;792;5245;
6:32:01;119;169,4;71;794;5244;
6:33:01;119;169,8;71;793;5245;
6:34:01;119;169,9;71;795;5245;
6:35:01;119;169,9;71;795;5244;
6:36:01;119;169,6;71;810;5245;
6:37:01;119;169,4;71;790;5245;
6:38:01;119;169,2;71;790;5245;
6:39:01;120;168,9;71;789;5243;
6:40:01;119;168,7;71;797;5244;
6:41:01;119;168,7;71;790;5244;
6:42:01;119;168,8;71;790;5244;
6:43:01;119;168,9;71;790;5243;
6:44:01;119;169,2;71;785;5244;
6:45:01;119;169,3;71;789;5244;
6:46:01;119;169,5;71;791;5245;
6:47:01;119;169,7;71;791;5245;
6:48:01;119;169,8;71;782;5244;
6:49:01;119;169,8;71;791;5244;
6:50:01;119;169,9;71;782;5244;
6:51:01;119;169,8;71;791;5245;
6:52:01;119;169,5;71;786;5245;
6:53:01;119;168,9;71;785;5244;
6:54:01;119;168,5;71;787;5244;
6:55:01;119;168,3;71;786;5243;
6:56:01;119;168,3;71;785;5244;
6:57:01;119;168,1;71;782;5244;
6:58:01;119;167,9;71;780;5243;
6:59:01;119;167,9;71;787;5244;
7:00:01;119;168,1;71;783;5245;
7:01:01;119;168,3;71;790;5245;
7:02:01;119;168,6;71;785;5245;
7:03:01;119;168,9;71;788;5243;
7:04:01;119;168,9;71;790;5243;
7:05:01;119;169;71;791;5244;
7:06:01;119;169,1;71;791;5244;
7:07:01;119;169,1;71;784;5245;
7:08:01;119;169;71;793;5245;
7:09:01;119;168,8;71;783;5245;
7:10:01;119;168,7;71;785;5244;
7:11:01;119;168,5;71;783;5243;
7:12:01;119;168,3;71;786;5244;
7:13:01;119;168;71;792;5243;
7:14:01;119;167,8;71;790;5243;
7:15:01;119;167,9;71;784;5243;
7:16:01;119;168,2;71;787;5244;
7:17:01;119;168,5;71;787;5245;
7:18:01;119;168,8;71;784;5244;
7:19:01;119;169,1;71;790;5244;
7:20:01;119;169,1;71;780;5243;
7:21:01;119;169,1;71;785;5243;
7:22:01;119;169,1;71;782;5243;
7:23:01;119;169;71;780;5243;
7:24:01;119;168,9;71;780;5244;
7:25:01;119;169,1;71;782;5244;
7:26:01;119;169,6;70;780;5243;
7:27:01;119;170,1;70;780;5243;
7:28:01;119;170,5;70;779;5244;
7:29:01;120;170,6;70;777;5243;
7:30:01;120;170,5;70;773;5243;
7:31:01;120;170,5;70;767;5243;
7:32:01;120;170,6;70;771;5243;
7:33:01;120;170,7;70;776;5243;
7:34:01;120;170,7;70;777;5244;
7:35:01;120;170,7;70;776;5242;
7:36:01;120;170,6;70;777;5244;
7:37:01;120;170,7;70;781;5243;
7:38:01;120;170,8;70;775;5244;
7:39:01;120;171;70;777;5243;
7:40:01;120;171;70;776;5242;
7:41:01;120;170,9;70;775;5243;
7:42:01;120;170,9;70;778;5243;
7:43:01;120;170,9;70;780;5241;
7:44:01;120;170,8;70;775;5242;
7:45:01;120;170,7;70;779;5242;
7:46:01;120;170,7;70;781;5241;
7:47:01;120;170,9;70;775;5243;
7:48:01;120;171,3;70;776;5243;
7:49:01;120;171,5;70;779;5243;
7:50:01;120;171,6;70;775;5243;
7:51:01;120;171,7;70;775;5241;
7:52:01;120;171,8;70;776;5243;
7:53:01;120;171,9;71;783;5244;
7:54:01;120;171,9;71;781;5243;
7:55:01;120;172;72;790;5243;
7:56:01;120;171,9;72;790;5242;
7:57:01;120;171,8;72;765;5242;
7:58:01;121;171,7;72;787;5242;
7:59:01;121;170,6;72;779;5241;
8:00:01;121;168,8;72;785;5242;
8:01:01;121;167,1;72;785;5243;
8:02:01;121;165,8;72;786;5242;
8:03:01;121;165;72;780;5241;
8:04:01;121;164,5;72;782;5243;
8:05:01;120;164,5;72;794;5243;
8:06:01;120;165;72;763;5243;
8:07:01;120;166;72;800;5241;
8:08:01;119;167,8;72;785;5243;
8:09:01;119;170;72;795;5242;
8:10:01;119;172,3;72;775;5243;
8:11:02;119;173,7;72;794;5242;
8:12:01;119;174,4;72;795;5242;
8:13:01;119;174,7;72;800;5243;
8:14:01;120;174,7;72;793;5241;
8:15:01;120;174,7;72;797;5242;
8:16:01;120;174,5;72;799;5241;
8:17:01;120;174;72;795;5242;
8:18:01;120;173,3;72;797;5243;
8:19:01;120;172,5;72;800;5242;
8:20:01;120;172,2;72;801;5242;
8:21:01;121;171,7;72;793;5242;
8:22:01;121;169,9;72;799;5243;
8:23:01;121;167,5;72;798;5243;
8:24:01;121;159,9;72;792;5242;
8:25:01;119;149,1;72;789;5242;
8:26:01;118;149;72;788;5242;
8:27:01;118;153,3;72;788;5242;
8:28:01;118;166;72;794;5241;
8:29:01;118;175,4;72;789;5241;
8:30:01;119;179,1;72;787;5243;
8:31:01;119;179,8;72;792;5241;
8:32:01;120;179,1;72;794;5244;
8:33:01;120;178,1;73;790;5244;
8:34:01;120;176,9;73;786;5244;
8:35:01;121;175,5;73;778;5244;
8:36:01;121;173,9;72;772;5243;
8:37:01;121;172,2;72;783;5243;
8:38:01;121;170,5;71;781;5241;
8:39:01;121;169,1;71;789;5243;
8:40:01;120;168,4;71;790;5241;
8:41:01;120;168,9;71;790;5243;
8:42:01;121;169,1;72;781;5242;
8:43:01;121;168,3;72;786;5242;
8:44:01;120;167,4;72;792;5244;
8:45:01;120;167,7;72;790;5242;
8:46:01;120;168,8;72;795;5242;
8:47:01;120;170,1;72;791;5243;
8:48:01;120;171,1;72;790;5243;
8:49:01;120;171,8;72;795;5244;
8:50:01;120;172,2;72;795;5242;
8:51:01;120;172,3;72;791;5243;
8:52:01;120;172,2;72;794;5243;
8:53:01;120;172,1;73;790;5243;
8:54:01;120;172;73;789;5244;
8:55:01;120;171,8;73;788;5242;
8:56:01;120;171,6;72;777;5243;
8:57:01;120;171,3;71;775;5243;
8:58:01;120;170,7;71;802;5242;
8:59:01;120;170;72;771;5242;
9:00:01;121;167,7;76;745;5242;
9:01:01;121;165,3;79;720;5244;
9:02:01;122;159,7;77;779;5243;
9:03:01;122;148,4;75;775;5243;
9:04:01;120;136,6;74;772;5243;
9:05:01;119;134,3;73;769;5242;
9:06:01;119;141,7;72;773;5243;
9:07:01;118;149,3;72;771;5245;
9:08:01;117;155,2;72;768;5244;
9:09:01;117;167,9;72;789;5243;
9:10:01;117;177,9;72;783;5244;
9:11:01;117;183,2;72;797;5243;
9:12:01;116;187,3;72;780;5244;
9:13:01;117;191,5;72;800;5243;
9:14:01;119;194;72;793;5243;
9:15:01;120;192,9;72;797;5244;
9:16:01;122;188,9;72;794;5243;
9:17:01;123;183;72;794;5243;
9:18:01;124;176,7;72;794;5245;
9:19:01;124;169,3;72;794;5245;
9:20:01;123;156,8;72;792;5245;
9:21:01;121;144,5;72;787;5242;
9:22:01;120;144,4;72;786;5244;
9:23:01;119;149,9;71;788;5243;
9:24:01;118;154,9;71;789;5244;
9:25:01;118;170,9;71;791;5245;
9:26:01;118;183,8;71;780;5244;
9:27:01;119;188,7;72;777;5244;
9:28:01;120;189,1;73;756;5244;
9:29:01;121;187,1;73;765;5244;
9:30:01;122;183,7;74;771;5243;
9:31:01;123;178,9;74;795;5244;
9:32:01;124;172,1;74;787;5244;
9:33:01;123;159,6;74;790;5244;
9:34:01;122;145,7;73;786;5243;
9:35:01;120;142,5;73;783;5244;
9:36:01;119;147,8;73;781;5243;
9:37:01;118;154,8;73;776;5245;
9:38:01;118;172,5;72;770;5245;
9:39:01;119;183,1;72;770;5243;
9:40:01;119;187,2;72;770;5245;
9:41:02;120;188;72;773;5245;
9:42:01;120;187,5;72;764;5244;
9:43:01;121;185,9;72;768;5245;
9:44:01;122;183,8;72;764;5243;
9:45:01;122;180,8;72;766;5244;
9:46:01;123;176,9;71;770;5243;
9:47:01;123;173;70;772;5244;
9:48:01;122;169,8;70;779;5244;
9:49:01;122;167,7;70;786;5244;
9:50:01;121;167;70;791;5243;
9:51:01;121;167,4;70;777;5243;
9:52:01;120;168,5;71;781;5244;
9:53:01;120;170,1;71;785;5245;
9:54:01;120;171,6;71;785;5243;
9:55:01;120;173;71;787;5243;
9:56:01;120;173,8;71;785;5244;
9:57:01;120;174,4;71;785;5244;
9:58:01;120;174,8;71;791;5244;
9:59:01;120;174,7;71;789;5243;
10:00:01;120;174,4;71;786;5244;
10:01:01;120;173,9;71;792;5243;
10:02:01;120;173,4;71;790;5243;
10:03:01;120;172,5;71;794;5243;
10:04:01;120;171,5;71;789;5243;
10:05:01;120;170,5;71;799;5244;
10:06:01;120;169,8;71;791;5244;
10:07:01;120;169,6;71;795;5244;
10:08:01;120;169,3;71;789;5242;
10:09:01;120;169,1;71;786;5242;
10:10:01;120;169,1;71;790;5242;
10:11:01;120;169,2;71;787;5243;
10:12:01;120;169,5;71;789;5244;
10:13:01;120;169,8;71;787;5242;
10:14:01;120;170;71;788;5243;
10:15:01;120;170,1;71;788;5243;
10:16:01;120;170;71;779;5242;
10:17:01;120;169,8;71;785;5241;
10:18:01;120;169,6;71;790;5242;
10:19:01;120;169,5;71;792;5243;
10:20:01;120;169,5;71;790;5242;
10:21:01;120;169,3;71;792;5243;
10:22:01;120;169,4;71;789;5243;
10:23:01;120;169,6;71;791;5242;
10:24:01;120;169,8;71;786;5243;
10:25:01;120;169,8;71;785;5242;
10:26:01;120;169,7;71;788;5242;
10:27:01;120;169,9;71;790;5243;
10:28:01;120;170,2;71;789;5243;
10:29:01;120;170,2;71;790;5240;
10:30:01;120;170;71;777;5241;
10:31:01;120;169,9;71;789;5242;
10:32:01;120;169,8;71;782;5241;
10:33:01;120;170;71;796;5241;
10:34:01;120;170,1;71;795;5240;
10:35:01;120;170,2;71;797;5241;
10:36:01;120;170,3;71;795;5241;
10:37:01;120;170,4;71;795;5243;
10:38:01;120;170,5;71;801;5241;
10:39:01;120;170,6;71;793;5241;
10:40:01;120;170,6;71;797;5241;
10:41:01;120;170,5;71;791;5241;
10:42:01;120;170,4;71;790;5242;
10:43:01;120;170,2;71;792;5241;
10:44:01;120;170,3;71;785;5241;
10:45:01;120;170,7;71;788;5240;
10:46:01;120;170,8;71;790;5241;
10:47:01;120;170,8;71;790;5241;
10:48:01;120;170,7;71;790;5240;
10:49:01;120;170,5;71;780;5240;
10:50:01;120;170,4;71;793;5241;
10:51:01;120;170,4;71;788;5242;
10:52:01;120;170,3;71;788;5241;
10:53:01;120;170,2;71;785;5241;
10:54:01;120;170,1;71;785;5242;
10:55:01;120;170,1;71;782;5240;
10:56:01;120;170;71;784;5241;
10:57:01;120;170;71;789;5240;
10:58:01;120;169,9;71;791;5240;
10:59:01;120;169,9;71;788;5242;
11:00:01;120;169,8;71;784;5241;
11:01:01;120;169,8;71;785;5241;
11:02:01;120;169,9;71;785;5240;
11:03:01;120;169,9;71;790;5241;
11:04:01;120;169,8;71;787;5241;
11:05:01;120;170;71;789;5241;
11:06:01;120;170;71;791;5242;
11:07:01;120;170;71;789;5240;
11:08:01;120;170,3;71;786;5242;
11:09:01;120;170,6;71;783;5240;
11:10:01;120;170,7;71;789;5241;
11:11:01;120;170,7;71;789;5241;
11:12:01;120;170,5;71;782;5240;
11:13:01;120;170;71;785;5241;
11:14:01;120;169,5;71;776;5241;
11:15:01;120;169;71;789;5242;
11:16:01;120;168,7;71;787;5241;
11:17:01;120;168,6;71;787;5242;
11:18:01;120;168,5;71;791;5241;
11:19:01;120;168,7;71;774;5241;
11:20:01;120;169,1;71;788;5242;
11:21:01;120;169,6;71;788;5242;
11:22:01;120;170,2;71;788;5241;
11:23:01;120;170,6;71;790;5241;
11:24:01;120;170,8;71;792;5242;
11:25:01;120;170,7;71;792;5242;
11:26:01;120;171;71;790;5241;
11:27:01;120;171,3;71;787;5241;
11:28:01;120;171,5;71;787;5240;
11:29:01;120;171,3;71;790;5240;
11:30:01;120;170,8;71;786;5242;
11:31:01;120;170,2;71;785;5241;
11:32:01;120;169,8;71;785;5241;
11:33:01;120;169,7;71;790;5241;
11:34:01;120;169,9;71;783;5240;
11:35:01;120;170;71;785;5240;
11:36:01;120;169,9;71;789;5240;
11:37:01;120;169,7;71;786;5241;
11:38:01;120;169,5;71;785;5240;
11:39:01;120;169,7;71;781;5240;
11:40:01;120;169,9;71;785;5242;
