HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
1:44:01;120;162,3;82;835;5241;
1:45:01;120;162;82;836;5241;
1:46:01;119;161,9;82;840;5242;
1:47:01;119;162,1;82;837;5242;
1:48:01;119;162,4;82;833;5242;
1:49:01;119;162,8;82;837;5243;
1:50:01;119;162,9;82;842;5241;
1:51:01;119;163;82;835;5242;
1:52:01;119;163;82;839;5243;
1:53:01;119;162,9;82;839;5243;
1:54:01;119;162,9;82;835;5241;
1:55:01;119;162,8;82;846;5242;
1:56:01;119;162,6;82;841;5242;
1:57:01;119;162,3;82;836;5241;
1:58:01;120;162,2;82;835;5242;
1:59:01;120;162,3;82;835;5242;
2:00:01;120;162,5;82;831;5241;
2:01:01;120;162,9;82;840;5240;
2:02:01;120;163;82;838;5243;
2:03:01;120;163,1;82;836;5242;
2:04:01;120;163;82;835;5242;
2:05:01;120;162,8;82;827;5243;
2:06:01;120;162,7;82;841;5241;
2:07:01;120;162,5;82;833;5242;
2:08:01;120;162,3;82;828;5241;
2:09:01;120;162,1;82;835;5242;
2:10:01;120;162,2;82;834;5241;
2:11:01;120;162,2;82;839;5241;
2:12:01;120;162;82;840;5242;
2:13:01;120;161,6;82;840;5243;
2:14:01;120;161,5;82;835;5242;
2:15:01;120;161,2;82;839;5242;
2:16:01;119;160,6;82;844;5244;
2:17:01;119;160,1;82;839;5241;
2:18:01;119;160;82;840;5240;
2:19:01;119;160;82;840;5243;
2:20:01;119;160,1;82;848;5243;
2:21:01;119;160,3;82;845;5241;
2:22:01;119;160,4;82;836;5243;
2:23:01;119;160,5;82;840;5241;
2:24:01;119;160,7;82;841;5242;
2:25:01;119;160,6;82;846;5243;
2:26:01;119;160,8;82;840;5243;
2:27:01;119;161,1;82;839;5241;
2:28:01;119;161,4;82;831;5242;
2:29:01;119;161,5;82;849;5241;
2:30:01;119;161,5;82;846;5241;
2:31:01;119;161,5;82;839;5242;
2:32:01;119;161,4;82;840;5242;
2:33:01;119;161,1;82;840;5243;
2:34:01;119;160,8;82;830;5243;
2:35:01;119;160,7;82;840;5242;
2:36:01;119;160,5;82;837;5241;
2:37:01;119;160,3;82;842;5243;
2:38:01;119;160,4;82;837;5242;
2:39:01;119;160,3;82;834;5243;
2:40:01;119;160,3;82;840;5242;
2:41:01;119;160,8;82;838;5242;
2:42:01;119;161,1;82;839;5243;
2:43:01;119;161,1;82;843;5241;
2:44:01;119;161,1;82;842;5241;
2:45:02;119;161,2;82;843;5242;
2:46:01;119;161,5;82;847;5243;
2:47:01;119;161,9;82;838;5242;
2:48:01;119;162,1;82;838;5243;
2:49:01;119;161,6;82;843;5243;
2:50:01;119;161,1;82;840;5241;
2:51:01;119;161,1;82;842;5242;
2:52:01;119;161,2;82;840;5241;
2:53:01;119;161,4;82;839;5242;
2:54:01;119;161,5;82;841;5242;
2:55:01;119;161,5;82;847;5242;
2:56:01;119;161,3;82;848;5241;
2:57:01;119;161,2;82;840;5242;
2:58:01;119;161,2;82;827;5241;
2:59:01;119;161,1;80;835;5241;
3:00:01;119;161;78;831;5242;
3:01:01;119;160,8;78;825;5242;
3:02:01;119;160,8;77;816;5242;
3:03:01;119;160,8;77;827;5242;
3:04:01;119;160,8;77;820;5242;
3:05:01;119;161,1;77;809;5242;
3:06:01;119;161,3;77;816;5242;
3:07:01;119;161,6;77;816;5241;
3:08:01;119;161,5;77;815;5242;
3:09:01;119;161,3;77;822;5242;
3:10:01;119;161,2;77;823;5242;
3:11:01;119;161,3;77;822;5242;
3:12:01;119;161,5;77;819;5241;
3:13:01;119;161,8;77;820;5243;
3:14:01;119;162,2;77;825;5243;
3:15:01;119;162,6;77;820;5242;
3:16:01;119;162,7;77;823;5242;
3:17:01;119;162,9;77;820;5243;
3:18:01;119;163,2;77;822;5241;
3:19:01;119;163,4;77;824;5241;
3:20:01;119;163,5;77;825;5242;
3:21:01;119;163,5;77;819;5242;
3:22:01;119;163,3;77;818;5243;
3:23:01;119;163;77;825;5243;
3:24:01;119;162,6;77;820;5241;
3:25:01;119;162,2;77;817;5242;
3:26:01;119;162;77;815;5242;
3:27:01;119;161,9;77;815;5243;
3:28:01;119;161,9;77;821;5243;
3:29:01;119;161,8;77;825;5242;
3:30:01;119;161,8;77;824;5241;
3:31:01;119;161,8;77;818;5241;
3:32:01;119;162;77;815;5242;
3:33:01;119;162,2;77;823;5242;
3:34:01;119;162,6;77;820;5242;
3:35:01;119;162,9;77;817;5243;
3:36:01;119;162,9;77;815;5243;
3:37:01;119;162,9;77;820;5242;
3:38:01;119;162,8;77;817;5242;
3:39:01;119;162,7;77;820;5243;
3:40:01;119;162,7;77;817;5242;
3:41:01;119;162,6;77;820;5241;
3:42:01;119;162,5;77;821;5243;
3:43:01;119;162,5;77;822;5242;
3:44:01;119;162,2;77;819;5243;
3:45:01;119;162,1;77;816;5241;
3:46:01;119;162,1;77;821;5243;
3:47:01;119;162,3;77;815;5243;
3:48:01;119;162,7;77;815;5243;
3:49:01;119;162,9;77;812;5242;
3:50:01;119;162,9;77;813;5243;
3:51:01;119;162,5;77;818;5243;
3:52:01;119;162,4;77;813;5243;
3:53:01;119;162,3;77;821;5243;
3:54:01;119;162,4;77;818;5242;
3:55:01;119;162,5;77;820;5244;
3:56:01;119;162,7;77;815;5243;
3:57:01;119;162,8;77;816;5242;
3:58:01;119;162,8;77;820;5242;
3:59:01;119;162,9;77;816;5243;
4:00:01;119;163;77;810;5242;
4:01:01;119;163;77;816;5242;
4:02:01;119;163;77;820;5243;
4:03:01;119;163;77;822;5242;
4:04:01;119;163;77;825;5242;
4:05:01;119;163;77;820;5241;
4:06:01;119;163,1;77;815;5242;
4:07:01;119;163;77;816;5243;
4:08:01;119;162,9;77;817;5243;
4:09:01;119;162,9;77;820;5243;
4:10:01;119;162,9;77;819;5242;
4:11:01;119;162,8;77;821;5243;
4:12:01;119;162,7;77;820;5242;
4:13:01;119;162,8;77;824;5242;
4:14:01;119;162,8;77;819;5243;
4:15:01;119;162,9;77;819;5243;
4:16:01;119;163,2;77;818;5242;
4:17:01;119;163,7;77;818;5242;
4:18:01;119;164,1;77;818;5243;
4:19:01;119;164;77;818;5243;
4:20:01;119;163,5;77;821;5242;
4:21:01;119;163,1;77;812;5242;
4:22:01;119;162,9;77;822;5244;
4:23:01;119;163;77;820;5242;
4:24:01;119;163;77;819;5243;
4:25:01;119;163;77;823;5241;
4:26:01;119;162,8;77;819;5243;
4:27:01;119;162,5;77;820;5243;
4:28:01;119;162,4;77;817;5242;
4:29:01;119;162,5;77;815;5242;
4:30:01;119;162,9;77;816;5242;
4:31:01;119;163,1;77;816;5243;
4:32:01;119;163,6;77;834;5242;
4:33:01;119;164,1;77;815;5242;
4:34:01;119;164,2;77;815;5244;
4:35:01;119;163,9;77;817;5242;
4:36:01;119;163,3;77;820;5244;
4:37:01;119;162,7;77;819;5242;
4:38:01;119;162,5;77;822;5243;
4:39:01;119;162,3;77;811;5244;
4:40:01;119;162,2;77;810;5243;
4:41:01;119;162;77;816;5242;
4:42:01;119;161,8;77;813;5243;
4:43:01;119;161,8;77;815;5242;
4:44:01;119;161,8;77;808;5244;
4:45:01;119;161,8;77;815;5243;
4:46:01;119;162;77;820;5243;
4:47:01;119;162,1;77;820;5243;
4:48:01;119;162,4;77;816;5242;
4:49:01;119;162,4;77;820;5244;
4:50:01;119;162,4;77;818;5242;
4:51:01;119;162,5;77;820;5243;
4:52:01;119;162,8;77;817;5244;
4:53:01;119;163;77;820;5243;
4:54:01;119;163;77;820;5244;
4:55:01;119;163;77;818;5243;
4:56:01;119;163,3;77;818;5242;
4:57:01;119;163,9;77;818;5243;
4:58:01;119;162,5;77;815;5242;
4:59:01;118;153,2;77;823;5242;
5:00:01;117;144;77;815;5243;
5:01:01;117;145,4;77;821;5243;
5:02:01;116;150,3;77;815;5243;
5:03:01;116;154,7;77;815;5242;
5:04:01;116;157,9;77;815;5243;
5:05:01;116;160,9;77;814;5243;
5:06:01;117;168,1;77;825;5243;
5:07:01;118;171,1;77;811;5242;
5:08:01;118;171,5;77;811;5244;
5:09:01;119;171;77;815;5243;
5:10:01;119;169,7;77;816;5242;
5:11:01;120;168;77;819;5243;
5:12:01;120;165,9;77;817;5244;
5:13:01;120;163,3;77;810;5243;
5:14:01;120;160,4;77;810;5244;
5:15:01;120;158,4;77;814;5242;
5:16:01;120;157,2;77;810;5243;
5:17:01;119;156,6;77;812;5242;
5:18:01;119;156,5;77;805;5243;
5:19:01;118;157;77;811;5244;
5:20:01;118;157,5;77;813;5244;
5:21:01;118;158;77;814;5243;
5:22:01;118;158,3;77;810;5242;
5:23:01;117;158,7;77;815;5242;
5:24:01;118;165,3;77;812;5244;
5:25:01;118;169,8;77;814;5243;
5:26:01;119;171;77;812;5244;
5:27:01;119;170,5;77;812;5243;
5:28:01;119;169,2;77;816;5242;
5:29:01;120;167,6;77;811;5242;
5:30:01;120;166;77;813;5243;
5:31:01;120;164,4;77;815;5242;
5:32:01;120;162,9;77;814;5244;
5:33:01;120;161,6;77;823;5244;
5:34:01;120;160,8;77;820;5243;
5:35:01;120;160,5;77;824;5244;
5:36:01;119;160,5;77;825;5244;
5:37:01;119;160,8;77;820;5244;
5:38:01;119;161,1;77;816;5242;
5:39:01;119;161,6;77;812;5243;
5:40:01;119;162,2;77;814;5242;
5:41:01;119;162,8;77;807;5243;
5:42:01;119;163,3;77;806;5245;
5:43:01;119;163,7;77;808;5244;
5:44:01;119;164;77;811;5244;
5:45:01;119;164,1;77;814;5244;
5:46:01;119;163,9;77;815;5243;
5:47:01;119;163,7;77;820;5244;
5:48:01;119;163,5;77;820;5242;
5:49:01;119;163,2;77;820;5243;
5:50:01;119;163,1;77;822;5243;
5:51:01;119;162,9;77;819;5242;
5:52:01;119;162,9;77;816;5242;
5:53:01;119;162,7;77;816;5244;
5:54:01;119;162,7;77;817;5244;
5:55:01;119;162,8;77;815;5242;
5:56:01;119;162,9;77;811;5243;
5:57:01;119;163;77;814;5242;
5:58:01;119;162,7;77;820;5243;
5:59:01;119;162,5;77;813;5242;
6:00:01;119;162,4;77;818;5243;
6:01:01;119;162,2;77;821;5242;
6:02:01;119;162,1;77;819;5243;
6:03:01;119;162;77;817;5243;
6:04:01;119;161,9;77;819;5245;
6:05:01;119;161,7;77;823;5242;
6:06:01;119;161,7;77;815;5243;
6:07:01;119;161,6;77;820;5242;
6:08:01;119;161,6;77;822;5243;
6:09:01;119;161,9;77;821;5243;
6:10:01;119;162,3;77;822;5244;
6:11:01;119;162,6;77;821;5244;
6:12:01;119;162,7;77;824;5243;
6:13:01;119;162,7;77;823;5243;
6:14:01;119;162,6;77;825;5242;
6:15:01;119;162,6;77;821;5243;
6:16:01;119;162,6;77;820;5243;
6:17:01;119;162,6;77;823;5242;
6:18:01;119;162,5;77;823;5242;
6:19:01;119;162,2;77;824;5242;
6:20:01;119;161,9;77;820;5244;
6:21:01;119;161,7;77;821;5243;
6:22:01;119;161,7;77;826;5243;
6:23:01;119;161,7;77;829;5243;
6:24:01;119;161,7;77;831;5243;
6:25:01;119;161,8;77;826;5242;
6:26:01;119;161,8;77;825;5242;
6:27:01;119;161,8;77;825;5242;
6:28:01;119;162,2;77;823;5243;
6:29:01;119;162,6;77;817;5242;
6:30:01;119;162,9;77;829;5243;
6:31:01;119;163,2;77;826;5244;
6:32:01;119;163,1;77;822;5241;
6:33:01;119;163,1;77;829;5242;
6:34:01;119;163;77;825;5242;
6:35:01;119;162,9;77;823;5243;
6:36:01;119;163,2;77;820;5242;
6:37:01;119;163,2;77;816;5241;
6:38:01;119;163,3;77;822;5243;
6:39:01;119;163,1;77;823;5242;
6:40:01;119;162,9;77;827;5243;
6:41:01;119;162,4;77;822;5242;
6:42:01;119;162,1;77;827;5243;
6:43:01;119;162;77;831;5242;
6:44:01;119;161,8;77;830;5243;
6:45:01;119;161,9;77;826;5242;
6:46:01;119;162,1;77;831;5242;
6:47:01;119;162,1;77;822;5242;
6:48:01;119;162,2;77;824;5243;
6:49:01;119;162,5;77;820;5242;
6:50:01;119;162,6;77;812;5243;
6:51:01;119;162,7;77;823;5243;
6:52:01;119;162,8;77;825;5243;
6:53:01;119;162,8;77;812;5243;
6:54:01;119;162,6;77;824;5242;
6:55:01;119;162,5;77;825;5243;
6:56:01;119;162,5;77;825;5243;
6:57:01;119;162,6;77;830;5242;
6:58:01;119;162,6;77;831;5243;
6:59:01;119;162,6;77;826;5243;
7:00:01;119;162,6;77;826;5241;
7:01:01;119;162,5;77;830;5243;
7:02:01;119;162,5;77;824;5242;
7:03:01;119;162,7;77;825;5242;
7:04:01;119;162,8;77;828;5242;
7:05:01;119;162,9;77;827;5244;
7:06:01;119;163;77;825;5242;
7:07:01;119;163,3;77;829;5242;
7:08:01;119;163,7;77;825;5243;
7:09:01;119;163,7;77;827;5243;
7:10:01;119;163,5;77;825;5242;
7:11:01;119;163,1;77;824;5242;
7:12:01;119;162,8;77;828;5243;
7:13:01;119;162,5;77;830;5243;
7:14:01;119;162,2;77;829;5244;
7:15:01;119;162,1;77;825;5243;
7:16:01;119;161,9;77;828;5243;
7:17:01;119;161,9;77;830;5244;
7:18:01;119;161,7;77;834;5242;
7:19:01;119;161,8;77;832;5244;
7:20:01;119;162,1;77;831;5243;
7:21:01;119;162,5;77;826;5243;
7:22:01;119;162,6;77;832;5241;
7:23:01;119;162,6;77;827;5243;
7:24:01;119;162,8;77;832;5244;
7:25:01;119;163,1;77;825;5243;
7:26:01;119;163,3;77;826;5243;
7:27:01;119;163,4;77;830;5242;
7:28:01;119;163,4;77;827;5243;
7:29:01;119;163,4;76;822;5243;
7:30:01;119;163,1;75;816;5244;
7:31:01;119;162,9;74;820;5243;
7:32:01;119;162,8;74;819;5241;
7:33:01;119;163;74;819;5242;
7:34:01;119;163,1;74;820;5244;
7:35:01;119;163;74;811;5243;
7:36:01;119;163;74;816;5243;
7:37:01;119;162,9;74;810;5242;
7:38:01;119;162,9;74;802;5243;
7:39:01;119;162,7;73;793;5243;
7:40:01;119;162,4;71;789;5244;
7:41:01;119;162,4;70;791;5243;
7:42:01;119;162,5;70;787;5241;
7:43:01;119;162,6;70;781;5243;
7:44:01;119;162,8;70;775;5244;
7:45:01;119;162,9;70;774;5243;
7:46:01;119;163,2;70;770;5244;
7:47:01;119;163,4;70;775;5242;
7:48:01;119;163,7;70;775;5244;
7:49:01;119;164;70;780;5243;
7:50:01;119;164,2;70;773;5241;
7:51:01;119;164,4;70;776;5242;
7:52:01;119;164,8;70;779;5243;
7:53:01;119;165,1;70;773;5243;
7:54:01;119;165,3;70;782;5244;
7:55:01;119;165,4;70;778;5243;
7:56:01;119;165,6;70;767;5243;
7:57:01;119;165,8;70;774;5243;
7:58:01;119;165,8;70;775;5243;
7:59:01;119;166,1;70;769;5244;
8:00:01;119;166,1;70;768;5243;
8:01:01;119;166,1;69;765;5243;
8:02:01;119;166,1;69;758;5243;
8:03:01;119;166;69;754;5244;
8:04:01;119;165,7;68;750;5244;
8:05:01;119;165,6;68;745;5243;
8:06:01;119;165,4;68;737;5243;
8:07:01;119;165,3;68;743;5244;
8:08:01;119;165,6;68;741;5242;
8:09:01;119;165,7;68;733;5243;
8:10:01;119;166;68;732;5243;
8:11:01;119;166,2;68;741;5243;
8:12:01;119;166,5;68;739;5244;
8:13:01;119;166,9;68;740;5244;
8:14:01;119;167,4;68;741;5243;
8:15:01;118;167,9;68;750;5243;
8:16:01;118;168,8;68;745;5244;
8:17:01;118;170;68;749;5244;
8:18:01;119;170,9;68;749;5243;
8:19:01;119;171,4;68;755;5244;
8:20:01;119;171,3;68;751;5244;
8:21:02;119;170,6;69;746;5243;
8:22:01;119;170;68;747;5243;
8:23:01;119;169,9;68;748;5245;
8:24:01;119;169,9;68;747;5243;
8:25:01;119;169,4;68;744;5244;
8:26:01;119;168,9;68;740;5244;
8:27:01;119;168,5;68;743;5244;
8:28:01;119;168,1;68;731;5244;
8:29:01;119;167,9;68;731;5244;
8:30:01;119;168,1;68;731;5244;
8:31:01;119;168,1;68;734;5244;
8:32:01;119;168,3;68;732;5243;
8:33:01;119;168,6;68;735;5244;
8:34:01;119;168,8;68;737;5244;
8:35:01;119;168,8;68;741;5244;
8:36:01;119;169,1;68;744;5244;
8:37:01;119;169,4;68;745;5244;
8:38:01;119;169,5;68;742;5243;
8:39:01;119;169,4;68;743;5244;
8:40:01;119;169,5;68;742;5243;
8:41:01;119;169,8;68;743;5244;
8:42:01;119;170,1;68;745;5243;
8:43:01;119;170,1;68;740;5244;
8:44:01;119;170,3;68;742;5245;
8:45:01;119;170,4;68;741;5244;
8:46:01;119;170,2;68;745;5244;
8:47:01;119;169,9;68;743;5244;
8:48:01;119;169,3;68;740;5243;
8:49:01;119;169;68;733;5244;
8:50:01;119;169,2;68;741;5244;
8:51:01;119;169,3;68;741;5245;
8:52:01;119;169,5;68;744;5244;
8:53:01;119;169,6;68;749;5243;
8:54:01;119;169,7;68;742;5244;
8:55:01;119;169,5;68;748;5244;
8:56:01;119;169,6;68;742;5244;
8:57:01;119;169,9;68;747;5244;
8:58:01;119;170,4;68;744;5243;
8:59:01;119;170,8;68;745;5244;
9:00:01;119;171,1;68;744;5244;
9:01:01;119;171,2;68;744;5245;
9:02:01;119;171,5;68;745;5245;
9:03:01;119;171,8;68;743;5244;
9:04:01;119;172;68;742;5244;
9:05:01;119;171,9;68;744;5245;
9:06:01;119;171,8;68;746;5243;
9:07:01;119;171,5;68;742;5244;
9:08:01;119;171,3;68;735;5244;
9:09:01;119;171;68;742;5245;
9:10:01;119;170,6;68;738;5243;
9:11:01;119;170;68;740;5244;
9:12:01;119;169,8;68;741;5245;
9:13:02;119;169,8;68;742;5244;
9:14:01;119;169,9;68;740;5245;
9:15:01;119;170,2;68;736;5244;
9:16:01;119;170,5;67;743;5244;
9:17:01;119;170,7;67;738;5244;
9:18:01;119;170,9;67;742;5245;
9:19:01;119;171,2;68;748;5245;
9:20:01;119;171,5;68;747;5245;
9:21:01;119;172,7;68;751;5245;
9:22:01;119;173,3;68;752;5245;
9:23:01;120;172,9;68;751;5244;
9:24:01;120;171,4;68;758;5244;
9:25:01;120;169,4;68;754;5245;
9:26:01;119;167,8;68;753;5245;
9:27:01;119;166,8;68;756;5243;
9:28:01;119;166,7;68;751;5244;
9:29:01;119;167,1;68;752;5245;
9:30:01;119;167,7;68;747;5244;
9:31:01;119;167,9;68;755;5244;
9:32:01;119;167,8;68;755;5244;
9:33:01;119;168,1;68;752;5244;
9:34:01;118;168,7;68;752;5245;
9:35:01;118;169,7;68;750;5245;
9:36:01;118;170,5;68;752;5243;
9:37:01;119;171;68;751;5244;
9:38:01;119;171,1;68;749;5245;
9:39:01;119;170,8;68;748;5244;
9:40:01;119;170,5;68;752;5245;
9:41:01;119;170,2;68;751;5245;
9:42:01;119;170,2;68;748;5243;
9:43:01;119;170,2;68;754;5244;
9:44:01;119;170,2;68;748;5245;
9:45:01;119;170;68;748;5245;
9:46:01;119;169,8;68;749;5245;
9:47:01;119;169,5;68;748;5245;
9:48:01;119;169,2;68;747;5245;
9:49:01;119;169,3;68;749;5245;
9:50:01;119;169,6;68;750;5244;
9:51:01;119;169,7;68;744;5245;
9:52:01;119;169,9;68;751;5243;
9:53:01;119;170;68;737;5244;
9:54:01;119;170;68;744;5245;
9:55:01;119;169,9;68;744;5244;
9:56:01;119;169,8;68;740;5244;
9:57:01;119;169,8;68;744;5245;
9:58:01;119;169,9;68;744;5244;
9:59:01;119;170;68;744;5244;
10:00:01;119;170;68;746;5244;
10:01:01;119;169,8;68;748;5244;
10:02:01;119;169,6;68;749;5245;
10:03:01;119;169,7;68;750;5244;
10:04:01;119;169,9;68;745;5245;
10:05:01;119;170;68;746;5245;
10:06:01;119;170;68;745;5245;
10:07:01;119;170,1;68;745;5244;
10:08:01;119;170,4;68;745;5244;
10:09:01;119;170,6;68;746;5244;
10:10:01;119;170,9;68;748;5245;
10:11:01;119;171,2;68;741;5245;
10:12:01;119;171,5;68;744;5244;
10:13:01;119;171,4;68;746;5245;
10:14:01;119;171,6;68;744;5245;
10:15:01;119;171,9;68;744;5245;
10:16:01;119;172;68;743;5244;
10:17:01;119;171,6;68;748;5245;
10:18:01;119;171,1;68;744;5245;
10:19:01;119;170,8;68;740;5245;
10:20:01;119;170,7;68;741;5244;
10:21:01;119;170,8;68;745;5245;
10:22:01;119;170,6;68;745;5244;
10:23:01;119;170,6;68;742;5245;
10:24:01;119;170,6;68;742;5244;
10:25:01;119;170,5;68;739;5245;
10:26:01;119;170,4;68;749;5244;
10:27:01;119;170,5;68;745;5245;
10:28:01;119;170,4;68;740;5244;
10:29:01;119;170,3;68;738;5245;
10:30:01;119;170;68;742;5245;
10:31:01;119;169,8;68;735;5245;
10:32:01;119;169,8;68;743;5245;
10:33:01;119;170,1;68;741;5245;
10:34:01;119;170,3;68;744;5245;
10:35:01;119;170,3;68;741;5244;
10:36:01;119;170,2;68;740;5245;
10:37:01;119;170,1;68;745;5245;
10:38:01;119;170,2;68;744;5245;
10:39:01;119;170,3;68;747;5244;
10:40:01;119;170,3;68;745;5245;
10:41:01;119;170,5;68;746;5245;
10:42:01;119;170,7;68;745;5245;
10:43:01;119;170,9;68;750;5244;
10:44:01;119;171,2;68;745;5245;
10:45:01;119;171,6;68;744;5245;
10:46:01;119;171,8;68;747;5244;
10:47:01;119;171,8;68;747;5245;
10:48:01;119;171,8;68;743;5245;
10:49:01;119;171,8;68;744;5245;
10:50:01;119;171,6;68;743;5245;
10:51:01;119;171,3;68;747;5245;
10:52:01;119;170,7;68;749;5244;
10:53:01;119;170;68;750;5245;
10:54:01;119;169,5;68;745;5245;
10:55:01;119;169,4;68;742;5246;
10:56:01;119;169,5;68;744;5244;
10:57:01;119;169,9;68;745;5245;
10:58:01;119;170,1;68;744;5245;
10:59:01;119;170,1;68;742;5245;
11:00:01;119;170,2;68;749;5245;
11:01:01;119;170,4;68;744;5245;
11:02:01;119;170,5;68;745;5245;
11:03:01;119;170,7;68;740;5246;
11:04:01;119;170,8;68;742;5245;
11:05:01;119;171;68;742;5245;
11:06:01;119;170,8;69;750;5245;
11:07:01;119;170,6;70;753;5246;
11:08:01;119;170;70;755;5245;
11:09:01;119;169,3;70;758;5244;
11:10:01;119;168,7;70;755;5245;
11:11:01;119;168,7;70;763;5245;
11:12:01;119;168,9;70;759;5246;
11:13:01;119;169,7;70;765;5245;
11:14:01;119;170,2;70;762;5246;
11:15:01;119;170,7;70;759;5245;
11:16:01;119;170,5;70;763;5246;
11:17:01;119;170;70;763;5246;
11:18:01;119;169,4;70;761;5246;
11:19:01;119;169,2;70;758;5246;
11:20:01;119;169,7;70;765;5246;
11:21:01;119;170,3;70;764;5246;
11:22:01;119;170,9;70;760;5245;
11:23:01;119;171;70;754;5245;
11:24:01;119;170,5;70;755;5246;
11:25:01;119;169,6;70;757;5245;
11:26:01;119;168,7;70;763;5247;
11:27:01;119;168,2;70;765;5246;
11:28:01;119;168,1;70;756;5245;
11:29:01;119;168,5;70;755;5246;
11:30:01;119;168,9;70;761;5246;
11:31:01;119;169,1;70;762;5246;
11:32:01;119;168,9;70;759;5245;
11:33:01;119;168,7;70;758;5247;
11:34:01;119;168,4;70;761;5245;
11:35:01;119;168,1;70;760;5245;
11:36:01;119;168,2;70;760;5245;
11:37:01;119;168,7;70;753;5246;
11:38:01;119;169,1;70;758;5245;
11:39:01;119;169,2;70;761;5246;
11:40:01;119;169,1;71;765;5245;
11:41:01;119;168,9;71;765;5246;
