HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
14:06:01;120;167,2;74;787;5240;
14:07:01;120;167,7;74;787;5240;
14:08:01;120;167,9;74;795;5238;
14:09:01;120;167,6;74;792;5240;
14:10:01;120;167;74;794;5239;
14:11:01;120;166,4;74;786;5240;
14:12:01;120;166,3;74;790;5240;
14:13:01;120;166,6;74;793;5239;
14:14:01;120;167,4;74;792;5240;
14:15:01;120;167,9;74;785;5239;
14:16:01;120;167,9;74;790;5240;
14:17:01;120;167,2;74;791;5240;
14:18:01;120;166,6;74;788;5240;
14:19:01;120;166,4;74;791;5240;
14:20:01;120;166,4;74;785;5240;
14:21:01;120;166,5;74;778;5239;
14:22:01;121;165,9;77;745;5239;
14:23:01;122;164,6;81;725;5238;
14:24:01;122;161,3;80;764;5239;
14:25:01;122;150,8;78;769;5240;
14:26:01;121;140,6;77;765;5238;
14:27:01;120;142,4;75;754;5240;
14:28:01;120;149;74;756;5239;
14:29:01;120;154,4;74;768;5238;
14:30:01;120;157,9;74;796;5239;
14:31:01;119;159,7;74;799;5239;
14:32:01;119;160,9;74;773;5239;
14:33:01;118;161,8;74;788;5239;
14:34:01;117;165,2;74;792;5240;
14:35:01;117;174,1;74;804;5238;
14:36:01;118;179,4;73;809;5240;
14:37:01;119;180,7;74;803;5238;
14:38:01;120;179,3;74;802;5239;
14:39:01;120;176,9;74;808;5239;
14:40:01;121;173,8;74;807;5240;
14:41:01;122;170,6;74;814;5239;
14:42:01;122;167,5;74;812;5239;
14:43:01;121;159,8;74;820;5240;
14:44:01;120;150,2;74;816;5239;
14:45:01;120;149,4;74;819;5239;
14:46:01;119;153,4;74;818;5239;
14:47:01;119;156,9;74;817;5239;
14:48:01;119;159,3;74;825;5240;
14:49:01;119;160,9;74;820;5239;
14:50:01;118;161,9;74;816;5240;
14:51:01;118;162,3;74;810;5240;
14:52:01;118;162,5;74;806;5240;
14:53:01;119;167,6;74;813;5239;
14:54:01;120;174;74;814;5240;
14:55:01;120;175,1;74;805;5240;
14:56:01;121;173,5;74;785;5239;
14:57:01;122;171,3;74;791;5239;
14:58:01;122;167,1;74;812;5240;
14:59:01;122;156,7;74;805;5241;
15:00:01;121;145,5;74;797;5240;
15:01:01;120;145;74;805;5240;
15:02:01;120;150,5;74;800;5238;
15:03:01;120;155,4;74;805;5239;
15:04:01;120;158,7;74;815;5241;
15:05:01;119;160,7;74;798;5240;
15:06:01;119;161,8;74;803;5241;
15:07:01;118;162,7;74;805;5240;
15:08:01;118;169,4;74;820;5240;
15:09:01;119;177,6;74;812;5240;
15:10:01;120;179,5;74;805;5240;
15:11:01;121;178,2;74;813;5239;
15:12:01;122;175,3;74;811;5240;
15:13:01;122;172,3;74;813;5240;
15:14:01;122;164,7;74;816;5240;
15:15:01;121;151,4;74;810;5240;
15:16:01;120;144,5;74;820;5239;
15:17:01;120;148,4;74;820;5240;
15:18:01;119;153,9;74;817;5239;
15:19:01;119;158,4;74;824;5240;
15:20:01;119;161,6;74;822;5240;
15:21:01;119;163,4;74;825;5240;
15:22:01;118;164,3;74;827;5241;
15:23:01;118;164,8;74;811;5240;
15:24:01;119;168,1;74;809;5240;
15:25:01;120;176,1;74;812;5239;
15:26:01;121;178,2;74;812;5240;
15:27:01;122;176,6;74;812;5240;
15:28:01;122;172,8;74;815;5240;
15:29:01;122;162,2;74;810;5240;
15:30:01;121;149,9;74;815;5240;
15:31:01;120;146,5;74;815;5240;
15:32:01;120;151;74;814;5240;
15:33:01;120;156,4;74;815;5240;
15:34:01;120;160,6;74;820;5240;
15:35:01;120;163,3;74;814;5240;
15:36:01;119;164,6;74;812;5240;
15:37:01;119;165,3;74;812;5240;
15:38:01;119;165,9;74;805;5240;
15:39:01;120;166,6;74;816;5240;
15:40:01;120;167,3;74;815;5239;
15:41:01;120;168;74;806;5239;
15:42:01;121;168,4;74;808;5240;
15:43:01;121;167,2;74;809;5240;
15:44:01;121;164;74;815;5240;
15:45:01;121;160,5;74;815;5239;
15:46:01;121;157,9;74;819;5239;
15:47:01;120;156,4;74;810;5240;
15:48:01;120;155,8;74;808;5240;
15:49:01;120;156,4;74;816;5239;
15:50:01;120;158,4;74;816;5240;
15:51:01;119;160,7;74;821;5240;
15:52:01;119;162,8;74;815;5239;
15:53:01;119;164,6;74;814;5239;
15:54:01;119;166;74;799;5240;
15:55:01;119;166,7;74;818;5240;
15:56:01;120;167,1;74;811;5240;
15:57:01;120;167,2;74;808;5239;
15:58:01;120;167,1;74;821;5240;
15:59:01;121;166,9;74;811;5239;
16:00:01;121;166;74;815;5240;
16:01:01;121;164,1;74;813;5239;
16:02:01;121;161,6;74;807;5240;
16:03:01;121;159,4;74;811;5240;
16:04:01;120;157,9;74;811;5239;
16:05:01;120;157;74;808;5240;
16:06:01;120;156,7;74;811;5240;
16:07:01;120;157,5;74;817;5239;
16:08:01;119;159,2;74;816;5240;
16:09:01;119;160,9;74;817;5240;
16:10:01;119;162,3;74;815;5240;
16:11:01;119;163,3;74;824;5239;
16:12:01;119;163,8;74;820;5240;
16:13:01;120;164;74;810;5240;
16:14:01;120;164;74;819;5240;
16:15:01;120;164;74;813;5239;
16:16:01;120;163,8;74;815;5240;
16:17:02;120;163,6;74;819;5239;
16:18:01;120;163,4;74;815;5239;
16:19:01;120;163,3;74;819;5239;
16:20:01;120;163;74;822;5240;
16:21:01;120;162,8;74;816;5240;
16:22:01;120;162,5;74;821;5240;
16:23:01;120;162,3;74;815;5239;
16:24:01;120;162,1;74;815;5239;
16:25:01;120;162;74;817;5240;
16:26:01;120;161,9;74;812;5239;
16:27:01;120;161,7;74;810;5240;
16:28:01;120;161,6;74;820;5239;
16:29:01;120;161,5;74;816;5240;
16:30:01;120;161,5;74;815;5240;
16:31:01;120;161,6;74;816;5240;
16:32:01;120;161,7;74;815;5239;
16:33:01;120;161,8;74;816;5240;
16:34:01;120;161,8;74;819;5240;
16:35:01;120;161,8;74;820;5238;
16:36:01;120;161,8;74;815;5240;
16:37:01;120;161,8;74;815;5240;
16:38:01;120;161,9;74;815;5240;
16:39:01;120;162,6;74;818;5239;
16:40:01;120;163,4;74;815;5241;
16:41:01;120;164;74;812;5240;
16:42:01;120;164,1;74;811;5240;
16:43:01;120;163,9;74;810;5240;
16:44:01;120;163,8;74;813;5240;
16:45:01;120;163,8;74;808;5240;
16:46:01;120;163,9;74;817;5240;
16:47:01;120;163,9;74;808;5240;
16:48:01;120;163,3;74;809;5240;
16:49:01;120;161,8;74;809;5239;
16:50:01;120;160,5;74;813;5240;
16:51:01;120;160;74;815;5240;
16:52:01;120;160,3;74;821;5240;
16:53:01;120;161,1;74;810;5240;
16:54:01;120;161,6;74;824;5240;
16:55:01;120;161,7;74;818;5240;
16:56:01;119;161,7;74;815;5240;
16:57:01;119;161,8;74;813;5240;
16:58:01;119;162,2;74;814;5240;
16:59:01;119;162,7;74;811;5240;
17:00:01;119;163,1;74;820;5240;
17:01:01;119;163,4;74;821;5240;
17:02:01;120;163,4;74;816;5239;
17:03:01;120;168,5;74;820;5240;
17:04:02;120;171,8;74;815;5239;
17:05:01;121;172,3;74;812;5240;
17:06:01;121;171,6;74;805;5240;
17:07:01;122;170,5;74;809;5239;
17:08:01;122;168,6;74;808;5240;
17:09:01;122;165,7;74;810;5239;
17:10:01;122;162,8;74;803;5240;
17:11:01;121;160;74;803;5239;
17:12:01;121;157,7;74;807;5239;
17:13:01;120;156,7;74;803;5239;
17:14:01;120;157,1;74;805;5240;
17:15:01;120;158,7;74;810;5239;
17:16:01;120;160,3;74;810;5240;
17:17:01;119;161,2;74;802;5238;
17:18:01;119;161,5;74;804;5240;
17:19:01;119;161,5;74;807;5239;
17:20:01;119;161,5;74;805;5239;
17:21:01;119;161,9;74;806;5240;
17:22:01;119;162,7;74;811;5238;
17:23:01;119;163,2;74;810;5240;
17:24:01;120;163;74;811;5240;
17:25:01;120;162,3;74;815;5238;
17:26:01;120;161,6;74;809;5238;
17:27:01;119;161,6;74;806;5239;
17:28:01;119;161,9;74;805;5239;
17:29:01;119;162,5;74;805;5238;
17:30:01;119;163;74;805;5239;
17:31:01;119;163,2;74;805;5238;
17:32:01;119;163,2;74;807;5238;
17:33:01;119;164,2;74;801;5238;
17:34:01;120;170,3;74;807;5239;
17:35:01;120;173;74;800;5238;
17:36:01;121;172,5;74;815;5238;
17:37:01;121;170,6;74;798;5237;
17:38:01;121;168,3;74;797;5238;
17:39:01;121;165,9;74;800;5239;
17:40:01;121;164;74;807;5238;
17:41:01;121;162,9;74;815;5240;
17:42:01;121;162,1;74;807;5238;
17:43:01;121;161,5;74;805;5239;
17:44:01;120;160,9;74;807;5239;
17:45:01;120;160,6;74;803;5239;
17:46:01;120;160,6;74;802;5238;
17:47:01;120;161,1;74;805;5239;
17:48:01;120;162;74;801;5239;
17:49:01;119;162,7;74;805;5237;
17:50:01;119;163;74;807;5239;
17:51:01;119;163;74;805;5240;
17:52:01;120;162,7;74;798;5238;
17:53:01;120;162,4;74;801;5238;
17:54:01;120;162,4;74;805;5238;
17:55:01;120;162,9;74;803;5238;
17:56:01;120;163,6;74;806;5239;
17:57:01;120;163,8;74;811;5238;
17:58:01;120;163,7;74;802;5239;
17:59:01;120;163,4;74;808;5237;
18:00:01;120;163;74;813;5237;
18:01:01;120;162,7;74;805;5239;
18:02:01;120;162,7;74;809;5237;
18:03:01;120;163,4;74;804;5237;
18:04:01;120;164,3;74;811;5239;
18:05:01;120;164,8;74;809;5238;
18:06:01;120;164,8;74;811;5238;
18:07:01;120;164,3;74;805;5236;
18:08:01;120;163,7;74;805;5237;
18:09:01;120;163,3;74;807;5237;
18:10:01;120;163,6;74;810;5239;
18:11:01;120;164,4;74;806;5238;
18:12:01;120;165,1;74;802;5237;
18:13:01;120;165,4;74;810;5238;
18:14:01;120;165,2;74;807;5237;
18:15:01;120;164,5;74;813;5238;
18:16:01;120;163,9;74;805;5238;
18:17:01;120;163,6;74;806;5238;
18:18:01;120;163,6;74;805;5238;
18:19:01;120;164,1;74;808;5237;
18:20:01;120;164,3;74;811;5238;
18:21:01;120;164,2;74;801;5238;
18:22:01;120;163,8;74;810;5237;
18:23:01;120;163,6;74;800;5237;
18:24:01;120;163,7;74;800;5237;
18:25:01;120;164;74;804;5238;
18:26:01;120;164,2;74;801;5237;
18:27:01;120;164,1;74;805;5237;
18:28:01;120;164;74;812;5236;
18:29:01;120;163,8;74;814;5238;
18:30:01;120;163,8;74;814;5238;
18:31:01;120;163,8;74;805;5237;
18:32:01;120;163,8;74;811;5238;
18:33:01;120;163,7;74;805;5238;
18:34:01;120;163,7;74;810;5238;
18:35:01;120;163,7;74;811;5237;
18:36:01;120;163,7;74;812;5238;
18:37:01;120;163,7;74;803;5236;
18:38:01;120;163,7;74;804;5237;
18:39:01;120;163,7;74;798;5238;
18:40:01;120;163,7;74;799;5237;
18:41:01;120;163,7;74;805;5238;
18:42:01;120;163,7;74;804;5237;
18:43:01;120;163,7;74;809;5236;
18:44:01;120;163,7;74;807;5238;
18:45:01;120;163,7;74;803;5236;
18:46:01;120;163,7;74;800;5237;
18:47:01;120;163,6;74;807;5238;
18:48:01;120;163,5;74;807;5237;
18:49:01;120;163,4;74;805;5239;
18:50:01;120;163,3;74;811;5237;
18:51:01;120;163,3;74;811;5236;
18:52:01;120;163,4;74;805;5238;
18:53:01;120;163,4;74;799;5237;
18:54:01;120;163,4;74;811;5237;
18:55:01;120;163,4;74;807;5238;
18:56:01;120;163,4;74;806;5238;
18:57:01;120;163,4;74;813;5238;
18:58:01;120;163,4;74;808;5238;
18:59:01;120;163,4;74;808;5237;
19:00:01;120;163,4;74;813;5237;
19:01:01;119;163,6;74;810;5237;
19:02:01;119;163,8;74;814;5236;
19:03:01;119;164;73;805;5237;
19:04:01;119;164,2;73;797;5238;
19:05:01;119;164,2;73;794;5236;
19:06:01;120;163,8;74;791;5238;
19:07:01;120;163,3;73;795;5237;
19:08:01;120;162,9;73;793;5238;
19:09:01;120;163,2;73;782;5238;
19:10:01;120;164;73;788;5236;
19:11:01;120;164,9;72;790;5236;
19:12:01;120;165,3;72;784;5238;
19:13:01;120;165,2;72;781;5238;
19:14:01;120;164,5;72;781;5238;
19:15:01;120;163,9;72;776;5237;
19:16:01;119;163,7;72;780;5238;
19:17:01;120;167,4;74;783;5239;
19:18:01;120;172,2;75;780;5238;
19:19:01;120;173,9;76;775;5237;
19:20:01;120;173,4;76;774;5238;
19:21:01;121;171,8;77;786;5237;
19:22:01;121;170;77;792;5236;
19:23:01;121;168,7;77;792;5237;
19:24:01;121;168,1;76;788;5238;
19:25:01;120;168,2;76;786;5238;
19:26:01;120;168,7;77;799;5236;
19:27:01;120;169;77;789;5237;
19:28:01;120;168,8;76;790;5237;
19:29:01;119;168,3;76;770;5236;
19:30:01;118;166,8;77;745;5237;
19:31:01;113;165,3;73;719;5238;
19:32:01;102;164;71;696;5238;
19:33:01;93;162,9;68;675;5238;
19:34:01;86;161,8;67;655;5238;
19:35:01;82;160,5;67;638;5238;
19:36:01;79;159,7;66;583;5237;
19:37:01;78;159;63;603;5238;
19:38:01;77;158,2;61;587;5237;
19:39:01;76;157,4;59;573;5237;
19:40:01;76;156,5;58;560;5236;
19:41:01;77;155,6;59;551;5238;
19:42:01;82;154,5;60;545;5238;
19:43:01;86;153,1;62;539;5237;
19:44:01;89;151,8;63;530;5237;
19:45:01;91;150,6;64;522;5237;
19:46:01;93;149,4;65;518;5238;
19:47:01;95;156,2;66;513;5238;
19:48:01;99;161,5;68;505;5238;
19:49:01;102;163,3;69;501;5238;
19:50:01;104;164,2;70;494;5237;
19:51:01;107;164,7;71;486;5237;
19:52:01;109;164,6;72;481;5237;
19:53:01;111;164;72;478;5237;
19:54:01;113;163,4;73;469;5237;
19:55:01;114;163;73;519;5237;
19:56:01;116;162,8;74;529;5238;
19:57:01;118;166,5;75;535;5237;
19:58:01;120;172,1;76;550;5237;
19:59:02;122;173,2;78;552;5238;
20:00:01;122;170,7;78;652;5238;
20:01:01;122;161,3;78;715;5238;
20:02:01;120;153,5;78;803;5237;
20:03:01;117;158,2;78;740;5238;
20:04:01;115;173,6;78;810;5237;
20:05:01;114;189;77;811;5237;
20:06:01;113;203,1;77;815;5239;
20:07:01;114;212,3;77;815;5238;
20:08:01;116;216,4;77;813;5237;
20:09:01;118;216,7;78;801;5237;
20:10:01;121;213,5;78;787;5238;
20:11:01;124;207,2;78;803;5239;
20:12:01;125;198,8;78;805;5237;
20:13:01;127;189,1;78;804;5238;
20:14:01;127;175,2;78;809;5239;
20:15:01;126;157,6;78;811;5238;
20:16:01;124;142,1;79;805;5238;
20:17:01;122;133;80;810;5239;
20:18:01;121;137,8;81;800;5239;
20:19:01;121;143,2;81;776;5237;
20:20:01;121;144,3;81;749;5239;
20:21:01;121;144,6;80;731;5239;
20:22:01;121;144,6;78;710;5239;
20:23:01;120;147,2;79;754;5238;
20:24:01;119;149;78;730;5238;
20:25:01;119;149,2;76;710;5238;
20:26:01;119;149,2;75;676;5238;
20:27:01;118;153,8;77;745;5239;
20:28:01;118;158,3;78;755;5239;
20:29:01;117;159,8;77;762;5239;
20:30:01;116;159,7;77;763;5239;
20:31:01;115;158,8;78;770;5238;
20:32:01;114;157;78;770;5240;
20:33:01;113;162,1;78;784;5239;
20:34:01;112;167,5;79;413;5239;
20:35:01;112;169,2;80;413;5239;
20:36:01;112;168,1;80;645;5238;
20:37:01;112;166,2;80;770;5238;
20:38:01;111;164,1;79;800;5239;
20:39:01;110;162,1;78;798;5239;
20:40:01;108;162,7;78;815;5239;
20:41:01;104;174,8;80;769;5239;
20:42:01;102;178;83;746;5239;
20:43:01;101;172,6;81;729;5238;
20:44:01;101;167,2;80;706;5239;
20:45:01;101;163,3;78;685;5239;
20:46:01;102;160,5;78;670;5239;
20:47:01;104;164,3;79;738;5239;
20:48:01;109;183,9;79;769;5239;
20:49:01;113;201,8;78;780;5238;
20:50:01;117;213;78;780;5239;
20:51:01;121;215,1;77;795;5240;
20:52:01;125;209,3;77;789;5239;
20:53:01;127;198,2;77;790;5239;
20:54:01;128;186;77;777;5239;
20:55:01;127;173,3;77;730;5237;
20:56:01;126;156,7;77;657;5238;
20:57:01;123;142,8;77;770;5239;
20:58:01;121;145;77;746;5239;
20:59:01;120;152;77;786;5240;
21:00:01;118;161,3;77;796;5239;
21:01:01;119;182,7;77;792;5239;
21:02:01;120;196,4;77;786;5238;
21:03:01;121;201,1;77;787;5238;
21:04:01;122;200,8;77;792;5239;
21:05:01;123;198,2;79;785;5239;
21:06:01;124;194,2;80;795;5239;
21:07:01;125;189,3;80;813;5238;
21:08:01;125;183,5;79;824;5238;
21:09:01;125;177,4;79;829;5239;
21:10:01;125;166,1;79;826;5239;
21:11:01;123;150,9;78;820;5238;
21:12:01;121;138,8;77;811;5239;
21:13:01;120;141,8;76;839;5239;
21:14:01;119;150,1;76;815;5239;
21:15:01;118;161,1;76;829;5239;
21:16:01;119;181,2;76;801;5238;
21:17:01;120;190,7;76;801;5240;
21:18:01;121;192,5;77;801;5240;
21:19:01;122;190,1;77;813;5239;
21:20:01;123;185,8;77;813;5239;
21:21:01;124;180,5;78;820;5238;
21:22:01;125;169,4;77;822;5238;
21:23:01;125;153,8;77;816;5239;
21:24:01;123;139,4;77;830;5239;
21:25:01;121;130,4;77;824;5239;
21:26:01;120;136,1;77;810;5238;
21:27:01;119;146,4;77;830;5238;
21:28:01;118;154,7;77;822;5238;
21:29:01;118;160,3;77;821;5239;
21:30:01;118;174,7;78;826;5239;
21:31:01;119;186,3;77;804;5238;
21:32:01;120;189,1;77;833;5238;
21:33:01;122;187,6;77;823;5240;
21:34:01;123;184,9;77;812;5239;
21:35:01;124;181,4;77;804;5239;
21:36:01;124;174,2;77;811;5240;
21:37:01;124;159,6;77;805;5240;
21:38:01;123;143,9;76;810;5239;
21:39:01;121;132,4;76;823;5240;
21:40:01;120;135,7;76;822;5239;
21:41:01;119;145;76;825;5240;
21:42:01;119;153,3;77;820;5239;
21:43:01;118;159,1;77;825;5240;
21:44:01;118;169,6;77;825;5240;
21:45:01;119;183,1;77;819;5240;
21:46:01;119;188,4;77;826;5238;
21:47:01;120;189,9;77;825;5239;
21:48:01;121;189,2;77;820;5240;
21:49:01;123;187;77;820;5240;
21:50:01;124;182,9;77;820;5240;
21:51:01;124;177;78;814;5240;
21:52:01;124;164,7;77;824;5237;
21:53:01;123;149;77;825;5240;
21:54:01;121;136,1;77;817;5240;
21:55:01;120;137,8;77;815;5239;
21:56:01;119;146,2;77;821;5239;
21:57:01;119;154;76;824;5238;
21:58:01;119;159,5;77;819;5239;
21:59:01;118;162,4;77;825;5239;
22:00:01;118;163,2;78;822;5239;
22:01:01;118;174,8;78;823;5240;
22:02:01;120;185;79;821;5240;
22:03:01;121;187,2;79;828;5239;
22:04:01;122;185,5;79;825;5238;
22:05:01;123;181,7;79;838;5240;
22:06:01;124;175,9;79;838;5240;
22:07:01;124;163,5;79;840;5239;
22:08:01;123;147,7;79;830;5238;
22:09:01;121;136,5;79;835;5240;
22:10:01;120;139,9;79;850;5240;
22:11:01;120;148,3;79;840;5239;
22:12:01;119;156,2;79;835;5240;
22:13:01;119;161,6;79;841;5240;
22:14:01;119;164,2;79;839;5239;
22:15:01;118;164,5;79;834;5239;
22:16:01;118;163,8;79;835;5240;
22:17:01;119;173,8;79;832;5239;
22:18:01;120;182,7;79;824;5240;
22:19:01;122;184,1;79;831;5240;
22:20:01;123;180,9;79;824;5239;
22:21:01;123;175,5;79;837;5239;
22:22:01;123;165,3;79;838;5240;
22:23:01;122;150,3;79;839;5240;
22:24:01;121;140,1;79;836;5239;
22:25:01;120;143,5;79;839;5240;
22:26:01;120;150,3;79;835;5240;
22:27:01;120;156,1;79;841;5237;
22:28:01;119;159,9;79;832;5240;
22:29:01;119;161,7;79;837;5240;
22:30:01;118;162,1;79;833;5240;
22:31:01;118;161,9;79;835;5240;
22:32:01;119;169,2;79;827;5240;
22:33:01;120;180,1;79;820;5238;
22:34:01;121;182,7;79;833;5240;
22:35:01;122;180,9;79;835;5239;
22:36:01;123;176,8;79;838;5240;
22:37:01;123;171,4;79;838;5239;
22:38:01;123;159,3;79;838;5239;
22:39:01;122;145,1;79;838;5240;
22:40:01;120;140,1;79;843;5240;
22:41:01;120;146,1;79;833;5240;
22:42:01;120;153,1;79;833;5240;
22:43:01;119;158,3;79;835;5240;
22:44:01;119;161,5;79;835;5239;
22:45:01;119;162,5;79;830;5238;
22:46:01;118;162,4;79;832;5239;
22:47:01;118;162,2;79;830;5240;
22:48:01;119;172,1;79;829;5239;
22:49:01;120;179,9;79;831;5238;
22:50:01;121;181;79;820;5240;
22:51:02;122;178,3;79;831;5240;
22:52:01;123;173,9;79;829;5239;
22:53:01;123;165,4;79;835;5240;
22:54:01;122;151,2;79;829;5240;
22:55:01;121;140,8;79;827;5240;
22:56:01;120;143,7;79;829;5240;
22:57:01;120;150,4;79;836;5240;
22:58:01;119;156,1;79;831;5240;
22:59:01;119;159,8;79;836;5240;
23:00:01;119;161,6;79;836;5240;
23:01:01;118;162,1;79;830;5240;
23:02:01;118;162;79;830;5240;
23:03:01;118;165,6;79;831;5240;
23:04:02;119;176,3;79;835;5240;
23:05:01;121;180,1;79;830;5240;
23:06:01;122;179,3;79;830;5240;
23:07:01;122;176,2;79;840;5240;
23:08:01;123;172;79;836;5239;
23:09:01;122;162,4;79;837;5240;
23:10:01;121;148,1;79;836;5240;
23:11:01;120;142,6;79;849;5240;
23:12:01;120;147,6;79;830;5240;
23:13:01;119;153,6;79;832;5240;
23:14:01;119;158,3;79;835;5240;
23:15:01;119;161,3;79;829;5240;
23:16:01;119;162,3;79;835;5239;
23:17:01;119;162,1;79;825;5239;
23:18:01;118;161,8;79;810;5240;
23:19:01;118;162;79;825;5240;
23:20:01;119;170,8;79;827;5240;
23:21:01;120;177,2;79;831;5241;
23:22:01;121;177,8;79;838;5240;
23:23:01;122;175,1;79;826;5240;
23:24:01;122;171,2;79;835;5241;
23:25:01;122;163,6;79;830;5239;
23:26:01;121;150,4;79;836;5240;
23:27:01;120;142,3;79;826;5241;
23:28:01;120;146,4;79;824;5240;
23:29:01;119;152,2;79;838;5240;
23:30:01;119;156,4;79;832;5241;
23:31:01;119;159,1;79;836;5240;
23:32:01;118;160,8;79;840;5241;
23:33:01;118;161,4;79;828;5240;
23:34:01;118;162,8;79;829;5240;
23:35:01;119;173,8;79;824;5240;
23:36:01;120;179,3;79;821;5240;
23:37:01;121;179,7;79;827;5240;
23:38:01;122;177,3;79;836;5240;
23:39:01;122;173,8;79;835;5240;
23:40:01;122;166,8;79;832;5240;
23:41:01;122;153,1;79;835;5241;
23:42:01;120;143,3;79;828;5240;
23:43:01;120;145,7;79;831;5240;
23:44:01;119;151,7;79;831;5242;
23:45:01;119;157,1;79;837;5240;
23:46:01;119;161;79;839;5241;
23:47:01;119;162,9;79;829;5241;
23:48:01;119;163,3;79;828;5241;
23:49:01;119;162,9;79;827;5240;
23:50:01;119;162,3;79;833;5240;
23:51:01;119;162,1;79;826;5240;
23:52:01;119;162,6;79;830;5241;
23:53:01;119;163,6;79;835;5241;
23:54:01;120;164,1;79;832;5240;
23:55:01;120;163,8;79;828;5240;
23:56:01;120;163,1;79;830;5240;
23:57:01;120;162,3;79;834;5241;
23:58:01;120;161,8;79;834;5242;
23:59:01;120;162,2;79;830;5242;
