HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
3:18:01;109;171,4;72;547;5244;
3:19:01;112;162,1;75;554;5244;
3:20:01;113;147,3;76;587;5245;
3:21:01;112;136,9;78;597;5244;
3:22:01;111;143,1;80;673;5244;
3:23:01;111;152,1;82;674;5244;
3:24:01;110;159,1;83;806;5244;
3:25:01;110;165,4;83;790;5243;
3:26:01;109;172,3;83;828;5244;
3:27:01;109;178,5;82;846;5245;
3:28:01;109;184,4;82;828;5245;
3:29:01;110;190,1;82;821;5244;
3:30:01;113;195,8;82;803;5243;
3:31:01;115;199,5;82;800;5244;
3:32:01;118;198,2;82;802;5244;
3:33:01;120;192,1;82;810;5243;
3:34:01;121;183,7;82;818;5244;
3:35:01;122;172,1;82;829;5244;
3:36:01;121;156,1;82;832;5244;
3:37:01;120;142,2;82;838;5243;
3:38:01;119;141,4;82;835;5245;
3:39:01;118;148,3;82;838;5244;
3:40:01;118;155;82;847;5243;
3:41:01;117;159,9;82;850;5244;
3:42:01;117;169;82;825;5243;
3:43:01;118;180,8;82;835;5244;
3:44:01;119;184,6;82;833;5244;
3:45:01;120;184,3;83;810;5244;
3:46:01;121;179,2;85;790;5244;
3:47:01;122;169,8;85;818;5243;
3:48:01;122;155,8;84;821;5245;
3:49:01;122;142,5;83;821;5244;
3:50:01;121;131,9;82;849;5244;
3:51:01;120;130,4;82;845;5243;
3:52:01;119;139,1;82;854;5244;
3:53:01;119;148;82;840;5243;
3:54:01;118;154,5;82;860;5244;
3:55:01;117;158,9;82;839;5245;
3:56:01;116;167,5;82;858;5244;
3:57:01;116;181,3;82;860;5242;
3:58:01;118;189,6;82;865;5244;
3:59:01;119;193;82;864;5244;
4:00:01;121;192,8;82;860;5243;
4:01:01;122;189,2;82;857;5243;
4:02:01;123;182;82;857;5244;
4:03:01;123;168,7;82;852;5244;
4:04:01;122;152,7;82;859;5244;
4:05:01;121;138,8;82;859;5243;
4:06:01;119;134,8;82;864;5243;
4:07:01;119;142,4;82;870;5243;
4:08:01;118;150,5;82;865;5244;
4:09:01;118;156,4;82;870;5242;
4:10:01;117;160;82;860;5244;
4:11:01;117;162,4;82;850;5244;
4:12:01;118;176,2;82;841;5242;
4:13:01;119;185,1;82;835;5243;
4:14:01;120;188;82;847;5244;
4:15:01;122;187,3;82;837;5244;
4:16:01;123;182,8;82;838;5244;
4:17:01;123;171;82;846;5242;
4:18:01;122;155,3;82;812;5243;
4:19:01;121;140,9;82;826;5244;
4:20:01;120;132,8;82;835;5243;
4:21:01;119;138,2;82;829;5242;
4:22:01;119;148,1;82;830;5242;
4:23:01;119;155,3;82;829;5241;
4:24:01;119;159;82;830;5243;
4:25:01;118;160,1;82;835;5243;
4:26:01;118;160,3;82;848;5242;
4:27:01;118;161;82;837;5242;
4:28:01;118;162,2;82;833;5242;
4:29:01;118;163,7;82;841;5242;
4:30:01;118;164,8;82;837;5243;
4:31:01;118;165,2;82;841;5244;
4:32:01;119;165;82;838;5243;
4:33:01;119;164,7;82;841;5243;
4:34:01;119;164,5;82;842;5242;
4:35:02;120;164,3;82;845;5243;
4:36:01;120;163,8;82;838;5243;
4:37:01;120;163;82;841;5243;
4:38:01;120;162;82;841;5242;
4:39:01;120;161,1;82;848;5242;
4:40:01;120;160,1;82;850;5244;
4:41:01;120;159,2;82;843;5241;
4:42:01;119;158,4;82;849;5244;
4:43:01;119;158;82;848;5241;
4:44:01;119;157,8;82;855;5243;
4:45:01;119;157,7;82;852;5242;
4:46:01;119;157,6;82;852;5242;
4:47:01;119;157,6;82;853;5242;
4:48:01;119;158;82;859;5243;
4:49:01;119;158,7;82;850;5242;
4:50:01;119;159,4;82;855;5242;
4:51:01;119;159,8;82;862;5240;
4:52:01;119;160;82;863;5241;
4:53:01;119;160,2;82;865;5243;
4:54:01;119;160,2;82;858;5241;
4:55:01;119;160,2;82;863;5243;
4:56:01;119;160,2;82;861;5242;
4:57:01;119;160,2;82;867;5242;
4:58:01;119;160,2;82;860;5241;
4:59:01;119;160,2;82;864;5242;
5:00:01;119;160,3;82;865;5243;
5:01:01;119;160,4;82;857;5241;
5:02:01;119;160,3;82;854;5242;
5:03:01;119;160,3;82;860;5243;
5:04:01;119;160,1;82;862;5241;
5:05:02;119;160;82;861;5241;
5:06:01;119;159,6;82;855;5243;
5:07:01;119;159,1;82;860;5241;
5:08:01;119;158,6;82;848;5242;
5:09:01;119;158,6;82;863;5242;
5:10:01;119;159,8;82;858;5242;
5:11:01;119;161,1;82;857;5242;
5:12:01;119;161,4;82;860;5241;
5:13:01;119;160,9;82;856;5242;
5:14:01;119;160,1;82;855;5242;
5:15:01;119;159,2;82;855;5241;
5:16:01;119;158,9;82;854;5242;
5:17:01;119;159,8;82;862;5242;
5:18:01;119;161,3;82;860;5242;
5:19:01;119;161,7;82;861;5241;
5:20:01;119;160,4;82;862;5241;
5:21:01;119;158,6;82;860;5241;
5:22:01;119;157,2;82;864;5242;
5:23:01;119;156,8;82;861;5240;
5:24:01;119;157,8;82;864;5242;
5:25:01;119;159;82;860;5242;
5:26:01;119;159,3;82;860;5241;
5:27:01;119;158,6;82;867;5241;
5:28:01;119;157,6;82;868;5242;
5:29:01;119;156,9;82;869;5242;
5:30:01;119;157,1;82;861;5241;
5:31:01;119;158,7;82;866;5241;
5:32:01;119;160,2;82;858;5241;
5:33:01;119;160,5;82;864;5241;
5:34:01;119;160;82;860;5241;
5:35:02;119;159,4;82;860;5241;
5:36:01;119;158,8;82;865;5240;
5:37:01;119;159,2;82;862;5241;
5:38:01;119;160,8;82;860;5241;
5:39:01;119;162,1;82;858;5242;
5:40:01;119;162,3;82;857;5240;
5:41:01;119;161,7;82;864;5241;
5:42:01;119;160,7;82;861;5242;
5:43:01;119;159,9;82;862;5241;
5:44:01;119;159,6;82;865;5242;
5:45:01;119;159,9;82;858;5241;
5:46:01;119;159,6;82;863;5242;
5:47:01;119;158,6;82;862;5242;
5:48:01;119;157,4;82;863;5240;
5:49:01;119;156,4;82;863;5243;
5:50:01;119;156;82;863;5240;
5:51:01;119;156,7;82;868;5240;
5:52:01;119;157,9;82;863;5241;
5:53:01;119;158,3;82;865;5240;
5:54:01;119;158;82;865;5241;
5:55:01;118;157,5;82;866;5240;
5:56:01;118;157,4;82;863;5241;
5:57:01;118;158,2;82;860;5241;
5:58:01;119;159,5;82;860;5240;
5:59:01;119;160,9;82;870;5242;
6:00:01;119;161,6;82;865;5242;
6:01:01;119;161,4;82;863;5241;
6:02:01;119;160,7;82;870;5242;
6:03:01;119;160,1;82;863;5240;
6:04:01;119;159,8;82;863;5240;
6:05:01;119;160,5;82;863;5241;
6:06:01;119;162;82;862;5240;
6:07:01;120;162,4;82;860;5241;
6:08:01;120;161,2;82;862;5240;
6:09:01;119;159,3;82;857;5240;
6:10:01;119;157,9;82;859;5240;
6:11:01;119;157,2;82;860;5240;
6:12:01;119;157,8;82;861;5241;
6:13:01;119;158,7;82;861;5240;
6:14:01;119;158,9;82;860;5241;
6:15:01;119;158,3;82;860;5241;
6:16:01;119;157,4;82;862;5241;
6:17:01;119;156,7;82;857;5241;
6:18:01;119;156,7;82;855;5240;
6:19:01;119;158;82;855;5241;
6:20:01;119;159,3;82;854;5241;
6:21:01;119;159,7;82;863;5242;
6:22:01;119;159,2;82;857;5240;
6:23:01;119;158,4;82;865;5242;
6:24:01;119;158;82;861;5240;
6:25:01;119;159;82;866;5240;
6:26:01;119;161;82;859;5242;
6:27:01;119;162,3;82;876;5241;
6:28:01;119;162,4;82;858;5241;
6:29:01;119;161,4;82;859;5241;
6:30:01;119;160,3;82;857;5242;
6:31:01;119;159,4;82;853;5241;
6:32:01;119;159,8;82;863;5240;
6:33:01;119;161,2;82;860;5241;
6:34:01;120;161,4;82;864;5240;
6:35:01;119;159,9;82;862;5242;
6:36:01;119;157,7;82;865;5240;
6:37:01;119;155,9;82;863;5242;
6:38:01;119;155,3;82;864;5240;
6:39:01;118;156,9;82;858;5240;
6:40:01;119;159,4;82;865;5240;
6:41:01;119;160,9;82;855;5240;
6:42:01;119;160,8;82;866;5240;
6:43:01;119;159,8;82;863;5241;
6:44:01;119;158,9;82;863;5241;
6:45:01;119;158,7;82;862;5241;
6:46:01;119;159,7;82;865;5241;
6:47:01;119;161,2;82;864;5240;
6:48:02;119;161,8;82;862;5240;
6:49:01;119;160,8;82;859;5241;
6:50:01;119;158,8;82;864;5240;
6:51:01;119;157;82;860;5240;
6:52:01;119;156,3;82;866;5241;
6:53:01;119;156,9;82;860;5241;
6:54:01;119;158,3;82;865;5240;
6:55:01;119;159;82;867;5242;
6:56:01;119;158,5;82;865;5240;
6:57:01;119;157,4;82;866;5241;
6:58:01;119;156,6;82;858;5241;
6:59:01;118;157,2;82;865;5240;
7:00:01;119;159;82;860;5240;
7:01:01;119;161,1;82;863;5240;
7:02:01;119;162,3;82;862;5240;
7:03:01;119;162,1;82;865;5241;
7:04:01;119;160,8;82;866;5241;
7:05:01;119;159,5;82;863;5240;
7:06:01;119;159,1;82;861;5240;
7:07:01;119;159,9;82;867;5241;
7:08:01;119;161,3;82;866;5240;
7:09:01;120;161,7;82;862;5242;
7:10:01;119;160,5;82;869;5242;
7:11:01;119;158,2;82;859;5240;
7:12:01;119;156;82;865;5242;
7:13:01;119;155;82;859;5241;
7:14:01;119;156,4;82;860;5240;
7:15:01;119;158,9;82;859;5241;
7:16:01;119;160,7;82;858;5240;
7:17:01;119;161,1;82;860;5241;
7:18:01;119;160,3;82;858;5240;
7:19:01;119;159,1;82;859;5240;
7:20:01;119;158,6;82;860;5241;
7:21:01;119;159,3;82;851;5241;
7:22:01;119;160,5;82;855;5241;
7:23:01;119;161,5;82;850;5241;
7:24:01;119;161,2;82;843;5241;
7:25:01;119;159,3;82;849;5230;
7:26:01;119;157,2;82;849;5240;
7:27:01;119;155,7;82;848;5241;
7:28:01;119;155,8;82;848;5241;
7:29:01;119;157,3;82;842;5241;
7:30:01;119;159,1;82;849;5241;
7:31:01;119;160;82;858;5242;
7:32:01;119;159,8;82;845;5241;
7:33:01;119;159;82;848;5242;
7:34:01;119;158,1;82;847;5240;
7:35:01;119;158,1;82;848;5241;
7:36:01;119;159,3;82;849;5243;
7:37:01;119;160,7;82;850;5241;
7:38:01;119;161,7;82;848;5242;
7:39:01;119;161,8;82;840;5242;
7:40:01;119;161;82;848;5242;
7:41:01;119;159,9;82;842;5242;
7:42:01;119;159,2;82;843;5242;
7:43:01;119;159,5;82;843;5240;
7:44:01;119;160,5;82;853;5244;
7:45:01;119;161,6;82;849;5242;
7:46:01;119;162,2;82;854;5240;
7:47:01;119;161,8;82;850;5243;
7:48:01;119;160,8;82;848;5241;
7:49:01;119;159,6;82;854;5242;
7:50:01;119;159,2;82;855;5241;
7:51:01;119;160;82;855;5241;
7:52:01;119;161,1;82;856;5241;
7:53:01;119;161,6;82;852;5242;
7:54:01;119;160,9;82;856;5242;
7:55:01;119;159,3;82;850;5241;
7:56:01;119;157,7;82;852;5241;
7:57:01;119;157;82;855;5241;
7:58:01;119;157,3;82;855;5241;
7:59:01;119;158,5;82;859;5242;
8:00:01;119;159,4;82;857;5243;
8:01:02;119;159,3;82;863;5241;
8:02:01;119;158,5;82;858;5242;
8:03:01;119;157,2;82;862;5241;
8:04:01;119;156,8;82;860;5242;
8:05:01;118;157,8;82;860;5241;
8:06:01;119;159,8;82;855;5242;
8:07:01;119;161,6;82;859;5242;
8:08:01;119;162,3;82;856;5242;
8:09:01;119;161,9;82;856;5242;
8:10:01;119;160,9;82;855;5241;
8:11:01;119;159,9;82;856;5241;
8:12:01;119;159,7;82;860;5242;
8:13:01;119;160,5;82;860;5241;
8:14:01;119;161,8;82;855;5241;
8:15:01;119;162,3;82;849;5241;
8:16:01;120;161,2;82;866;5244;
8:17:01;119;159;82;860;5243;
8:18:01;119;156,8;82;855;5243;
8:19:01;119;155,6;82;853;5243;
8:20:01;119;155,6;82;855;5242;
8:21:01;119;156,8;82;843;5242;
8:22:01;119;158,4;82;855;5242;
8:23:01;119;159,2;82;855;5243;
8:24:01;119;159;82;857;5243;
8:25:01;119;158,1;82;854;5243;
8:26:01;118;157,6;82;856;5242;
8:27:01;118;158,2;82;859;5241;
8:28:01;119;159,7;82;852;5242;
8:29:01;119;161,3;82;860;5242;
8:30:01;119;162,5;82;860;5241;
8:31:01;119;162,6;82;861;5241;
8:32:01;119;161,9;82;862;5242;
8:33:01;119;160,9;82;861;5241;
8:34:01;119;160,1;82;856;5243;
8:35:01;119;160,2;82;863;5241;
8:36:01;119;161;82;862;5242;
8:37:01;120;161,3;82;860;5242;
8:38:01;120;160,9;82;863;5242;
8:39:01;120;159,3;82;857;5242;
8:40:01;119;157,1;82;866;5242;
8:41:01;119;155,3;82;860;5242;
8:42:01;119;154,7;82;858;5242;
8:43:01;119;155,9;82;860;5242;
8:44:01;119;157,9;82;863;5242;
8:45:01;119;159,3;82;860;5242;
8:46:01;119;159,7;82;861;5242;
8:47:01;119;159,2;82;856;5242;
8:48:02;118;158,4;82;862;5241;
8:49:01;118;158,4;82;855;5242;
8:50:01;118;159,4;82;859;5243;
8:51:01;119;160,9;82;858;5242;
8:52:01;119;162,1;82;858;5242;
8:53:01;119;162,6;82;857;5241;
8:54:01;119;162,4;82;859;5242;
8:55:01;119;161,5;82;857;5240;
8:56:01;119;160,5;82;850;5242;
8:57:01;119;160;82;860;5241;
8:58:01;119;160,3;82;851;5241;
8:59:01;119;160,9;82;855;5241;
9:00:01;120;160,9;82;859;5242;
9:01:01;120;160,2;82;863;5243;
9:02:01;119;159,3;82;860;5241;
9:03:01;119;158,4;82;858;5243;
9:04:01;119;157,7;82;858;5243;
9:05:01;119;157,5;82;859;5242;
9:06:01;119;157,8;82;855;5241;
9:07:01;119;158,3;82;855;5244;
9:08:01;119;158,5;82;861;5242;
9:09:01;119;158,5;82;860;5243;
9:10:01;118;158,5;82;861;5244;
9:11:01;118;158,5;81;853;5244;
9:12:01;118;158,6;80;855;5242;
9:13:01;118;159,4;80;857;5242;
9:14:01;119;160,8;80;860;5242;
9:15:01;119;162,1;80;855;5243;
9:16:01;119;162,7;80;856;5242;
9:17:01;119;162,5;80;856;5243;
9:18:01;119;161,8;80;852;5243;
9:19:01;119;161;80;848;5244;
9:20:01;119;160,7;80;850;5243;
9:21:01;119;161;80;850;5243;
9:22:01;119;161,7;80;857;5243;
9:23:01;120;162;80;849;5242;
9:24:01;120;161,5;80;853;5243;
9:25:01;120;160,3;80;849;5242;
9:26:01;119;159,2;80;854;5242;
9:27:01;119;158,3;80;853;5243;
9:28:01;119;158,2;80;852;5243;
9:29:01;119;158,4;80;857;5242;
9:30:01;119;158,8;80;850;5242;
9:31:01;119;158,7;80;858;5242;
9:32:01;119;158,4;80;857;5241;
9:33:01;119;157,9;80;854;5240;
9:34:01;119;157,8;80;856;5243;
9:35:01;118;158,2;80;854;5243;
9:36:01;119;159;80;856;5242;
9:37:01;119;159,8;80;854;5242;
9:38:01;119;160,3;80;853;5242;
9:39:01;119;160,8;80;856;5242;
9:40:01;119;161;80;856;5244;
9:41:01;119;161,2;80;855;5242;
9:42:01;119;161,1;80;857;5244;
9:43:01;119;160,8;80;855;5242;
9:44:01;119;160,3;80;863;5243;
9:45:01;119;160;80;857;5243;
9:46:01;119;160,1;80;856;5244;
9:47:01;119;160,7;80;860;5244;
9:48:01;119;161,3;80;859;5244;
9:49:01;119;161,6;80;857;5242;
9:50:01;119;161,6;80;858;5244;
9:51:01;119;161,2;80;860;5244;
9:52:01;119;160,7;80;840;5242;
9:53:01;119;160,3;80;855;5242;
9:54:01;119;160,2;80;847;5243;
9:55:01;119;160,8;80;851;5244;
9:56:01;119;161,6;80;853;5245;
9:57:01;119;162,1;80;853;5245;
9:58:01;119;162,2;80;853;5244;
9:59:01;119;161,9;80;850;5243;
10:00:01;119;161,3;80;854;5243;
10:01:01;119;160,9;80;849;5243;
10:02:01;119;160,8;80;850;5242;
10:03:01;119;161,1;80;823;5243;
10:04:01;119;161,3;80;846;5244;
10:05:01;119;161,2;80;857;5244;
10:06:01;119;160,9;80;858;5244;
10:07:01;119;160,6;80;855;5243;
10:08:01;119;160,3;80;855;5242;
10:09:01;119;160,3;80;850;5241;
10:10:01;119;160,3;80;859;5241;
10:11:01;119;160,4;80;854;5242;
10:12:01;119;160,3;80;873;5243;
10:13:01;119;160,2;80;856;5242;
10:14:01;119;160,2;80;858;5241;
10:15:01;119;160,1;80;858;5242;
10:16:01;119;160,1;80;860;5243;
10:17:01;119;159,6;80;862;5244;
10:18:01;119;158,9;80;860;5241;
10:19:01;119;158,4;80;861;5242;
10:20:01;119;158,1;80;856;5242;
10:21:01;119;157,9;80;860;5242;
10:22:01;119;157,9;80;862;5243;
10:23:01;119;158;80;855;5242;
10:24:01;119;158,1;80;849;5241;
10:25:01;118;158,5;80;860;5242;
10:26:01;118;159,1;80;855;5241;
10:27:01;119;159,6;80;860;5241;
10:28:01;119;160;80;857;5241;
10:29:01;119;160,3;80;851;5241;
10:30:01;119;160,4;80;853;5242;
10:31:01;119;160,5;80;847;5240;
10:32:01;119;160,4;80;850;5241;
10:33:01;119;160,3;80;852;5241;
10:34:01;119;160;80;848;5241;
10:35:01;119;159,9;80;856;5242;
10:36:01;119;160;80;856;5242;
10:37:01;119;160,2;80;858;5241;
10:38:01;119;160,3;80;855;5242;
10:39:01;119;160,2;80;860;5240;
10:40:01;119;160,1;80;863;5240;
10:41:01;119;160;80;862;5242;
10:42:01;119;160,1;80;863;5241;
10:43:01;119;160,1;80;854;5241;
10:44:01;119;160;80;860;5241;
10:45:01;119;159,6;80;857;5240;
10:46:01;119;159,1;80;855;5240;
10:47:01;119;158,7;80;859;5241;
10:48:01;119;158,3;80;859;5240;
10:49:01;119;158,1;80;865;5241;
10:50:01;119;157,9;80;865;5240;
10:51:01;119;158;80;863;5240;
10:52:01;119;158,2;80;865;5240;
10:53:01;119;158,3;80;857;5240;
10:54:01;119;158,6;80;860;5240;
10:55:01;118;159;80;860;5241;
10:56:01;118;159,6;80;855;5240;
10:57:01;119;160;80;860;5241;
10:58:01;119;160,3;80;856;5241;
10:59:01;119;160,5;80;859;5240;
11:00:01;119;160,5;80;851;5241;
11:01:01;119;160,5;80;838;5241;
11:02:01;119;160,4;80;859;5240;
11:03:01;119;160,4;80;857;5240;
11:04:01;119;160,3;80;858;5240;
11:05:01;120;160,1;80;857;5240;
11:06:01;120;159,6;80;855;5240;
11:07:01;119;159;80;857;5239;
11:08:01;119;158,6;80;855;5240;
11:09:01;119;158,5;80;859;5240;
11:10:01;119;158,4;80;858;5240;
11:11:01;119;158,4;80;861;5240;
11:12:01;119;158,4;80;857;5240;
11:13:01;119;158,4;80;860;5240;
11:14:01;119;158,5;80;861;5240;
11:15:01;119;158,6;80;864;5240;
11:16:01;119;158,6;80;861;5239;
11:17:01;119;158,7;80;860;5240;
11:18:01;119;158,8;80;860;5240;
11:19:01;119;158,9;80;860;5239;
11:20:01;119;158,9;80;859;5240;
11:21:01;119;158,9;80;861;5240;
11:22:01;119;158,9;80;868;5240;
11:23:01;119;159;80;863;5240;
11:24:01;119;159;80;864;5239;
11:25:01;119;159;80;865;5240;
11:26:01;119;159;80;858;5239;
11:27:01;119;158,8;80;858;5240;
11:28:01;119;158,6;80;857;5240;
11:29:01;119;158,4;80;866;5239;
11:30:01;119;158,5;80;865;5239;
11:31:01;119;158,6;80;859;5240;
11:32:01;119;158,7;80;856;5239;
11:33:01;119;158,8;80;845;5240;
11:34:01;119;158,7;80;845;5239;
11:35:01;119;158,7;80;847;5240;
11:36:01;119;158,7;80;849;5240;
11:37:01;119;158,7;80;855;5240;
11:38:01;119;158,8;80;841;5240;
11:39:01;119;158,9;80;850;5240;
11:40:01;119;159;80;850;5240;
11:41:01;119;159;80;845;5239;
