HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
0:51:01;118;149,1;88;867;5239;
0:52:01;118;164,1;88;864;5238;
0:53:01;119;173,4;88;860;5239;
0:54:01;119;176,3;88;868;5239;
0:55:01;120;176;88;860;5240;
0:56:01;121;174;88;850;5240;
0:57:01;121;170,9;88;859;5239;
0:58:01;122;166,7;88;855;5240;
0:59:01;122;161,5;88;872;5239;
1:00:01;122;156,6;88;863;5240;
1:01:01;122;153,1;88;847;5239;
1:02:01;122;151;88;827;5240;
1:03:01;122;150,5;88;865;5240;
1:04:01;121;150,9;88;860;5239;
1:05:01;121;151,5;88;859;5239;
1:06:01;120;152,5;88;840;5240;
1:07:01;120;153,9;88;850;5240;
1:08:01;120;155,6;88;835;5240;
1:09:01;120;157,3;88;846;5240;
1:10:01;119;159;88;860;5239;
1:11:01;119;160,7;88;825;5240;
1:12:01;119;162,3;88;830;5239;
1:13:01;119;163,6;88;842;5239;
1:14:01;119;165;88;842;5240;
1:15:01;120;166,2;88;854;5239;
1:16:01;120;166,9;88;874;5239;
1:17:01;121;166,8;88;863;5239;
1:18:01;121;166,2;88;865;5239;
1:19:01;121;165,2;88;865;5239;
1:20:01;122;163,9;88;872;5238;
1:21:01;122;162,7;88;870;5239;
1:22:01;122;161,5;88;871;5238;
1:23:01;122;160,5;88;870;5238;
1:24:01;122;159,8;88;866;5239;
1:25:01;122;159,5;88;857;5237;
1:26:01;121;155,3;88;860;5238;
1:27:01;120;144,9;88;860;5236;
1:28:01;119;140,6;88;863;5237;
1:29:01;119;145,6;88;863;5237;
1:30:01;118;151,3;88;865;5238;
1:31:01;119;155,7;88;858;5237;
1:32:01;119;158,9;88;861;5236;
1:33:01;119;160,6;88;864;5238;
1:34:01;119;161,2;88;872;5238;
1:35:01;119;161,4;88;865;5237;
1:36:01;120;161,6;88;865;5238;
1:37:01;120;162,3;88;866;5239;
1:38:01;120;163,1;88;869;5239;
1:39:01;121;163,2;88;864;5238;
1:40:01;121;161,6;88;857;5238;
1:41:01;121;158,3;88;865;5238;
1:42:01;121;154,5;88;861;5238;
1:43:01;120;151,6;88;866;5239;
1:44:01;120;151,3;88;861;5237;
1:45:01;120;153,6;88;858;5239;
1:46:01;120;156,3;88;849;5238;
1:47:01;120;158;88;860;5238;
1:48:01;120;158,5;88;856;5237;
1:49:01;120;158,3;88;860;5239;
1:50:01;120;158,2;88;862;5239;
1:51:01;120;158,8;88;851;5239;
1:52:01;120;160;88;860;5239;
1:53:01;120;161,4;88;852;5239;
1:54:01;120;162,2;88;863;5239;
1:55:01;120;162;88;854;5239;
1:56:01;121;160,5;88;861;5240;
1:57:01;120;158,5;88;862;5239;
1:58:01;120;156,9;88;862;5239;
1:59:01;120;156,5;88;862;5238;
2:00:01;120;157;88;864;5237;
2:01:01;120;157,6;88;866;5239;
2:02:01;120;157,7;88;863;5238;
2:03:01;120;157,2;88;865;5238;
2:04:01;120;156,3;88;858;5239;
2:05:01;120;155,6;88;854;5238;
2:06:01;120;155,8;88;860;5237;
2:07:01;120;157,1;88;857;5238;
2:08:01;120;158,5;88;860;5238;
2:09:02;120;159,3;88;859;5237;
2:10:01;120;159,3;88;857;5237;
2:11:01;120;158,6;88;857;5237;
2:12:01;120;157,8;88;856;5237;
2:13:01;120;157,5;88;860;5237;
2:14:01;120;158;88;854;5238;
2:15:01;120;158,8;88;862;5237;
2:16:01;120;159,4;88;860;5237;
2:17:01;120;159,5;88;860;5238;
2:18:01;120;158,8;88;860;5238;
2:19:01;120;157,8;88;856;5238;
2:20:01;120;156,9;88;851;5237;
2:21:01;120;156,9;88;862;5237;
2:22:01;120;157,5;88;862;5239;
2:23:01;120;158,2;88;861;5238;
2:24:01;120;158,6;88;865;5237;
2:25:01;120;158,2;88;858;5237;
2:26:01;120;157,4;88;858;5238;
2:27:01;120;156,6;88;855;5239;
2:28:01;120;156,4;88;860;5237;
2:29:01;120;157;88;853;5239;
2:30:01;120;157,9;88;855;5238;
2:31:01;120;158,5;88;860;5238;
2:32:01;120;158,4;88;858;5238;
2:33:01;120;157,7;88;860;5237;
2:34:01;120;156,9;88;863;5238;
2:35:01;120;156,9;88;861;5239;
2:36:01;120;157,9;88;861;5238;
2:37:01;120;159,3;88;868;5236;
2:38:01;120;160,5;88;860;5239;
2:39:01;120;160,9;88;857;5237;
2:40:01;120;160,5;88;868;5237;
2:41:01;120;159,5;88;862;5236;
2:42:01;120;158,4;88;860;5238;
2:43:01;120;158;88;863;5237;
2:44:01;120;158,2;88;862;5238;
2:45:01;120;158,8;88;862;5238;
2:46:01;120;159;88;862;5238;
2:47:01;120;157,9;88;863;5236;
2:48:01;120;156,6;88;858;5237;
2:49:01;120;155,3;88;863;5238;
2:50:01;120;154,6;88;859;5237;
2:51:01;120;154,8;88;859;5237;
2:52:01;120;156,2;88;860;5236;
2:53:01;120;157,7;88;855;5237;
2:54:01;120;158,4;88;852;5237;
2:55:01;120;158,4;88;862;5237;
2:56:01;120;157,8;88;861;5237;
2:57:01;120;157,2;88;855;5237;
2:58:01;120;157,2;88;860;5237;
2:59:01;120;157,7;88;857;5237;
3:00:01;120;158,4;88;860;5237;
3:01:01;120;158,8;88;857;5236;
3:02:01;120;158,5;88;865;5237;
3:03:01;120;157,9;88;861;5238;
3:04:01;120;157,1;88;860;5237;
3:05:01;120;157;88;860;5239;
3:06:01;120;157,9;88;860;5236;
3:07:01;120;159,5;88;858;5237;
3:08:01;120;160,6;88;854;5236;
3:09:01;120;161;88;857;5236;
3:10:01;120;160,6;88;860;5237;
3:11:01;120;160;88;857;5237;
3:12:01;120;159,5;88;852;5235;
3:13:01;120;159,2;88;860;5236;
3:14:01;120;158,6;88;865;5237;
3:15:01;120;157,6;88;868;5236;
3:16:01;120;156;88;857;5236;
3:17:01;120;154,5;88;853;5236;
3:18:01;120;153,7;88;860;5237;
3:19:01;120;154,4;88;860;5236;
3:20:01;120;156,2;88;860;5235;
3:21:01;120;157,8;88;855;5236;
3:22:01;120;158,7;88;856;5237;
3:23:01;120;159,1;88;865;5235;
3:24:01;120;158,9;88;860;5236;
3:25:01;120;158,8;88;849;5237;
3:26:01;120;158,8;88;835;5235;
3:27:01;120;159,2;86;839;5236;
3:28:01;120;159,6;84;830;5237;
3:29:01;120;160;83;843;5235;
3:30:01;120;160,3;82;839;5236;
3:31:01;120;160;82;833;5235;
3:32:01;120;159,4;82;839;5235;
3:33:01;120;158,8;82;832;5235;
3:34:01;120;158,6;82;831;5235;
3:35:02;120;158,7;82;833;5236;
3:36:01;120;158,6;82;835;5236;
3:37:01;120;158,4;82;837;5235;
3:38:01;120;158;82;837;5235;
3:39:01;120;157,5;82;834;5236;
3:40:01;120;157,2;82;836;5237;
3:41:01;120;157,1;82;835;5238;
3:42:01;120;156,7;82;831;5236;
3:43:01;120;156,2;82;835;5237;
3:44:01;120;156;82;833;5238;
3:45:01;119;156,8;82;833;5238;
3:46:01;119;158,2;82;831;5237;
3:47:01;119;159,8;82;832;5238;
3:48:01;120;160,9;82;841;5239;
3:49:01;120;161,3;82;840;5238;
3:50:01;120;161,1;82;835;5237;
3:51:01;120;160,6;82;836;5237;
3:52:01;120;160,2;82;850;5237;
3:53:01;120;160,3;82;841;5237;
3:54:01;120;160,9;82;840;5236;
3:55:01;120;161,7;82;835;5236;
3:56:01;120;162,2;82;833;5237;
3:57:01;120;162,1;82;844;5238;
3:58:01;120;161,5;82;835;5236;
3:59:01;120;160,8;82;827;5236;
4:00:01;120;160,5;82;828;5237;
4:01:02;120;160,5;82;830;5237;
4:02:01;120;161;82;826;5236;
4:03:01;120;161,6;82;839;5238;
4:04:01;120;161,2;82;830;5238;
4:05:01;120;160,4;82;835;5237;
4:06:01;120;159,5;82;828;5236;
4:07:01;120;158,4;82;823;5238;
4:08:01;120;157,6;82;832;5237;
4:09:01;120;157,5;82;830;5238;
4:10:01;120;158,1;82;827;5238;
4:11:01;120;158,8;82;830;5236;
4:12:01;120;159;82;834;5237;
4:13:01;120;158,7;82;835;5235;
4:14:01;120;158;82;833;5235;
4:15:01;120;157,1;82;833;5237;
4:16:01;119;157,1;82;830;5237;
4:17:01;119;157,9;82;840;5237;
4:18:01;119;159,1;82;836;5236;
4:19:01;120;160,1;82;817;5236;
4:20:01;120;160,7;82;763;5236;
4:21:01;120;161;80;810;5237;
4:22:01;121;160,4;78;800;5237;
4:23:01;121;158,7;76;799;5237;
4:24:01;121;155,7;75;791;5236;
4:25:01;121;153,2;75;789;5237;
4:26:01;120;151,4;74;795;5235;
4:27:01;120;150,6;75;788;5236;
4:28:01;120;151,4;75;796;5236;
4:29:01;119;153,4;75;782;5237;
4:30:01;119;155,8;75;752;5237;
4:31:01;119;158,3;75;780;5237;
4:32:01;118;160,6;75;795;5236;
4:33:01;118;162,2;75;793;5237;
4:34:01;118;162,8;75;799;5236;
4:35:01;119;165;75;790;5237;
4:36:01;119;171,5;75;794;5236;
4:37:01;120;173,2;75;794;5237;
4:38:01;120;172,6;75;802;5236;
4:39:01;121;171,8;75;801;5236;
4:40:01;121;170,6;75;797;5237;
4:41:01;121;168,8;75;805;5236;
4:42:01;122;165,3;75;800;5237;
4:43:01;121;160,7;75;806;5237;
4:44:01;121;156,4;75;801;5237;
4:45:01;120;152,9;75;803;5236;
4:46:01;120;151,5;75;803;5236;
4:47:01;119;151,4;75;805;5237;
4:48:01;119;151,4;75;804;5237;
4:49:01;118;151,6;75;801;5236;
4:50:01;118;159,5;75;800;5237;
4:51:01;118;164,2;75;806;5239;
4:52:01;118;165,5;75;803;5239;
4:53:01;118;165,5;75;803;5237;
4:54:01;118;165,1;75;805;5237;
4:55:01;119;164,6;75;804;5239;
4:56:01;119;163,7;75;802;5240;
4:57:01;119;162,8;75;810;5239;
4:58:01;119;162,8;75;817;5240;
4:59:01;119;163,7;75;811;5240;
5:00:01;120;164,8;75;806;5239;
5:01:01;120;165,6;75;801;5240;
5:02:01;120;166,1;75;805;5239;
5:03:01;120;166,3;75;806;5240;
5:04:01;120;166,7;75;803;5239;
5:05:01;120;167,1;75;798;5240;
5:06:01;120;167,5;75;808;5240;
5:07:01;120;167,9;75;802;5239;
5:08:01;121;168,2;75;805;5241;
5:09:01;121;168,1;75;796;5240;
5:10:01;121;167,6;75;795;5240;
5:11:01;121;166,9;75;794;5240;
5:12:01;121;166,5;75;796;5240;
5:13:01;121;166,1;75;794;5241;
5:14:01;121;166,2;75;793;5240;
5:15:01;121;166,2;75;804;5241;
5:16:01;121;166,3;75;796;5240;
5:17:01;121;166,3;75;802;5241;
5:18:01;121;166,3;75;798;5241;
5:19:01;121;166,5;75;805;5242;
5:20:01;121;166,6;75;809;5241;
5:21:01;121;166,7;75;805;5241;
5:22:01;121;166,8;75;810;5241;
5:23:01;121;166,7;75;809;5240;
5:24:01;121;166,5;75;806;5241;
5:25:01;121;166,2;75;800;5241;
5:26:01;121;165,9;75;805;5241;
5:27:01;121;165,5;75;818;5242;
5:28:01;121;164,9;75;802;5242;
5:29:01;120;158,2;75;809;5241;
5:30:01;119;146,8;75;806;5241;
5:31:01;118;145,1;75;808;5241;
5:32:01;118;149,7;75;809;5242;
5:33:01;118;154,6;75;815;5241;
5:34:01;118;158,8;75;805;5242;
5:35:01;118;161,6;75;800;5243;
5:36:01;118;165;75;800;5242;
5:37:01;118;172,8;75;796;5243;
5:38:01;119;175,1;75;795;5243;
5:39:01;120;174,6;75;793;5241;
5:40:01;120;173,5;75;796;5243;
5:41:01;121;172,4;75;789;5242;
5:42:01;121;170,7;75;794;5243;
5:43:01;122;167,3;75;792;5243;
5:44:01;122;161,1;75;797;5243;
5:45:01;121;154,5;75;796;5242;
5:46:01;120;150,8;75;801;5243;
5:47:01;120;152;75;798;5242;
5:48:01;120;155,2;75;796;5243;
5:49:01;119;158,4;75;800;5242;
5:50:01;119;160,7;75;795;5242;
5:51:01;119;161,7;75;801;5241;
5:52:01;119;161,9;75;795;5242;
5:53:01;119;161,6;75;799;5242;
5:54:01;118;161,3;75;802;5242;
5:55:01;119;165,6;75;799;5241;
5:56:01;119;172,5;75;799;5243;
5:57:01;120;174,8;75;800;5242;
5:58:01;120;174,3;75;803;5243;
5:59:01;121;172,3;75;799;5242;
6:00:01;121;169,9;75;806;5243;
6:01:01;121;167,3;75;819;5243;
6:02:01;121;165,4;75;803;5243;
6:03:01;121;164,4;75;803;5241;
6:04:01;121;162,3;75;804;5243;
6:05:01;121;160;75;805;5244;
6:06:01;120;158,2;75;806;5243;
6:07:01;120;157;75;804;5242;
6:08:01;119;156,9;75;798;5241;
6:09:01;119;157,9;75;798;5243;
6:10:01;119;159,3;75;803;5242;
6:11:01;119;160,8;75;805;5241;
6:12:01;119;162;75;808;5241;
6:13:01;119;162,6;75;801;5242;
6:14:01;119;162,4;75;810;5243;
6:15:01;119;162;75;803;5242;
6:16:01;120;161,6;79;785;5242;
6:17:01;120;161,5;79;810;5242;
6:18:01;120;161,9;77;793;5243;
6:19:01;120;162,5;76;800;5242;
6:20:01;120;162,8;75;793;5244;
6:21:01;120;162,7;75;795;5243;
6:22:01;120;162,3;75;787;5243;
6:23:01;120;161,8;75;793;5241;
6:24:01;120;161,6;75;801;5243;
6:25:01;120;161,9;75;785;5244;
6:26:01;120;162,6;75;785;5242;
6:27:01;120;163,1;75;793;5243;
6:28:01;120;163,2;75;791;5243;
6:29:01;120;162,8;75;795;5244;
6:30:01;120;162,3;75;798;5242;
6:31:01;119;161,8;75;805;5243;
6:32:01;119;164,7;75;801;5243;
6:33:01;120;169,3;75;805;5244;
6:34:01;120;170,9;75;798;5242;
6:35:01;120;170,5;75;797;5244;
6:36:01;121;169,1;75;810;5243;
6:37:01;121;167,2;75;793;5243;
6:38:01;121;165,6;75;794;5244;
6:39:01;121;164,5;75;796;5242;
6:40:01;121;164,1;75;801;5244;
6:41:01;121;163,8;75;800;5242;
6:42:01;121;163,3;75;800;5241;
6:43:01;120;162,5;75;791;5242;
6:44:01;120;161,6;75;785;5243;
6:45:01;120;160,8;75;810;5243;
6:46:01;120;160,5;75;807;5242;
6:47:01;120;160,9;75;790;5243;
6:48:01;119;161,6;75;793;5242;
6:49:02;120;162,3;75;795;5242;
6:50:01;119;162,7;75;772;5242;
6:51:01;119;162,7;75;798;5241;
6:52:01;119;162,2;75;795;5242;
6:53:01;119;161,6;75;802;5242;
6:54:01;119;161,4;75;800;5241;
6:55:01;119;162,2;75;802;5241;
6:56:01;119;167,5;75;802;5242;
6:57:01;120;170,2;75;800;5240;
6:58:01;120;170,3;75;802;5241;
6:59:01;120;169,2;75;798;5241;
7:00:01;120;167,7;75;802;5240;
7:01:01;120;166,7;75;799;5242;
7:02:01;120;166,2;75;797;5241;
7:03:01;120;166,1;75;801;5241;
7:04:01;120;166,1;75;796;5241;
7:05:01;121;165,6;75;800;5240;
7:06:01;121;164,7;75;798;5241;
7:07:01;120;163,4;75;801;5240;
7:08:01;120;162,3;75;797;5240;
7:09:01;121;161,8;75;801;5240;
7:10:01;121;161,8;75;813;5242;
7:11:01;120;161,7;75;795;5240;
7:12:01;120;161,6;75;795;5242;
7:13:01;120;161,6;75;795;5240;
7:14:01;120;161,5;75;797;5240;
7:15:01;120;161,3;75;798;5240;
7:16:01;119;161,3;75;801;5240;
7:17:01;119;161,7;75;795;5240;
7:18:01;119;162,3;75;793;5240;
7:19:01;119;162,8;75;799;5240;
7:20:01;119;163;75;797;5240;
7:21:01;119;162,9;75;802;5240;
7:22:01;119;162,8;75;795;5240;
7:23:01;119;166,5;75;800;5241;
7:24:01;119;168,5;75;801;5240;
7:25:01;120;169,3;75;799;5240;
7:26:01;120;169,5;75;804;5240;
7:27:01;120;169,1;75;810;5240;
7:28:01;121;168,2;75;803;5240;
7:29:01;121;166,8;75;791;5241;
7:30:01;122;164,6;75;790;5240;
7:31:01;121;162,1;75;793;5240;
7:32:01;121;160,1;75;795;5240;
7:33:01;121;159,7;75;789;5240;
7:34:01;120;160,5;75;795;5240;
7:35:01;120;161,3;75;795;5241;
7:36:01;120;161,7;75;790;5240;
7:37:01;120;161,8;75;804;5241;
7:38:01;119;161,6;75;800;5241;
7:39:01;119;161,3;75;802;5240;
7:40:02;119;161,3;75;805;5241;
7:41:01;119;161,7;75;798;5240;
7:42:01;119;162,3;75;800;5241;
7:43:01;119;162,7;75;801;5241;
7:44:01;119;166,8;75;814;5241;
7:45:01;120;169,7;75;795;5242;
7:46:01;120;169,9;75;805;5241;
7:47:01;120;169,1;75;810;5241;
7:48:01;120;168,5;75;815;5242;
7:49:01;121;168;75;801;5241;
7:50:01;121;167,3;75;800;5242;
7:51:01;121;166,1;75;797;5241;
7:52:01;121;164,9;75;798;5241;
7:53:01;121;163,5;75;802;5241;
7:54:01;120;162,3;75;799;5242;
7:55:01;120;161,7;75;800;5242;
7:56:01;120;161,8;75;795;5241;
7:57:01;120;162,4;75;799;5242;
7:58:01;120;162,8;75;802;5241;
7:59:01;120;162,9;75;802;5243;
8:00:01;119;162,7;75;799;5241;
8:01:01;119;162,2;75;800;5243;
8:02:01;119;161,7;75;800;5242;
8:03:01;119;161,8;75;803;5243;
8:04:01;119;166,9;75;800;5242;
8:05:01;120;171,1;75;801;5244;
8:06:01;120;171,8;75;802;5242;
8:07:01;120;170,6;75;795;5242;
8:08:01;121;168,5;75;801;5242;
8:09:01;121;165,7;75;803;5242;
8:10:01;121;163,4;75;795;5243;
8:11:01;120;162,3;75;801;5243;
8:12:01;120;162,3;75;797;5241;
8:13:01;120;162,7;75;798;5243;
8:14:01;120;163;75;804;5244;
8:15:01;120;162,8;75;795;5243;
8:16:01;120;162,1;75;798;5243;
8:17:01;120;161,3;75;792;5243;
8:18:01;120;161;75;795;5242;
8:19:01;120;161,3;75;790;5243;
8:20:01;120;162,2;75;790;5242;
8:21:01;120;162,9;75;792;5243;
8:22:01;120;163,2;75;792;5243;
8:23:01;120;163;75;795;5242;
8:24:01;120;162,5;75;798;5243;
8:25:01;119;161,8;75;800;5244;
8:26:01;119;161,6;75;801;5242;
8:27:01;119;162;75;804;5243;
8:28:01;119;164,2;75;803;5244;
8:29:01;120;169,3;75;804;5242;
8:30:01;120;170,9;75;805;5243;
8:31:01;120;170,3;76;811;5243;
8:32:01;120;168,9;76;810;5244;
8:33:01;120;167,7;76;801;5243;
8:34:01;120;167,2;76;814;5244;
8:35:01;120;167,4;76;808;5244;
8:36:01;121;167,6;76;806;5244;
8:37:01;121;167,3;76;810;5244;
8:38:01;121;166,3;76;809;5243;
8:39:01;121;164,6;76;805;5244;
8:40:01;121;163;76;809;5243;
8:41:01;120;162;76;800;5243;
8:42:01;120;161,8;76;802;5243;
8:43:01;120;162,5;76;808;5243;
8:44:01;120;163,2;76;804;5244;
8:45:01;120;163,5;76;806;5244;
8:46:01;120;163,2;76;807;5244;
8:47:01;120;162,5;76;811;5245;
8:48:01;120;162;76;811;5245;
8:49:01;120;162;76;805;5244;
8:50:01;120;162,7;76;807;5242;
8:51:01;120;163,5;76;810;5245;
8:52:01;120;163,8;76;814;5244;
8:53:01;120;163,4;76;810;5245;
8:54:01;120;162,6;76;807;5244;
8:55:01;120;161,9;76;809;5244;
8:56:01;120;161,7;76;807;5243;
8:57:01;120;162,3;76;808;5245;
8:58:01;120;163,3;76;808;5243;
8:59:01;120;163,9;76;806;5244;
9:00:01;120;164;76;801;5245;
9:01:01;120;163,5;76;810;5243;
9:02:01;120;162,7;76;813;5244;
9:03:01;120;162,1;76;811;5245;
9:04:01;120;162,1;76;808;5245;
9:05:01;120;162,9;76;812;5244;
9:06:01;120;164,1;76;810;5244;
9:07:01;120;164,9;76;805;5244;
9:08:01;120;164,9;76;814;5244;
9:09:01;120;164,2;76;806;5245;
9:10:01;120;163,4;76;805;5245;
9:11:01;120;162,9;76;810;5245;
9:12:01;120;162,7;76;810;5244;
9:13:01;120;165,1;76;810;5244;
9:14:01;120;166,8;76;810;5245;
9:15:02;120;166,8;76;805;5244;
9:16:01;120;166,1;76;810;5245;
9:17:01;120;166,1;76;810;5245;
9:18:01;120;166,7;76;810;5244;
9:19:01;120;167,3;76;808;5245;
9:20:01;121;167,3;76;810;5245;
9:21:01;121;166,2;76;805;5243;
9:22:01;121;164,8;76;805;5243;
9:23:01;121;163,7;76;806;5245;
9:24:01;120;163;76;813;5244;
9:25:01;120;163;76;805;5245;
9:26:01;120;163,6;76;812;5245;
9:27:01;120;164;76;805;5245;
9:28:01;120;163,9;76;810;5244;
9:29:01;120;163,4;76;805;5244;
9:30:01;120;162,8;76;813;5245;
9:31:01;120;162,6;76;812;5245;
9:32:01;120;163,7;76;807;5244;
9:33:01;120;165,3;76;811;5244;
9:34:01;120;166,2;76;805;5245;
9:35:01;120;165,8;76;803;5244;
9:36:01;120;164,9;76;812;5244;
9:37:01;120;164,2;76;811;5245;
9:38:01;120;164;76;801;5244;
9:39:01;120;164,1;76;813;5245;
9:40:01;120;164,2;76;807;5244;
9:41:01;120;164,1;76;807;5243;
9:42:01;120;163,8;76;816;5244;
9:43:01;120;163,4;76;810;5245;
9:44:01;120;163,1;76;810;5244;
9:45:01;120;162,8;76;815;5244;
9:46:01;120;162,7;76;807;5245;
9:47:01;120;162,6;76;809;5245;
9:48:01;120;162,5;76;804;5244;
9:49:01;120;162,3;76;805;5244;
9:50:01;120;162,2;76;801;5243;
9:51:01;120;162,1;76;795;5244;
9:52:01;120;162;76;806;5244;
9:53:01;120;162;76;805;5245;
9:54:01;120;161,9;76;805;5244;
9:55:01;120;162,3;76;807;5243;
9:56:01;120;164;76;809;5243;
9:57:01;120;165;76;810;5243;
9:58:01;120;165;76;815;5244;
9:59:01;120;164,4;76;810;5245;
10:00:01;120;163,7;76;816;5244;
10:01:01;120;163,4;76;810;5244;
10:02:01;120;163,5;76;772;5244;
10:03:01;121;163,8;76;773;5244;
10:04:01;121;163;76;776;5243;
10:05:01;121;160,9;76;790;5244;
10:06:01;121;158,1;76;794;5244;
10:07:01;121;155,7;76;798;5242;
10:08:01;120;154,3;76;765;5243;
10:09:01;120;153,7;76;756;5244;
10:10:01;120;153,6;76;774;5241;
10:11:01;120;153,6;76;801;5243;
10:12:01;120;153,6;76;796;5243;
10:13:01;120;153,8;76;778;5243;
10:14:01;120;154,6;76;790;5243;
10:15:01;119;156,2;76;787;5243;
10:16:01;119;158,4;76;795;5244;
10:17:01;119;160,3;76;805;5241;
10:18:01;118;161,6;76;797;5242;
10:19:01;118;162,5;76;806;5241;
10:20:01;118;162,8;76;803;5241;
10:21:01;118;163,3;76;805;5242;
10:22:01;119;169,2;76;805;5243;
10:23:01;119;172,4;76;762;5241;
10:24:01;120;172,7;76;763;5242;
10:25:01;121;170;76;795;5242;
10:26:01;122;164,4;76;805;5242;
10:27:01;121;158,8;76;803;5242;
10:28:02;121;155,5;76;810;5242;
10:29:01;121;155,2;76;806;5242;
10:30:01;120;156,3;76;768;5241;
10:31:01;120;157,9;78;740;5243;
10:32:01;121;158,9;80;785;5241;
10:33:01;122;154,8;79;792;5241;
10:34:01;121;144,6;78;800;5241;
10:35:01;120;137,1;77;797;5243;
10:36:01;120;142;76;794;5240;
10:37:01;119;150;76;790;5242;
10:38:01;119;156,5;76;784;5243;
10:39:01;119;160,9;76;785;5241;
10:40:01;119;163,4;76;804;5242;
10:41:01;119;164,6;76;784;5242;
10:42:01;118;165,2;78;760;5241;
10:43:01;118;165,7;83;740;5240;
10:44:01;119;166,3;86;720;5240;
10:45:01;120;166,7;89;704;5241;
10:46:01;121;166,9;90;680;5240;
10:47:01;122;165;92;662;5240;
10:48:01;123;156,4;92;652;5240;
10:49:01;124;144,2;85;765;5241;
10:50:01;123;133,2;83;760;5241;
10:51:01;122;124,6;82;785;5241;
10:52:01;122;118,9;79;795;5240;
10:53:01;121;120,6;77;791;5242;
10:54:01;121;130;76;755;5241;
10:55:01;120;138,5;76;740;5241;
10:56:01;119;144,4;76;748;5241;
10:57:01;118;151,8;76;798;5241;
10:58:01;117;160,6;76;744;5241;
10:59:01;116;174,8;76;785;5241;
11:00:01;116;185,3;76;785;5240;
11:01:01;117;193,1;76;805;5240;
11:02:01;118;197,2;76;812;5240;
11:03:01;120;198,4;76;800;5240;
11:04:01;122;195,6;76;807;5240;
11:05:01;124;189,2;76;805;5240;
11:06:01;125;176,4;76;808;5240;
11:07:01;125;159,4;76;806;5240;
11:08:01;124;143,8;76;816;5240;
11:09:01;122;131,6;76;804;5240;
11:10:01;121;130,3;76;800;5240;
11:11:01;120;141,3;77;804;5240;
11:12:01;119;152,2;77;803;5240;
11:13:01;119;159,5;76;792;5240;
11:14:01;118;163,8;75;801;5240;
11:15:01;118;172;75;801;5240;
11:16:01;119;184,6;75;808;5240;
11:17:01;120;189,3;75;795;5240;
11:18:01;122;189,2;76;790;5240;
11:19:01;123;186,4;76;780;5240;
11:20:01;124;181,1;76;805;5240;
11:21:01;124;168,2;77;807;5240;
11:22:01;124;152,2;77;795;5240;
11:23:01;123;138,3;76;797;5239;
11:24:01;121;129,4;75;801;5240;
11:25:01;120;133,6;75;767;5240;
11:26:01;120;144;75;805;5240;
11:27:01;120;151,3;76;801;5239;
11:28:01;120;154,9;76;778;5239;
11:29:01;119;157,8;76;778;5240;
11:30:01;118;160,5;76;783;5240;
11:31:01;118;162,7;76;779;5240;
11:32:01;118;164,4;76;781;5240;
11:33:01;118;165,5;76;782;5240;
11:34:01;118;169,2;76;771;5239;
11:35:01;120;181,3;76;780;5238;
11:36:01;122;184,9;76;775;5240;
11:37:01;122;182,6;77;788;5238;
11:38:01;123;178,3;78;779;5239;
11:39:01;124;170,8;78;791;5240;
