HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
2:41:01;120;167;72;788;5243;
2:42:01;120;167,6;72;785;5242;
2:43:01;120;168,6;72;777;5242;
2:44:01;120;170,7;72;778;5241;
2:45:01;120;173,2;72;782;5243;
2:46:01;121;175,3;72;778;5243;
2:47:01;121;176,6;72;780;5243;
2:48:01;122;177,1;72;775;5243;
2:49:01;122;177,1;72;780;5241;
2:50:01;122;176,9;72;781;5242;
2:51:01;123;176,6;72;789;5242;
2:52:01;123;176,5;72;781;5243;
2:53:01;123;176,2;72;780;5242;
2:54:01;123;175,8;72;775;5242;
2:55:01;124;175,4;72;781;5244;
2:56:01;124;175,2;72;780;5242;
2:57:01;124;175,4;72;784;5242;
2:58:01;124;175,6;72;777;5243;
2:59:01;124;175,7;72;780;5242;
3:00:01;123;175,7;72;779;5241;
3:01:01;123;175,4;72;779;5243;
3:02:01;123;174,7;72;772;5243;
3:03:01;123;173,4;72;773;5242;
3:04:01;123;172,4;72;773;5242;
3:05:01;123;171,9;72;777;5243;
3:06:01;123;171,9;72;776;5243;
3:07:01;122;171,8;72;776;5243;
3:08:01;122;171,9;72;780;5242;
3:09:01;122;172;72;770;5244;
3:10:01;122;172;72;780;5243;
3:11:01;122;172;72;777;5244;
3:12:01;122;171,9;72;775;5242;
3:13:01;122;172;72;776;5244;
3:14:01;122;172,1;72;775;5243;
3:15:01;122;172,1;72;768;5244;
3:16:01;122;171,9;72;777;5243;
3:17:01;122;171,9;72;780;5242;
3:18:01;122;172,1;72;780;5244;
3:19:01;122;172,5;72;783;5242;
3:20:01;122;173,2;72;791;5243;
3:21:01;122;173,4;72;781;5244;
3:22:01;122;172,9;72;778;5241;
3:23:01;122;172,3;72;769;5243;
3:24:01;122;171,5;72;775;5243;
3:25:01;122;171,1;72;774;5242;
3:26:01;122;170,9;72;770;5243;
3:27:01;122;170,9;72;769;5244;
3:28:01;122;170,5;72;771;5244;
3:29:01;122;169,9;72;776;5242;
3:30:01;122;169,5;72;768;5244;
3:31:01;122;169,7;72;769;5242;
3:32:01;122;170,7;72;768;5243;
3:33:01;122;171,8;72;775;5242;
3:34:01;122;172,9;72;775;5242;
3:35:01;122;173,8;72;774;5244;
3:36:01;122;174,3;72;769;5244;
3:37:01;122;174,6;72;770;5243;
3:38:01;122;174,5;72;773;5242;
3:39:01;122;174,3;72;775;5244;
3:40:01;122;174,5;72;773;5244;
3:41:01;122;175,1;72;772;5245;
3:42:01;122;175,3;72;775;5243;
3:43:01;122;175,1;72;769;5244;
3:44:01;123;174,3;72;774;5244;
3:45:01;123;173,2;72;777;5243;
3:46:01;122;172,1;72;771;5242;
3:47:01;122;171,2;72;780;5244;
3:48:01;122;170,8;72;775;5243;
3:49:01;122;171,1;72;772;5245;
3:50:01;122;172,1;72;775;5243;
3:51:01;122;173,1;72;772;5245;
3:52:01;122;173,7;72;775;5242;
3:53:01;122;173,7;72;770;5245;
3:54:01;122;173,4;73;765;5243;
3:55:01;122;172,8;74;765;5244;
3:56:02;122;172,5;74;760;5244;
3:57:01;122;172,8;75;760;5244;
3:58:01;122;173,7;75;773;5244;
3:59:01;122;174,6;74;773;5245;
4:00:01;122;175,3;75;777;5243;
4:01:01;122;176,2;74;773;5244;
4:02:01;121;176,8;72;744;5244;
4:03:01;120;176,6;71;713;5245;
4:04:01;120;174,7;70;684;5244;
4:05:01;120;172,2;70;660;5244;
4:06:01;119;169,8;69;632;5245;
4:07:01;119;167,7;69;608;5244;
4:08:01;118;165,7;70;586;5245;
4:09:01;118;163,9;70;566;5244;
4:10:01;118;162,1;70;548;5243;
4:11:01;118;160,4;70;534;5244;
4:12:01;118;158,9;70;515;5244;
4:13:01;117;157,4;69;502;5244;
4:14:01;117;155,9;69;485;5243;
4:15:01;117;154,4;68;470;5244;
4:16:01;117;153;68;459;5244;
4:17:01;116;151,6;67;445;5243;
4:18:01;116;150,3;67;435;5244;
4:19:01;116;149;66;429;5245;
4:20:01;116;147,7;66;419;5245;
4:21:01;116;146,3;66;411;5245;
4:22:01;116;145,1;65;403;5244;
4:23:01;116;143,8;64;397;5243;
4:24:01;115;142,5;64;393;5244;
4:25:01;115;141,3;64;386;5243;
4:26:01;115;140,1;63;380;5244;
4:27:01;115;138,9;63;374;5244;
4:28:01;115;137,8;62;368;5243;
4:29:01;115;136,6;62;362;5244;
4:30:01;114;135,5;61;360;5243;
4:31:01;115;146,1;61;638;5244;
4:32:01;116;156,2;64;597;5243;
4:33:01;116;160,2;67;641;5243;
4:34:01;116;161,8;70;558;5244;
4:35:01;115;163,8;73;565;5244;
4:36:01;114;169,7;74;498;5243;
4:37:01;113;177,9;74;567;5244;
4:38:01;113;187,2;74;741;5244;
4:39:01;113;196,9;73;724;5244;
4:40:01;113;205,9;73;792;5243;
4:41:01;114;214;73;793;5244;
4:42:01;115;219,4;73;785;5244;
4:43:01;117;221,6;72;773;5244;
4:44:01;120;220,5;72;768;5245;
4:45:01;122;216,4;72;751;5244;
4:46:01;124;209,6;72;750;5244;
4:47:01;126;201,5;72;757;5245;
4:48:01;127;193,3;72;756;5245;
4:49:01;128;185,5;72;760;5245;
4:50:01;127;178,7;72;758;5245;
4:51:01;127;173,4;72;760;5245;
4:52:01;126;169,8;73;759;5245;
4:53:01;125;167,6;73;751;5245;
4:54:01;125;166,7;72;755;5245;
4:55:01;124;166,8;72;754;5245;
4:56:01;124;167,5;72;762;5244;
4:57:01;123;168,7;72;754;5245;
4:58:01;122;169,8;72;749;5245;
4:59:01;122;171,5;73;750;5244;
5:00:01;121;173,7;73;754;5245;
5:01:01;121;175,5;74;752;5245;
5:02:01;121;177,2;76;765;5243;
5:03:01;121;178,8;76;765;5245;
5:04:01;121;179,7;76;770;5244;
5:05:01;122;179,8;76;782;5245;
5:06:01;122;179;75;782;5244;
5:07:01;122;178;74;776;5245;
5:08:01;122;176,9;74;770;5245;
5:09:01;122;176,1;73;773;5245;
5:10:01;122;175,9;72;765;5245;
5:11:01;122;176,3;71;763;5246;
5:12:01;122;176,7;71;778;5244;
5:13:01;122;176,5;71;776;5245;
5:14:01;122;176;72;780;5245;
5:15:01;122;175,2;72;766;5245;
5:16:01;122;174,7;72;769;5245;
5:17:01;122;174,6;72;772;5245;
5:18:01;122;174,9;72;776;5245;
5:19:01;122;175;72;775;5245;
5:20:01;122;175,1;72;778;5245;
5:21:01;122;174,8;72;780;5245;
5:22:01;122;174,2;72;777;5245;
5:23:01;122;174,1;72;775;5245;
5:24:01;122;174,4;72;775;5244;
5:25:01;122;174,9;72;775;5244;
5:26:01;122;175,5;72;777;5245;
5:27:01;122;175,6;72;777;5246;
5:28:01;122;175,4;72;782;5245;
5:29:01;122;174,7;72;774;5245;
5:30:01;122;173,9;72;781;5245;
5:31:01;122;173,4;72;777;5244;
5:32:01;122;172,9;72;779;5245;
5:33:01;122;172,4;72;773;5245;
5:34:01;122;172;72;780;5244;
5:35:01;122;171,8;72;783;5245;
5:36:01;122;171,8;72;780;5245;
5:37:01;122;171,7;72;787;5245;
5:38:01;122;171,4;72;782;5244;
5:39:01;122;171,2;72;785;5245;
5:40:01;122;171,3;72;784;5245;
5:41:01;122;171,8;72;785;5244;
5:42:01;122;172,5;72;788;5245;
5:43:01;122;173,2;72;786;5245;
5:44:01;122;173,7;72;795;5243;
5:45:01;122;173,7;72;789;5245;
5:46:01;122;173,3;72;789;5245;
5:47:01;122;172,7;72;783;5245;
5:48:01;122;172,3;72;784;5245;
5:49:01;122;172,1;72;791;5245;
5:50:01;122;172,3;72;785;5244;
5:51:01;122;172,6;72;782;5245;
5:52:01;122;173;72;781;5245;
5:53:01;122;172,9;72;788;5245;
5:54:01;122;172,5;72;789;5245;
5:55:01;122;172,1;72;784;5245;
5:56:01;122;172;72;784;5245;
5:57:01;122;172,1;72;789;5244;
5:58:01;122;172,7;72;785;5244;
5:59:01;122;173,3;72;786;5244;
6:00:01;122;173,3;72;787;5244;
6:01:01;122;173;72;790;5244;
6:02:01;122;172,6;72;775;5245;
6:03:01;122;172,2;71;775;5243;
6:04:01;122;172,2;70;770;5244;
6:05:01;122;172,4;69;766;5244;
6:06:01;122;172,6;69;760;5244;
6:07:01;122;172,4;68;764;5243;
6:08:01;122;171,9;68;755;5244;
6:09:01;122;171,3;68;752;5243;
6:10:01;122;170,9;68;756;5245;
6:11:01;122;171,3;68;756;5245;
6:12:01;122;171,8;68;750;5244;
6:13:01;122;172,5;68;750;5244;
6:14:01;122;172,9;68;747;5243;
6:15:01;122;173,1;68;749;5244;
6:16:01;122;173,3;68;747;5243;
6:17:02;122;173,6;68;740;5245;
6:18:01;122;174;68;744;5242;
6:19:01;122;174,4;68;743;5243;
6:20:01;122;174,7;68;747;5244;
6:21:01;122;174,8;68;744;5244;
6:22:01;122;174,5;68;740;5244;
6:23:01;122;174;68;740;5244;
6:24:01;122;173,7;68;744;5245;
6:25:01;122;173,9;68;741;5245;
6:26:01;122;174,5;68;743;5244;
6:27:01;122;175,1;68;751;5244;
6:28:01;122;175,3;68;744;5243;
6:29:01;122;175,3;68;751;5243;
6:30:02;122;175;68;741;5245;
6:31:01;122;174,5;68;751;5245;
6:32:01;122;174,1;68;743;5244;
6:33:01;122;174,2;68;738;5244;
6:34:01;122;174,6;68;741;5244;
6:35:01;122;174,8;68;742;5243;
6:36:01;122;175,1;68;755;5245;
6:37:01;122;175;68;747;5244;
6:38:01;122;174,7;68;745;5244;
6:39:01;122;174,4;68;748;5244;
6:40:01;122;174,2;68;750;5243;
6:41:01;122;174,3;68;750;5242;
6:42:01;122;174,6;68;752;5243;
6:43:01;122;174,8;68;755;5245;
6:44:01;122;174,7;68;750;5245;
6:45:01;122;174;68;745;5244;
6:46:01;122;173,7;68;753;5243;
6:47:01;122;174,1;68;743;5244;
6:48:01;122;175;68;749;5245;
6:49:01;122;175,9;68;748;5245;
6:50:01;122;176,3;68;741;5244;
6:51:01;122;176,1;68;740;5245;
6:52:01;122;175,7;68;751;5245;
6:53:01;122;175,3;68;740;5244;
6:54:01;122;175;68;743;5245;
6:55:01;122;175;68;737;5244;
6:56:01;122;174,9;68;739;5245;
6:57:01;122;174,5;68;733;5245;
6:58:01;122;174;69;740;5245;
6:59:01;122;173,7;69;736;5243;
7:00:02;122;173,9;68;740;5245;
7:01:01;122;174,3;68;741;5245;
7:02:01;122;174,7;68;738;5245;
7:03:01;122;174,7;68;742;5245;
7:04:01;122;174,4;68;741;5243;
7:05:01;122;174,1;68;735;5244;
7:06:01;122;174;68;736;5245;
7:07:01;122;174,1;68;741;5244;
7:08:01;122;174,2;68;740;5244;
7:09:01;122;174,2;68;745;5245;
7:10:01;122;174,4;68;745;5244;
7:11:01;122;174,7;68;741;5245;
7:12:01;122;175;68;748;5245;
7:13:01;122;175,1;69;747;5245;
7:14:01;122;174,8;68;747;5245;
7:15:01;122;174,5;68;742;5244;
7:16:01;122;174,4;68;742;5245;
7:17:01;122;174,6;68;736;5244;
7:18:01;122;175;68;743;5245;
7:19:01;122;175,4;68;744;5245;
7:20:01;122;175,6;68;736;5244;
7:21:01;122;175,3;69;738;5244;
7:22:01;122;175;68;745;5244;
7:23:01;122;174,8;68;740;5244;
7:24:01;122;174,8;68;740;5244;
7:25:01;122;174,8;69;740;5245;
7:26:01;122;174,7;68;744;5244;
7:27:01;122;175;68;744;5244;
7:28:01;122;175,5;68;744;5244;
7:29:01;122;176;68;741;5244;
7:30:01;122;176,1;68;741;5244;
7:31:01;122;175,7;68;741;5245;
7:32:01;122;175,2;68;744;5245;
7:33:01;122;174,8;68;740;5245;
7:34:01;122;174,4;68;742;5244;
7:35:01;122;174,4;68;745;5245;
7:36:01;122;174,7;68;740;5245;
7:37:01;122;175,1;68;740;5245;
7:38:01;122;175,3;69;745;5244;
7:39:01;122;175,3;69;735;5245;
7:40:01;122;175,1;69;747;5245;
7:41:01;122;174,8;68;748;5245;
7:42:01;122;174,3;69;748;5245;
7:43:01;122;173,7;69;747;5245;
7:44:01;122;173,6;69;741;5245;
7:45:01;122;174;69;753;5245;
7:46:01;122;174,6;69;744;5244;
7:47:01;122;175,1;69;749;5245;
7:48:01;122;175,2;69;743;5244;
7:49:01;122;174,8;69;747;5245;
7:50:01;122;174,2;69;740;5245;
7:51:01;122;173,6;69;748;5245;
7:52:01;122;173,3;69;748;5244;
7:53:01;122;173,3;69;745;5245;
7:54:01;122;173,5;69;748;5244;
7:55:01;122;174;69;743;5244;
7:56:01;122;174,6;69;749;5244;
7:57:01;122;174,7;69;743;5245;
7:58:01;122;174,6;69;746;5244;
7:59:01;122;174,3;69;747;5245;
8:00:01;122;174,1;69;744;5244;
8:01:01;122;174;69;749;5243;
8:02:01;122;174;69;740;5244;
8:03:01;122;174,3;68;744;5244;
8:04:01;122;174,6;68;743;5245;
8:05:01;122;174,8;69;743;5244;
8:06:01;122;175;69;747;5245;
8:07:01;122;175;69;747;5244;
8:08:01;122;174,6;69;742;5245;
8:09:01;122;174,2;69;742;5245;
8:10:01;122;174;69;749;5244;
8:11:01;122;174,1;69;742;5244;
8:12:01;122;174,5;69;748;5244;
8:13:01;122;175;69;741;5244;
8:14:01;122;175,1;69;749;5244;
8:15:01;122;175;69;741;5244;
8:16:01;122;174,8;69;742;5243;
8:17:01;122;174,4;69;745;5245;
8:18:01;122;174,1;69;748;5244;
8:19:01;122;174,1;69;748;5245;
8:20:01;122;174,2;69;746;5245;
8:21:01;122;174,2;69;750;5245;
8:22:01;122;174,1;69;749;5244;
8:23:01;122;174;69;748;5244;
8:24:01;122;174,3;69;744;5244;
8:25:01;122;174,8;69;741;5245;
8:26:01;122;175,3;69;745;5245;
8:27:01;122;175,5;69;745;5245;
8:28:01;122;175,5;69;744;5244;
8:29:01;122;175,4;69;744;5245;
8:30:01;122;174,7;69;745;5245;
8:31:01;122;173,8;69;745;5244;
8:32:01;122;173;69;740;5245;
8:33:01;122;172,9;69;725;5243;
8:34:01;122;173,4;69;738;5244;
8:35:01;122;174,1;69;743;5245;
8:36:01;122;174,9;69;744;5245;
8:37:01;122;175,1;69;740;5244;
8:38:01;122;174,8;69;738;5245;
8:39:01;122;174,1;69;738;5243;
8:40:01;122;173,8;69;734;5245;
8:41:01;122;173,9;69;740;5243;
8:42:01;122;174,5;69;740;5244;
8:43:01;122;175,4;69;744;5244;
8:44:01;122;175,9;69;740;5244;
8:45:01;122;176;69;738;5244;
8:46:01;122;175,5;69;745;5244;
8:47:01;122;174,6;69;744;5245;
8:48:01;122;173,6;69;740;5245;
8:49:01;122;173,2;69;742;5244;
8:50:01;122;173,4;69;744;5245;
8:51:01;122;173,9;70;744;5243;
8:52:01;122;174,6;69;748;5244;
8:53:01;122;175,2;69;744;5243;
8:54:01;122;175,1;69;744;5244;
8:55:01;122;174,7;69;748;5245;
8:56:01;122;174,2;69;745;5245;
8:57:01;122;173,9;69;744;5244;
8:58:01;122;173,9;69;736;5245;
8:59:01;122;174,2;69;739;5244;
9:00:01;122;174,6;69;741;5244;
9:01:01;122;174,9;69;744;5243;
9:02:01;122;174,4;69;741;5244;
9:03:01;122;174;69;737;5245;
9:04:01;122;173,8;69;742;5245;
9:05:01;122;173,8;69;746;5245;
9:06:01;122;174,2;69;743;5245;
9:07:01;122;174,9;69;742;5245;
9:08:01;122;175,5;69;742;5244;
9:09:01;122;175,7;69;750;5245;
9:10:01;122;175,4;69;751;5244;
9:11:01;122;174,9;69;747;5244;
9:12:01;122;174,4;69;743;5243;
9:13:01;122;174;69;745;5245;
9:14:01;122;173,9;69;741;5244;
9:15:01;122;174,3;69;744;5245;
9:16:01;122;175,1;70;745;5242;
9:17:01;122;175,3;70;746;5244;
9:18:01;122;174,8;69;751;5244;
9:19:01;122;174,2;69;745;5243;
9:20:01;122;173,6;69;745;5245;
9:21:01;122;173,4;70;749;5245;
9:22:01;122;173,8;70;747;5244;
9:23:01;122;174,4;70;743;5244;
9:24:01;122;174,8;70;745;5243;
9:25:01;122;175;70;741;5245;
9:26:01;122;174,6;70;746;5245;
9:27:01;122;174;70;745;5244;
9:28:01;122;173,6;70;755;5245;
9:29:01;122;173,8;70;744;5244;
9:30:01;122;173,9;70;749;5244;
9:31:01;122;174,3;70;743;5245;
9:32:01;122;174,6;70;747;5245;
9:33:01;122;174,6;70;745;5244;
9:34:01;122;174,5;70;746;5244;
9:35:01;122;174,5;70;746;5244;
9:36:01;122;174,3;70;742;5245;
9:37:01;122;174;70;748;5244;
9:38:01;122;173,6;69;745;5245;
9:39:01;122;173,3;69;745;5243;
9:40:01;122;173,2;69;743;5244;
9:41:01;122;173,7;70;746;5244;
9:42:01;122;174,6;70;750;5245;
9:43:01;122;175,2;69;746;5243;
9:44:01;122;175,3;69;748;5245;
9:45:01;122;175,2;70;743;5244;
9:46:01;122;174,6;70;745;5243;
9:47:01;122;173,8;70;749;5244;
9:48:01;122;173,3;71;753;5244;
9:49:01;122;173,5;72;749;5245;
9:50:01;122;173,9;72;761;5245;
9:51:01;122;174,4;72;759;5244;
9:52:01;122;174,5;72;766;5244;
9:53:01;122;174,2;72;775;5243;
9:54:01;122;173,5;72;767;5244;
9:55:01;122;173,3;72;772;5244;
9:56:01;122;173,7;72;765;5243;
9:57:01;122;174,3;72;771;5244;
9:58:01;122;174,5;72;769;5243;
9:59:01;122;174,3;72;770;5244;
10:00:01;122;173,3;72;771;5244;
10:01:01;122;172,4;72;772;5244;
10:02:01;122;172,2;72;773;5244;
10:03:01;122;172,6;72;767;5244;
10:04:01;122;173;72;770;5244;
10:05:01;122;173,4;72;768;5244;
10:06:01;122;173,2;72;774;5244;
10:07:01;122;172,6;72;769;5245;
10:08:01;122;172,1;72;765;5244;
10:09:01;122;171,8;72;773;5243;
10:10:01;122;171,7;72;765;5245;
10:11:01;122;171,9;72;765;5244;
10:12:01;122;172,2;72;766;5244;
10:13:01;122;172,5;72;765;5243;
10:14:01;122;172,7;72;765;5243;
10:15:01;122;172,9;72;766;5243;
10:16:01;122;173,2;72;766;5242;
10:17:01;122;173,3;72;762;5243;
10:18:01;122;173,1;72;770;5244;
10:19:01;122;172,9;72;762;5244;
10:20:01;122;173;72;764;5244;
10:21:01;122;173,6;72;763;5243;
10:22:01;122;173,9;72;761;5243;
10:23:01;122;173,9;72;759;5244;
10:24:01;122;173,8;72;766;5243;
10:25:01;122;173,3;72;766;5243;
10:26:02;122;172,4;72;765;5243;
10:27:01;122;171,7;72;768;5244;
10:28:01;122;171,4;72;762;5244;
10:29:01;122;171,6;72;761;5244;
10:30:01;122;172;71;760;5243;
10:31:01;122;172,2;71;760;5244;
10:32:01;122;172,4;71;761;5244;
10:33:01;122;172,4;72;756;5244;
10:34:01;122;172,1;72;754;5244;
10:35:01;122;172;72;762;5242;
10:36:01;122;172;72;760;5243;
10:37:01;122;171,8;72;763;5244;
10:38:01;122;171,8;72;773;5243;
10:39:01;122;172;72;773;5243;
10:40:01;122;172,4;72;774;5242;
10:41:01;122;172,5;72;767;5242;
10:42:01;122;172,4;72;771;5242;
10:43:01;122;172,3;72;773;5243;
10:44:01;122;171,9;72;778;5242;
10:45:01;122;171,5;72;774;5242;
10:46:01;122;171,1;72;768;5243;
10:47:01;122;170,8;72;770;5243;
10:48:01;122;170,8;72;775;5244;
10:49:01;122;171,3;72;775;5242;
10:50:01;122;171,8;72;776;5243;
10:51:01;122;172;72;770;5243;
10:52:01;122;172;72;780;5242;
10:53:01;122;171,9;72;775;5241;
10:54:01;122;171,7;72;779;5241;
10:55:01;122;171,6;72;769;5242;
10:56:01;122;171,2;72;775;5242;
10:57:01;122;171;72;774;5244;
10:58:01;122;171,4;72;780;5242;
10:59:01;122;172,1;72;781;5242;
11:00:01;122;172,5;72;774;5243;
11:01:01;122;172,7;72;780;5241;
11:02:01;122;172,8;72;771;5242;
11:03:01;122;172,4;72;773;5243;
11:04:01;122;171,9;72;770;5242;
11:05:01;122;171,6;72;767;5240;
11:06:01;122;171,5;72;775;5241;
11:07:01;122;171,7;72;768;5242;
11:08:01;122;172,1;72;773;5241;
11:09:01;122;172,9;73;777;5241;
11:10:01;122;173,5;74;780;5242;
11:11:01;122;173,7;74;784;5241;
11:12:01;122;173,5;75;787;5241;
11:13:01;122;172,9;75;799;5243;
11:14:01;122;172,4;75;788;5241;
11:15:01;122;172;75;792;5242;
11:16:01;122;171,6;75;792;5241;
11:17:01;122;171,1;75;793;5243;
11:18:01;122;170,7;75;795;5242;
11:19:01;122;170,4;75;784;5240;
11:20:01;122;170,7;75;788;5243;
11:21:01;122;171,2;75;787;5243;
11:22:01;122;171,7;75;790;5241;
11:23:01;122;171,9;75;790;5242;
11:24:01;122;171,6;75;791;5241;
11:25:01;122;171,1;75;787;5241;
11:26:01;122;170,8;75;794;5241;
11:27:01;122;170,4;75;797;5242;
11:28:01;122;170,1;75;795;5240;
11:29:01;122;169,8;75;794;5241;
11:30:01;122;169,6;75;795;5242;
11:31:01;122;169,5;75;790;5242;
11:32:01;122;169,7;75;795;5241;
11:33:01;122;169,9;75;799;5241;
11:34:01;122;169,8;75;792;5241;
11:35:02;122;169,8;75;805;5242;
11:36:01;122;169,6;75;797;5242;
11:37:01;122;169,5;75;801;5242;
11:38:01;122;169,7;75;795;5241;
11:39:01;122;169,7;75;799;5241;
11:40:01;122;169,8;75;800;5240;
