TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;10/8/22;0:56;4;1;263;52;65486;521;3930;1:12;33;1048;27;155;18372;300;1:27;109;23;DFL;109;23;6776;0;2:11;6820;0;0;0;0;0;
202;1;10/8/22;0:56;4;1;263;52;65486;521;3930;1:12;33;1048;27;155;18372;300;1:27;109;23;DFL;109;23;6776;0;2:23;6820;0;2;23;0;0;
202;1;10/8/22;0:56;4;1;263;52;65486;521;3930;1:12;33;1048;27;155;18372;300;1:27;109;23;DFL;109;23;6776;0;2:23;6820;0;2;23;0;0;
202;1;10/8/22;0:56;4;1;263;52;65486;521;3930;1:12;33;1048;27;155;18372;300;1:27;109;23;DFL;109;23;6776;0;2:23;6820;0;2;23;0;0;
202;1;10/8/22;0:56;4;1;263;52;65486;521;3930;1:12;33;1048;27;155;18372;300;1:27;109;23;DFL;109;23;6776;0;2:23;6820;0;2;23;0;0;
202;1;10/8/22;0:56;4;1;263;52;65486;521;3930;1:12;33;1048;27;155;18372;300;1:27;109;23;DFL;109;23;6776;0;2:23;6820;0;2;23;0;0;
202;1;10/8/22;3:51;6;1;263;52;65458;571;3928;4:4;33;1048;27;187;18331;300;4:19;31;157;DFL;31;157;4532;44;0:0;4488;44;0;0;0;0;
202;1;10/8/22;3:51;6;1;263;52;65458;571;3928;4:4;33;1048;27;187;18331;300;4:19;31;157;DFL;31;157;4532;44;0:0;4488;44;0;0;0;0;
202;1;10/8/22;3:51;6;1;263;52;65458;571;3928;4:4;33;1048;27;187;18331;300;4:19;31;157;DFL;31;157;4532;44;4:59;4488;44;4;59;0;0;
202;1;10/8/22;4:6;7;1;263;52;65494;523;3930;4:22;33;1050;27;188;18372;300;4:43;157;47;DFL;157;47;5676;0;0:0;5676;44;0;0;0;0;
202;1;10/8/22;4:6;7;1;263;52;65494;523;3930;4:22;33;1050;27;188;18372;300;4:43;157;47;DFL;157;47;5676;0;0:0;5676;44;0;0;0;0;
202;1;10/8/22;4:24;8;1;263;52;65365;596;3922;4:46;34;1058;26;181;18331;303;5:2;47;176;DFL;47;176;5720;65492;0:0;5720;0;0;0;0;0;
202;1;10/8/22;4:24;8;1;263;52;65365;596;3922;4:46;34;1058;26;181;18331;303;5:2;47;176;DFL;47;176;5720;65492;0:0;5720;0;0;0;0;0;
202;1;10/8/22;4:48;9;1;263;52;65636;497;3939;5:5;34;1051;26;166;18412;300;5:20;177;69;DFL;177;69;5808;0;0:0;5808;0;0;0;0;0;
202;1;10/8/22;4:48;9;1;263;52;65636;497;3939;5:5;34;1051;26;166;18412;300;5:20;177;69;DFL;177;69;5808;0;5:54;5808;0;0;0;0;0;
202;1;10/8/22;5:7;10;1;263;52;65359;1075;3922;5:29;33;1044;27;178;18331;318;5:39;70;198;DFL;70;198;5588;44;0:0;5632;44;0;0;0;0;
202;1;10/8/22;5:31;11;1;263;52;64817;537;4019;5:45;32;1039;28;190;18168;300;5:57;198;86;DFL;198;86;5632;0;0:0;5588;44;0;0;0;0;
202;1;10/8/22;5:31;11;1;263;52;64817;537;4019;5:45;32;1039;28;190;18168;300;5:57;198;86;DFL;198;86;5632;0;0:0;5588;44;0;0;0;0;
202;1;10/8/22;5:47;12;1;263;52;65305;483;3919;6:1;33;1043;27;184;18290;306;6:16;86;236;DFL;86;233;6600;65492;0:0;6512;0;0;0;0;0;
202;1;10/8/22;6:2;13;1;263;52;65518;1694;3932;6:35;33;1042;27;166;18372;300;6:42;33;141;DFL;34;141;4796;0;0:0;4752;0;0;0;0;0;
202;1;10/8/22;6:2;13;1;263;52;65518;1694;3932;6:35;33;1042;27;166;18372;300;6:42;33;141;DFL;34;141;4796;0;0:0;4752;0;0;0;0;0;
202;1;10/8/22;6:2;13;1;263;52;65518;1694;3932;6:35;33;1042;27;166;18372;300;6:42;33;141;DFL;34;141;4796;0;0:0;4752;0;0;0;0;0;
202;1;10/8/22;6:37;14;1;263;52;65305;572;3919;6:50;33;1045;27;170;18290;300;6:58;142;49;DFL;142;49;6468;0;0:0;6468;0;0;0;0;0;
202;1;10/8/22;6:52;15;1;263;52;65203;909;3847;7:13;33;1040;27;166;18290;300;7:20;62;166;DFL;61;166;4620;0;0:0;4664;0;0;0;0;0;
202;1;10/8/22;6:52;15;1;263;52;65203;909;3847;7:13;33;1040;27;166;18290;300;7:20;62;166;DFL;61;166;4620;0;0:0;4664;0;0;0;0;0;
202;1;10/8/22;7:15;16;1;263;52;65082;558;3905;7:28;33;1037;27;173;18249;303;7:36;167;56;DFL;167;57;5676;0;0:0;5676;44;0;0;0;0;
202;1;10/8/22;7:15;16;1;263;52;65082;558;3905;7:28;33;1037;27;173;18249;303;7:36;167;56;DFL;167;57;5676;0;0:0;5676;44;0;0;0;0;
202;1;10/8/22;7:15;16;1;263;52;65082;558;3905;7:28;33;1037;27;173;18249;303;7:36;167;56;DFL;167;57;5676;0;8:11;5676;44;0;0;0;0;
202;1;10/8/22;7:30;17;1;263;52;64847;695;3891;7:46;32;1041;28;179;18168;315;7:54;57;184;DFL;57;184;5588;0;0:0;5632;0;0;0;0;0;
202;1;10/8/22;7:47;18;1;263;52;64718;518;3884;8:0;33;1030;27;173;18127;300;8:12;185;72;DFL;185;72;5588;44;0:0;5544;44;0;0;0;0;
202;1;10/8/22;7:47;18;1;263;52;64718;518;3884;8:0;33;1030;27;173;18127;300;8:12;185;72;DFL;185;72;5588;44;0:0;5544;44;0;0;0;0;
202;1;10/8/22;8:2;19;1;263;52;65065;543;3970;8:15;33;1038;27;175;18249;304;8:31;72;202;DFL;72;202;5720;65492;0:0;5764;0;0;0;0;0;
202;1;10/8/22;8:17;20;1;263;52;65051;697;3904;8:34;32;1041;28;195;18249;300;8:49;203;91;DFL;203;91;5632;44;0:0;5588;44;0;0;0;0;
202;1;10/8/22;8:17;20;1;263;52;65051;697;3904;8:34;32;1041;28;195;18249;300;8:49;203;91;DFL;203;91;5632;44;0:0;5588;44;0;0;0;0;
202;1;10/8/22;8:35;21;1;263;52;65343;493;3921;8:52;33;1052;27;197;18331;310;9:7;91;220;DFL;91;220;5676;65492;0:0;5720;0;0;0;0;0;
202;1;10/8/22;8:54;22;1;263;52;65544;451;3933;9:11;34;1046;26;191;18372;307;9:26;221;109;DFL;221;109;5676;0;0:0;5632;0;0;0;0;0;
202;1;10/8/22;8:54;22;1;263;52;65544;451;3933;9:11;34;1046;26;191;18372;307;9:26;221;109;DFL;221;109;5676;0;0:0;5632;0;0;0;0;0;
202;1;10/8/22;8:54;22;1;263;52;65544;451;3933;9:11;34;1046;26;191;18372;307;9:26;221;109;DFL;221;109;5676;0;10:18;5632;0;10;18;0;0;
202;1;10/8/22;8:54;22;1;263;52;65544;451;3933;9:11;34;1046;26;191;18372;307;9:26;221;109;DFL;221;109;5676;0;10:18;5632;0;10;18;0;0;
202;1;10/8/22;9:12;23;1;264;52;35752;1157;2324;9:35;20;599;40;101;10021;300;9:44;110;132;DFL;110;131;4312;572;10:28;4136;572;0;0;0;0;
202;1;10/8/22;9:12;23;1;264;52;35752;1157;2324;9:35;20;599;40;101;10021;300;9:44;110;132;DFL;110;131;4312;572;10:31;4136;572;10;31;0;0;
202;1;10/8/22;9:12;23;1;264;52;35752;1157;2324;9:35;20;599;40;101;10021;300;9:44;110;132;DFL;110;131;4312;572;10:31;4136;572;10;31;0;0;
202;1;10/8/22;9:12;23;1;264;52;35752;1157;2324;9:35;20;599;40;101;10021;300;9:44;110;132;DFL;110;131;4312;572;10:37;4136;572;10;37;0;0;
202;1;10/8/22;10:7;24;1;264;52;65035;454;3968;10:19;33;1045;27;191;18209;300;10:28;180;39;DFL;179;39;4356;44;0:0;4356;44;0;0;0;0;
202;1;10/8/22;10:21;25;1;264;52;64629;481;4008;10:32;33;1032;27;178;18127;347;10:43;39;171;DFL;39;171;5852;65492;0:0;5852;0;0;0;0;0;
202;1;10/8/22;10:21;25;1;264;52;64629;481;4008;10:32;33;1032;27;178;18127;347;10:43;39;171;DFL;39;171;5852;65492;0:0;5852;0;0;0;0;0;
202;1;10/8/22;10:34;26;1;264;52;64683;554;3881;10:47;33;1039;27;195;18127;305;11:2;172;61;DFL;172;61;5676;0;0:0;5676;0;0;0;0;0;
202;1;10/8/22;10:34;26;1;264;52;64683;554;3881;10:47;33;1039;27;195;18127;305;11:2;172;61;DFL;172;61;5676;0;11:37;5676;0;0;0;0;0;
202;1;10/8/22;10:34;26;1;264;52;64683;554;3881;10:47;33;1039;27;195;18127;305;11:2;172;61;DFL;172;61;5676;0;11:37;5676;0;0;0;0;0;
202;1;10/8/22;10:49;27;1;264;52;65147;674;3909;11:5;33;1040;27;185;18249;306;11:21;62;191;DFL;62;191;5632;44;0:0;5676;44;0;0;0;0;
202;1;10/8/22;11:7;28;1;264;52;65114;622;4038;11:24;33;1043;27;174;18249;300;11:39;191;80;DFL;191;80;5676;0;0:0;5632;44;0;0;0;0;
202;1;10/8/22;11:7;28;1;264;52;65114;622;4038;11:24;33;1043;27;174;18249;300;11:39;191;80;DFL;191;80;5676;0;0:0;5632;44;0;0;0;0;
202;1;10/8/22;11:26;29;1;264;52;65482;522;3929;11:42;39;1245;21;170;18372;314;11:58;80;208;DFL;80;208;5632;65492;0:0;5676;0;0;0;0;0;
202;1;10/8/22;11:44;30;1;264;52;65364;499;3922;12:1;38;1241;22;171;18331;300;12:16;209;99;DFL;209;99;5764;0;0:0;5720;0;0;0;0;0;
202;1;10/8/22;11:44;30;1;264;52;65364;499;3922;12:1;38;1241;22;171;18331;300;12:16;209;99;DFL;209;99;5764;0;0:0;5720;0;0;0;0;0;
202;1;10/8/22;12:3;31;1;264;52;65350;522;3922;12:19;39;1238;21;170;18331;300;12:35;100;229;DFL;100;229;5632;44;0:0;5676;44;0;0;0;0;
202;1;10/8/22;12:21;32;1;264;52;65734;483;3945;12:38;39;1246;21;166;18412;300;12:53;229;117;DFL;229;117;5676;65492;0:0;5632;0;0;0;0;0;
202;1;10/8/22;12:21;32;1;264;52;65734;483;3945;12:38;39;1246;21;166;18412;300;12:53;229;117;DFL;229;117;5676;65492;0:0;5632;0;0;0;0;0;
202;1;10/8/22;12:40;33;1;265;52;65410;769;3925;12:57;39;1238;21;186;18331;303;13:11;118;7;DFL;118;7;5676;0;0:0;5720;0;0;0;0;0;
202;1;10/8/22;12:59;34;1;265;52;65066;565;3904;13:14;39;1243;21;179;18249;301;13:30;8;136;DFL;8;136;5676;0;0:0;5632;0;0;0;0;0;
202;1;10/8/22;12:59;34;1;265;52;65066;565;3904;13:14;39;1243;21;179;18249;301;13:30;8;136;DFL;8;136;5676;0;0:0;5632;0;0;0;0;0;
202;1;10/8/22;13:16;35;1;265;52;65552;504;3934;13:33;39;1243;21;158;18372;300;13:48;137;24;DFL;137;24;5544;44;0:0;5588;44;0;0;0;0;
202;1;10/8/22;13:35;36;1;265;52;65419;429;3926;13:51;38;1243;22;154;18331;300;14:6;24;152;DFL;24;152;5676;65492;0:0;5632;0;0;0;0;0;
202;1;10/8/22;13:35;36;1;265;52;65419;429;3926;13:51;38;1243;22;154;18331;300;14:6;24;152;DFL;24;152;5676;65492;0:0;5632;0;0;0;0;0;
202;1;10/8/22;13:35;36;1;265;52;65419;429;3926;13:51;38;1243;22;154;18331;300;14:6;24;152;DFL;24;152;5676;65492;0:0;5632;0;14;40;0;0;
202;1;10/8/22;13:53;37;1;266;52;65490;634;3930;14:10;39;1240;21;157;18372;300;14:25;153;41;DFL;153;41;5632;0;0:0;5632;0;0;0;0;0;
202;1;10/8/22;14:12;38;1;266;52;65600;544;3936;14:28;39;1244;21;155;18372;304;14:43;42;170;DFL;42;170;5676;0;0:0;5676;0;0;0;0;0;
202;1;10/8/22;14:12;38;1;266;52;65600;544;3936;14:28;39;1244;21;155;18372;304;14:43;42;170;DFL;42;170;5676;0;0:0;5676;0;0;0;0;0;
202;1;10/8/22;14:32;39;1;266;52;64932;562;3961;14:46;38;1230;22;158;18209;300;15:1;171;56;DFL;171;56;5500;0;0:0;5500;0;0;0;0;0;
202;1;10/8/22;14:32;39;1;266;52;64932;562;3961;14:46;38;1230;22;158;18209;300;15:1;171;56;DFL;171;56;5500;0;15:40;5500;0;0;0;0;0;
202;1;10/8/22;14:48;40;1;266;52;65273;620;3917;15:5;38;1238;22;152;18290;300;15:19;57;187;DFL;57;187;5676;44;0:0;5720;44;0;0;0;0;
202;1;10/8/22;15:7;41;1;266;52;65411;536;3925;15:23;39;1248;21;156;18331;300;15:42;187;76;DFL;187;76;5720;65492;0:0;5676;0;0;0;0;0;
202;1;10/8/22;15:7;41;1;266;52;65411;536;3925;15:23;39;1248;21;156;18331;300;15:42;187;76;DFL;187;76;5720;65492;0:0;5676;0;0;0;0;0;
202;1;10/8/22;15:25;42;1;266;52;65660;554;3940;15:45;39;1243;21;174;18412;300;16:0;77;203;DFL;77;203;5544;0;0:0;5588;0;0;0;0;0;
202;1;10/8/22;15:47;43;1;266;52;65350;697;3922;16:3;38;1240;22;155;18331;300;16:18;204;92;DFL;204;92;5632;44;0:0;5588;44;0;0;0;0;
202;1;10/8/22;15:47;43;1;266;52;65350;697;3922;16:3;38;1240;22;155;18331;300;16:18;204;92;DFL;204;92;5632;44;0:0;5588;44;0;0;0;0;
202;1;10/8/22;16:5;44;1;266;52;65430;520;3926;16:22;39;1243;21;154;18331;300;16:37;92;219;DFL;92;219;5588;65492;0:0;5632;0;0;0;0;0;
202;1;10/8/22;16:24;45;1;266;52;65642;453;3939;16:40;39;1253;21;165;18412;300;16:55;220;98;DFL;220;98;5236;0;0:0;5192;0;0;0;0;0;
202;1;10/8/22;16:24;45;1;266;52;65642;453;3939;16:40;39;1253;21;165;18412;300;16:55;220;98;DFL;220;98;5236;0;0:0;5192;0;0;0;0;0;
202;1;10/8/22;16:42;46;1;267;52;44057;874;2732;17:0;28;863;32;117;12343;224;17:12;99;23;DFL;99;23;4972;220;0:0;4796;176;0;0;0;0;
202;1;10/8/22;17:14;47;1;267;41;65415;520;4252;17:27;33;1043;27;159;20938;300;17:42;63;164;DIA;63;164;4444;44;0:0;4444;44;0;0;0;0;
202;1;10/8/22;17:14;47;1;267;41;65415;520;4252;17:27;33;1043;27;159;20938;300;17:42;63;164;DIA;63;164;4444;44;0:0;4444;44;0;0;0;0;
202;1;10/8/22;17:14;47;1;267;41;65415;520;4252;17:27;33;1043;27;159;20938;300;17:42;63;164;DIA;63;164;4444;44;0:0;4444;44;0;0;0;0;
202;1;10/8/22;17:14;47;1;267;41;65415;520;4252;17:27;33;1043;27;159;20938;300;17:42;63;164;DIA;63;164;4444;44;0:0;4444;44;0;0;0;0;
202;1;10/8/22;17:29;48;1;267;41;64905;705;4219;17:45;33;1037;27;175;20775;300;17:57;164;47;DIA;164;48;5412;65492;0:0;5412;44;0;0;0;0;
202;1;10/8/22;17:29;48;1;267;41;64905;705;4219;17:45;33;1037;27;175;20775;300;17:57;164;47;DIA;164;48;5412;65492;0:0;5412;44;0;0;0;0;
202;1;10/8/22;17:47;49;1;267;41;65254;484;4242;18:0;33;1054;27;170;20897;346;18:15;48;174;DIA;48;174;5588;0;0:0;5588;0;0;0;0;0;
202;1;10/8/22;17:47;49;1;267;41;65254;484;4242;18:0;33;1054;27;170;20897;346;18:15;48;174;DIA;48;174;5588;0;0:0;5588;0;0;0;0;0;
202;1;10/8/22;18:2;50;1;267;41;65758;516;4275;18:18;33;1048;27;174;21060;300;18:33;175;59;DIA;175;59;5456;0;0:0;5456;0;0;0;0;0;
202;1;10/8/22;18:2;50;1;267;41;65758;516;4275;18:18;33;1048;27;174;21060;300;18:33;175;59;DIA;175;59;5456;0;19:7;5456;0;0;0;0;0;
202;1;10/8/22;18:20;51;1;267;41;65294;566;4245;18:35;24;712;36;171;20897;300;18:51;60;180;DIA;60;180;5280;0;0:0;5324;0;0;0;0;0;
202;1;10/8/22;18:37;52;1;267;41;65400;487;4252;18:54;24;719;36;168;20938;300;19:8;181;63;DIA;181;63;5412;0;0:0;5368;0;0;0;0;0;
202;1;10/8/22;18:56;53;1;267;41;65547;528;4261;19:11;24;718;36;181;20979;300;19:26;64;190;DIA;64;190;5500;44;0:0;5544;44;0;0;0;0;
202;1;10/8/22;19:13;54;1;267;41;65661;550;4269;19:29;24;724;36;195;21019;300;19:44;190;74;DIA;190;74;5500;65492;0:0;5456;0;0;0;0;0;
202;1;10/8/22;19:13;54;1;267;41;65661;550;4269;19:29;24;724;36;195;21019;300;19:44;190;74;DIA;190;74;5500;65492;0:0;5456;0;0;0;0;0;
202;1;10/8/22;19:31;55;1;267;41;65693;464;4271;19:47;24;720;36;194;21060;300;20:1;75;194;DIA;75;194;5236;0;0:0;5280;0;0;0;0;0;
202;1;10/8/22;19:49;56;1;267;41;65471;442;4256;20:4;23;716;37;182;20979;300;20:18;195;80;DIA;195;80;5500;44;0:0;5456;44;0;0;0;0;
202;1;10/8/22;19:49;56;1;267;41;65471;442;4256;20:4;23;716;37;182;20979;300;20:18;195;80;DIA;195;80;5500;44;0:0;5456;44;0;0;0;0;
202;1;10/8/22;19:49;56;1;267;41;65471;442;4256;20:4;23;716;37;182;20979;300;20:18;195;80;DIA;195;80;5500;44;0:0;5456;44;0;0;0;0;
202;1;10/8/22;20:6;57;1;267;41;65287;497;4244;20:22;23;714;36;171;20897;300;20:36;80;208;DIA;80;208;5632;65492;0:0;5676;0;0;0;0;0;
202;1;10/8/22;20:24;58;1;267;41;65288;530;4244;20:40;23;727;37;166;20897;300;20:55;209;94;DIA;209;94;5544;0;0:0;5500;0;0;0;0;0;
202;1;10/8/22;20:24;58;1;267;41;65288;530;4244;20:40;23;727;37;166;20897;300;20:55;209;94;DIA;209;94;5544;0;0:0;5500;0;0;0;0;0;
202;1;10/8/22;20:42;59;1;267;41;65440;499;4254;20:58;23;718;37;171;20979;300;21:13;95;220;DIA;95;220;5500;0;0:0;5544;0;0;0;0;0;
202;1;10/8/22;21:0;60;1;267;41;65329;492;4247;21:16;23;715;37;169;20938;300;21:31;221;110;DIA;221;110;5720;0;0:0;5676;0;0;0;0;0;
202;1;10/8/22;21:0;60;1;267;41;65329;492;4247;21:16;23;715;37;169;20938;300;21:31;221;110;DIA;221;110;5720;0;0:0;5676;0;0;0;0;0;
202;1;10/8/22;21:18;61;1;267;41;65618;520;4266;21:34;24;720;36;169;21019;303;21:49;111;235;DIA;111;235;5412;44;0:0;5456;44;0;0;0;0;
202;1;10/8/22;21:36;62;1;267;41;65583;525;4263;21:52;24;716;36;174;21019;300;22:7;235;124;DIA;235;124;5676;0;0:0;5632;44;0;0;0;0;
202;1;10/8/22;21:36;62;1;267;41;65583;525;4263;21:52;24;716;36;174;21019;300;22:7;235;124;DIA;235;124;5676;0;0:0;5632;44;0;0;0;0;
202;1;10/8/22;21:54;63;1;267;41;65878;501;4283;22:10;24;721;36;168;21101;300;22:25;124;10;DIA;124;10;5544;65492;0:0;5588;0;0;0;0;0;
202;1;10/8/22;22:12;64;1;267;41;65737;538;4273;22:28;24;724;36;172;21060;300;22:43;11;133;DIA;11;134;5412;0;0:0;5368;44;0;0;0;0;
202;1;10/8/22;22:12;64;1;267;41;65737;538;4273;22:28;24;724;36;172;21060;300;22:43;11;133;DIA;11;134;5412;0;0:0;5368;44;0;0;0;0;
202;1;10/8/22;22:30;65;1;267;41;65406;495;4252;22:46;23;715;37;173;20938;300;23:1;134;19;DIA;134;19;5456;44;0:0;5500;44;0;0;0;0;
202;1;10/8/22;22:48;66;1;267;41;65584;492;4263;23:4;23;718;37;174;21019;300;23:19;19;141;DIA;19;141;5412;65492;0:0;5368;0;0;0;0;0;
202;1;10/8/22;22:48;66;1;267;41;65584;492;4263;23:4;23;718;37;174;21019;300;23:19;19;141;DIA;19;141;5412;65492;0:0;5368;0;0;0;0;0;
202;1;10/8/22;22:48;66;1;267;41;65584;492;4263;23:4;23;718;37;174;21019;300;23:19;19;141;DIA;19;141;5412;65492;0:0;5368;0;0;0;0;0;
