TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;22/6/22;2:23;9;1;216;41;65061;454;4229;2:39;0;0;0;424;20856;424;2:51;223;107;DIA;223;107;5500;0;0:0;5500;0;0;0;0;0;
202;1;22/6/22;2:23;9;1;216;41;65061;454;4229;2:39;0;0;0;424;20856;424;2:51;223;107;DIA;223;107;5500;0;0:0;5500;0;0;0;0;0;
202;1;22/6/22;2:41;10;1;216;41;64695;466;4206;2:56;0;0;0;448;20734;448;3:9;108;1;DIA;108;236;5852;0;0:0;5588;0;3;42;0;0;
202;1;22/6/22;2:58;11;1;216;41;64867;458;4217;3:14;0;0;0;477;20775;477;3:28;2;123;DIA;4;123;5324;0;0:0;5280;0;0;0;0;0;
202;1;22/6/22;3:16;12;1;216;41;65234;452;4241;3:33;0;0;0;447;20897;447;3:45;124;239;DIA;128;239;5060;0;0:0;4928;0;0;0;0;0;
202;1;22/6/22;3:16;12;1;216;41;65234;452;4241;3:33;0;0;0;447;20897;447;3:45;124;239;DIA;128;239;5060;0;0:0;4928;0;0;0;0;0;
202;1;22/6/22;3:35;13;1;216;41;64820;467;4279;3:50;0;0;0;392;20775;392;4:2;240;124;DIA;240;124;5500;0;0:0;5500;0;0;0;0;0;
202;1;22/6/22;3:35;13;1;216;41;64820;467;4279;3:50;0;0;0;392;20775;392;4:2;240;124;DIA;240;124;5500;0;0:0;5500;0;0;0;0;0;
202;1;22/6/22;3:52;14;1;216;41;64992;825;4225;4:11;0;0;0;349;20816;350;4:20;125;12;DIA;125;12;5588;0;0:0;5632;0;0;0;0;0;
202;1;22/6/22;4:13;15;1;216;41;64946;527;4222;4:26;0;0;0;346;20816;350;4:38;13;137;DIA;13;137;5456;44;0:0;5456;44;0;0;0;0;
202;1;22/6/22;4:13;15;1;216;41;64946;527;4222;4:26;0;0;0;346;20816;350;4:38;13;137;DIA;13;137;5456;44;0:0;5456;44;0;0;0;0;
202;1;22/6/22;4:29;16;1;216;41;64584;488;4198;4:43;0;0;0;342;20694;350;4:56;137;23;DIA;137;23;5544;65492;0:0;5588;0;0;0;0;0;
202;1;22/6/22;4:45;17;1;216;41;64692;557;4205;5:1;0;0;0;350;20734;350;5:14;24;157;DIA;24;157;5896;0;0:0;5896;0;0;0;0;0;
202;1;22/6/22;4:45;17;1;216;41;64692;557;4205;5:1;0;0;0;350;20734;350;5:14;24;157;DIA;24;157;5896;0;0:0;5896;0;0;0;0;0;
202;1;22/6/22;5:3;18;1;216;41;64931;491;4221;5:19;0;0;0;366;20816;366;5:33;158;43;DIA;158;43;5500;0;0:0;5544;0;0;0;0;0;
202;1;22/6/22;5:3;18;1;216;41;64931;491;4221;5:19;0;0;0;366;20816;366;5:33;158;43;DIA;158;43;5500;0;6:9;5544;0;0;0;0;0;
202;1;22/6/22;5:21;19;1;216;41;64726;547;4208;5:38;0;0;0;363;20734;363;5:51;44;180;DIA;44;180;5984;0;0:0;6028;0;0;0;0;0;
202;1;22/6/22;5:40;20;1;216;41;65293;1114;4245;6:3;0;0;0;334;20897;350;6:10;181;66;DIA;181;66;5544;0;0:0;5544;0;0;0;0;0;
202;1;22/6/22;6:5;21;1;216;41;65435;492;4254;6:18;0;0;0;353;20979;353;6:28;67;192;DIA;67;192;5500;0;0:0;5544;0;0;0;0;0;
202;1;22/6/22;6:20;22;1;216;41;64854;550;4216;6:33;0;0;0;356;20775;356;6:46;193;83;DIA;193;83;5764;0;0:0;5764;0;0;0;0;0;
202;1;22/6/22;6:20;22;1;216;41;64854;550;4216;6:33;0;0;0;356;20775;356;6:46;193;83;DIA;193;83;5764;0;0:0;5764;0;0;0;0;0;
202;1;22/6/22;6:35;23;1;216;41;64889;537;4218;6:52;0;0;0;354;20775;354;7:5;84;213;DIA;84;214;5676;0;0:0;5720;44;0;0;0;0;
202;1;22/6/22;6:54;24;1;216;41;64907;821;4220;7:12;0;0;0;353;20775;353;7:23;214;115;DIA;214;115;6204;44;0:0;6204;44;0;0;0;0;
202;1;22/6/22;6:54;24;1;216;41;64907;821;4220;7:12;0;0;0;353;20775;353;7:23;214;115;DIA;214;115;6204;44;0:0;6204;44;0;0;0;0;
202;1;22/6/22;7:14;25;1;216;41;65124;513;4103;7:29;0;0;0;430;20856;430;7:44;115;3;DIA;115;3;5632;65492;0:0;5676;0;0;0;0;0;
202;1;22/6/22;7:31;26;1;216;41;64686;551;4270;7:49;0;0;0;449;20734;449;8:3;4;134;DIA;4;134;5764;0;0:0;5764;0;0;0;0;0;
202;1;22/6/22;7:31;26;1;216;41;64686;551;4270;7:49;0;0;0;449;20734;449;8:3;4;134;DIA;4;134;5764;0;0:0;5764;0;0;0;0;0;
202;1;22/6/22;7:51;27;1;216;41;64675;529;4269;8:9;0;0;0;437;20734;437;8:23;135;20;DIA;135;20;5500;0;0:0;5544;0;0;0;0;0;
202;1;22/6/22;8:11;28;1;216;41;65092;576;4231;8:28;0;0;0;430;20856;430;8:42;21;152;DIA;21;152;5808;0;0:0;5808;0;0;0;0;0;
202;1;22/6/22;8:11;28;1;216;41;65092;576;4231;8:28;0;0;0;430;20856;430;8:42;21;152;DIA;21;152;5808;0;0:0;5808;0;0;0;0;0;
202;1;22/6/22;8:30;29;1;216;41;64827;617;4214;8:47;0;0;0;421;20775;421;9:2;153;34;DIA;153;34;5324;0;0:0;5368;0;0;0;0;0;
202;1;22/6/22;8:49;30;1;216;41;64876;546;4218;9:7;0;0;0;409;20775;409;9:20;35;162;DIA;35;162;5632;0;0:0;5632;0;0;0;0;0;
202;1;22/6/22;8:49;30;1;216;41;64876;546;4218;9:7;0;0;0;409;20775;409;9:20;35;162;DIA;35;162;5632;0;0:0;5632;0;0;0;0;0;
202;1;22/6/22;8:49;30;1;216;41;64876;546;4218;9:7;0;0;0;409;20775;409;9:20;35;162;DIA;35;162;5632;0;0:0;5632;0;0;0;0;0;
202;1;22/6/22;9:9;31;1;216;41;64896;528;4154;9:25;0;0;0;389;20775;389;9:39;163;51;DIA;163;51;5632;0;0:0;5676;0;0;0;0;0;
202;1;22/6/22;9:28;32;1;216;41;64930;471;4221;9:45;0;0;0;372;20816;372;9:59;52;177;DIA;52;177;5544;0;0:0;5544;0;0;0;0;0;
202;1;22/6/22;9:28;32;1;216;41;64930;471;4221;9:45;0;0;0;372;20816;372;9:59;52;177;DIA;52;177;5544;0;0:0;5544;0;0;0;0;0;
202;1;22/6/22;9:28;32;1;216;41;64930;471;4221;9:45;0;0;0;372;20816;372;9:59;52;177;DIA;52;177;5544;0;10:53;5544;0;10;53;0;0;
202;1;22/6/22;9:28;32;1;216;41;64930;471;4221;9:45;0;0;0;372;20816;372;9:59;52;177;DIA;52;177;5544;0;10:53;5544;0;10;53;0;0;
202;1;22/6/22;9:28;32;1;216;41;64930;471;4221;9:45;0;0;0;372;20816;372;9:59;52;177;DIA;52;177;5544;0;10:53;5544;0;10;53;0;0;
202;1;22/6/22;9:28;32;1;216;41;64930;471;4221;9:45;0;0;0;372;20816;372;9:59;52;177;DIA;52;177;5544;0;10:53;5544;0;10;53;0;0;
202;1;22/6/22;9:28;32;1;216;41;64930;471;4221;9:45;0;0;0;372;20816;372;9:59;52;177;DIA;52;177;5544;0;10:53;5544;0;10;53;0;0;
202;1;22/6/22;9:28;32;1;216;41;64930;471;4221;9:45;0;0;0;372;20816;372;9:59;52;177;DIA;52;177;5544;0;10:53;5544;0;10;53;0;0;
202;1;22/6/22;12:27;35;1;216;41;65109;540;4167;12:42;0;0;0;354;20856;354;12:53;214;102;DIA;214;102;5676;0;0:0;5676;0;0;0;0;0;
202;1;22/6/22;12:27;35;1;216;41;65109;540;4167;12:42;0;0;0;354;20856;354;12:53;214;102;DIA;214;102;5676;0;0:0;5676;0;0;0;0;0;
202;1;22/6/22;12:27;35;1;216;41;65109;540;4167;12:42;0;0;0;354;20856;354;12:53;214;102;DIA;214;102;5676;0;0:0;5676;0;0;0;0;0;
202;1;22/6/22;12:44;36;1;216;41;64596;689;4199;13:1;0;0;0;387;20694;387;13:13;103;227;DIA;103;227;5456;0;0:0;5500;0;0;0;0;0;
202;1;22/6/22;13:3;37;1;216;41;64936;474;4221;13:18;0;0;0;371;20816;371;13:32;228;105;DIA;228;105;5192;0;0:0;5192;0;0;0;0;0;
202;1;22/6/22;13:3;37;1;216;41;64936;474;4221;13:18;0;0;0;371;20816;371;13:32;228;105;DIA;228;105;5192;0;0:0;5192;0;0;0;0;0;
202;1;22/6/22;13:20;38;1;216;41;64821;518;4214;13:37;0;0;0;348;20775;350;13:50;106;230;DIA;106;230;5456;0;0:0;5500;0;0;0;0;0;
202;1;22/6/22;13:39;39;1;216;41;64911;497;4220;13:55;0;0;0;361;20775;361;14:8;231;114;DIA;231;114;5456;0;0:0;5456;0;0;0;0;0;
202;1;22/6/22;13:39;39;1;216;41;64911;497;4220;13:55;0;0;0;361;20775;361;14:8;231;114;DIA;231;114;5456;0;0:0;5456;0;0;0;0;0;
202;1;22/6/22;13:57;40;1;216;41;64901;572;4089;14:13;0;0;0;356;20775;356;14:36;115;240;DIA;115;240;5500;0;0:0;5544;0;0;0;0;0;
202;1;22/6/22;14:15;41;1;216;41;65199;488;4238;14:41;0;0;0;342;20897;350;14:55;1;127;DIA;1;127;5588;0;0:0;5588;0;0;0;0;0;
202;1;22/6/22;14:15;41;1;216;41;65199;488;4238;14:41;0;0;0;342;20897;350;14:55;1;127;DIA;1;127;5588;0;0:0;5588;0;0;0;0;0;
202;1;22/6/22;14:43;42;1;216;41;64961;597;4223;15:0;0;0;0;338;20816;350;15:14;128;14;DIA;128;14;5544;0;0:0;5588;0;0;0;0;0;
202;1;22/6/22;15:2;43;1;216;41;64569;579;4198;15:19;0;0;0;336;20694;350;15:33;15;141;DIA;15;141;5544;44;0:0;5544;44;0;0;0;0;
202;1;22/6/22;15:2;43;1;216;41;64569;579;4198;15:19;0;0;0;336;20694;350;15:33;15;141;DIA;15;141;5544;44;0:0;5544;44;0;0;0;0;
202;1;22/6/22;15:2;43;1;216;41;64569;579;4198;15:19;0;0;0;336;20694;350;15:33;15;141;DIA;15;141;5544;44;0:0;5544;44;0;0;0;0;
202;1;22/6/22;15:21;44;1;216;41;64864;496;4217;15:38;0;0;0;344;20775;350;15:52;141;24;DIA;141;24;5412;65492;0:0;5456;0;0;0;0;0;
202;1;22/6/22;15:40;45;1;216;41;64974;672;4224;15:57;0;0;0;326;20816;350;16:11;25;150;DIA;25;150;5544;0;0:0;5544;0;0;0;0;0;
202;1;22/6/22;15:40;45;1;216;41;64974;672;4224;15:57;0;0;0;326;20816;350;16:11;25;150;DIA;25;150;5544;0;0:0;5544;0;0;0;0;0;
202;1;22/6/22;15:59;46;1;216;41;64662;501;4204;16:16;0;0;0;312;20694;350;16:30;151;38;DIA;151;38;5544;44;0:0;5588;44;0;0;0;0;
202;1;22/6/22;16:18;47;1;216;41;65164;530;4236;16:35;0;0;0;311;20856;350;16:49;38;163;DIA;38;163;5500;0;0:0;5500;44;0;0;0;0;
202;1;22/6/22;16:18;47;1;216;41;65164;530;4236;16:35;0;0;0;311;20856;350;16:49;38;163;DIA;38;163;5500;0;0:0;5500;44;0;0;0;0;
202;1;22/6/22;16:37;48;1;216;41;64861;478;4216;16:54;0;0;0;348;20775;350;17:8;163;53;DIA;163;53;5720;65492;0:0;5764;0;0;0;0;0;
202;1;22/6/22;16:56;49;1;216;41;65074;491;4230;17:13;0;0;0;318;20856;350;17:27;54;177;DIA;54;177;5456;0;0:0;5456;0;0;0;0;0;
202;1;22/6/22;16:56;49;1;216;41;65074;491;4230;17:13;0;0;0;318;20856;350;17:27;54;177;DIA;54;177;5456;0;0:0;5456;0;0;0;0;0;
202;1;22/6/22;17:15;50;1;216;41;65465;494;4190;17:32;0;0;0;387;20979;387;17:46;178;58;DIA;178;58;5280;0;18:22;5324;0;0;0;0;0;
202;1;22/6/22;17:34;51;1;216;41;64935;555;4221;17:51;0;0;0;323;20816;350;18:4;59;183;DIA;59;183;5456;0;0:0;5500;0;0;0;0;0;
202;1;22/6/22;17:53;52;1;216;41;65059;513;4164;18:9;0;0;0;359;20856;359;18:23;184;67;DIA;184;67;5456;0;0:0;5456;0;0;0;0;0;
202;1;22/6/22;17:53;52;1;216;41;65059;513;4164;18:9;0;0;0;359;20856;359;18:23;184;67;DIA;184;67;5456;0;0:0;5456;0;0;0;0;0;
202;1;22/6/22;18:11;53;1;216;41;64892;478;4218;18:28;0;0;0;324;20775;350;18:42;68;189;DIA;68;189;5324;0;0:0;5368;0;0;0;0;0;
202;1;22/6/22;18:30;54;1;216;41;64916;553;4220;18:47;0;0;0;350;20775;350;19:0;190;80;DIA;190;80;5720;44;0:0;5720;44;0;0;0;0;
202;1;22/6/22;18:30;54;1;216;41;64916;553;4220;18:47;0;0;0;350;20775;350;19:0;190;80;DIA;190;80;5720;44;0:0;5720;44;0;0;0;0;
202;1;22/6/22;18:30;54;1;216;41;64916;553;4220;18:47;0;0;0;350;20775;350;19:0;190;80;DIA;190;80;5720;44;0:0;5720;44;0;0;0;0;
202;1;22/6/22;18:49;55;1;216;41;64836;505;4280;19:5;0;0;0;326;20775;350;19:20;80;206;DIA;80;206;5544;65492;0:0;5588;0;0;0;0;0;
202;1;22/6/22;19:7;56;1;216;41;65358;471;4314;19:25;0;0;0;335;20938;350;19:39;207;92;DIA;207;92;5544;0;0:0;5544;0;0;0;0;0;
202;1;22/6/22;19:7;56;1;216;41;65358;471;4314;19:25;0;0;0;335;20938;350;19:39;207;92;DIA;207;92;5544;0;0:0;5544;0;0;0;0;0;
202;1;22/6/22;19:27;57;1;216;41;64914;484;4220;19:44;0;0;0;326;20775;350;19:58;93;226;DIA;93;226;5808;44;0:0;5852;44;0;0;0;0;
202;1;22/6/22;19:46;58;1;216;41;65060;476;4229;20:3;0;0;0;340;20856;350;20:18;226;109;DIA;226;110;5456;65492;0:0;5456;44;0;0;0;0;
202;1;22/6/22;19:46;58;1;216;41;65060;476;4229;20:3;0;0;0;340;20856;350;20:18;226;109;DIA;226;110;5456;65492;0:0;5456;44;0;0;0;0;
202;1;22/6/22;20:5;59;1;216;41;65289;466;4244;20:23;0;0;0;349;20897;350;20:37;110;3;DIA;110;3;5852;0;0:0;5896;0;0;0;0;0;
202;1;22/6/22;20:25;60;1;216;41;64688;518;4205;20:42;0;0;0;359;20734;359;20:57;4;140;DIA;4;140;6028;0;0:0;6028;0;0;0;0;0;
202;1;22/6/22;20:25;60;1;216;41;64688;518;4205;20:42;0;0;0;359;20734;359;20:57;4;140;DIA;4;140;6028;0;0:0;6028;0;0;0;0;0;
202;1;22/6/22;20:44;61;1;216;41;64865;515;4217;21:2;0;0;0;393;20775;393;21:18;141;30;DIA;141;30;5676;0;0:0;5720;0;0;0;0;0;
202;1;22/6/22;21:4;62;1;216;41;65065;512;4230;21:22;0;0;0;410;20856;410;21:37;31;157;DIA;31;157;5588;0;0:0;5588;0;0;0;0;0;
202;1;22/6/22;21:4;62;1;216;41;65065;512;4230;21:22;0;0;0;410;20856;410;21:37;31;157;DIA;31;157;5588;0;0:0;5588;0;0;0;0;0;
202;1;22/6/22;21:25;63;1;216;41;64667;467;4204;21:42;0;0;0;341;20694;350;21:56;158;53;DIA;158;53;5940;0;0:0;5984;0;0;0;0;0;
202;1;22/6/22;21:25;63;1;216;41;64667;467;4204;21:42;0;0;0;341;20694;350;21:56;158;53;DIA;158;53;5940;0;22:35;5984;0;0;0;0;0;
202;1;22/6/22;21:44;64;1;216;41;64751;507;4209;22:2;0;0;0;332;20734;356;22:17;54;185;DIA;54;185;5764;0;0:0;5808;0;0;0;0;0;
202;1;22/6/22;22:4;65;1;216;41;65447;531;4255;22:22;0;0;0;317;20979;350;22:37;186;76;DIA;186;76;5720;44;0:0;5720;44;0;0;0;0;
202;1;22/6/22;22:4;65;1;216;41;65447;531;4255;22:22;0;0;0;317;20979;350;22:37;186;76;DIA;186;76;5720;44;0:0;5720;44;0;0;0;0;
202;1;22/6/22;22:24;66;1;216;41;65173;499;4237;22:42;0;0;0;317;20856;350;22:56;76;209;DIA;76;209;5808;0;0:0;5852;44;0;0;0;0;
202;1;22/6/22;22:44;67;1;216;41;65019;511;4227;23:2;0;0;0;306;20816;350;23:16;209;101;DIA;209;101;5852;65492;0:0;5852;0;0;0;0;0;
202;1;22/6/22;22:44;67;1;216;41;65019;511;4227;23:2;0;0;0;306;20816;350;23:16;209;101;DIA;209;101;5852;65492;0:0;5852;0;0;0;0;0;
