TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;12/6/22;11:30;36;1;196;41;65873;457;4282;11:46;24;725;76;230;21101;300;12:1;69;200;DIA;69;200;5764;44;0:0;5764;44;0;0;0;0;
202;1;12/6/22;11:48;37;1;196;41;65450;613;4124;12:4;23;717;77;242;20979;300;12:19;200;86;DIA;200;86;5588;65492;0:0;5588;0;0;0;0;0;
202;1;12/6/22;12:6;38;1;196;41;65670;537;4269;12:23;24;723;76;244;21019;300;12:37;87;212;DIA;87;212;5544;0;0:0;5544;0;0;0;0;0;
202;1;12/6/22;12:25;39;1;196;41;65656;474;4268;12:41;24;725;76;229;21019;300;12:55;213;98;DIA;213;98;5544;0;0:0;5544;0;0;0;0;0;
202;1;12/6/22;13:1;41;1;196;41;65572;687;4132;13:17;23;729;77;208;21019;300;13:32;231;72;DIA;231;72;3608;0;0:0;3608;0;0;0;0;0;
202;1;12/6/22;13:1;41;1;196;41;65572;687;4132;13:17;23;729;77;208;21019;300;13:32;231;72;DIA;231;72;3608;0;0:0;3608;0;0;0;0;0;
202;1;12/6/22;13:19;42;1;196;41;65692;544;4271;13:34;24;719;76;188;21060;300;13:44;73;7;DIA;73;7;7700;0;0:0;7700;0;0;0;0;0;
202;1;12/6/22;13:36;43;1;196;41;65552;528;4130;13:50;24;723;76;211;20979;300;14:9;8;93;DIA;8;93;3784;0;0:0;3784;0;0;0;0;0;
202;1;12/6/22;13:52;44;1;196;41;65620;643;4266;14:11;24;720;76;195;21019;300;14:21;94;31;DIA;94;31;7832;0;0:0;7832;0;0;0;0;0;
202;1;12/6/22;14:13;45;1;196;41;66004;870;4159;14:32;24;725;76;238;21142;300;14:46;32;123;DIA;32;123;4048;0;0:0;4048;0;0;0;0;0;
202;1;12/6/22;14:34;46;1;196;41;65461;567;4255;14:48;23;718;77;218;20979;300;15:0;124;38;DIA;124;38;6776;44;0:0;6776;44;0;0;0;0;
202;1;12/6/22;14:51;47;1;196;41;65305;507;4245;15:4;24;715;76;240;20897;300;15:22;38;145;DIA;38;145;4708;0;0:0;4708;44;0;0;0;0;
202;1;12/6/22;15:6;48;1;196;41;65916;742;4153;15:24;24;732;76;276;21101;300;15:37;145;77;DIA;145;77;7612;65492;0:0;7612;0;0;0;0;0;
202;1;12/6/22;15:26;49;1;196;41;65477;539;4257;15:40;24;722;76;215;20979;300;16:2;78;172;DIA;78;172;4180;0;0:0;4180;0;0;0;0;0;
202;1;12/6/22;15:42;50;1;196;41;65847;507;4215;16:4;27;719;73;231;21101;300;16:15;173;132;DIA;173;139;8800;0;0:0;9108;0;0;0;0;0;
202;1;12/6/22;16:6;51;1;196;41;65194;484;4238;16:37;24;723;76;228;20897;300;16:45;144;225;DIA;145;18;3608;0;0:0;5016;0;0;0;0;0;
202;1;12/6/22;16:6;51;1;196;41;65194;484;4238;16:37;24;723;76;228;20897;300;16:45;144;225;DIA;145;18;3608;0;0:0;5016;0;0;0;0;0;
202;1;12/6/22;16:6;51;1;196;41;65194;484;4238;16:37;24;723;76;228;20897;300;16:45;144;225;DIA;145;18;3608;0;17:35;5016;0;0;0;0;0;
202;1;12/6/22;16:6;51;1;196;41;65194;484;4238;16:37;24;723;76;228;20897;300;16:45;144;225;DIA;145;18;3608;0;17:35;5016;0;17;40;0;0;
202;1;12/6/22;16:6;51;1;196;41;65194;484;4238;16:37;24;723;76;228;20897;300;16:45;144;225;DIA;145;18;3608;0;17:35;5016;0;17;40;0;0;
202;1;12/6/22;16:6;51;1;196;41;65194;484;4238;16:37;24;723;76;228;20897;300;16:45;144;225;DIA;145;18;3608;0;17:35;5016;0;17;40;0;0;
202;1;12/6/22;16:6;51;1;196;41;65194;484;4238;16:37;24;723;76;228;20897;300;16:45;144;225;DIA;145;18;3608;0;17:35;5016;0;17;40;0;0;
202;1;12/6/22;18:37;53;1;196;41;65915;608;4285;18:52;24;723;76;199;21101;300;19:5;195;66;DIA;194;66;4928;0;0:0;4972;0;0;0;0;0;
202;1;12/6/22;19:10;55;1;196;41;65690;472;4270;19:25;27;716;73;208;21060;300;19:40;200;52;DIA;200;52;4092;65492;0:0;4092;0;0;0;0;0;
202;1;12/6/22;19:10;55;1;196;41;65690;472;4270;19:25;27;716;73;208;21060;300;19:40;200;52;DIA;200;52;4092;65492;0:0;4092;0;0;0;0;0;
202;1;12/6/22;19:27;56;1;196;41;65586;478;4264;19:42;24;715;76;221;21019;300;19:53;53;225;DIA;53;225;7612;0;0:0;7612;0;0;0;0;0;
202;1;12/6/22;19:59;58;1;196;41;65891;494;4283;20:21;27;734;73;259;21101;300;20:36;111;216;DIA;111;216;4664;0;0:0;4664;0;0;0;0;0;
202;1;12/6/22;20:23;59;1;196;41;66152;504;4168;20:38;24;725;76;238;21182;300;20:52;217;89;DIA;217;89;4972;0;0:0;4972;0;0;0;0;0;
202;1;12/6/22;20:23;59;1;196;41;66152;504;4168;20:38;24;725;76;238;21182;300;20:52;217;89;DIA;217;89;4972;0;0:0;4972;0;0;0;0;0;
202;1;12/6/22;20:23;59;1;196;41;66152;504;4168;20:38;24;725;76;238;21182;300;20:52;217;89;DIA;217;89;4972;0;21:42;4972;0;21;42;0;0;
202;1;12/6/22;20:56;61;1;196;41;65769;502;4210;21:10;24;727;76;242;21060;300;21:45;109;190;DIA;109;190;3608;0;0:0;3608;0;0;0;0;0;
202;1;12/6/22;20:56;61;1;196;41;65769;502;4210;21:10;24;727;76;242;21060;300;21:45;109;190;DIA;109;190;3608;0;0:0;3608;0;0;0;0;0;
202;1;12/6/22;20:56;61;1;196;41;65769;502;4210;21:10;24;727;76;242;21060;300;21:45;109;190;DIA;109;190;3608;0;22:35;3608;0;22;35;0;0;
202;1;12/6/22;21:13;62;1;196;41;65702;484;4271;21:47;26;713;74;224;21060;300;21:57;191;131;DIA;191;174;7436;0;22:48;9460;0;22;49;0;0;
202;1;12/6/22;21:49;63;1;196;41;65657;573;4203;22:3;24;724;76;226;21019;300;22:36;196;48;DIA;196;48;4092;0;0:0;4092;0;0;0;0;0;
202;1;12/6/22;21:49;63;1;196;41;65657;573;4203;22:3;24;724;76;226;21019;300;22:36;196;48;DIA;196;48;4092;0;0:0;4092;0;0;0;0;0;
202;1;12/6/22;21:49;63;1;196;41;65657;573;4203;22:3;24;724;76;226;21019;300;22:36;196;48;DIA;196;48;4092;0;0:0;4092;0;0;0;0;0;
202;1;12/6/22;22:5;64;1;196;41;65828;1104;4214;22:38;23;730;77;227;21101;427;22:50;49;204;DIA;49;204;6820;44;0:0;6820;44;0;0;0;0;
202;1;12/6/22;22:40;65;1;196;41;66013;600;4291;22:55;23;723;77;260;21142;300;23:12;204;76;DIA;204;76;4972;65492;0:0;4972;0;0;0;0;0;
