TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;1;12/7/22;15:6;42;1;235;40;65532;500;3932;15:35;57;1905;93;117;15072;300;15:46;102;222;DIX;102;222;5236;44;0:0;5280;44;0;0;0;0;
202;1;12/7/22;15:37;43;1;235;40;65600;725;3937;15:53;57;1905;93;131;15113;300;16:3;222;96;DIX;222;97;5060;65492;0:0;5060;44;0;0;0;0;
202;1;12/7/22;15:37;43;1;235;40;65600;725;3937;15:53;57;1905;93;131;15113;300;16:3;222;96;DIX;222;97;5060;65492;0:0;5060;44;0;0;0;0;
202;1;12/7/22;15:37;43;1;235;40;65600;725;3937;15:53;57;1905;93;131;15113;300;16:3;222;96;DIX;222;97;5060;65492;0:0;5060;44;0;0;0;0;
202;1;12/7/22;15:55;44;1;235;40;65107;530;3907;16:9;57;1887;93;136;14990;300;16:19;97;230;DIX;97;230;5852;0;0:0;5896;0;0;0;0;0;
202;1;12/7/22;16:11;45;1;235;40;65381;521;3858;16:24;56;1897;94;131;15072;300;16:44;231;119;DIX;231;119;5676;0;0:0;5676;0;0;0;0;0;
202;1;12/7/22;16:11;45;1;235;40;65381;521;3858;16:24;56;1897;94;131;15072;300;16:44;231;119;DIX;231;119;5676;0;0:0;5676;0;0;0;0;0;
202;1;12/7/22;16:26;46;1;235;40;65378;859;3923;16:48;57;1902;93;144;15072;334;17:2;120;2;DIX;122;2;5368;0;0:0;5324;0;0;0;0;0;
202;1;12/7/22;16:50;47;1;235;40;65762;460;3946;17:5;57;1903;93;139;15153;300;17:20;3;117;DIX;3;123;5060;0;0:0;5280;44;0;0;0;0;
202;1;12/7/22;16:50;47;1;235;40;65762;460;3946;17:5;57;1903;93;139;15153;300;17:20;3;117;DIX;3;123;5060;0;0:0;5280;44;0;0;0;0;
202;1;12/7/22;17:10;48;1;235;40;65683;855;3941;17:28;57;1902;93;136;15113;300;17:37;126;7;DIX;123;8;5324;0;0:0;5500;44;0;0;0;0;
202;1;12/7/22;17:10;48;1;235;40;65683;855;3941;17:28;57;1902;93;136;15113;300;17:37;126;7;DIX;123;8;5324;0;0:0;5500;44;0;0;0;0;
202;1;12/7/22;17:30;49;1;235;40;64523;443;3872;17:42;56;1872;94;141;14868;300;17:55;8;138;DIX;8;138;5764;0;0:0;5764;0;0;0;0;0;
202;1;12/7/22;17:30;49;1;235;40;64523;443;3872;17:42;56;1872;94;141;14868;300;17:55;8;138;DIX;8;138;5764;0;0:0;5764;0;0;0;0;0;
202;1;12/7/22;17:44;50;1;235;40;65036;456;3903;17:58;57;1889;93;142;14990;300;18:14;139;27;DIX;139;27;5632;0;0:0;5676;0;0;0;0;0;
202;1;12/7/22;18:0;51;1;235;40;65360;451;3922;18:17;56;1892;94;139;15072;300;18:32;28;161;DIX;28;161;5896;0;0:0;5896;0;0;0;0;0;
202;1;12/7/22;18:0;51;1;235;40;65360;451;3922;18:17;56;1892;94;139;15072;300;18:32;28;161;DIX;28;161;5896;0;0:0;5896;0;0;0;0;0;
202;1;12/7/22;18:19;52;1;235;40;65836;487;3951;18:35;57;1905;93;146;15153;300;18:51;162;42;DIX;162;42;5280;0;0:0;5324;0;0;0;0;0;
202;1;12/7/22;18:19;52;1;235;40;65836;487;3951;18:35;57;1905;93;146;15153;300;18:51;162;42;DIX;162;42;5280;0;19:31;5324;0;0;0;0;0;
202;1;12/7/22;18:37;53;1;235;40;65589;445;3936;18:54;57;1906;93;142;15113;454;19:12;43;187;DIX;43;182;6336;0;0:0;6160;0;0;0;0;0;
202;1;12/7/22;18:56;54;1;235;40;66188;457;3839;19:17;61;1926;89;128;15235;375;19:33;188;65;DIX;191;65;5192;0;0:0;5060;0;0;0;0;0;
202;1;12/7/22;18:56;54;1;235;40;66188;457;3839;19:17;61;1926;89;128;15235;375;19:33;188;65;DIX;191;65;5192;0;0:0;5060;0;0;0;0;0;
202;1;12/7/22;18:56;54;1;235;40;66188;457;3839;19:17;61;1926;89;128;15235;375;19:33;188;65;DIX;191;65;5192;0;20:23;5060;0;20;23;0;0;
202;1;12/7/22;18:56;54;1;235;40;66188;457;3839;19:17;61;1926;89;128;15235;375;19:33;188;65;DIX;191;65;5192;0;20:23;5060;0;20;23;0;0;
202;1;12/7/22;19:19;55;1;235;40;65579;535;3870;19:37;57;1906;93;130;15113;300;19:49;66;200;DIX;66;120;5896;0;20:42;6908;0;0;0;0;0;
202;1;12/7/22;19:39;56;1;235;40;65052;460;3839;19:52;56;1882;94;2110;14990;2232;20:40;180;71;DIX;188;71;5324;0;0:0;4576;0;0;0;0;0;
202;1;12/7/22;19:54;57;1;235;40;65528;445;3801;20:50;58;1895;92;138;15072;300;21:0;72;199;DIX;72;199;5588;0;0:0;5632;0;0;0;0;0;
202;1;12/7/22;19:54;57;1;235;40;65528;445;3801;20:50;58;1895;92;138;15072;300;21:0;72;199;DIX;72;199;5588;0;0:0;5632;0;0;0;0;0;
202;1;12/7/22;19:54;57;1;235;40;65528;445;3801;20:50;58;1895;92;138;15072;300;21:0;72;199;DIX;72;199;5588;0;0:0;5632;0;0;0;0;0;
202;1;12/7/22;20:52;58;1;235;40;65252;447;3916;21:4;57;1890;93;144;15031;300;21:19;200;89;DIX;200;89;5720;0;0:0;5720;0;0;0;0;0;
202;1;12/7/22;20:52;58;1;235;40;65252;447;3916;21:4;57;1890;93;144;15031;300;21:19;200;89;DIX;200;89;5720;0;0:0;5720;0;0;0;0;0;
202;1;12/7/22;21:6;59;1;235;40;65742;448;3879;21:23;58;1912;92;133;15153;300;21:37;90;215;DIX;90;215;5500;0;0:0;5544;0;0;0;0;0;
202;1;12/7/22;21:25;60;1;235;40;65588;460;4001;21:40;56;1899;94;118;15113;300;21:59;216;102;DIX;216;102;5544;44;0:0;5544;44;0;0;0;0;
202;1;12/7/22;21:25;60;1;235;40;65588;460;4001;21:40;56;1899;94;118;15113;300;21:59;216;102;DIX;216;102;5544;44;0:0;5544;44;0;0;0;0;
202;1;12/7/22;21:42;61;1;235;40;65329;503;3920;22:3;56;1902;94;125;15031;300;22:17;102;231;DIX;102;231;5632;0;0:0;5676;44;0;0;0;0;
202;1;12/7/22;22:5;62;1;235;40;65311;472;3919;22:21;56;1897;94;141;15031;300;22:35;231;124;DIX;231;124;5852;0;0:0;5852;44;0;0;0;0;
202;1;12/7/22;22:5;62;1;235;40;65311;472;3919;22:21;56;1897;94;141;15031;300;22:35;231;124;DIX;231;124;5852;0;0:0;5852;44;0;0;0;0;
202;1;12/7/22;22:5;62;1;235;40;65311;472;3919;22:21;56;1897;94;141;15031;300;22:35;231;124;DIX;231;124;5852;0;0:0;5852;44;0;0;0;0;
202;1;12/7/22;22:24;63;1;235;40;65041;517;3838;22:40;57;1887;93;130;14990;300;22:54;124;11;DIX;124;11;5588;65492;0:0;5632;0;0;0;0;0;
202;1;12/7/22;22:42;64;1;235;40;65301;471;3853;22:59;56;1897;94;128;15031;300;23:13;12;142;DIX;12;142;5764;0;0:0;5764;0;0;0;0;0;
202;1;12/7/22;22:42;64;1;235;40;65301;471;3853;22:59;56;1897;94;128;15031;300;23:13;12;142;DIX;12;142;5764;0;0:0;5764;0;0;0;0;0;
202;1;12/7/22;22:42;64;1;235;40;65301;471;3853;22:59;56;1897;94;128;15031;300;23:13;12;142;DIX;12;142;5764;0;0:0;5764;0;0;0;0;0;
202;1;12/7/22;22:42;64;1;235;40;65301;471;3853;22:59;56;1897;94;128;15031;300;23:13;12;142;DIX;12;142;5764;0;0:0;5764;0;0;0;0;0;
202;1;12/7/22;22:42;64;1;235;40;65301;471;3853;22:59;56;1897;94;128;15031;300;23:13;12;142;DIX;12;142;5764;0;0:0;5764;0;0;0;0;0;
