HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
1:46:01;125;168,7;65;597;715;
1:47:01;125;168,9;65;613;714;
1:48:01;125;168,1;65;613;710;
1:49:01;125;167,2;65;605;680;
1:50:01;125;166,4;65;595;613;
1:51:01;125;166,1;65;571;731;
1:52:01;125;166,2;65;590;630;
1:53:01;125;166,5;65;591;725;
1:54:01;125;166,6;65;601;718;
1:55:01;125;166,3;65;594;694;
1:56:01;125;165,8;65;595;625;
1:57:01;125;165,3;65;600;654;
1:58:01;125;165,3;65;604;714;
1:59:01;125;166;65;606;727;
2:00:01;125;166,9;65;613;712;
2:01:01;125;167,5;65;601;709;
2:02:01;125;167,5;65;610;720;
2:03:01;125;167;65;611;725;
2:04:01;125;166,2;65;593;714;
2:05:01;125;165,7;65;615;700;
2:06:01;125;165,9;65;617;715;
2:07:01;125;166,4;65;610;663;
2:08:01;125;166,8;65;612;657;
2:09:02;125;166,6;65;609;718;
2:10:01;125;165,9;65;605;716;
2:11:01;125;165;65;608;716;
2:12:01;125;164,5;65;602;444;
2:13:01;125;164,4;65;600;698;
2:14:01;125;165;65;596;710;
2:15:01;125;166;65;603;718;
2:16:01;125;166,7;65;593;705;
2:17:01;125;166,9;65;599;721;
2:18:01;125;166,7;65;607;731;
2:19:01;125;166,3;65;604;666;
2:20:01;125;166,2;65;600;685;
2:21:01;125;166,5;65;600;715;
2:22:01;125;167;65;600;720;
2:23:01;125;167,5;65;603;659;
2:24:01;125;167,4;65;599;687;
2:25:01;125;166,7;65;605;645;
2:26:01;125;165,9;65;607;656;
2:27:01;125;165,5;65;600;625;
2:28:01;125;165,7;65;604;702;
2:29:01;125;166,4;65;605;640;
2:30:01;125;166,9;65;591;651;
2:31:01;125;166,9;65;599;638;
2:32:01;125;166,4;65;595;639;
2:33:01;125;165,7;65;600;645;
2:34:01;125;165;65;609;653;
2:35:01;125;164,8;65;596;732;
2:36:01;125;165;65;603;718;
2:37:01;125;165,7;65;595;714;
2:38:01;125;166,3;65;602;715;
2:39:01;125;166,3;65;605;733;
2:40:01;125;165,8;65;587;714;
2:41:01;125;165;65;600;715;
2:42:01;125;164,5;65;601;711;
2:43:01;125;164,3;65;591;665;
2:44:01;125;164,5;65;586;725;
2:45:01;125;164,8;65;394;729;
2:46:01;125;164,7;65;585;626;
2:47:01;125;164,2;65;584;725;
2:48:01;125;163,7;65;586;708;
2:49:01;125;163,4;65;588;711;
2:50:01;125;163,5;65;597;670;
2:51:01;125;164,1;65;586;719;
2:52:01;125;165;65;590;728;
2:53:01;125;165,5;65;591;704;
2:54:01;125;165,5;65;601;652;
2:55:01;125;165,2;65;605;705;
2:56:01;125;164,7;65;595;675;
2:57:01;125;164,5;65;605;700;
2:58:01;125;164,6;65;587;634;
2:59:01;125;165,1;65;615;689;
3:00:01;125;165,4;65;597;703;
3:01:01;125;165,3;65;583;698;
3:02:01;125;164,8;65;589;611;
3:03:01;125;164;65;591;643;
3:04:01;125;163,4;65;585;616;
3:05:01;125;163,5;65;580;600;
3:06:01;125;164,1;65;588;704;
3:07:01;125;165;65;581;442;
3:08:01;125;165,4;65;590;710;
3:09:01;125;165,4;65;576;701;
3:10:01;125;165,1;65;586;711;
3:11:01;125;165,1;65;570;701;
3:12:01;125;165,3;65;577;721;
3:13:01;125;165,6;65;585;720;
3:14:01;125;165,9;65;576;620;
3:15:01;125;166;65;570;683;
3:16:01;125;165,7;65;582;713;
3:17:01;125;165,6;65;575;723;
3:18:01;125;165,7;65;575;726;
3:19:01;125;166,2;65;591;691;
3:20:01;125;166,7;65;590;699;
3:21:01;125;166,9;65;581;701;
3:22:01;125;166,9;65;585;710;
3:23:01;125;166,7;63;577;702;
3:24:01;125;166,4;61;581;696;
3:25:01;125;166,1;60;590;617;
3:26:01;125;165,6;60;580;626;
3:27:01;125;165,4;60;583;684;
3:28:01;125;165,3;60;575;613;
3:29:01;125;165,1;60;578;612;
3:30:01;125;164,8;60;584;628;
3:31:01;125;164,1;60;575;678;
3:32:01;125;163,3;60;573;576;
3:33:01;125;163;60;580;698;
3:34:01;125;163,2;60;577;680;
3:35:02;125;163,5;60;570;681;
3:36:01;125;163,6;60;585;675;
3:37:01;125;163,6;60;565;670;
3:38:01;125;163,4;60;581;675;
3:39:01;125;163,3;60;571;681;
3:40:01;125;163,4;60;573;695;
3:41:01;125;163,6;60;569;680;
3:42:01;125;163,5;60;572;659;
3:43:01;125;163,2;60;545;616;
3:44:01;125;163,2;60;549;639;
3:45:01;125;163,5;60;561;654;
3:46:01;125;164,2;60;565;583;
3:47:01;125;165,3;60;568;650;
3:48:01;125;166;60;570;585;
3:49:01;125;166,1;60;573;619;
3:50:01;125;165,9;60;576;653;
3:51:01;125;165,7;60;575;674;
3:52:01;125;165,6;60;587;660;
3:53:01;125;166;60;590;676;
3:54:01;125;166,6;60;579;651;
3:55:01;125;167;60;578;588;
3:56:01;125;167;60;575;611;
3:57:01;125;166,4;60;570;663;
3:58:01;125;165,6;60;588;665;
3:59:01;125;165;60;583;676;
4:00:01;125;164,7;60;575;590;
4:01:02;125;164,8;60;587;679;
4:02:01;125;165;60;579;635;
4:03:01;125;165,1;60;575;655;
4:04:01;125;165;60;590;670;
4:05:01;125;164,6;60;580;594;
4:06:01;125;164,1;60;565;600;
4:07:01;125;164;60;585;678;
4:08:01;125;164,3;60;577;675;
4:09:01;125;164,8;60;581;682;
4:10:01;125;165,9;60;571;630;
4:11:01;125;166,7;60;567;651;
4:12:01;125;167;60;570;674;
4:13:01;125;166,7;60;569;682;
4:14:01;125;166;60;575;657;
4:15:01;125;165,2;60;585;674;
4:16:01;125;164,7;60;577;658;
4:17:01;125;164,9;60;584;584;
4:18:01;125;165,3;60;581;643;
4:19:01;125;165,6;60;575;651;
4:20:01;125;165,5;60;570;590;
4:21:01;125;165,2;60;574;652;
4:22:01;125;165;60;570;680;
4:23:01;125;165;60;572;675;
4:24:01;125;165,1;60;576;671;
4:25:01;125;165,2;60;581;609;
4:26:01;125;165,1;60;569;615;
4:27:01;125;164,9;60;568;667;
4:28:01;125;164,7;60;557;605;
4:29:01;125;164,6;60;561;610;
4:30:01;125;164,5;60;567;608;
4:31:02;125;165;60;572;639;
4:32:01;125;165,4;60;581;696;
4:33:01;125;165,8;60;570;666;
4:34:01;125;166,1;60;574;612;
4:35:01;125;166,2;60;577;697;
4:36:01;125;166;60;566;690;
4:37:01;125;166,1;60;554;634;
4:38:01;125;166,5;60;565;639;
4:39:01;125;167,2;60;561;682;
4:40:01;125;167,8;60;555;685;
4:41:01;125;167,9;60;562;668;
4:42:01;125;167,6;60;546;634;
4:43:01;125;167;60;550;635;
4:44:01;125;166,4;60;569;682;
4:45:01;124;165,9;60;573;691;
4:46:01;124;165,5;60;571;615;
4:47:01;124;165,3;60;571;610;
4:48:01;124;165,2;60;570;698;
4:49:01;124;165,2;60;576;641;
4:50:01;124;165,3;60;572;630;
4:51:01;124;165,3;60;560;670;
4:52:01;124;165,3;60;565;667;
4:53:01;124;165,5;60;568;677;
4:54:01;124;165,7;60;573;680;
4:55:01;124;166;60;551;671;
4:56:01;124;166,3;60;572;661;
4:57:01;124;166,7;60;572;675;
4:58:01;124;167,6;60;560;625;
4:59:01;124;168,7;60;565;609;
5:00:01;125;169,7;60;571;651;
5:01:01;125;170,1;60;555;595;
5:02:01;125;170,3;60;564;672;
5:03:01;125;170,1;60;550;593;
5:04:01;125;170;60;564;680;
5:05:01;125;170;60;562;685;
5:06:01;125;170,3;60;564;662;
5:07:01;125;170,7;60;548;655;
5:08:01;125;171,1;60;556;666;
5:09:01;126;171,3;60;559;660;
5:10:01;126;171,3;60;550;661;
5:11:01;126;171,3;60;555;635;
5:12:01;126;171,2;60;564;656;
5:13:01;126;171,2;60;561;668;
5:14:01;126;171,2;60;558;669;
5:15:01;126;171,2;60;550;417;
5:16:01;126;171;60;553;621;
5:17:01;126;170,9;60;561;606;
5:18:01;126;170,9;60;561;550;
5:19:01;126;170,8;60;557;569;
5:20:01;126;170,8;60;567;544;
5:21:01;126;170,6;60;555;565;
5:22:01;126;170,3;60;555;583;
5:23:01;126;170,1;60;562;568;
5:24:01;126;170;60;559;576;
5:25:01;126;169,9;60;565;580;
5:26:01;126;169,7;60;569;609;
5:27:01;126;169,4;60;571;677;
5:28:01;126;169;60;568;660;
5:29:01;125;168,6;60;562;641;
5:30:01;125;168;60;568;583;
5:31:01;125;167,5;60;565;673;
5:32:01;125;167,2;60;559;593;
5:33:01;126;167,3;60;558;655;
5:34:01;126;167,5;60;562;665;
5:35:01;126;167,2;60;561;655;
5:36:01;126;166,2;60;554;640;
5:37:01;126;164,9;60;545;671;
5:38:01;126;163,5;60;368;682;
5:39:01;125;162,6;60;545;670;
5:40:01;125;162,4;60;536;565;
5:41:01;125;162,8;60;550;664;
5:42:01;125;163,3;60;547;567;
5:43:01;125;163,6;60;549;630;
5:44:01;125;163,4;60;547;550;
5:45:01;125;163;60;554;584;
5:46:01;125;162,9;60;554;631;
5:47:01;125;163,4;60;548;655;
5:48:01;125;164,4;60;559;611;
5:49:01;125;165,3;60;541;649;
5:50:01;125;166;60;546;643;
5:51:01;125;166,1;60;550;657;
5:52:01;125;165,6;60;555;663;
5:53:01;125;165;60;553;650;
5:54:01;125;164,5;60;553;658;
5:55:01;125;164,6;60;548;643;
5:56:01;125;165;60;544;616;
5:57:01;125;165;60;542;573;
5:58:01;125;164,8;60;545;600;
5:59:01;125;164,2;60;548;670;
6:00:01;125;163,6;60;540;670;
6:01:01;125;163,2;60;548;661;
6:02:01;125;163,3;60;541;579;
6:03:01;125;163,7;60;555;657;
6:04:01;125;164,3;60;540;643;
6:05:01;125;164,8;60;533;637;
6:06:01;125;165,1;60;543;658;
6:07:01;125;165,4;60;531;643;
6:08:01;125;165,4;60;541;667;
6:09:01;125;165,5;60;552;660;
6:10:01;125;165,9;60;548;555;
6:11:01;125;166,4;60;546;623;
6:12:01;125;166,7;60;555;645;
6:13:01;125;166,6;60;553;625;
6:14:01;125;166,3;60;560;550;
6:15:01;125;165,9;60;558;593;
6:16:01;125;165,5;60;552;620;
6:17:01;125;165,4;60;546;550;
6:18:01;125;165,6;60;545;644;
6:19:01;125;165,9;60;553;653;
6:20:01;125;165,9;60;555;577;
6:21:01;125;165,7;60;559;531;
6:22:01;125;165,4;60;546;558;
6:23:01;125;164,9;58;541;570;
6:24:01;125;164,9;56;544;606;
6:25:01;125;165,2;55;540;552;
6:26:01;125;165,5;55;550;583;
6:27:01;125;165,4;55;544;647;
6:28:01;125;164,9;55;535;642;
6:29:01;125;164,4;55;546;661;
6:30:01;125;163,8;55;543;645;
6:31:01;125;163,6;55;541;630;
6:32:01;125;163,8;55;537;645;
6:33:01;125;164,2;55;537;645;
6:34:01;125;164,3;55;535;583;
6:35:01;125;164,3;55;533;656;
6:36:01;125;163,8;55;538;638;
6:37:01;125;163,2;55;532;643;
6:38:01;125;162,9;55;538;652;
6:39:01;125;162,9;55;531;646;
6:40:01;125;163,2;55;534;541;
6:41:01;125;163,5;55;517;638;
6:42:01;125;163,8;55;532;639;
6:43:01;125;163,8;55;526;638;
6:44:01;125;163,8;55;525;623;
6:45:01;125;163,9;55;531;535;
6:46:01;125;164,4;55;525;592;
6:47:01;125;165;55;518;541;
6:48:01;125;165,9;55;515;546;
6:49:02;125;166,5;55;522;625;
6:50:01;125;166,7;55;524;642;
6:51:01;125;166,8;55;520;564;
6:52:01;125;166,7;55;531;590;
6:53:01;125;166,7;55;536;625;
6:54:01;125;167,1;55;537;635;
6:55:01;125;167,6;55;520;556;
6:56:01;125;168,2;55;548;610;
6:57:01;125;168,4;55;525;545;
6:58:01;125;168,3;55;533;635;
6:59:01;125;168,1;55;529;591;
7:00:01;125;167,7;55;530;578;
7:01:01;125;167,5;55;539;608;
7:02:01;125;167,6;55;524;560;
7:03:01;125;168,1;55;542;648;
7:04:01;125;168,5;55;537;645;
7:05:01;125;168,5;55;533;613;
7:06:01;125;168,4;55;530;616;
7:07:01;125;168,2;55;523;611;
7:08:01;125;168,3;55;526;645;
7:09:01;125;168,7;55;520;635;
7:10:01;125;169,2;55;529;655;
7:11:01;125;169,7;55;537;655;
7:12:01;125;170;55;532;536;
7:13:01;125;169,9;55;535;645;
7:14:01;125;169,4;55;532;647;
7:15:01;125;168,9;55;535;645;
7:16:01;125;168,6;55;528;647;
7:17:01;125;168,7;55;522;415;
7:18:01;125;168,8;55;523;595;
7:19:01;125;168,8;55;530;565;
7:20:01;125;168,5;55;536;575;
7:21:01;125;168,2;55;525;550;
7:22:01;125;167,8;55;529;561;
7:23:01;125;167,5;55;530;653;
7:24:01;125;167,5;55;545;568;
7:25:01;125;167,7;55;532;570;
7:26:01;125;168,1;55;533;643;
7:27:01;125;168,3;55;527;554;
7:28:01;125;168,4;55;535;558;
7:29:01;125;168,1;55;538;579;
7:30:01;125;167,7;55;540;617;
7:31:01;125;167,2;55;543;653;
7:32:01;125;167,2;55;537;657;
7:33:01;125;167,9;55;530;638;
7:34:01;125;168,5;55;530;634;
7:35:01;125;168,8;55;535;591;
7:36:01;125;168,7;55;535;649;
7:37:01;125;168,3;55;537;641;
7:38:01;125;167,7;55;544;630;
7:39:01;125;167,3;55;532;619;
7:40:02;125;167,4;55;525;646;
7:41:01;125;167,5;55;363;655;
7:42:01;125;167,7;55;528;644;
7:43:01;125;167,9;55;516;542;
7:44:01;125;167,9;55;527;639;
7:45:01;125;168;55;530;654;
7:46:01;125;168,3;55;535;583;
7:47:01;125;168,6;55;530;558;
7:48:01;125;168,9;55;530;569;
7:49:01;125;169,4;55;540;638;
7:50:01;125;169,8;55;536;655;
7:51:01;125;169,8;55;530;597;
7:52:01;125;169,6;55;541;610;
7:53:01;125;169,3;55;547;638;
7:54:01;125;169;55;545;645;
7:55:01;125;168,7;55;530;585;
7:56:01;125;168,8;55;556;628;
7:57:01;125;168,9;55;532;566;
7:58:01;125;168,7;55;544;644;
7:59:01;125;168,3;55;538;613;
8:00:01;125;167,7;55;539;580;
8:01:01;125;167;55;549;617;
8:02:02;125;166,6;55;532;557;
8:03:01;125;166,8;55;545;651;
8:04:01;125;167,3;55;540;647;
8:05:01;125;167,7;55;532;611;
8:06:01;125;168;55;527;623;
8:07:01;125;167,9;55;520;615;
8:08:01;125;167,7;55;525;644;
8:09:01;125;167,7;55;517;632;
8:10:01;125;167,9;55;526;655;
8:11:01;125;168,2;55;535;655;
8:12:01;125;168,9;55;531;552;
8:13:01;125;169,3;55;535;652;
8:14:01;125;169,4;55;530;653;
8:15:01;125;169,1;55;528;647;
8:16:01;125;168,6;55;525;643;
8:17:01;125;168,1;55;515;410;
8:18:01;125;167,7;55;524;595;
8:19:01;125;167,9;55;530;583;
8:20:01;125;168,3;55;533;589;
8:21:01;125;168,7;55;524;559;
8:22:01;125;168,8;55;526;571;
8:23:01;125;168,5;55;531;665;
8:24:01;125;168;55;532;665;
8:25:01;125;167,5;55;525;556;
8:26:01;125;167,6;55;536;577;
8:27:01;125;168,1;55;525;596;
8:28:01;125;168,7;55;539;606;
8:29:01;125;168,9;55;524;656;
8:30:01;125;168,7;55;535;673;
8:31:01;125;168;55;537;655;
8:32:01;125;167,4;55;535;640;
8:33:01;125;167,3;55;540;576;
8:34:01;125;167,8;55;547;671;
8:35:01;125;168,9;55;537;570;
8:36:01;125;170;55;541;644;
8:37:01;125;170,3;55;542;657;
8:38:01;125;170,1;55;530;656;
8:39:01;125;169,2;55;540;611;
8:40:01;125;168,2;55;535;558;
8:41:01;125;167,2;55;512;670;
8:42:01;125;166,7;58;522;654;
8:43:01;126;165,7;59;523;558;
8:44:01;125;160,9;58;537;630;
8:45:01;124;155,1;57;541;552;
8:46:01;123;152,8;56;537;626;
8:47:01;122;152,7;56;537;670;
8:48:01;122;153,5;55;533;680;
8:49:01;121;154,6;55;544;534;
8:50:01;121;155,8;55;532;670;
8:51:01;121;158,8;54;549;658;
8:52:01;122;169,1;53;532;615;
8:53:01;123;174,5;52;541;653;
8:54:01;123;175,5;51;540;657;
8:55:01;123;175,2;51;535;601;
8:56:01;123;174,6;51;529;627;
8:57:01;124;174,4;54;535;602;
8:58:01;124;174,2;55;552;657;
8:59:01;124;173,3;56;559;633;
9:00:01;124;171,7;56;545;568;
9:01:01;124;169,8;56;550;665;
9:02:01;124;168;56;540;576;
9:03:01;124;166,9;56;550;650;
9:04:01;124;166,4;57;550;655;
9:05:01;123;166,8;58;558;664;
9:06:01;123;167,5;58;542;642;
9:07:01;123;168;59;551;665;
9:08:01;124;167,9;59;555;665;
9:09:01;123;167,2;59;537;621;
9:10:01;124;166,4;60;539;572;
9:11:01;124;165,7;60;545;611;
9:12:01;124;164,9;60;555;545;
9:13:01;123;164,3;60;535;420;
9:14:01;123;164;61;537;641;
9:15:02;123;163,8;61;548;493;
9:16:01;123;164;61;547;494;
9:17:01;122;164,9;61;548;496;
9:18:01;122;166,5;61;550;496;
9:19:01;122;168,2;61;551;497;
9:20:01;123;169,5;61;541;495;
9:21:01;123;169,9;61;541;499;
9:22:01;123;169,8;61;552;496;
9:23:01;122;169,6;61;547;495;
9:24:01;123;169,7;61;542;499;
9:25:01;123;170;61;553;500;
9:26:01;123;170,6;61;544;492;
9:27:01;123;171,3;61;548;496;
9:28:01;123;171,5;61;555;495;
9:29:01;122;171,5;61;545;493;
9:30:01;123;171,6;61;548;497;
9:31:01;123;171,9;62;555;491;
9:32:01;123;172,7;62;544;495;
9:33:01;123;173,9;62;551;493;
9:34:01;123;174,3;62;528;491;
9:35:01;123;173,7;62;552;490;
9:36:01;123;173,1;62;543;495;
9:37:01;122;173,1;61;549;495;
9:38:01;123;173,8;60;550;492;
9:39:01;123;174,5;60;537;486;
9:40:01;123;174,8;59;550;491;
9:41:01;123;175;59;558;488;
9:42:01;123;174,9;59;544;495;
9:43:01;123;174,9;59;555;500;
9:44:01;123;174,9;58;547;506;
9:45:01;123;174,7;58;552;498;
9:46:01;123;174,4;58;550;500;
9:47:01;123;174;58;553;496;
9:48:01;123;173,6;58;550;615;
9:49:01;123;173,4;58;546;615;
9:50:01;123;173;58;561;635;
9:51:01;123;172,8;58;560;596;
9:52:01;123;172,5;58;549;557;
9:53:01;123;172,5;58;555;635;
9:54:01;123;172,4;58;541;560;
9:55:01;123;172,8;58;545;625;
9:56:01;123;173,9;58;548;638;
9:57:01;123;174,5;58;551;641;
9:58:01;123;174,6;58;540;627;
9:59:01;123;174,3;58;549;648;
10:00:01;123;174,1;58;561;654;
10:01:01;123;174;58;546;602;
10:02:01;123;174,1;58;548;573;
10:03:01;123;174;58;558;605;
10:04:01;123;173,8;59;561;548;
10:05:01;123;173,4;59;546;428;
10:06:01;123;172,9;58;555;646;
10:07:01;123;172,4;59;551;640;
10:08:01;123;172;59;562;643;
10:09:01;123;172;59;557;647;
10:10:01;123;171,9;59;561;650;
10:11:01;123;171,7;59;561;607;
10:12:01;123;171,5;59;567;588;
10:13:01;123;171,7;59;570;583;
10:14:01;123;171,9;59;565;576;
10:15:01;123;172,1;59;558;650;
10:16:01;123;172,3;59;560;572;
10:17:01;123;172,5;59;565;625;
10:18:01;123;172,9;59;574;573;
10:19:01;123;173,2;59;571;655;
10:20:01;123;173,2;59;574;585;
10:21:01;123;172,9;59;557;580;
10:22:01;123;172,4;59;575;611;
10:23:01;123;172;59;576;667;
10:24:01;123;171,6;60;562;660;
10:25:01;123;171,3;60;547;671;
10:26:01;123;171;60;565;595;
10:27:01;123;170,9;60;568;661;
10:28:02;123;171,1;60;570;563;
10:29:01;123;171,5;60;575;595;
10:30:01;123;172;60;571;591;
10:31:01;123;172,4;60;576;668;
10:32:01;123;172,6;60;580;545;
10:33:01;123;172,6;60;584;615;
10:34:01;123;172,5;60;580;615;
10:35:01;123;172,5;60;575;655;
10:36:01;123;172,5;60;589;661;
10:37:01;123;172,7;60;573;652;
10:38:01;123;173;60;582;583;
10:39:01;123;173,2;60;573;665;
10:40:01;123;172,9;60;590;665;
10:41:01;123;172,4;60;585;646;
10:42:01;123;171,8;60;585;586;
10:43:01;123;171,7;61;585;664;
10:44:01;123;171,8;61;579;436;
10:45:01;123;171,9;61;590;664;
10:46:01;123;171,9;61;570;641;
10:47:01;123;172;61;584;586;
10:48:01;123;172,2;61;580;665;
10:49:01;123;172,6;61;579;658;
10:50:01;123;172,8;61;585;570;
10:51:01;123;172,8;61;577;637;
10:52:01;123;172,8;61;580;663;
10:53:01;123;172,9;61;589;575;
10:54:01;123;173,1;61;576;446;
10:55:01;123;173;61;581;667;
10:56:01;123;172,6;61;574;660;
10:57:01;123;172,3;61;576;670;
10:58:01;123;172;61;580;667;
10:59:01;123;171,7;61;586;675;
11:00:01;123;171,5;61;582;627;
11:01:01;123;171,3;61;585;585;
11:02:01;123;171,2;61;580;591;
11:03:01;123;171;61;597;640;
11:04:01;123;170,8;61;590;579;
11:05:01;123;170,8;61;576;569;
11:06:01;123;170,7;61;590;683;
11:07:01;123;170,8;60;593;599;
11:08:01;123;170,8;61;598;685;
11:09:01;123;170,6;61;580;660;
11:10:01;123;170,4;61;587;670;
11:11:01;123;170,6;60;581;668;
11:12:01;123;171,2;61;583;674;
11:13:01;123;171,6;61;586;651;
11:14:01;123;171,9;60;581;665;
11:15:01;122;171,9;60;580;680;
11:16:01;122;172,1;61;597;665;
11:17:01;123;172,4;61;587;640;
11:18:01;123;172,6;61;585;589;
11:19:01;123;172,6;61;591;683;
11:20:01;123;172,3;61;599;548;
11:21:01;123;171,5;61;598;633;
11:22:01;123;170,7;61;592;637;
11:23:01;123;170,1;61;590;663;
11:24:01;123;169,7;61;601;673;
11:25:01;123;169,5;61;583;665;
11:26:01;123;169,7;61;588;595;
11:27:01;123;169,9;61;581;673;
11:28:01;123;170,1;61;599;672;
11:29:01;123;169,8;61;592;641;
11:30:01;123;169,2;61;590;587;
11:31:01;123;169;61;590;670;
11:32:01;123;169,3;61;587;443;
11:33:01;123;169,5;61;596;669;
11:34:01;123;169,5;61;577;648;
11:35:01;123;169,3;61;597;593;
11:36:01;123;168,8;61;590;674;
11:37:01;122;168,8;62;590;670;
11:38:01;122;169,4;62;595;580;
11:39:01;122;170;62;586;649;
11:40:01;123;170,5;63;588;670;
11:41:01;123;170,9;63;595;583;
11:42:01;123;171,2;64;583;447;
11:43:01;123;171,4;64;586;677;
11:44:01;123;171,6;64;580;668;
11:45:01;123;171,6;64;585;680;
11:46:01;123;171,3;65;587;604;
11:47:01;123;170,9;65;591;580;
11:48:01;123;170,3;65;580;608;
11:49:01;123;169,9;65;600;530;
11:50:01;123;169,6;66;588;530;
11:51:01;123;169,5;65;594;530;
11:52:01;123;169,4;65;596;532;
11:53:01;123;168;65;606;534;
11:54:01;122;165,6;65;600;530;
11:55:01;122;163,3;65;600;531;
11:56:01;121;161,4;65;601;530;
11:57:01;121;160,3;65;595;536;
11:58:02;120;159,7;65;592;530;
11:59:01;120;159,5;65;592;530;
12:00:01;120;159,5;64;581;531;
12:01:01;119;159,4;64;589;530;
12:02:01;119;159,3;64;583;529;
12:03:01;119;159,4;64;585;530;
12:04:01;118;159,4;64;594;527;
12:05:01;118;159,6;64;593;622;
12:06:01;118;159,8;64;585;530;
12:07:01;118;159,8;65;593;534;
12:08:01;118;159,9;65;603;530;
12:09:01;118;160;65;602;660;
12:10:01;118;160;65;596;648;
12:11:02;118;160,1;65;590;529;
12:12:01;118;160,2;65;599;530;
12:13:01;118;160,3;64;588;524;
12:14:01;118;160,4;64;600;529;
12:15:01;118;160,5;64;575;618;
12:16:01;119;160,5;64;575;529;
12:17:01;119;160,6;64;591;533;
12:18:01;119;160,7;64;591;529;
