HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
2:30:01;126;161,6;108;812;649;
2:31:01;126;161,7;108;811;652;
2:32:01;126;161,4;108;812;650;
2:33:01;126;160,6;108;810;648;
2:34:01;127;159,7;107;786;643;
2:35:01;127;157,9;106;801;637;
2:36:01;127;152,8;106;805;637;
2:37:01;126;146,6;105;804;645;
2:38:01;125;144,4;105;801;644;
2:39:01;125;144,9;104;798;644;
2:40:01;125;146,3;104;794;643;
2:41:01;124;147,9;104;810;646;
2:42:01;124;149,2;104;813;843;
2:43:01;123;151,3;104;790;798;
2:44:01;124;159,8;105;780;870;
2:45:02;124;166,2;106;767;794;
2:46:01;125;169,3;106;791;879;
2:47:01;126;170,5;107;793;800;
2:48:01;126;170,3;108;795;812;
2:49:01;127;169;108;785;881;
2:50:01;127;167;109;793;835;
2:51:01;127;165,1;109;798;795;
2:52:01;127;163,6;108;800;885;
2:53:01;126;162,7;108;804;889;
2:54:01;126;162,4;108;803;826;
2:55:01;126;162,6;108;800;655;
2:56:01;126;163,1;108;800;655;
2:57:01;126;163,4;108;808;657;
2:58:01;126;163,3;108;810;652;
2:59:01;126;162,9;107;795;656;
3:00:01;127;161,1;106;772;637;
3:01:01;127;156,8;106;805;650;
3:02:01;126;151,8;105;808;650;
3:03:01;126;149,6;105;803;643;
3:04:01;125;149,2;105;800;646;
3:05:01;125;149,6;105;788;645;
3:06:01;124;150,4;105;795;647;
3:07:01;124;151,1;105;795;871;
3:08:01;123;152,6;105;790;870;
3:09:01;124;160,4;106;780;870;
3:10:01;125;166,4;106;780;854;
3:11:01;126;169,4;107;791;883;
3:12:01;126;170,5;107;795;878;
3:13:01;126;170,6;107;801;880;
3:14:01;127;170,1;108;801;812;
3:15:01;127;169;109;805;820;
3:16:01;127;167,7;109;806;790;
3:17:01;127;166,5;109;812;785;
3:18:01;126;165,8;109;805;877;
3:19:01;126;165,5;109;807;853;
3:20:01;126;165,8;109;810;865;
3:21:01;126;166,4;108;813;644;
3:22:01;126;166,6;108;810;635;
3:23:01;126;166,2;108;811;638;
3:24:01;127;165,2;108;464;637;
3:25:01;127;163,9;108;810;634;
3:26:01;127;162,3;108;809;639;
3:27:01;127;160,9;107;808;633;
3:28:01;127;160,1;107;804;630;
3:29:01;126;159,7;106;801;623;
3:30:01;126;159,5;107;802;624;
3:31:01;126;159,3;107;795;812;
3:32:01;126;159,2;107;787;801;
3:33:01;126;159,2;107;787;863;
3:34:01;126;159,5;107;796;874;
3:35:01;126;160,2;107;795;875;
3:36:01;126;161,1;107;798;812;
3:37:01;126;161,8;107;804;813;
3:38:01;126;162,3;108;795;870;
3:39:01;126;162,6;109;801;870;
3:40:01;126;162,5;109;801;785;
3:41:01;126;162,4;109;797;813;
3:42:01;126;162,5;108;805;805;
3:43:01;126;162,5;108;801;830;
3:44:01;126;162,7;108;789;780;
3:45:01;126;163;108;805;622;
3:46:01;127;162,7;108;808;635;
3:47:01;127;161,6;108;805;639;
3:48:01;127;160,2;107;801;634;
3:49:01;127;158,9;107;802;640;
3:50:01;127;157,5;107;810;626;
3:51:01;126;156,5;107;808;622;
3:52:01;126;156,3;106;810;627;
3:53:01;126;156,9;106;808;624;
3:54:01;125;158,1;106;800;620;
3:55:01;126;159,4;106;803;623;
3:56:01;126;160,2;106;800;861;
3:57:01;126;160,4;107;790;853;
3:58:01;126;160,3;107;797;784;
3:59:01;126;160,3;107;790;865;
4:00:01;126;160,4;107;790;770;
4:01:01;126;160,8;107;797;785;
4:02:01;126;161,5;108;805;833;
4:03:01;126;162;109;800;879;
4:04:01;126;162,4;109;795;827;
4:05:01;126;162,6;109;798;827;
4:06:01;126;162,6;109;795;830;
4:07:01;126;162,4;109;796;800;
4:08:01;126;162,2;109;800;884;
4:09:01;126;162,2;108;807;645;
4:10:01;126;162,5;108;802;642;
4:11:01;126;162,6;108;805;645;
4:12:01;126;162,3;108;812;645;
4:13:01;126;161,6;108;799;646;
4:14:01;127;160,9;107;801;641;
4:15:01;127;160,1;107;805;637;
4:16:01;127;159,7;107;800;637;
4:17:01;127;159,4;107;810;645;
4:18:01;127;159,1;106;807;637;
4:19:01;127;158,7;106;808;634;
4:20:01;127;158,1;106;800;796;
4:21:01;126;157,5;106;802;872;
4:22:01;126;157,4;106;795;873;
4:23:01;126;158;107;795;866;
4:24:01;126;158,9;107;792;783;
4:25:01;126;160;107;791;829;
4:26:01;125;161,1;107;800;758;
4:27:01;126;162;108;800;812;
4:28:01;126;162,6;109;804;795;
4:29:01;126;163,1;109;796;796;
4:30:01;126;163,2;109;800;866;
4:31:01;126;163,3;109;790;860;
4:32:01;126;163,2;108;800;874;
4:33:01;126;163;108;800;633;
4:34:01;126;162,9;108;795;635;
4:35:01;126;162,6;108;800;635;
4:36:01;126;162;108;805;631;
4:37:01;126;161,3;108;809;624;
4:38:01;126;160,7;108;804;631;
4:39:01;127;160;107;806;628;
4:40:01;126;159,4;107;800;643;
4:41:01;126;159;107;796;638;
4:42:01;126;158,8;107;790;627;
4:43:01;126;158,9;107;802;635;
4:44:01;126;159;106;795;835;
4:45:01;126;159;107;795;879;
4:46:01;126;158,1;107;795;870;
4:47:01;125;154,5;106;792;750;
4:48:01;125;152,4;106;789;801;
4:49:01;124;152,6;106;792;874;
4:50:01;124;153,4;106;796;788;
4:51:01;124;154,4;107;795;865;
4:52:01;124;155,3;108;795;866;
4:53:01;124;155,9;108;795;743;
4:54:01;124;157,2;109;788;868;
4:55:01;125;162,5;109;791;867;
4:56:01;126;165;109;795;790;
4:57:01;126;165,2;109;786;828;
4:58:01;126;164,8;108;795;629;
4:59:01;126;164,2;108;801;831;
5:00:01;126;163;108;801;619;
5:01:01;126;161,8;108;800;629;
5:02:01;126;160,7;108;800;625;
5:03:01;127;160;107;800;629;
5:04:01;127;159,6;107;799;623;
5:05:01;126;159;107;800;628;
5:06:01;126;158,1;106;795;635;
5:07:01;126;157,2;106;794;637;
5:08:01;126;156,5;106;786;635;
5:09:01;126;156,1;106;794;865;
5:10:01;126;155,9;106;787;830;
5:11:01;125;155,8;106;787;863;
5:12:01;125;155,7;106;785;822;
5:13:01;125;155,5;106;784;800;
5:14:01;124;155,7;106;784;841;
5:15:01;125;160,1;107;781;861;
5:16:01;125;163,1;108;785;790;
5:17:01;126;164;108;782;791;
5:18:01;126;164,3;109;787;788;
5:19:01;126;164,4;109;790;830;
5:20:01;126;164,3;109;797;836;
5:21:01;126;164,2;108;795;829;
5:22:01;126;164,1;108;797;641;
5:23:01;126;164,1;108;799;636;
5:24:01;126;164,4;108;796;633;
5:25:01;126;164,7;108;795;630;
5:26:01;126;164,6;108;795;626;
5:27:01;126;164,1;108;795;622;
5:28:01;126;163,2;108;794;620;
5:29:01;126;162,1;107;798;636;
5:30:01;126;161,3;107;793;631;
5:31:01;126;160,9;107;794;640;
5:32:01;126;160,9;107;790;645;
5:33:01;126;161;106;795;642;
5:34:01;126;161,1;106;783;734;
5:35:01;126;161;106;789;768;
5:36:01;126;160,9;107;787;859;
5:37:01;126;161;107;792;808;
5:38:01;126;161,3;107;790;850;
5:39:01;126;162;107;789;865;
5:40:01;125;162,7;107;790;850;
5:41:01;126;163,6;108;780;874;
5:42:01;126;164,2;109;440;860;
5:43:01;126;164,4;109;780;867;
5:44:01;126;164,3;109;781;784;
5:45:01;126;164,2;109;776;871;
5:46:01;126;164;109;779;800;
5:47:01;126;164;108;782;630;
5:48:01;126;164,2;108;791;634;
5:49:01;126;164,4;108;789;630;
5:50:01;126;164,5;108;789;630;
5:51:01;126;164,1;108;792;633;
5:52:01;126;163,4;108;791;628;
5:53:01;126;162,6;108;790;627;
5:54:01;126;161,6;107;790;639;
5:55:01;126;160,8;107;800;630;
5:56:01;126;160;107;800;638;
5:57:01;126;159,4;107;796;645;
5:58:01;126;159;107;792;632;
5:59:01;126;158,8;106;787;818;
6:00:01;126;158,6;106;785;848;
6:01:01;126;158,3;107;785;823;
6:02:01;126;158,3;107;790;771;
6:03:01;126;158,8;107;784;814;
6:04:01;126;159,5;107;791;874;
6:05:01;125;160,3;107;787;867;
6:06:01;125;161,3;108;785;875;
6:07:01;125;162,2;109;789;792;
6:08:01;126;162,7;109;790;751;
6:09:01;126;162,9;109;791;817;
6:10:01;126;163;109;792;830;
6:11:01;126;162,9;109;794;790;
6:12:01;126;162,8;109;796;645;
6:13:01;126;162,8;108;800;639;
6:14:01;126;162,8;108;798;644;
6:15:01;126;162,7;108;802;647;
6:16:01;126;162,5;108;793;669;
6:17:01;126;161,9;108;798;646;
6:18:01;126;161,1;108;795;649;
6:19:01;126;160,3;108;804;637;
6:20:01;126;159,7;107;805;637;
6:21:01;126;159,4;107;800;636;
6:22:01;126;159,3;107;801;642;
6:23:01;126;159,4;107;797;645;
6:24:01;126;159,3;107;793;819;
6:25:01;126;159,1;107;791;780;
6:26:01;126;158,9;107;795;854;
6:27:01;126;159,1;107;791;834;
6:28:01;126;159,5;107;786;875;
6:29:01;126;160,1;107;797;867;
6:30:01;125;161;108;794;752;
6:31:01;126;161,9;108;790;841;
6:32:01;126;162,5;109;794;879;
6:33:01;126;162,9;109;794;804;
6:34:01;126;162,9;109;797;877;
6:35:01;126;162,9;108;790;887;
6:36:01;126;162,6;108;790;785;
6:37:01;126;162,3;108;795;656;
6:38:01;126;162,1;107;794;655;
6:39:01;126;162,1;107;798;658;
6:40:01;126;162,1;107;790;660;
6:41:01;126;161,8;107;789;660;
6:42:01;126;161,4;107;789;855;
6:43:01;126;160,9;106;793;652;
6:44:01;126;160,4;106;798;655;
6:45:01;126;160,1;106;790;656;
6:46:01;126;160;106;795;655;
6:47:01;126;160,1;106;803;645;
6:48:01;126;160,2;106;798;639;
6:49:01;126;160,2;106;789;785;
6:50:01;126;159,9;106;785;887;
6:51:01;126;159,6;106;777;881;
6:52:01;126;159,7;106;784;881;
6:53:01;126;160;106;784;853;
6:54:01;125;160,8;106;790;875;
6:55:01;125;161,8;106;795;847;
6:56:01;126;162,8;107;791;794;
6:57:01;126;163,4;108;785;845;
6:58:01;126;163,7;108;787;877;
6:59:01;126;163,7;108;794;865;
7:00:01;126;163,4;108;798;855;
7:01:01;126;163,3;108;794;775;
7:02:01;126;163,3;108;800;645;
7:03:01;126;163,4;108;797;654;
7:04:01;126;163,4;107;796;651;
7:05:01;126;163,2;108;807;648;
7:06:01;126;162,8;107;802;650;
7:07:01;127;162,2;107;811;629;
7:08:01;127;161,6;107;812;642;
7:09:01;127;161;107;802;644;
7:10:01;127;160,4;106;800;656;
7:11:01;126;160;106;796;648;
7:12:01;126;159,9;106;795;654;
7:13:01;126;159,9;105;790;654;
7:14:01;126;160;105;785;781;
7:15:01;126;159,9;106;789;778;
7:16:01;126;159,8;106;790;825;
7:17:01;126;160,1;106;795;805;
7:18:01;126;160,7;106;800;815;
7:19:01;126;161,6;106;795;814;
7:20:01;126;162,7;107;794;864;
7:21:01;126;163,6;107;794;888;
7:22:01;126;164;108;795;873;
7:23:01;126;164,1;108;785;889;
7:24:01;126;164;108;775;840;
7:25:01;126;163,7;108;782;854;
7:26:01;126;163,3;108;790;653;
7:27:01;126;163,1;108;805;655;
7:28:01;126;163,2;107;795;658;
7:29:01;126;163,5;107;801;655;
7:30:01;126;163,6;107;805;660;
7:31:01;126;163,2;107;800;656;
7:32:01;126;162,7;107;801;655;
7:33:01;127;161,9;107;800;650;
7:34:01;127;161,1;106;805;653;
7:35:01;126;160,4;106;805;656;
7:36:01;126;160,2;106;805;650;
7:37:01;126;160,2;106;799;655;
7:38:01;126;160,4;106;803;814;
7:39:01;126;160,5;106;798;810;
7:40:01;126;160,6;106;784;845;
7:41:01;126;160,8;106;797;812;
7:42:01;126;161,5;106;792;788;
7:43:01;126;162,1;106;801;800;
7:44:01;126;162,8;106;795;811;
7:45:01;126;163,6;107;798;797;
7:46:01;126;164;108;798;812;
7:47:01;126;164;108;802;890;
7:48:01;126;164;108;789;839;
7:49:01;126;164,1;108;790;877;
7:50:01;126;164,2;108;798;813;
7:51:01;126;164,3;108;796;760;
7:52:01;126;164,6;107;807;657;
7:53:01;126;165,1;107;810;653;
7:54:01;126;165,4;107;807;652;
7:55:01;126;165,5;107;808;654;
7:56:01;126;165,1;107;807;651;
7:57:01;126;164,2;107;801;649;
7:58:01;126;162,3;106;804;655;
7:59:01;126;160,1;106;798;641;
8:00:01;126;158,3;106;796;645;
8:01:01;125;157;106;794;641;
8:02:01;125;156,1;105;802;638;
8:03:01;125;155,5;105;796;850;
8:04:01;125;155,2;105;795;870;
8:05:01;124;155;105;794;787;
8:06:01;124;154,8;106;790;866;
8:07:01;124;154,7;106;780;784;
8:08:01;124;154,8;106;786;793;
8:09:01;123;155,1;106;787;849;
8:10:01;123;155,3;106;785;818;
8:11:01;123;155,5;107;791;850;
8:12:01;123;155,7;108;790;820;
8:13:01;123;155,7;107;783;867;
8:14:01;123;155,6;107;788;870;
8:15:01;123;155,6;107;789;810;
8:16:01;123;155,8;106;796;645;
8:17:01;123;156;106;805;642;
8:18:01;124;162;106;804;644;
8:19:01;125;167,2;107;804;637;
8:20:01;126;167,2;107;802;641;
8:21:02;126;163,2;106;800;650;
8:22:01;125;158;106;795;656;
8:23:01;125;155;105;799;648;
8:24:01;125;153,6;105;793;638;
8:25:01;125;152,9;104;800;635;
8:26:01;124;152,6;104;800;638;
8:27:01;124;152,7;104;790;784;
8:28:01;124;153;104;787;863;
8:29:01;124;153,5;104;786;866;
8:30:01;124;153,9;104;785;861;
8:31:01;124;154,2;104;776;863;
8:32:01;124;154,5;104;766;811;
8:33:01;123;155;105;769;820;
8:34:01;123;155,5;105;770;870;
8:35:01;123;155,9;106;777;766;
8:36:01;123;156,4;106;773;850;
8:37:01;123;156,6;106;779;830;
8:38:01;123;156,9;107;782;803;
8:39:01;123;156,9;106;777;835;
8:40:01;123;156,9;106;777;645;
8:41:01;123;156,9;106;785;649;
8:42:01;123;160,3;106;796;646;
8:43:01;124;166,7;106;798;643;
8:44:01;125;169;106;798;646;
8:45:01;126;168,3;106;801;650;
8:46:01;126;166,1;106;795;646;
8:47:01;126;162;106;797;644;
8:48:01;125;156,2;105;796;645;
8:49:01;125;152,4;104;789;650;
8:50:01;124;151,4;104;797;649;
8:51:01;124;151,5;104;791;647;
8:52:01;124;152,1;104;785;773;
8:53:01;124;152,8;104;782;878;
8:54:01;124;153,2;104;775;867;
8:55:01;123;153,8;104;779;810;
8:56:01;123;154,5;104;768;814;
8:57:01;123;155,2;104;773;869;
8:58:01;123;155,9;104;779;860;
8:59:01;123;156,4;105;781;797;
9:00:01;123;156,7;106;776;863;
9:01:01;123;156,8;106;785;798;
9:02:01;123;156,8;106;783;798;
9:03:01;123;156,8;105;778;795;
9:04:01;123;161,8;105;783;803;
9:05:01;124;167,7;106;779;646;
9:06:01;125;169,4;106;456;646;
9:07:01;125;168,5;106;790;650;
9:08:01;126;166,6;106;792;650;
9:09:01;126;164,3;106;797;648;
9:10:01;126;161;106;799;649;
9:11:01;125;157,1;105;799;645;
9:12:01;125;153,8;104;796;652;
9:13:02;124;152,3;104;795;645;
9:14:01;124;152,1;104;783;645;
9:15:01;124;152,5;103;774;867;
9:16:01;124;153,1;103;762;836;
9:17:01;124;154;103;754;816;
9:18:01;124;154,9;103;749;811;
9:19:01;123;155,7;103;758;826;
9:20:01;123;158,3;104;757;861;
9:21:01;125;165,5;104;759;833;
9:22:01;126;169;105;774;799;
9:23:01;126;169,3;106;770;859;
9:24:01;126;167,9;106;775;865;
9:25:01;126;166,1;106;777;830;
9:26:01;126;164,6;106;781;870;
9:27:01;126;164;106;779;867;
9:28:01;126;164,4;106;784;650;
9:29:01;126;165,3;106;795;652;
9:30:01;126;166,2;106;791;646;
9:31:01;126;166,6;106;800;843;
9:32:01;126;166,2;106;801;646;
9:33:01;126;165,4;106;803;648;
9:34:01;127;164,4;106;800;652;
9:35:01;127;163,4;106;801;646;
9:36:01;127;162,6;106;801;652;
9:37:01;127;161,7;105;798;650;
9:38:01;127;160,7;105;794;791;
9:39:01;127;159,9;105;780;860;
9:40:01;126;158,9;105;778;832;
9:41:01;126;157,7;105;785;877;
9:42:01;125;157;105;787;830;
9:43:01;125;156,8;105;789;870;
9:44:01;124;156,8;106;796;841;
9:45:01;124;156,9;106;799;790;
9:46:01;124;157,3;106;797;823;
9:47:01;125;162,6;107;789;830;
9:48:01;126;165,8;108;794;787;
9:49:01;126;166,4;108;799;860;
9:50:01;126;166,4;108;798;794;
9:51:01;126;166,4;108;803;654;
9:52:01;126;166,6;108;810;653;
9:53:01;126;167;108;804;649;
9:54:01;126;167,4;108;803;654;
9:55:01;126;167,4;108;803;649;
9:56:01;126;167,1;108;809;643;
9:57:01;127;166,2;108;810;643;
9:58:01;127;165;107;809;645;
9:59:01;127;163,8;107;812;647;
10:00:01;127;162,8;106;799;646;
10:01:01;127;162;106;804;650;
10:02:01;127;161,4;105;796;867;
10:03:01;127;160,8;105;791;875;
10:04:01;126;160,3;106;789;796;
10:05:01;126;160,2;106;794;769;
10:06:01;126;160,5;106;792;872;
10:07:01;126;161,1;106;795;860;
10:08:01;126;162;106;793;845;
10:09:01;126;163;106;798;766;
10:10:01;126;163,8;107;797;798;
10:11:01;126;164,4;108;797;860;
10:12:01;126;164,6;108;795;882;
10:13:01;126;164,7;109;791;828;
10:14:01;126;164,7;108;795;883;
10:15:01;126;165;108;795;645;
10:16:01;126;165,5;108;808;650;
10:17:01;125;166,2;108;807;643;
10:18:01;126;166,8;108;808;650;
10:19:01;126;167,2;108;808;650;
10:20:01;126;167,1;108;795;652;
10:21:01;127;166,5;108;800;654;
10:22:01;127;165,4;107;809;650;
10:23:01;127;164;107;805;646;
10:24:01;127;162,7;107;805;643;
10:25:01;127;161,6;106;809;647;
10:26:01;127;160,6;106;800;745;
10:27:01;127;159,9;106;791;822;
10:28:01;127;159,1;106;791;879;
10:29:01;126;158,3;106;790;790;
10:30:01;126;157,7;105;791;875;
10:31:01;126;157,4;105;786;878;
10:32:01;126;157,2;105;790;778;
10:33:01;125;157,3;106;793;880;
10:34:01;125;157,6;106;785;870;
10:35:01;125;157,8;107;790;808;
10:36:01;125;158;107;785;877;
10:37:01;124;158,1;108;785;867;
10:38:01;124;159,3;108;787;740;
10:39:01;125;163,7;107;789;875;
10:40:01;126;165,8;108;795;650;
10:41:01;126;166,4;108;799;642;
10:42:01;126;166,7;108;802;646;
10:43:01;126;166,8;107;806;645;
10:44:01;126;166,5;108;805;646;
10:45:01;127;165,6;108;795;647;
10:46:01;127;164,2;108;793;639;
10:47:01;127;162,8;108;806;643;
10:48:01;127;161,6;107;806;649;
10:49:01;127;160,7;107;800;653;
10:50:01;127;160,1;106;803;648;
10:51:01;126;159,6;106;806;892;
10:52:01;126;159,1;106;793;805;
10:53:01;126;158,5;106;793;875;
10:54:01;126;158;106;785;855;
10:55:01;126;157,7;106;785;866;
10:56:01;126;157,6;105;785;832;
10:57:01;125;157,7;105;780;812;
10:58:01;125;157,8;106;779;863;
10:59:01;125;157,7;106;787;802;
11:00:01;125;157,8;107;787;786;
11:01:01;124;157,8;108;784;770;
11:02:01;125;159,6;108;789;811;
11:03:01;125;163,4;108;784;872;
11:04:01;126;165;108;792;875;
11:05:01;126;165,2;108;794;639;
11:06:01;126;164,7;108;804;645;
11:07:01;126;163,9;109;793;640;
11:08:01;126;162,9;109;801;640;
11:09:01;126;161,9;109;804;640;
11:10:01;126;161,3;109;799;638;
11:11:01;126;160,9;108;799;644;
11:12:01;126;160,9;108;801;644;
11:13:01;126;161,2;107;806;641;
11:14:01;126;161,8;107;806;639;
11:15:01;126;162,2;107;800;640;
11:16:01;126;162,2;107;803;635;
11:17:01;126;161,9;107;797;780;
11:18:01;126;161,6;107;792;804;
11:19:01;126;161,4;107;792;762;
11:20:01;126;161,6;107;784;865;
11:21:01;126;162;107;781;790;
11:22:01;126;162,5;107;785;770;
11:23:01;126;162,7;107;789;801;
11:24:01;126;162,3;108;785;845;
11:25:01;126;161,9;108;791;870;
11:26:01;126;161,3;107;792;789;
11:27:01;126;160,7;107;790;865;
11:28:01;126;160,6;107;787;802;
11:29:01;126;161,1;107;785;794;
11:30:01;126;161,6;107;785;801;
11:31:01;126;161,9;107;793;634;
11:32:01;126;162;107;795;844;
11:33:01;126;161,7;107;794;770;
11:34:01;126;161,4;107;790;877;
11:35:01;126;161,3;107;790;631;
11:36:01;126;161,4;107;785;857;
11:37:01;126;161,8;107;794;852;
11:38:01;126;162;107;790;855;
11:39:01;126;162,2;107;791;785;
11:40:01;126;161,8;107;790;748;
11:41:01;126;161;107;795;765;
11:42:01;126;160,3;107;780;778;
11:43:01;126;160;107;794;778;
11:44:01;126;160;107;785;800;
11:45:01;126;160,5;107;791;870;
11:46:01;126;161,1;108;799;635;
11:47:01;126;161,8;108;798;790;
11:48:01;126;162;108;791;859;
11:49:01;126;161,9;108;794;755;
11:50:01;126;161,8;107;793;850;
11:51:01;126;161,6;107;799;771;
11:52:01;126;161,2;107;794;865;
11:53:01;126;160,9;107;791;784;
11:54:01;126;160,7;107;793;873;
11:55:01;126;160,7;107;781;874;
11:56:01;126;160,6;107;785;840;
11:57:01;126;160,6;107;790;770;
11:58:01;126;160,6;107;791;858;
11:59:01;126;160,7;107;794;871;
12:00:01;126;160,6;107;797;785;
12:01:01;126;160,5;107;796;637;
12:02:01;126;160,7;107;795;859;
12:03:01;126;160,8;107;794;763;
12:04:01;126;161;107;791;769;
12:05:01;126;161,2;107;791;780;
12:06:01;126;161,4;107;794;816;
12:07:01;126;161,4;107;795;818;
12:08:01;126;161,3;107;790;798;
12:09:01;126;161,3;108;792;772;
12:10:01;126;161,4;107;795;870;
12:11:01;126;161,6;107;795;786;
12:12:01;126;162,1;107;797;781;
12:13:01;126;162,6;107;795;870;
12:14:01;126;162,8;107;796;823;
12:15:01;126;162,6;107;796;874;
12:16:01;126;162,1;107;803;846;
12:17:01;126;161,5;107;795;866;
12:18:01;126;161,1;107;785;745;
12:19:01;126;161,3;107;790;794;
