HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
12:17:01;122;173,8;80;741;659;
12:18:01;122;175,8;80;733;664;
12:19:01;122;177,2;80;735;665;
12:20:01;122;178,1;80;740;662;
12:21:01;122;178,8;80;748;661;
12:22:01;123;178,9;81;742;662;
12:23:01;123;178,8;81;744;674;
12:24:01;123;178,8;81;750;668;
12:25:01;123;179,3;81;744;677;
12:26:01;123;179,9;81;742;670;
12:27:01;123;180,4;81;752;670;
12:28:01;123;180,6;81;750;671;
12:29:01;123;180,3;80;750;675;
12:30:01;124;179,2;80;745;673;
12:31:01;124;177,7;80;747;670;
12:32:01;124;176,1;80;753;677;
12:33:01;124;174,5;80;756;667;
12:34:01;124;173,3;80;750;666;
12:35:01;124;172,4;80;749;664;
12:36:01;124;171,8;80;751;812;
12:37:01;123;171,4;80;737;825;
12:38:01;123;171,2;80;736;820;
12:39:01;123;171,2;80;740;825;
12:40:01;123;171,5;80;744;813;
12:41:01;123;172;80;742;813;
12:42:01;123;172,6;80;734;818;
12:43:01;123;173,1;80;735;822;
12:44:01;123;173,4;80;735;820;
12:45:01;123;173,2;80;735;825;
12:46:01;123;172,8;80;737;822;
12:47:01;123;172,3;80;740;820;
12:48:01;123;171,9;80;737;822;
12:49:01;123;171,7;80;737;825;
12:50:01;123;171,7;80;737;831;
12:51:01;123;171,7;80;744;820;
12:52:01;123;171,6;80;749;820;
12:53:01;123;171,4;85;737;809;
12:54:01;124;170,3;86;743;648;
12:55:01;124;168,8;84;747;661;
12:56:01;124;167,2;82;749;660;
12:57:01;124;166;81;755;667;
12:58:01;124;165,5;80;761;675;
12:59:01;123;165,6;80;762;667;
13:00:01;123;166,3;80;758;677;
13:01:01;123;167,3;80;760;666;
13:02:01;122;168,3;80;755;661;
13:03:01;122;169,5;85;758;631;
13:04:01;123;170,6;84;736;645;
13:05:01;123;170,7;82;747;650;
13:06:01;124;170;81;752;648;
13:07:01;124;168,9;80;750;658;
13:08:01;124;167,5;80;746;652;
13:09:01;124;165,9;80;738;660;
13:10:01;124;164,4;79;746;654;
13:11:01;124;163;79;747;655;
13:12:01;123;162,3;79;741;654;
13:13:01;123;162,4;79;734;660;
13:14:01;122;163,3;80;726;655;
13:15:01;122;165,1;80;730;653;
13:16:01;122;167;80;730;655;
13:17:01;122;168,4;80;740;659;
13:18:01;122;169,6;80;749;650;
13:19:01;122;170,6;80;745;645;
13:20:01;122;171,3;80;743;655;
13:21:01;122;171,9;80;750;654;
13:22:01;122;172,8;80;741;651;
13:23:01;122;173,8;81;748;650;
13:24:01;123;174,4;81;750;655;
13:25:01;123;174,5;81;743;653;
13:26:01;123;174,3;81;746;644;
13:27:01;123;173,8;81;742;651;
13:28:01;123;173,1;81;746;655;
13:29:01;123;172,5;81;744;649;
13:30:01;123;172;80;742;650;
13:31:01;123;172;80;747;648;
13:32:01;123;172,4;80;745;645;
13:33:01;123;173,1;80;747;641;
13:34:01;123;173,7;80;745;645;
13:35:01;123;173,9;80;745;645;
13:36:01;123;173,5;80;739;652;
13:37:01;124;172,3;80;740;651;
13:38:01;124;170,7;80;744;647;
13:39:01;124;168,9;80;740;648;
13:40:01;124;167,4;80;735;647;
13:41:02;124;166,5;79;740;645;
13:42:01;123;166,3;80;742;647;
13:43:01;123;166,5;82;740;638;
13:44:01;123;166,8;94;729;653;
13:45:01;123;167,2;100;738;643;
13:46:01;123;167,5;99;750;800;
13:47:01;123;167,9;92;749;814;
13:48:01;123;168,1;88;745;812;
13:49:01;123;168,3;85;741;805;
13:50:01;123;168,5;83;748;819;
13:51:01;123;168,6;82;744;795;
13:52:01;123;168,6;81;753;824;
13:53:01;123;168,3;80;755;843;
13:54:01;123;167,8;80;745;832;
13:55:01;123;167,2;80;731;810;
13:56:01;123;166,4;80;721;798;
13:57:01;123;165,9;80;727;793;
13:58:01;123;165,6;90;730;808;
13:59:01;123;165,6;99;731;821;
14:00:01;123;165,5;96;742;805;
14:01:01;123;165,4;89;744;822;
14:02:01;124;165;86;759;816;
14:03:01;124;164,2;84;763;654;
14:04:01;124;163,2;82;765;651;
14:05:01;123;162,5;81;769;652;
14:06:01;123;162,2;80;775;661;
14:07:01;123;162,2;80;778;659;
14:08:01;123;162,5;80;765;660;
14:09:01;123;163;80;747;657;
14:10:01;123;163,3;85;742;634;
14:11:01;123;164;83;746;640;
14:12:01;123;165,1;82;744;645;
14:13:01;124;165,8;81;755;631;
14:14:01;124;165,9;80;749;630;
14:15:01;125;165,5;80;746;627;
14:16:01;125;164,5;79;745;626;
14:17:01;126;162,3;79;733;623;
14:18:01;126;157,9;78;730;625;
14:19:01;125;152,9;78;735;624;
14:20:01;125;148,6;77;728;625;
14:21:01;124;147;77;714;631;
14:22:01;124;147,9;77;715;628;
14:23:01;124;150;77;707;621;
14:24:01;124;152,2;77;715;622;
14:25:01;123;154,3;77;712;615;
14:26:01;123;155,9;77;707;615;
14:27:01;123;156,9;77;707;615;
14:28:01;123;157,6;77;708;612;
14:29:01;123;163,6;77;704;616;
14:30:01;124;168,3;78;700;617;
14:31:01;124;170,7;78;700;617;
14:32:01;124;172;78;701;619;
14:33:01;125;172,7;78;705;614;
14:34:01;125;172,8;78;702;610;
14:35:01;125;172,4;78;705;613;
14:36:01;126;171,4;78;705;615;
14:37:01;126;169,9;78;708;610;
14:38:01;126;168,4;78;705;611;
14:39:01;126;167,1;78;704;620;
14:40:01;126;166,2;78;703;611;
14:41:01;126;165,7;78;700;616;
14:42:01;125;165,5;78;690;621;
14:43:01;125;165,4;78;696;618;
14:44:01;125;165,4;78;701;617;
14:45:01;125;165,7;78;702;614;
14:46:01;125;166,1;78;696;611;
14:47:01;125;166,8;78;705;610;
14:48:01;124;167,6;78;706;615;
14:49:01;125;168,5;78;700;617;
14:50:01;125;169,2;78;704;615;
14:51:01;125;169,5;78;697;615;
14:52:01;125;169,4;78;700;610;
14:53:01;125;169;78;700;615;
14:54:01;125;168,5;78;706;609;
14:55:01;125;167,9;78;707;615;
14:56:01;125;167,7;78;701;611;
14:57:01;125;167,8;78;708;613;
14:58:01;125;168,1;78;705;609;
14:59:01;125;168,2;78;704;610;
15:00:01;125;168,3;78;702;609;
15:01:01;125;168,1;78;703;607;
15:02:01;125;167,8;78;703;609;
15:03:01;125;167,4;78;705;610;
15:04:01;125;167,4;78;705;609;
15:05:01;125;167,4;78;701;610;
15:06:01;125;167,8;78;701;612;
15:07:01;125;168,1;79;705;737;
15:08:01;125;168,3;79;700;741;
15:09:01;125;168,3;79;692;740;
15:10:01;125;168,1;79;693;718;
15:11:01;125;167,6;79;697;745;
15:12:01;125;167,2;79;697;735;
15:13:01;125;167;79;696;740;
15:14:01;125;167;79;700;739;
15:15:01;125;167,2;79;693;738;
15:16:01;125;167,4;79;698;737;
15:17:01;125;167,5;79;696;739;
15:18:01;125;167,4;79;696;747;
15:19:01;125;167,1;79;692;746;
15:20:01;125;166,8;78;697;735;
15:21:01;125;166,5;79;692;735;
15:22:01;125;166,5;79;695;746;
15:23:01;125;166,6;79;693;735;
15:24:01;125;166,8;79;692;736;
15:25:01;125;167,2;79;691;734;
15:26:01;125;167,1;79;692;747;
15:27:01;125;166,8;78;691;742;
15:28:01;125;166,3;78;689;746;
15:29:01;125;165,8;78;689;740;
15:30:01;125;165,1;78;690;738;
15:31:02;125;164,5;78;693;738;
15:32:01;126;164,1;78;690;743;
15:33:01;126;163,8;78;690;747;
15:34:01;126;163,3;78;695;742;
15:35:01;126;162,7;78;696;748;
15:36:01;126;162;78;695;744;
15:37:01;125;161,3;78;690;738;
15:38:01;125;160,8;77;689;744;
15:39:01;125;160,6;77;692;739;
15:40:01;125;160,6;77;690;735;
15:41:01;125;160,7;77;690;739;
15:42:01;125;161;77;685;737;
15:43:01;125;161,3;77;696;734;
15:44:01;125;161,4;77;687;735;
15:45:01;125;161,3;77;691;738;
15:46:01;125;161,1;77;703;731;
15:47:01;125;160,7;77;705;731;
15:48:01;125;160,5;77;713;727;
15:49:01;125;160,6;77;722;733;
15:50:01;125;160,8;77;712;735;
15:51:01;125;161;78;708;741;
15:52:01;125;161,1;77;710;740;
15:53:01;125;160,9;77;710;748;
15:54:01;125;160,7;77;710;744;
15:55:01;125;160,5;77;705;751;
15:56:01;125;160,6;77;705;686;
15:57:01;125;161,1;77;700;744;
15:58:01;125;161,9;77;695;744;
15:59:01;125;162,7;77;703;744;
16:00:01;125;163;78;703;746;
16:01:01;125;163;78;705;743;
16:02:01;125;162,8;78;705;749;
16:03:01;125;162,8;78;705;750;
16:04:01;124;163,2;78;701;747;
16:05:01;124;164;78;724;748;
16:06:01;124;165,1;78;725;748;
16:07:01;124;166,4;78;732;745;
16:08:01;124;167,8;79;731;736;
16:09:01;124;168,8;79;727;749;
16:10:01;124;169,1;79;729;751;
16:11:01;125;169;79;724;740;
16:12:01;125;168,4;79;710;748;
16:13:01;125;167,9;79;705;744;
16:14:01;125;167,7;79;701;622;
16:15:01;125;167,4;79;695;624;
16:16:01;125;166,9;78;691;623;
16:17:01;125;166,3;78;686;621;
16:18:01;125;165,8;78;685;626;
16:19:01;125;165,5;78;689;624;
16:20:01;125;165,7;78;695;625;
16:21:01;125;166;78;694;624;
16:22:01;125;166,4;78;692;625;
16:23:01;125;166,6;78;684;627;
16:24:01;125;166,6;78;679;626;
16:25:01;125;166,8;78;678;631;
16:26:01;125;167,1;78;679;630;
16:27:01;125;167,2;78;690;642;
16:28:01;125;167,1;78;699;625;
16:29:01;125;166,6;78;695;624;
16:30:01;125;166,1;78;695;629;
16:31:01;126;165,7;78;701;623;
16:32:01;126;165,2;78;702;620;
16:33:01;126;164,6;78;706;617;
16:34:01;126;163,8;78;705;615;
16:35:01;126;163;78;705;615;
16:36:01;126;162,2;78;706;615;
16:37:01;125;161,6;78;701;620;
16:38:01;125;161,4;78;685;625;
16:39:01;125;161,6;77;690;624;
16:40:01;125;162,1;77;695;625;
16:41:01;125;162,8;78;696;749;
16:42:01;125;163,4;77;688;744;
16:43:01;125;163,7;77;684;759;
16:44:01;125;164;77;685;746;
16:45:01;125;164,1;77;684;749;
16:46:01;125;164;78;685;752;
16:47:01;125;163,9;77;683;754;
16:48:01;125;163,6;77;681;755;
16:49:01;125;163,1;77;679;759;
16:50:01;125;162,5;77;682;700;
16:51:01;125;162,1;77;685;758;
16:52:01;125;162;77;690;760;
16:53:01;125;162,2;77;679;764;
16:54:01;125;162,7;77;685;705;
16:55:01;125;163,1;77;684;760;
16:56:01;125;163,4;77;679;755;
16:57:01;125;163,3;77;682;758;
16:58:01;125;163;77;679;756;
16:59:01;125;162,6;77;679;755;
17:00:01;125;162,4;77;685;765;
17:01:01;125;162,5;78;685;764;
17:02:01;125;162,5;78;675;754;
17:03:01;125;162,6;78;680;756;
17:04:01;125;162,1;84;699;761;
17:05:01;125;160,7;86;684;733;
17:06:01;124;159,1;86;689;602;
17:07:01;123;158;84;699;630;
17:08:01;122;157,7;82;706;645;
17:09:01;122;157,9;81;723;645;
17:10:01;121;158,4;80;721;649;
17:11:01;121;164,5;80;729;655;
17:12:01;122;172,4;81;728;661;
17:13:01;122;176,5;81;745;668;
17:14:01;123;177,8;81;746;674;
17:15:01;123;177,5;81;746;674;
17:16:01;123;176,5;81;743;668;
17:17:01;123;175,5;81;749;660;
17:18:01;123;174,7;81;758;663;
17:19:01;123;174,2;81;754;661;
17:20:01;123;174,1;81;754;668;
17:21:01;123;174,3;81;756;671;
17:22:01;123;174,2;81;758;664;
17:23:01;123;173,7;81;755;676;
17:24:01;124;172,8;81;762;668;
17:25:01;124;171,6;81;755;665;
17:26:02;124;170,4;81;751;673;
