HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
4:05:01;121;155,8;110;799;835;
4:06:01;121;157,1;110;798;830;
4:07:01;122;162,3;111;766;800;
4:08:01;123;163,3;112;741;785;
4:09:01;124;162,5;114;760;775;
4:10:01;125;159,4;114;790;810;
4:11:01;126;154,1;112;796;656;
4:12:01;126;148,5;111;795;656;
4:13:01;126;143,6;109;795;661;
4:14:01;125;139,8;108;795;842;
4:15:01;124;137,5;108;807;875;
4:16:01;124;138,4;108;807;872;
4:17:01;122;141,9;110;813;885;
4:18:01;122;145,7;111;822;886;
4:19:01;120;149,4;112;807;870;
4:20:01;120;159,7;113;776;855;
4:21:01;120;170,8;113;744;814;
4:22:01;122;178,7;112;805;820;
4:23:01;123;183;111;810;816;
4:24:01;124;183,4;110;797;807;
4:25:01;126;180,5;110;800;808;
4:26:01;127;175,1;110;802;809;
4:27:01;127;167,1;109;798;806;
4:28:01;126;158,5;109;789;814;
4:29:01;125;150,9;108;799;658;
4:30:01;124;146,1;109;803;667;
4:31:01;123;146;110;800;670;
4:32:01;123;148,3;110;804;842;
4:33:01;122;150,6;111;805;838;
4:34:01;121;152,5;111;800;835;
4:35:01;121;153,8;110;802;829;
4:36:01;121;162,9;111;807;827;
4:37:01;123;172,5;111;805;825;
4:38:01;124;176,6;111;808;819;
4:39:02;125;176,7;110;807;817;
4:40:01;126;173,8;110;799;812;
4:41:01;126;167,2;109;802;814;
4:42:01;126;159,1;109;800;817;
4:43:01;124;152,2;109;802;833;
4:44:01;124;149,8;109;795;831;
4:45:01;123;150,2;110;795;830;
4:46:01;123;151,6;110;802;830;
4:47:01;122;153,3;110;793;663;
4:48:01;122;154,5;110;800;827;
4:49:01;121;155,1;110;807;826;
4:50:01;121;155,4;110;805;827;
4:51:01;121;155,8;110;801;825;
4:52:01;122;164,3;111;813;790;
4:53:01;124;172,7;111;816;827;
4:54:01;125;175,4;111;805;821;
4:55:01;126;173,7;110;813;815;
4:56:01;126;168,8;110;808;813;
4:57:01;126;161,2;110;811;820;
4:58:01;125;153,8;109;808;818;
4:59:01;124;149,9;109;804;830;
5:00:01;123;149,6;110;803;830;
5:01:01;123;151;110;805;835;
5:02:01;122;152,8;110;801;835;
5:03:01;122;154,4;110;803;831;
5:04:01;121;155,2;110;800;817;
5:05:01;121;155,5;110;805;823;
5:06:01;121;161;110;801;827;
5:07:01;123;170,3;111;805;818;
5:08:02;124;174,5;110;807;818;
5:09:01;125;174,7;110;807;819;
5:10:01;126;172,7;110;806;816;
5:11:01;126;168,4;110;806;817;
5:12:01;126;161,5;110;802;815;
5:13:01;125;154,3;110;805;812;
5:14:01;124;149,4;110;800;821;
5:15:01;124;147,9;110;803;817;
5:16:01;123;148,7;110;800;827;
5:17:01;122;150,7;110;802;825;
5:18:01;122;152,8;110;803;826;
5:19:01;121;154,4;110;803;832;
5:20:01;121;161,8;110;807;825;
5:21:01;122;171,7;111;802;820;
5:22:01;123;176,5;111;800;818;
5:23:01;124;177,4;110;805;814;
5:24:01;125;175,7;110;805;813;
5:25:01;126;172,5;110;810;818;
5:26:01;126;167,6;109;810;816;
5:27:01;125;160,4;109;808;816;
5:28:01;125;153,3;109;812;821;
5:29:02;124;149,1;109;802;828;
5:30:01;123;148,3;110;808;833;
5:31:01;123;149,6;110;815;829;
5:32:01;123;151,5;110;803;828;
5:33:01;122;153,2;111;815;822;
5:34:01;122;154,3;110;808;813;
5:35:01;122;155,2;110;807;824;
5:36:01;121;155,6;110;806;819;
5:37:01;121;156,8;110;812;822;
5:38:01;122;166,8;110;815;818;
5:39:01;123;174;110;810;823;
5:40:01;124;176,1;110;806;816;
5:41:01;125;174,7;110;798;815;
5:42:01;125;171,7;110;798;651;
5:43:01;126;167,7;110;803;813;
5:44:01;125;161,2;109;799;814;
5:45:01;124;154,5;109;802;823;
5:46:01;124;151,1;110;802;825;
5:47:01;123;150,7;110;805;830;
5:48:01;123;151,5;110;800;832;
5:49:01;122;152,9;110;801;829;
5:50:01;122;154,1;111;808;830;
5:51:01;122;154,9;111;804;825;
5:52:01;122;155,4;110;810;816;
5:53:01;122;155,8;110;805;825;
5:54:01;122;156,3;110;803;821;
5:55:01;122;156,8;110;804;819;
5:56:01;121;157,3;110;800;819;
5:57:01;122;161,8;110;795;822;
5:58:01;123;169,6;110;795;653;
5:59:01;124;172,2;110;793;660;
6:00:01;125;171,4;110;793;656;
6:01:01;125;169,2;110;793;816;
6:02:01;125;166,4;110;800;812;
6:03:01;125;161,5;110;790;775;
6:04:01;125;155,2;109;791;792;
6:05:01;124;149,2;109;799;828;
6:06:01;124;145,7;109;803;834;
6:07:02;123;145,5;109;806;836;
6:08:01;123;146,8;110;800;835;
6:09:01;123;148,6;110;805;845;
6:10:01;122;150,6;111;807;839;
6:11:01;122;152,5;111;805;839;
6:12:01;122;154,1;110;804;830;
6:13:01;121;155,3;110;805;831;
6:14:01;120;159,3;110;795;826;
6:15:01;122;168,7;111;792;815;
6:16:01;123;173,9;110;799;814;
6:17:01;124;175,3;110;798;813;
6:18:01;125;174,2;110;794;641;
6:19:01;125;171,7;110;798;642;
6:20:01;126;166,7;110;792;809;
6:21:01;125;159,6;109;800;814;
6:22:01;124;152,6;109;802;822;
6:23:01;124;148,5;109;802;832;
6:24:01;123;147,8;110;801;838;
6:25:01;123;149,1;110;805;843;
6:26:01;122;151,2;111;804;837;
6:27:01;122;153,2;111;800;825;
6:28:01;122;154,7;111;806;825;
6:29:01;122;155,5;110;802;781;
6:30:01;122;155,9;110;803;819;
6:31:01;121;156,2;110;804;816;
6:32:01;121;157,9;110;800;820;
6:33:01;122;167;110;801;817;
6:34:01;124;172,5;110;801;815;
6:35:01;124;173,5;110;796;820;
6:36:01;125;171,8;110;798;647;
6:37:01;125;168,7;110;795;648;
6:38:01;125;163,5;110;794;805;
6:39:01;125;156,6;109;799;812;
6:40:01;124;151,2;109;802;821;
6:41:01;124;149,4;110;801;661;
6:42:01;123;149,7;110;795;835;
6:43:01;123;150,9;110;808;836;
6:44:01;122;152,3;110;805;832;
6:45:01;122;153,5;111;810;827;
6:46:01;122;154,4;111;808;826;
6:47:01;122;155;110;808;825;
6:48:01;122;155,5;110;806;828;
6:49:01;122;155,9;110;804;828;
6:50:01;121;156,5;110;802;835;
6:51:01;121;157,1;110;799;835;
6:52:01;122;165,3;110;801;825;
6:53:01;123;171,4;111;795;820;
6:54:01;124;172,9;110;794;653;
6:55:01;125;171,6;110;798;646;
6:56:01;125;169;110;801;815;
6:57:01;125;165,1;110;807;815;
6:58:01;125;159;109;805;820;
6:59:01;124;153,1;110;805;832;
7:00:01;124;150,3;110;807;841;
7:01:01;123;150,2;110;809;839;
7:02:01;123;151,1;110;807;843;
7:03:01;123;152,2;110;809;841;
7:04:01;122;153,1;111;813;835;
7:05:01;122;154,1;110;805;832;
7:06:01;122;155;110;805;835;
7:07:01;122;155,8;110;807;842;
7:08:01;121;156,4;110;803;843;
7:09:01;121;156,8;110;799;830;
7:10:01;121;157,7;110;802;842;
7:11:01;122;166,1;110;800;838;
7:12:01;124;171;110;796;656;
7:13:01;124;171,8;110;795;656;
7:14:02;125;170,3;110;797;821;
7:15:01;125;167,1;110;796;821;
7:16:01;125;161,2;110;799;827;
7:17:01;124;154,7;109;798;835;
7:18:01;124;149,8;110;797;835;
7:19:01;123;148,4;110;801;835;
7:20:01;123;149,1;110;801;832;
7:21:01;123;150,5;111;805;836;
7:22:01;123;152;111;804;835;
7:23:01;122;153,3;110;801;833;
7:24:01;122;154,5;110;795;837;
7:25:01;122;155,5;110;801;838;
7:26:01;121;156,2;110;799;837;
7:27:01;121;156,7;110;802;837;
7:28:01;121;157,3;110;796;836;
7:29:01;122;165,5;110;791;830;
7:30:01;123;170,9;110;792;656;
7:31:01;124;171,9;110;786;655;
7:32:01;125;170,4;110;781;826;
7:33:01;125;167,4;110;789;822;
7:34:01;125;162,1;109;788;820;
7:35:01;124;155,6;110;795;830;
7:36:01;124;151,1;110;800;831;
7:37:01;123;149,8;110;800;838;
7:38:01;123;150,3;110;801;840;
7:39:01;123;151,6;110;811;842;
7:40:01;123;152,8;111;797;829;
7:41:01;122;153,8;111;795;835;
7:42:01;122;154,8;110;793;836;
7:43:01;122;155,6;110;798;832;
7:44:01;121;156,2;110;793;834;
7:45:01;121;156,7;110;795;833;
7:46:01;121;157;110;792;837;
7:47:01;122;162,6;110;786;840;
7:48:01;123;168,9;110;786;663;
7:49:01;124;170,9;110;780;660;
7:50:01;124;170,5;110;773;657;
7:51:01;125;168,8;110;776;824;
7:52:01;125;165,9;110;783;825;
7:53:01;125;160,3;110;783;783;
7:54:01;124;154,1;110;785;829;
7:55:01;124;150,1;110;790;828;
7:56:01;123;149,2;110;789;835;
7:57:01;123;149,8;110;790;835;
7:58:01;123;150,9;111;790;836;
7:59:01;122;152,3;110;788;846;
8:00:01;122;153,7;110;790;838;
8:01:01;122;154,9;110;794;838;
8:02:01;121;155,7;110;789;830;
8:03:01;121;158,1;110;787;831;
8:04:01;122;167;110;786;829;
8:05:01;123;172,1;110;780;830;
8:06:01;124;173,6;110;778;827;
8:07:01;124;172,7;110;780;656;
8:08:01;125;170,5;110;782;652;
8:09:01;125;166,9;110;780;825;
8:10:01;125;160,6;109;780;823;
8:11:01;124;154,2;109;782;825;
8:12:01;124;150,7;110;783;831;
8:13:01;123;150,3;110;782;833;
8:14:01;123;151,3;110;784;835;
8:15:01;122;153;111;781;831;
8:16:01;122;154,5;111;780;820;
8:17:01;122;155,5;111;780;829;
8:18:01;122;156,2;110;784;821;
8:19:01;122;156,6;110;784;825;
8:20:01;121;157;110;784;830;
8:21:01;121;157,3;110;791;833;
8:22:01;121;161,8;110;780;826;
8:23:01;122;169;110;775;833;
8:24:01;124;171,8;110;773;653;
8:25:01;124;171,9;110;774;650;
8:26:01;125;170,5;110;770;653;
8:27:01;125;168,3;110;779;815;
8:28:01;125;164,2;110;780;823;
8:29:01;125;158,4;109;780;823;
8:30:01;124;152,9;109;786;830;
8:31:01;123;150,4;109;785;836;
8:32:01;123;150,4;110;785;836;
8:33:01;122;151,5;110;789;841;
8:34:01;122;152,9;110;795;845;
8:35:01;122;154,3;110;795;845;
8:36:01;122;155,2;110;791;840;
8:37:01;122;155,8;110;793;835;
8:38:01;122;156;110;794;840;
8:39:01;122;156,2;110;790;832;
8:40:01;123;156,4;110;790;834;
8:41:01;123;156,8;110;785;842;
8:42:01;123;157,3;110;789;840;
8:43:01;124;157,8;110;787;657;
8:44:01;124;157,8;110;785;662;
8:45:01;124;157,3;110;789;836;
8:46:01;124;156;110;790;833;
8:47:01;124;154,5;110;794;834;
8:48:01;124;153;110;790;840;
8:49:01;124;151,6;110;792;837;
8:50:01;124;150,5;110;796;841;
8:51:01;123;149,6;110;801;840;
8:52:01;123;149,1;110;796;845;
8:53:01;122;149,7;110;796;841;
8:54:01;122;150,8;110;800;845;
8:55:01;122;152,1;110;799;837;
8:56:01;122;153,3;110;795;844;
8:57:01;122;154,2;110;795;840;
8:58:01;122;154,8;110;793;833;
8:59:01;123;155,1;110;790;836;
9:00:01;123;155,4;110;790;832;
9:01:01;123;155,8;110;790;659;
9:02:01;124;156,1;110;788;657;
9:03:01;124;156;110;795;656;
9:04:01;124;154,6;110;790;655;
9:05:01;124;152,3;110;785;654;
9:06:01;124;149,8;110;784;653;
9:07:01;123;148;110;781;654;
9:08:01;123;147,9;110;783;654;
9:09:01;123;149;110;784;655;
9:10:01;122;150,5;110;785;655;
9:11:01;122;151,5;109;767;649;
9:12:01;122;151,8;106;740;625;
9:13:01;120;152,2;92;717;605;
9:14:01;108;151,6;72;690;580;
9:15:01;96;150,4;60;667;564;
9:16:01;89;149,1;54;648;549;
9:17:01;84;147,8;49;630;534;
9:18:01;81;146,5;47;613;525;
9:19:01;78;145,2;45;600;513;
9:20:01;76;143,8;44;586;498;
9:21:01;74;142,6;43;577;495;
9:22:01;73;141,4;42;570;491;
9:23:01;72;140,1;41;563;485;
9:24:01;71;139;40;555;479;
9:25:01;70;137,8;38;547;475;
9:26:01;68;136,6;38;536;466;
9:27:01;67;135,5;38;521;454;
9:28:01;65;134,3;40;510;449;
9:29:01;64;133,2;40;496;436;
9:30:01;63;132,2;39;485;428;
9:31:01;62;131,1;39;473;425;
9:32:01;62;130,1;38;465;419;
9:33:01;60;129,2;38;460;413;
9:34:01;60;128,2;38;450;409;
9:35:01;59;127,3;37;442;407;
9:36:01;58;126,4;37;436;400;
9:37:01;58;125,5;36;428;396;
9:38:01;57;124,7;36;422;391;
9:39:01;57;123,9;37;415;390;
9:40:01;56;123,1;40;410;390;
9:41:01;59;122,5;43;406;390;
9:42:01;62;121,8;46;403;385;
9:43:01;65;121,1;48;400;383;
9:44:01;67;120,5;49;395;380;
9:45:01;68;120;50;391;380;
9:46:01;69;119,4;51;385;377;
9:47:01;70;118,8;52;383;375;
9:48:01;71;118,3;52;379;373;
9:49:01;71;117,7;53;377;373;
9:50:01;72;117,2;53;354;372;
9:51:01;72;116,7;53;369;368;
9:52:01;72;116,2;54;362;370;
9:53:01;72;115,7;54;359;366;
9:54:01;72;115,2;54;355;362;
9:55:01;72;114,7;54;355;363;
9:56:01;72;114,2;54;350;365;
9:57:01;73;113,7;54;350;359;
9:58:01;73;113,3;54;347;358;
9:59:01;73;112,8;53;345;358;
10:00:01;73;112,4;53;343;358;
10:01:01;73;112;53;341;357;
10:02:01;73;111,6;53;339;355;
10:03:01;73;111,2;53;339;354;
10:04:01;73;110,7;53;337;354;
10:05:01;73;110,3;53;334;352;
10:06:01;73;109,9;53;333;352;
10:07:01;73;109,6;53;332;350;
10:08:01;73;109,1;53;330;349;
10:09:01;73;108,7;52;329;349;
10:10:01;73;108,4;52;329;349;
10:11:01;73;108;52;327;350;
10:12:01;72;107,7;52;327;350;
10:13:01;72;107,3;52;326;348;
10:14:01;72;107;52;325;349;
10:15:01;72;106,7;52;323;349;
10:16:01;72;106,3;52;322;350;
10:17:01;72;106;52;320;348;
10:18:01;72;105,7;52;320;349;
10:19:01;72;105,4;52;319;348;
10:20:01;72;105,1;52;320;348;
10:21:01;72;104,8;51;320;349;
10:22:01;72;104,5;51;320;349;
10:23:01;72;104,2;51;320;350;
10:24:01;72;104;51;317;350;
10:25:01;72;103,7;51;319;349;
10:26:01;72;103,5;51;319;348;
10:27:01;72;103,3;51;318;348;
10:28:01;72;103;51;319;346;
10:29:01;72;102,8;51;315;348;
10:30:01;72;102,5;51;315;347;
10:31:01;72;102,3;51;315;347;
10:32:01;72;102,2;50;315;348;
10:33:01;72;101,9;50;314;343;
10:34:01;72;101,7;50;314;345;
10:35:01;72;101,5;50;313;343;
10:36:02;72;101,3;50;314;345;
10:37:01;72;101,1;50;313;344;
10:38:01;72;101;50;310;343;
10:39:01;72;100,8;50;310;341;
10:40:01;72;100,6;50;310;340;
10:41:01;72;100,5;50;310;340;
10:42:01;72;100,3;50;312;341;
10:43:01;72;100,1;50;310;342;
10:44:01;72;100;49;310;343;
10:45:01;72;99,8;49;310;343;
10:46:01;72;99,7;49;310;343;
10:47:01;72;99,5;49;310;342;
10:48:01;72;99,4;49;311;344;
10:49:01;71;99,3;49;307;343;
10:50:01;71;99,1;49;307;343;
10:51:01;71;99;49;308;343;
10:52:01;71;98,8;49;307;341;
10:53:01;71;99,3;49;308;344;
10:54:01;74;116,1;56;350;355;
10:55:01;78;126,6;64;370;363;
10:56:01;81;132,7;67;365;362;
10:57:02;85;136,2;71;410;383;
10:58:01;88;138,2;73;407;384;
10:59:01;91;139,2;76;404;383;
11:00:01;94;139,6;78;400;384;
11:01:01;96;139,6;81;395;383;
11:02:01;98;139,6;83;390;382;
11:03:01;101;139,9;85;387;379;
11:04:01;103;140,6;87;386;381;
11:05:01;105;141,4;88;466;415;
11:06:01;106;142,1;87;436;406;
11:07:01;108;142,5;85;429;412;
11:08:01;111;142,9;83;499;437;
11:09:01;113;143,4;80;514;442;
11:10:01;113;143,9;79;474;422;
11:11:01;114;144,7;80;490;436;
11:12:01;113;145,8;82;529;461;
11:13:01;111;146,8;84;534;479;
11:14:01;108;147,7;85;510;488;
11:15:01;104;148,3;87;477;455;
11:16:01;101;148,7;88;464;457;
11:17:01;99;148,9;89;455;457;
11:18:01;98;149,2;90;550;482;
11:19:01;98;149,6;90;563;503;
11:20:01;99;150,1;91;564;499;
11:21:01;100;150,7;92;587;511;
11:22:01;101;151,2;93;595;522;
11:23:01;103;151,5;93;614;530;
11:24:01;104;151,5;93;606;524;
11:25:01;104;151,3;93;630;534;
11:26:01;105;151;94;640;541;
11:27:01;105;150,9;95;647;551;
11:28:01;106;150,9;95;651;550;
11:29:01;106;151,2;97;665;558;
11:30:01;107;151,6;98;680;565;
11:31:01;107;151,8;99;684;567;
11:32:01;108;151,9;100;692;574;
11:33:01;108;153,6;100;695;595;
11:34:01;110;160,5;101;710;588;
11:35:01;112;168,2;103;720;595;
11:36:01;114;174,3;105;720;598;
11:37:01;116;178,4;106;714;595;
11:38:01;118;181,2;107;725;600;
11:39:01;119;182,6;107;716;595;
11:40:01;120;182,5;108;708;585;
11:41:01;121;181,3;108;704;587;
11:42:01;122;179,3;108;712;590;
11:43:01;123;176,5;108;715;594;
11:44:01;124;173,5;108;715;602;
11:45:01;124;170,4;109;718;603;
11:46:01;125;167,5;109;722;605;
11:47:01;125;164,8;109;727;613;
11:48:01;125;160,6;109;730;612;
11:49:01;124;155,3;108;734;620;
11:50:01;122;152,7;108;739;621;
11:51:01;122;152,5;108;745;632;
11:52:01;121;153,7;108;742;624;
11:53:01;121;163,3;110;750;625;
11:54:01;121;171,4;112;758;633;
11:55:01;122;176,5;112;755;630;
11:56:01;122;179,3;112;755;640;
11:57:01;123;180,2;112;759;645;
11:58:01;123;179,8;111;759;641;
11:59:01;124;178;110;758;642;
12:00:01;125;175,5;110;766;638;
12:01:01;125;172,7;110;764;644;
12:02:01;125;169,9;110;765;645;
12:03:01;125;167,4;110;767;824;
12:04:01;125;165,1;110;775;818;
12:05:01;124;163,4;110;776;825;
12:06:01;124;162,5;110;784;829;
12:07:01;123;162,4;110;791;838;
12:08:01;123;163;110;791;833;
12:09:01;123;163,9;110;791;839;
12:10:01;123;164,7;110;786;842;
12:11:01;123;165,4;110;790;649;
12:12:01;123;165,8;110;789;654;
12:13:01;124;165,5;110;788;649;
12:14:01;124;164,6;110;783;650;
12:15:01;123;163,7;110;785;660;
12:16:01;123;163;110;795;655;
