HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
1:51:01;123;173,6;62;561;667;
1:52:01;123;174,1;62;578;657;
1:53:01;123;174,5;62;576;652;
1:54:01;123;174,6;62;570;617;
1:55:01;123;174,1;62;577;643;
1:56:01;123;173,5;62;575;639;
1:57:01;123;172,9;62;575;653;
1:58:01;123;172,6;62;567;585;
1:59:01;123;172,2;62;565;577;
2:00:01;123;171,6;62;565;626;
2:01:01;123;171,3;62;575;657;
2:02:01;123;171,1;62;565;583;
2:03:01;123;171;62;568;645;
2:04:01;123;171,1;62;565;659;
2:05:01;123;171,5;62;562;655;
2:06:01;123;172,1;62;565;571;
2:07:01;123;172,7;62;568;657;
2:08:01;123;173,2;62;566;654;
2:09:01;123;173,6;62;573;648;
2:10:01;123;173,9;62;570;665;
2:11:01;123;174,2;62;562;658;
2:12:01;123;174,2;62;570;656;
2:13:01;123;173,9;62;567;635;
2:14:01;123;173,5;62;567;585;
2:15:01;123;173;62;566;560;
2:16:01;123;172,8;62;568;595;
2:17:01;123;172,8;62;570;655;
2:18:01;123;172,7;62;566;665;
2:19:01;123;172,6;62;568;593;
2:20:01;123;172,6;62;572;590;
2:21:01;123;172,6;62;567;580;
2:22:01;123;172,6;62;562;658;
2:23:01;123;172,6;62;565;596;
2:24:01;123;172,9;62;575;587;
2:25:01;123;173,2;62;570;659;
2:26:01;123;173,4;62;579;659;
2:27:01;123;173,5;62;575;656;
2:28:01;123;173,4;62;576;651;
2:29:01;123;173,1;62;578;646;
2:30:01;123;173;62;575;628;
2:31:01;123;172,8;62;565;560;
2:32:01;123;172,4;62;552;597;
2:33:01;123;172,1;62;553;556;
2:34:01;123;172,1;62;566;649;
2:35:01;123;172,4;62;569;652;
2:36:01;123;172,8;62;565;552;
2:37:01;123;173,2;62;563;569;
2:38:01;123;173,5;62;574;627;
2:39:01;123;173,8;62;559;660;
2:40:01;123;173,7;62;562;645;
2:41:01;123;173,5;62;563;627;
2:42:01;123;173,1;62;566;652;
2:43:01;124;172,6;62;548;597;
2:44:01;124;172;62;560;597;
2:45:01;124;171,3;62;560;651;
2:46:01;124;170,8;62;552;598;
2:47:01;124;170,1;61;569;642;
2:48:01;124;169,5;61;557;613;
2:49:01;124;168,8;61;554;578;
2:50:01;124;168,2;61;564;644;
2:51:01;124;167,8;61;554;580;
2:52:01;123;167,6;62;553;634;
2:53:01;123;168;61;552;648;
2:54:01;123;168,8;61;549;641;
2:55:01;123;169,8;61;544;633;
2:56:01;122;170,5;61;555;637;
2:57:01;122;171;61;555;559;
2:58:01;122;171,4;61;555;615;
2:59:01;123;171,8;62;560;654;
3:00:01;122;172,1;62;562;646;
3:01:01;123;172,4;62;552;663;
3:02:01;123;172,5;62;562;638;
3:03:01;123;172,4;62;551;550;
3:04:01;123;172,2;62;560;620;
3:05:01;123;172,1;62;557;572;
3:06:01;123;172,2;62;563;620;
3:07:01;123;172,1;62;552;551;
3:08:01;123;172;62;565;580;
3:09:01;123;172;62;565;650;
3:10:01;123;172;62;555;598;
3:11:01;123;172,1;62;561;652;
3:12:01;123;172,1;62;561;642;
3:13:01;123;171,9;62;568;659;
3:14:01;123;172;61;568;657;
3:15:01;123;172,2;62;569;570;
3:16:01;123;172,4;61;574;660;
3:17:01;123;172,4;61;556;642;
3:18:01;123;172,3;61;568;647;
3:19:01;123;171,9;61;569;641;
3:20:01;123;171,7;61;566;621;
3:21:01;123;171,4;61;553;544;
3:22:01;123;171,1;61;541;567;
3:23:01;123;170,9;61;545;600;
3:24:01;123;171,1;61;557;643;
3:25:01;123;171,6;61;560;550;
3:26:02;123;172,4;61;565;627;
3:27:01;123;172,9;61;557;656;
3:28:01;123;173;61;560;624;
3:29:01;123;172,8;61;557;655;
3:30:01;123;172,7;61;566;650;
3:31:01;123;172,8;61;562;628;
3:32:01;123;172,9;61;565;648;
3:33:01;123;172,9;62;554;570;
3:34:01;123;172,6;62;573;625;
3:35:01;123;172,1;62;563;647;
3:36:01;123;172;62;555;590;
3:37:01;123;171,9;62;570;651;
3:38:01;123;171,5;62;559;591;
3:39:01;123;171;62;560;581;
3:40:01;123;170,7;62;565;643;
3:41:01;123;170,5;62;559;575;
3:42:01;123;170,5;62;560;635;
3:43:01;123;170,9;61;560;652;
3:44:01;122;171,3;62;555;649;
3:45:01;122;171,9;62;560;566;
3:46:01;122;172,5;61;555;643;
3:47:01;123;173,3;61;555;572;
3:48:01;123;173,8;61;555;629;
3:49:01;123;174;62;561;660;
3:50:01;123;174;62;555;659;
3:51:01;123;173,9;62;551;668;
3:52:01;123;173,7;62;562;647;
3:53:01;123;173,5;62;550;564;
3:54:01;123;173,3;62;562;556;
3:55:01;123;173,1;62;553;566;
3:56:01;123;173,2;62;560;622;
3:57:01;123;173,1;62;552;562;
3:58:01;123;172,9;62;561;587;
3:59:01;123;172,7;61;565;560;
4:00:01;123;172,7;61;550;598;
4:01:01;123;172,6;62;555;654;
4:02:01;123;172,4;61;555;640;
4:03:01;123;172;61;566;660;
4:04:01;123;172,1;61;555;635;
4:05:02;123;172,1;61;564;568;
4:06:01;123;172,2;61;571;659;
4:07:01;123;172;61;557;640;
4:08:01;123;171,9;61;563;648;
4:09:01;123;171,7;61;553;649;
4:10:01;123;171,4;61;562;613;
4:11:01;123;171,2;61;551;544;
4:12:01;123;170,9;61;535;561;
4:13:01;123;170,7;61;543;530;
4:14:01;123;170,8;61;555;635;
4:15:01;123;171,1;61;557;534;
4:16:01;123;171,6;61;567;625;
4:17:01;123;171,9;61;558;603;
4:18:01;123;172,3;61;552;634;
4:19:01;123;172,7;61;557;651;
4:20:01;123;172,8;61;567;647;
4:21:01;123;172,9;61;563;623;
4:22:01;123;172,7;61;562;553;
4:23:01;123;171,7;61;551;570;
4:24:01;123;170,5;61;574;631;
4:25:01;123;169,8;61;560;646;
4:26:01;123;169,8;61;556;598;
4:27:01;123;170,1;61;568;639;
4:28:01;123;170,3;61;558;596;
4:29:01;123;170,1;61;554;580;
4:30:01;123;169,9;61;560;645;
4:31:01;123;169,9;61;555;432;
4:32:01;123;170,1;61;556;634;
4:33:01;122;170,6;61;555;649;
4:34:01;122;171;61;550;649;
4:35:02;122;171,5;61;558;570;
4:36:01;122;172;61;558;648;
4:37:01;122;172,4;61;557;566;
4:38:01;123;172,7;61;556;623;
4:39:01;123;172,8;61;560;653;
4:40:01;123;172,9;61;554;655;
4:41:01;123;172,9;61;559;640;
4:42:01;123;172,7;61;565;639;
4:43:01;123;172,3;61;551;570;
4:44:01;123;172;61;564;562;
4:45:01;123;172;61;556;552;
4:46:01;123;172,1;61;565;615;
4:47:01;123;172,3;61;553;559;
4:48:01;123;172,3;61;563;587;
4:49:01;123;172,3;61;568;555;
4:50:01;123;172,4;61;565;581;
4:51:01;123;172,7;61;563;645;
4:52:01;123;173,1;61;563;636;
4:53:01;123;173,3;61;575;656;
4:54:01;123;173,3;61;561;630;
4:55:01;123;173,4;61;576;635;
4:56:01;123;173,4;61;576;655;
4:57:01;123;173,2;61;557;635;
4:58:01;123;173;61;560;645;
4:59:01;123;172,6;61;555;650;
5:00:01;123;172,2;61;551;652;
5:01:01;123;171,8;61;557;547;
5:02:01;123;171,5;61;540;580;
5:03:01;123;171,3;61;544;541;
5:04:01;123;171,3;61;555;625;
5:05:01;123;171,5;61;560;549;
5:06:01;123;171,9;61;565;622;
5:07:01;123;172,3;61;559;605;
5:08:01;123;172,7;61;565;633;
5:09:01;123;173;61;567;599;
5:10:01;123;173,3;61;565;648;
5:11:01;123;173,4;61;565;624;
5:12:01;123;173,6;61;559;551;
5:13:01;123;173,6;61;549;558;
5:14:01;123;173,6;61;559;560;
5:15:01;123;173,3;61;563;643;
5:16:01;123;172,9;61;558;615;
5:17:01;123;172,6;61;570;644;
5:18:01;123;172,3;61;566;597;
5:19:02;123;172;61;554;585;
5:20:01;123;172,2;61;560;645;
5:21:01;123;172,3;61;555;423;
5:22:01;123;172,2;61;564;645;
5:23:01;123;172,3;61;545;613;
5:24:01;123;172,5;61;552;644;
5:25:01;123;173;61;559;590;
5:26:01;123;173,3;61;558;645;
5:27:01;123;173,5;61;555;638;
5:28:01;123;173,6;61;559;617;
5:29:01;123;173,5;61;561;650;
5:30:01;123;173,4;61;555;654;
5:31:01;123;173,2;61;559;641;
5:32:01;123;173,1;61;555;615;
5:33:01;123;173;61;550;570;
5:34:01;123;172,7;61;561;580;
5:35:01;123;172,6;61;552;558;
5:36:01;123;172,6;61;560;521;
5:37:01;123;172,5;61;553;559;
5:38:01;123;172,4;61;562;586;
5:39:01;123;172,3;61;570;560;
5:40:01;123;172,2;61;565;588;
5:41:01;123;172,1;61;560;647;
5:42:01;123;172;61;559;638;
5:43:01;123;171,9;61;570;658;
5:44:01;123;172;61;559;610;
5:45:01;123;172,2;61;570;644;
5:46:01;123;172,4;61;568;630;
5:47:01;123;172,5;61;553;639;
5:48:01;123;172,5;61;558;648;
5:49:01;123;172,4;61;552;656;
5:50:01;123;172,5;61;549;655;
5:51:01;123;172,7;61;550;607;
5:52:01;123;172,5;61;535;594;
5:53:01;123;172,3;61;540;546;
5:54:01;123;172,1;61;550;623;
5:55:01;123;172,1;61;555;646;
5:56:01;123;172,3;61;560;631;
5:57:01;123;172,6;61;550;611;
5:58:01;123;172,8;61;557;641;
5:59:01;123;172,9;61;555;602;
6:00:01;123;173;61;550;635;
6:01:01;123;173,1;61;555;630;
6:02:01;123;173,2;61;552;565;
6:03:01;123;173,2;61;544;573;
6:04:01;123;173;61;556;594;
6:05:01;123;172,7;61;549;647;
6:06:01;123;172,3;61;548;627;
6:07:01;123;171,9;61;563;650;
6:08:01;123;171,5;61;560;611;
6:09:01;123;171,2;61;555;656;
6:10:01;123;171;61;555;648;
6:11:01;123;170,9;61;552;429;
6:12:01;123;170,8;61;560;650;
6:13:01;123;171;61;544;623;
6:14:01;123;171,7;61;561;560;
6:15:01;123;172,6;61;555;596;
6:16:01;123;173,3;61;554;650;
6:17:01;123;173,8;61;547;647;
6:18:01;123;174;61;555;648;
6:19:01;123;173,8;61;550;660;
6:20:01;123;173,5;61;550;658;
6:21:01;123;173,3;61;555;646;
6:22:01;123;173,1;61;545;624;
6:23:01;123;172,8;61;551;560;
6:24:01;123;172,6;61;555;586;
6:25:01;123;172,4;61;547;555;
6:26:01;123;172,5;61;554;535;
6:27:01;123;172,4;61;565;577;
6:28:01;123;172,3;61;553;588;
6:29:01;123;172,3;61;557;568;
6:30:01;123;172,4;61;552;588;
6:31:01;123;172,4;61;549;654;
6:32:01;123;172,4;61;560;606;
6:33:01;123;172,3;61;557;665;
6:34:01;123;172,3;61;544;637;
6:35:01;123;172,7;61;560;645;
6:36:01;123;172,9;61;558;635;
6:37:01;123;173;61;552;657;
6:38:01;123;172,7;61;549;650;
6:39:01;123;172,4;61;541;654;
6:40:01;123;172,1;61;539;655;
6:41:01;123;171,9;61;545;610;
6:42:01;123;172;61;546;638;
6:43:01;123;172,3;61;535;549;
6:44:01;123;172,6;61;550;640;
6:45:01;123;173,1;61;552;643;
6:46:01;123;173,6;61;548;541;
6:47:01;123;174;61;550;599;
6:48:01;123;174,1;61;552;635;
6:49:01;123;174,1;61;554;597;
6:50:01;123;174,2;61;550;630;
6:51:01;123;174,1;62;554;612;
6:52:01;123;174,1;61;555;563;
6:53:02;123;174,1;61;541;594;
6:54:01;123;173,7;61;557;590;
6:55:01;123;173,3;61;555;624;
6:56:01;123;172,9;61;550;555;
6:57:01;123;172,3;61;565;643;
6:58:01;123;171,8;61;560;615;
6:59:01;123;171,3;61;552;650;
7:00:01;123;171,1;61;554;641;
7:01:01;123;171;61;547;421;
7:02:01;123;170,9;61;559;639;
7:03:01;123;171,2;61;544;617;
7:04:01;123;171,5;61;561;565;
7:05:01;123;171,9;62;559;636;
7:06:01;123;172,3;61;556;638;
7:07:01;123;172,7;61;559;635;
7:08:01;123;172,9;61;566;635;
7:09:01;123;173;61;574;639;
7:10:01;123;172,9;61;560;645;
7:11:01;123;172,9;62;566;631;
7:12:01;123;172,9;62;562;603;
7:13:01;123;172,8;62;565;553;
7:14:01;123;172,5;62;559;522;
7:15:01;123;172,6;62;559;548;
7:16:01;123;173;62;564;525;
7:17:01;123;173,3;62;575;559;
7:18:01;123;173,2;62;562;533;
7:19:01;123;173,2;62;570;549;
7:20:01;123;173,2;62;569;574;
7:21:01;123;173,2;62;565;635;
7:22:01;123;173,1;61;576;595;
7:23:01;123;172,9;61;570;629;
7:24:01;123;172,9;61;565;620;
7:25:01;123;173,1;61;581;630;
7:26:01;123;173,1;61;580;622;
7:27:01;123;173,1;61;570;646;
7:28:01;123;172,9;61;572;637;
7:29:01;123;172,5;62;564;640;
7:30:01;123;172,3;62;560;643;
7:31:01;123;172,2;61;563;608;
7:32:01;123;171,9;61;562;631;
7:33:01;123;171,8;62;563;642;
7:34:01;123;171,8;62;565;626;
7:35:01;123;172,1;62;570;630;
7:36:01;123;172,5;62;563;535;
7:37:01;123;172,8;62;565;550;
7:38:01;123;173,1;62;572;624;
7:39:01;123;173,3;62;567;584;
7:40:01;123;173,4;62;565;625;
7:41:01;123;173,5;62;568;607;
7:42:01;123;173,6;62;571;638;
7:43:01;123;173,4;62;555;589;
7:44:01;123;173,2;62;572;597;
7:45:01;123;173,1;62;569;610;
7:46:01;123;172,8;62;562;544;
7:47:01;123;172,4;62;566;584;
7:48:01;123;171,9;62;576;618;
7:49:01;123;171,4;62;565;645;
7:50:01;123;171,1;62;568;632;
7:51:01;123;171,1;62;550;531;
7:52:01;123;171,4;62;559;609;
7:53:01;123;171,9;62;555;617;
7:54:01;123;172,4;62;568;566;
7:55:01;123;173;62;561;634;
7:56:01;123;173,4;62;557;570;
7:57:01;123;173,6;62;555;641;
7:58:01;123;173,5;62;565;645;
7:59:01;123;173,3;62;568;654;
8:00:01;123;173,2;62;562;649;
8:01:01;123;173,1;62;574;585;
8:02:01;123;173;62;569;617;
8:03:01;123;172,7;62;571;568;
8:04:01;123;172,6;62;570;538;
8:05:01;123;172,5;62;568;566;
8:06:01;123;172,7;62;567;640;
8:07:01;123;172,8;62;579;578;
8:08:01;123;172,7;62;561;549;
8:09:01;123;172,7;62;555;560;
8:10:01;123;172,9;62;569;637;
8:11:01;123;173;63;565;650;
8:12:01;123;173,1;63;585;611;
8:13:01;123;173,1;62;570;644;
8:14:01;123;173,2;62;567;643;
8:15:01;123;173,5;62;590;643;
8:16:01;123;173,6;62;582;639;
8:17:01;123;173,6;62;576;656;
8:18:01;123;173,2;62;576;649;
8:19:01;123;172,9;62;570;646;
8:20:01;123;172,5;62;556;656;
8:21:01;123;172,1;62;567;616;
8:22:01;123;171,8;62;565;646;
8:23:01;123;171,7;62;567;656;
8:24:01;123;171,9;62;576;642;
8:25:01;123;172,3;62;575;643;
8:26:01;123;172,7;62;566;550;
8:27:01;123;173;62;565;565;
8:28:01;123;173;62;575;583;
8:29:01;123;172,9;62;565;601;
8:30:01;123;172,8;62;561;632;
8:31:01;123;172,8;62;564;637;
8:32:01;123;172,9;62;568;644;
8:33:01;123;172,8;63;574;655;
8:34:01;123;172,4;63;565;615;
8:35:01;123;172;63;566;615;
8:36:01;123;171,7;63;562;558;
8:37:01;123;171,3;63;567;596;
8:38:01;123;171;63;561;645;
8:39:01;123;170,7;63;562;654;
8:40:01;123;170,6;63;565;645;
8:41:01;123;170,5;63;555;545;
8:42:01;123;170,7;63;561;630;
8:43:01;123;171,1;63;558;630;
8:44:01;123;171,4;63;578;580;
8:45:01;123;172;62;565;645;
8:46:01;123;172,4;62;565;590;
8:47:01;123;172,8;62;570;544;
8:48:01;123;173,1;63;576;650;
8:49:01;123;173,1;63;574;655;
8:50:01;123;173,1;63;560;653;
8:51:01;123;173,1;63;565;592;
8:52:01;123;172,9;63;562;600;
8:53:01;123;172,6;63;570;584;
8:54:01;123;172,6;63;567;547;
8:55:01;123;172,7;63;566;565;
8:56:01;123;173;63;568;643;
8:57:01;123;173,2;63;576;581;
8:58:01;123;173,1;62;560;558;
8:59:01;123;173;62;559;573;
9:00:01;123;172,8;62;572;640;
9:01:01;123;172,4;62;575;571;
9:02:01;123;172,2;62;580;615;
9:03:01;123;172,1;62;569;644;
9:04:01;123;172,3;62;567;644;
9:05:01;123;172,6;62;582;652;
9:06:01;123;172,6;62;573;577;
9:07:01;123;172,5;62;569;656;
9:08:01;123;172,3;62;576;645;
9:09:01;123;172;62;574;641;
9:10:01;123;171,8;62;576;641;
9:11:01;123;171,5;62;567;616;
9:12:01;123;171,2;62;565;643;
9:13:01;123;171;62;564;650;
9:14:01;123;171,1;63;580;633;
9:15:01;123;171,5;63;575;618;
9:16:01;123;172;62;572;546;
9:17:01;123;172,2;62;571;564;
9:18:01;123;172,5;62;585;590;
9:19:01;123;172,7;62;575;655;
9:20:01;123;172,8;63;593;647;
9:21:01;123;172,9;63;583;619;
9:22:01;123;172,9;63;588;644;
9:23:01;123;172,8;63;587;658;
9:24:01;123;172,6;63;585;652;
9:25:01;123;172,2;63;579;620;
9:26:01;123;171,9;62;562;558;
9:27:01;123;171,6;61;564;597;
9:28:01;123;171,2;61;558;644;
9:29:01;123;171;61;552;530;
9:30:01;123;171,2;61;562;625;
9:31:01;123;171,7;61;540;557;
9:32:01;123;172,2;61;555;618;
9:33:01;123;173;61;555;538;
9:34:01;123;172,3;63;532;550;
9:35:01;123;170,9;61;544;580;
9:36:01;124;170,8;58;527;633;
9:37:01;124;170,4;56;525;630;
9:38:01;124;169,5;58;538;628;
9:39:01;124;168,4;60;552;635;
9:40:01;124;166,8;60;555;643;
9:41:01;124;165,3;60;552;641;
9:42:01;124;164,1;60;550;630;
9:43:01;124;163,5;60;548;610;
9:44:01;123;163,3;60;550;562;
9:45:01;123;163,8;60;551;534;
9:46:01;122;165,1;60;557;559;
9:47:01;122;167,4;60;555;620;
9:48:01;122;170;59;526;565;
9:49:01;122;171,5;56;526;582;
9:50:01;123;172;58;520;550;
9:51:01;123;171,9;57;525;564;
9:52:01;123;170,9;56;539;580;
9:53:01;124;169,6;58;545;549;
9:54:01;124;168,5;60;541;582;
9:55:01;123;167,6;60;555;560;
9:56:01;123;167,3;60;552;646;
9:57:01;123;167,6;60;560;658;
9:58:01;122;168,4;60;553;610;
9:59:01;122;169,5;59;542;605;
10:00:01;122;170,6;60;561;666;
10:01:01;122;171,8;60;555;622;
10:02:01;122;172,8;61;552;559;
10:03:01;122;173,6;61;529;665;
10:04:01;122;174,1;62;547;651;
10:05:01;123;174,5;62;541;620;
10:06:01;123;174,7;61;554;653;
10:07:01;123;174,7;61;550;605;
10:08:01;123;174,6;61;551;590;
10:09:01;123;174,6;61;546;670;
10:10:01;123;174,3;60;545;642;
10:11:01;123;173,8;60;535;615;
10:12:01;123;173,1;60;546;618;
10:13:01;124;172,5;60;536;499;
10:14:01;124;171,6;60;546;500;
10:15:01;124;170,8;60;542;565;
10:16:01;124;170,1;60;543;556;
10:17:01;124;169,6;60;547;630;
10:18:01;123;169,2;60;537;567;
10:19:01;124;169;60;541;576;
10:20:01;123;168,6;59;532;558;
10:21:01;123;168,6;57;541;625;
10:22:01;122;168,8;56;528;557;
10:23:01;121;168,2;56;530;606;
10:24:01;120;167,2;56;523;625;
10:25:01;118;166,1;56;502;606;
10:26:01;108;164,4;54;488;605;
10:27:01;97;162,7;48;478;600;
10:28:01;89;161;44;469;591;
10:29:01;83;159,4;41;461;583;
10:30:01;79;156,9;40;450;576;
10:31:01;76;155,4;38;443;558;
10:32:01;73;153,8;37;436;553;
10:33:01;72;152,4;36;429;546;
10:34:01;69;150,9;34;423;543;
10:35:01;67;149,5;34;420;531;
10:36:01;66;148,1;34;416;524;
10:37:01;64;146,7;33;410;516;
10:38:01;62;145,4;33;406;510;
10:39:01;61;144,1;33;402;505;
10:40:01;60;142,8;33;400;496;
10:41:01;60;141,6;33;394;491;
10:42:01;59;140,4;33;388;488;
10:43:01;58;139,1;34;384;477;
10:44:01;56;137,6;35;378;472;
10:45:01;56;136,6;36;375;470;
10:46:01;57;135,6;36;370;462;
10:47:01;56;134,6;36;365;462;
10:48:01;55;133,6;36;365;458;
10:49:01;56;132,5;36;362;450;
10:50:01;56;131,6;36;360;447;
10:51:01;56;130,6;35;355;440;
10:52:01;56;129,7;35;352;432;
10:53:01;58;129;35;349;430;
10:54:01;61;128,3;34;347;424;
10:55:01;64;127,6;34;344;425;
10:56:01;67;126,9;36;343;425;
10:57:01;68;126,1;36;340;421;
10:58:01;70;125,4;34;337;418;
10:59:01;71;124,7;33;340;416;
11:00:01;72;130,1;33;340;406;
11:01:01;79;139,6;35;335;407;
11:02:01;84;144,3;35;332;405;
11:03:01;88;146,8;36;331;405;
11:04:01;91;148,1;37;331;403;
11:05:01;94;148,8;37;333;398;
11:06:01;96;149,1;39;331;396;
11:07:01;99;149,2;39;325;393;
11:08:01;101;149,1;39;327;392;
11:09:01;103;149,1;39;321;390;
11:10:01;105;149,2;38;316;385;
11:11:01;106;149,4;37;319;385;
11:12:01;108;149,6;37;316;382;
11:13:01;110;150;37;312;377;
11:14:01;112;150,4;45;311;375;
11:15:01;114;150,8;49;342;418;
11:16:01;116;150,9;50;383;420;
11:17:01;118;150,9;51;338;407;
11:18:01;119;151;51;400;474;
11:19:01;120;151,2;51;400;435;
11:20:01;120;151,7;50;360;407;
11:21:01;120;153,3;50;419;471;
11:22:01;120;155,6;50;367;403;
11:23:01;119;159,3;50;400;385;
11:24:01;118;164,2;51;436;432;
11:25:01;117;169,1;59;436;432;
11:26:01;118;169,6;64;472;450;
11:27:01;118;174,3;57;465;456;
11:28:01;117;180,6;53;477;470;
11:29:01;117;187,8;51;425;460;
11:30:01;118;194,6;50;425;453;
11:31:01;120;199,2;50;474;461;
11:32:01;121;201,4;50;470;462;
11:33:01;122;201,6;54;469;465;
11:34:01;123;200,3;53;500;473;
11:35:01;124;198,2;52;492;475;
11:36:01;124;195,9;51;499;474;
11:37:01;124;194,1;51;498;479;
11:38:01;124;192,7;50;505;483;
11:39:01;123;191,9;50;515;483;
11:40:01;123;191,3;50;495;489;
11:41:01;124;190,8;50;512;490;
11:42:02;124;190,2;50;518;490;
11:43:01;124;189,6;50;515;488;
11:44:01;124;188,8;50;516;493;
11:45:01;124;187,7;50;508;489;
11:46:01;124;186,4;50;516;491;
11:47:01;124;185,2;50;523;492;
11:48:01;124;184,1;50;530;498;
11:49:01;124;183;54;527;498;
11:50:01;124;181,9;58;537;505;
11:51:01;124;181,3;60;551;509;
11:52:01;124;180,8;61;540;511;
11:53:01;124;180,2;62;552;515;
11:54:01;124;179,1;62;558;521;
11:55:01;125;177,7;62;565;510;
11:56:01;124;175,9;63;567;522;
11:57:01;124;174,7;63;562;508;
11:58:01;124;174,3;63;562;504;
11:59:01;123;174,6;63;561;508;
12:00:01;123;175,1;64;558;509;
12:01:01;123;175,8;64;565;660;
12:02:01;123;177;65;564;510;
12:03:01;123;178,1;65;569;505;
12:04:01;123;178,9;65;570;513;
12:05:01;123;179,4;65;573;516;
12:06:01;123;179,8;65;563;513;
12:07:01;123;180,2;65;575;520;
12:08:01;123;180,1;65;564;519;
12:09:01;123;179,6;66;584;519;
12:10:01;123;179;65;584;515;
12:11:01;123;178,5;66;586;516;
12:12:01;123;178,1;66;575;432;
12:13:01;123;177,8;66;585;516;
12:14:01;123;177,2;66;575;620;
12:15:01;123;176,6;66;576;520;
12:16:01;122;176,5;66;590;519;
12:17:01;123;177;65;583;524;
