TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;9/7/22;1:10;4;15;4;38;69960;418;4268;1:27;34;2096;86;192;19593;300;1:45;0;0;DIL;0;0;6468;0;2:40;6512;0;2;40;0;0;
202;15;9/7/22;1:10;4;15;4;38;69960;418;4268;1:27;34;2096;86;192;19593;300;1:45;0;0;DIL;0;0;6468;0;2:40;6512;0;2;40;0;0;
202;15;9/7/22;1:29;5;15;4;38;69890;429;4264;1:48;33;2083;87;165;19573;300;2:6;0;0;DIL;0;0;6644;0;3:2;6732;0;3;1;0;0;
202;15;9/7/22;1:29;5;15;4;38;69890;429;4264;1:48;33;2083;87;165;19573;300;2:6;0;0;DIL;0;0;6644;0;3:2;6732;0;3;1;0;0;
202;15;9/7/22;1:50;6;15;4;38;69857;426;4262;2:9;34;2089;86;192;19563;300;2:28;0;0;DIL;0;0;6776;0;3:24;6776;0;3;23;0;0;
202;15;9/7/22;1:50;6;15;4;38;69857;426;4262;2:9;34;2089;86;192;19563;300;2:28;0;0;DIL;0;0;6776;0;3:24;6776;0;3;23;0;0;
202;15;9/7/22;2:11;7;15;4;38;69722;426;4323;2:31;34;2083;86;184;19523;300;2:50;0;0;DIL;0;0;6776;0;3:46;6864;0;3;46;0;0;
202;15;9/7/22;2:11;7;15;4;38;69722;426;4323;2:31;34;2083;86;184;19523;300;2:50;0;0;DIL;0;0;6776;0;3:46;6864;0;3;46;0;0;
202;15;9/7/22;2:33;8;15;4;38;69880;434;4263;2:53;34;2084;86;181;19573;300;3:12;0;0;DIL;0;0;6732;0;4:8;6820;0;4;8;0;0;
202;15;9/7/22;2:55;9;15;4;38;69842;430;4261;3:15;34;2090;86;161;19563;330;3:35;0;0;DIL;0;0;6820;0;4:30;6820;0;4;30;0;0;
202;15;9/7/22;2:55;9;15;4;38;69842;430;4261;3:15;34;2090;86;161;19563;330;3:35;0;0;DIL;0;0;6820;0;4:30;6820;0;4;30;0;0;
202;15;9/7/22;2:55;9;15;4;38;69842;430;4261;3:15;34;2090;86;161;19563;330;3:35;0;0;DIL;0;0;6820;0;4:30;6820;0;4;30;0;0;
202;15;9/7/22;3:17;10;15;4;38;69739;432;4394;3:38;34;2085;86;198;19533;300;3:57;0;0;DIL;0;0;6820;0;4:52;6908;0;4;52;0;0;
202;15;9/7/22;3:17;10;15;4;38;69739;432;4394;3:38;34;2085;86;198;19533;300;3:57;0;0;DIL;0;0;6820;0;4:52;6908;0;4;52;0;0;
202;15;9/7/22;3:17;10;15;4;38;69739;432;4394;3:38;34;2085;86;198;19533;300;3:57;0;0;DIL;0;0;6820;0;4:52;6908;0;4;52;0;0;
202;15;9/7/22;3:40;11;15;4;38;69714;431;4392;4:0;34;2081;86;181;19523;308;4:19;0;0;DIL;0;0;6952;44;5:15;7040;44;5;15;0;0;
202;15;9/7/22;4:2;12;15;4;38;69684;431;4391;4:22;33;2081;87;180;19513;303;4:42;0;0;DIL;0;0;6908;65492;5:38;6908;0;5;37;0;0;
202;15;9/7/22;4:2;12;15;4;38;69684;431;4391;4:22;33;2081;87;180;19513;303;4:42;0;0;DIL;0;0;6908;65492;5:38;6908;0;5;37;0;0;
202;15;9/7/22;4:2;12;15;4;38;69684;431;4391;4:22;33;2081;87;180;19513;303;4:42;0;0;DIL;0;0;6908;65492;5:38;6908;0;5;37;0;0;
202;15;9/7/22;4:24;13;15;4;38;69852;432;4261;4:45;34;2091;86;172;19563;300;5:4;0;0;DIL;0;0;6820;0;6:0;6908;0;6;0;0;0;
202;15;9/7/22;4:24;13;15;4;38;69852;432;4261;4:45;34;2091;86;172;19563;300;5:4;0;0;DIL;0;0;6820;0;6:0;6908;0;6;0;0;0;
202;15;9/7/22;4:24;13;15;4;38;69852;432;4261;4:45;34;2091;86;172;19563;300;5:4;0;0;DIL;0;0;6820;0;6:0;6908;0;6;0;0;0;
202;15;9/7/22;4:47;14;15;4;38;69768;430;4326;5:7;34;2080;86;155;19543;321;5:27;0;0;DIL;0;0;6820;0;6:22;6908;0;6;22;0;0;
202;15;9/7/22;5:9;15;15;4;38;69724;433;4393;5:30;33;2077;87;158;19523;300;5:49;0;0;DIL;0;0;6732;0;6:44;6732;0;6;44;0;0;
202;15;9/7/22;5:9;15;15;4;38;69724;433;4393;5:30;33;2077;87;158;19523;300;5:49;0;0;DIL;0;0;6732;0;6:44;6732;0;6;44;0;0;
202;15;9/7/22;5:9;15;15;4;38;69724;433;4393;5:30;33;2077;87;158;19523;300;5:49;0;0;DIL;0;0;6732;0;6:44;6732;0;6;44;0;0;
202;15;9/7/22;5:32;16;15;4;38;69909;429;4265;5:52;33;2090;87;181;19583;310;6:11;0;0;DIL;0;0;6820;0;7:6;6908;0;7;6;0;0;
202;15;9/7/22;5:32;16;15;4;38;69909;429;4265;5:52;33;2090;87;181;19583;310;6:11;0;0;DIL;0;0;6820;0;7:6;6908;0;7;6;0;0;
202;15;9/7/22;5:32;16;15;4;38;69909;429;4265;5:52;33;2090;87;181;19583;310;6:11;0;0;DIL;0;0;6820;0;7:6;6908;0;7;6;0;0;
202;15;9/7/22;5:54;17;15;4;38;69849;429;4261;6:14;34;2083;86;202;19563;300;6:33;0;0;DIL;0;0;6864;0;7:29;6952;0;7;29;0;0;
202;15;9/7/22;6:16;18;15;4;38;69770;436;4256;6:36;33;2091;87;195;19543;331;6:56;0;0;DIL;0;0;6996;0;7:52;6996;0;7;52;0;0;
202;15;9/7/22;6:16;18;15;4;38;69770;436;4256;6:36;33;2091;87;195;19543;331;6:56;0;0;DIL;0;0;6996;0;7:52;6996;0;7;52;0;0;
202;15;9/7/22;6:16;18;15;4;38;69770;436;4256;6:36;33;2091;87;195;19543;331;6:56;0;0;DIL;0;0;6996;0;7:52;6996;0;7;52;0;0;
202;15;9/7/22;6:38;19;15;4;38;69744;431;4255;6:59;34;2089;86;165;19533;306;7:18;0;0;DIL;0;0;6776;0;8:14;6864;0;8;14;0;0;
202;15;9/7/22;6:38;19;15;4;38;69744;431;4255;6:59;34;2089;86;165;19533;306;7:18;0;0;DIL;0;0;6776;0;8:14;6864;0;8;14;0;0;
202;15;9/7/22;6:38;19;15;4;38;69744;431;4255;6:59;34;2089;86;165;19533;306;7:18;0;0;DIL;0;0;6776;0;8:14;6864;0;8;14;0;0;
202;15;9/7/22;7:1;20;15;4;38;69853;432;4192;7:21;34;2091;86;166;19563;311;7:41;0;0;DIL;0;0;6688;0;8:36;6776;0;8;36;0;0;
202;15;9/7/22;7:23;21;15;4;38;69832;433;4260;7:44;34;2090;86;169;19553;306;8:2;0;0;DIL;0;0;7128;0;8:59;7128;0;8;59;0;0;
202;15;9/7/22;7:23;21;15;4;38;69832;433;4260;7:44;34;2090;86;169;19553;306;8:2;0;0;DIL;0;0;7128;0;8:59;7128;0;8;59;0;0;
202;15;9/7/22;7:46;22;15;4;38;69981;435;4269;8:5;33;2092;87;201;19603;324;8:26;0;0;DIL;0;0;6952;0;9:22;7040;0;9;22;0;0;
202;15;9/7/22;7:46;22;15;4;38;69981;435;4269;8:5;33;2092;87;201;19603;324;8:26;0;0;DIL;0;0;6952;0;9:22;7040;0;9;22;0;0;
202;15;9/7/22;8:7;23;15;4;38;69786;432;4257;8:28;36;2073;84;185;19543;306;8:48;0;0;DIL;0;0;6820;0;9:44;6908;0;9;44;0;0;
202;15;9/7/22;8:30;24;15;4;38;69873;431;4263;8:51;36;2079;84;183;19573;300;9:11;0;0;DIL;0;0;7040;0;10:7;7040;0;10;7;0;0;
202;15;9/7/22;8:30;24;15;4;38;69873;431;4263;8:51;36;2079;84;183;19573;300;9:11;0;0;DIL;0;0;7040;0;10:7;7040;0;10;7;0;0;
202;15;9/7/22;8:53;25;15;4;38;69854;430;4262;9:14;36;2078;84;171;19563;300;9:34;0;0;DIL;0;0;6688;0;10:30;6776;0;10;30;0;0;
202;15;9/7/22;8:53;25;15;4;38;69854;430;4262;9:14;36;2078;84;171;19563;300;9:34;0;0;DIL;0;0;6688;0;10:30;6776;0;10;30;0;0;
202;15;9/7/22;8:53;25;15;4;38;69854;430;4262;9:14;36;2078;84;171;19563;300;9:34;0;0;DIL;0;0;6688;0;10:30;6776;0;10;30;0;0;
202;15;9/7/22;8:53;25;15;4;38;69854;430;4262;9:14;36;2078;84;171;19563;300;9:34;0;0;DIL;0;0;6688;0;10:30;6776;0;10;30;0;0;
202;15;9/7/22;9:38;27;15;4;38;69794;439;4328;9:58;37;2074;83;186;19543;300;10:19;0;0;DIL;0;0;6776;0;11:15;6776;0;11;15;0;0;
202;15;9/7/22;9:38;27;15;4;38;69794;439;4328;9:58;37;2074;83;186;19543;300;10:19;0;0;DIL;0;0;6776;0;11:15;6776;0;11;15;0;0;
202;15;9/7/22;9:38;27;15;4;38;69794;439;4328;9:58;37;2074;83;186;19543;300;10:19;0;0;DIL;0;0;6776;0;11:15;6776;0;11;15;0;0;
202;15;9/7/22;10:0;28;15;4;38;69762;433;4256;10:22;36;2078;84;170;19533;300;10:41;0;0;DIL;0;0;6688;0;11:37;6776;0;11;36;0;0;
202;15;9/7/22;10:0;28;15;4;38;69762;433;4256;10:22;36;2078;84;170;19533;300;10:41;0;0;DIL;0;0;6688;0;11:37;6776;0;11;36;0;0;
202;15;9/7/22;10:24;29;15;4;38;69866;432;4262;10:43;34;2083;86;188;19563;300;11:3;0;0;DIL;0;0;6820;0;11:59;6864;0;11;59;0;0;
202;15;9/7/22;10:24;29;15;4;38;69866;432;4262;10:43;34;2083;86;188;19563;300;11:3;0;0;DIL;0;0;6820;0;11:59;6864;0;11;59;0;0;
202;15;9/7/22;10:45;30;15;4;38;69760;443;4256;11:6;33;2091;87;166;19533;300;11:25;0;0;DIL;0;0;6600;0;12:20;6644;0;12;20;0;0;
202;15;9/7/22;10:45;30;15;4;38;69760;443;4256;11:6;33;2091;87;166;19533;300;11:25;0;0;DIL;0;0;6600;0;12:20;6644;0;12;20;0;0;
202;15;9/7/22;11:8;31;15;4;38;69941;442;4267;11:28;33;2090;87;160;19583;300;11:47;0;0;DIL;0;0;7084;0;12:44;7172;0;12;43;0;0;
202;15;9/7/22;11:30;32;15;4;38;69946;441;4267;11:50;33;2091;87;212;19593;300;12:10;0;0;DIL;0;0;6688;0;13:5;6688;0;13;5;0;0;
202;15;9/7/22;11:52;33;15;4;38;69851;437;4261;12:13;33;2083;87;170;19563;300;12:32;0;0;DIL;0;0;6512;44;13:27;6600;44;13;26;0;0;
202;15;9/7/22;11:52;33;15;4;38;69851;437;4261;12:13;33;2083;87;170;19563;300;12:32;0;0;DIL;0;0;6512;44;13:27;6600;44;13;26;0;0;
202;15;9/7/22;11:52;33;15;4;38;69851;437;4261;12:13;33;2083;87;170;19563;300;12:32;0;0;DIL;0;0;6512;44;13:27;6600;44;13;26;0;0;
202;15;9/7/22;12:15;34;15;4;38;69865;423;4262;12:35;34;2083;86;153;19563;300;12:53;0;0;DIL;0;0;6336;0;13:47;6424;44;13;47;0;0;
202;15;9/7/22;12:37;35;15;4;38;69893;421;4264;12:56;34;2085;86;176;19573;300;13:14;0;0;DIL;0;0;6424;65492;14:8;6424;0;14;8;0;0;
202;15;9/7/22;12:37;35;15;4;38;69893;421;4264;12:56;34;2085;86;176;19573;300;13:14;0;0;DIL;0;0;6424;65492;14:8;6424;0;14;8;0;0;
202;15;9/7/22;12:37;35;15;4;38;69893;421;4264;12:56;34;2085;86;176;19573;300;13:14;0;0;DIL;0;0;6424;65492;14:8;6424;0;14;8;0;0;
202;15;9/7/22;12:58;36;15;4;38;69911;425;4195;13:17;34;2093;86;179;19583;300;13:35;0;0;DIL;0;0;6248;0;14:29;6336;0;14;29;0;0;
202;15;9/7/22;12:58;36;15;4;38;69911;425;4195;13:17;34;2093;86;179;19583;300;13:35;0;0;DIL;0;0;6248;0;14:29;6336;0;14;29;0;0;
202;15;9/7/22;13:19;37;15;4;38;69921;423;4266;13:38;34;2092;86;156;19583;300;13:55;0;0;DIL;0;0;6204;0;14:49;6248;0;14;49;0;0;
202;15;9/7/22;13:19;37;15;4;38;69921;423;4266;13:38;34;2092;86;156;19583;300;13:55;0;0;DIL;0;0;6204;0;14:49;6248;0;14;49;0;0;
202;15;9/7/22;13:40;38;15;4;38;69916;415;4265;13:58;34;2093;86;168;19583;300;14:16;0;0;DIL;0;0;6248;0;15:9;6292;0;15;9;0;0;
202;15;9/7/22;13:40;38;15;4;38;69916;415;4265;13:58;34;2093;86;168;19583;300;14:16;0;0;DIL;0;0;6248;0;15:9;6292;0;15;9;0;0;
202;15;9/7/22;13:40;38;15;4;38;69916;415;4265;13:58;34;2093;86;168;19583;300;14:16;0;0;DIL;0;0;6248;0;15:9;6292;0;15;9;0;0;
202;15;9/7/22;14:0;39;15;4;38;69892;417;4404;14:18;34;2087;97;190;19573;300;14:36;0;0;DIL;0;0;6688;0;15:31;6600;0;15;31;0;0;
202;15;9/7/22;14:0;39;15;4;38;69892;417;4404;14:18;34;2087;97;190;19573;300;14:36;0;0;DIL;0;0;6688;0;15:31;6600;0;15;31;0;0;
202;15;9/7/22;14:0;39;15;4;38;69892;417;4404;14:18;34;2087;97;190;19573;300;14:36;0;0;DIL;0;0;6688;0;15:31;6600;0;15;31;0;0;
202;15;9/7/22;15:14;41;15;4;38;68717;480;4192;16:14;34;2051;86;150;19241;300;17:7;0;0;DIL;0;0;5060;0;18:0;5148;0;18;0;0;0;
202;15;9/7/22;15:14;41;15;4;38;68717;480;4192;16:14;34;2051;86;150;19241;300;17:7;0;0;DIL;0;0;5060;0;18:0;5148;0;18;0;0;0;
202;15;9/7/22;15:14;41;15;4;38;68717;480;4192;16:14;34;2051;86;150;19241;300;17:7;0;0;DIL;0;0;5060;0;18:0;5148;0;18;0;0;0;
202;15;9/7/22;15:14;41;15;4;38;68717;480;4192;16:14;34;2051;86;150;19241;300;17:7;0;0;DIL;0;0;5060;0;18:0;5148;0;18;0;0;0;
202;15;9/7/22;16:16;42;15;4;38;69725;427;4254;17:10;34;2086;86;152;19523;300;17:24;0;0;DIL;0;0;5852;44;18:20;5940;44;18;20;0;0;
202;15;9/7/22;17:12;43;15;4;38;70060;437;4204;17:27;34;2094;86;161;19624;312;17:46;0;0;DIL;0;0;6952;44;18:43;6952;44;18;43;0;0;
202;15;9/7/22;17:12;43;15;4;38;70060;437;4204;17:27;34;2094;86;161;19624;312;17:46;0;0;DIL;0;0;6952;44;18:43;6952;44;18;43;0;0;
202;15;9/7/22;17:29;44;15;4;38;69913;436;4405;17:49;34;2086;161;166;19583;300;18:9;0;0;DIL;0;0;7656;88;19:12;7568;44;19;12;0;0;
202;15;9/7/22;17:29;44;15;4;38;69913;436;4405;17:49;34;2086;161;166;19583;300;18:9;0;0;DIL;0;0;7656;88;19:12;7568;44;19;12;0;0;
202;15;9/7/22;17:29;44;15;4;38;69913;436;4405;17:49;34;2086;161;166;19583;300;18:9;0;0;DIL;0;0;7656;88;19:12;7568;44;19;12;0;0;
202;15;9/7/22;17:29;44;15;4;38;69913;436;4405;17:49;34;2086;161;166;19583;300;18:9;0;0;DIL;0;0;7656;88;19:12;7568;44;19;12;0;0;
202;15;9/7/22;17:51;45;15;4;38;69501;444;4171;18:56;34;2081;86;158;19463;300;19:10;0;0;DIL;0;0;5500;0;20:4;5588;0;20;4;0;0;
202;15;9/7/22;18:59;46;15;4;38;69895;444;4264;19:14;34;2090;86;154;19573;300;19:30;0;0;DIL;0;0;6820;0;20:26;6820;0;20;26;0;0;
202;15;9/7/22;18:59;46;15;4;38;69895;444;4264;19:14;34;2090;86;154;19573;300;19:30;0;0;DIL;0;0;6820;0;20:26;6820;0;20;26;0;0;
202;15;9/7/22;18:59;46;15;4;38;69895;444;4264;19:14;34;2090;86;154;19573;300;19:30;0;0;DIL;0;0;6820;0;20:26;6820;0;20;26;0;0;
202;15;9/7/22;19:16;47;15;4;38;69845;445;4191;19:42;34;2086;86;143;19563;312;19:53;0;0;DIL;0;0;6688;0;20:48;6776;0;20;48;0;0;
202;15;9/7/22;19:16;47;15;4;38;69845;445;4191;19:42;34;2086;86;143;19563;312;19:53;0;0;DIL;0;0;6688;0;20:48;6776;0;20;48;0;0;
202;15;9/7/22;19:44;48;15;4;38;68809;441;4335;19:58;33;2060;87;163;19271;300;20:14;0;0;DIL;0;0;6512;0;21:9;6556;0;21;9;0;0;
202;15;9/7/22;19:44;48;15;4;38;68809;441;4335;19:58;33;2060;87;163;19271;300;20:14;0;0;DIL;0;0;6512;0;21:9;6556;0;21;9;0;0;
202;15;9/7/22;20:0;49;15;4;38;69698;446;4392;20:19;33;2085;87;162;19523;300;20:36;0;0;DIL;0;0;7392;0;21:33;7568;0;21;33;0;0;
202;15;9/7/22;20:0;49;15;4;38;69698;446;4392;20:19;33;2085;87;162;19523;300;20:36;0;0;DIL;0;0;7392;0;21:33;7568;0;21;33;0;0;
202;15;9/7/22;20:21;50;15;4;38;69472;449;4169;21:26;34;2076;86;144;19452;300;21:34;0;0;DIL;0;0;5544;0;22:26;5676;0;22;26;0;0;
202;15;9/7/22;21:28;51;15;4;38;68350;432;4170;21:43;33;2044;87;149;19141;300;21:53;0;0;DIL;0;0;6864;0;22:48;7172;0;22;49;0;0;
202;15;9/7/22;21:28;51;15;4;38;68350;432;4170;21:43;33;2044;87;149;19141;300;21:53;0;0;DIL;0;0;6864;0;22:48;7172;0;22;49;0;0;
202;15;9/7/22;21:28;51;15;4;38;68350;432;4170;21:43;33;2044;87;149;19141;300;21:53;0;0;DIL;0;0;6864;0;22:48;7172;0;22;49;0;0;
202;15;9/7/22;21:45;52;15;4;38;69008;438;4141;22:31;33;2062;87;182;19322;300;22:39;0;0;DIL;0;0;5324;0;23:30;5412;0;23;30;0;0;
