TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;5/2/22;7:9;16;15;28;39;60763;405;3099;7:31;35;892;85;693;30382;693;7:53;0;0;DIT;0;0;6424;0;8:44;6952;0;8;45;0;0;
202;15;5/2/22;7:33;17;15;28;39;60688;404;3096;7:55;37;892;83;649;30351;649;8:15;0;0;DIT;0;0;6424;0;9:6;6864;0;9;7;0;0;
202;15;5/2/22;7:57;18;15;28;39;60642;408;3033;8:17;39;891;81;576;30321;576;8:36;0;0;DIT;0;0;6512;0;9:28;7040;0;9;29;0;0;
202;15;5/2/22;8:19;19;15;28;39;60693;405;3096;8:39;40;892;80;571;30351;571;8:58;0;0;DIT;0;0;6424;0;9:49;6952;0;9;51;0;0;
202;15;5/2/22;8:47;20;15;28;41;70706;458;4667;9:1;45;1030;75;514;22633;514;9:31;0;0;DIA;0;0;6776;0;10:23;6776;0;10;23;0;0;
202;15;5/2/22;9:3;21;15;28;41;70796;455;4744;9:33;43;1031;77;492;22663;492;9:52;0;0;DIA;0;0;6512;0;10:44;6512;0;10;44;0;0;
202;15;5/2/22;9:35;22;15;28;41;70649;465;4663;9:54;44;1031;76;449;22612;449;10:12;0;0;DIA;0;0;6336;0;11:4;6336;0;11;3;0;0;
202;15;5/2/22;9:56;23;15;28;41;70935;469;4682;10:15;42;1035;78;403;22703;403;10:32;0;0;DIA;0;0;6952;44;11:25;6952;44;11;25;0;0;
202;15;5/2/22;10:17;24;15;28;41;70883;467;4679;10:34;47;1034;73;404;22683;404;10:53;0;0;DIA;0;0;6688;65492;11:46;6688;0;11;46;0;0;
202;15;5/2/22;10:36;25;15;28;41;70687;467;4737;10:56;46;1029;74;360;22623;400;11:14;0;0;DIA;0;0;6732;0;12:7;6732;44;12;7;0;0;
202;15;5/2/22;10:58;26;15;28;41;70753;467;4741;11:17;46;1032;74;366;22643;400;11:35;0;0;DIA;0;0;6512;0;12:27;6512;0;12;27;0;0;
202;15;5/2/22;11:18;27;15;28;41;70949;465;4541;11:38;49;1034;71;381;22703;400;11:55;0;0;DIA;0;0;6424;0;12:48;6424;0;12;47;0;0;
202;15;5/2/22;11:40;28;15;28;41;70752;468;4670;11:58;48;1031;72;391;22643;400;12:15;0;0;DIA;0;0;6512;0;13:8;6512;0;13;8;0;0;
202;15;5/2/22;12:0;29;15;28;41;70874;454;4749;12:18;43;1033;77;337;22683;400;12:36;0;0;DIA;0;0;6424;0;13:28;6424;0;13;28;0;0;
202;15;5/2/22;12:20;30;15;28;41;70936;456;4753;12:38;50;1033;70;344;22703;400;12:56;0;0;DIA;0;0;6248;0;13:48;6248;0;13;48;0;0;
202;15;5/2/22;12:40;31;15;28;41;70941;456;4754;12:58;44;1033;76;323;22703;400;13:15;0;0;DIA;0;0;6468;0;14:9;6468;0;14;9;0;0;
202;15;5/2/22;13:0;32;15;28;41;70637;442;4733;13:18;45;1029;75;286;22612;400;13:36;0;0;DIA;0;0;6160;0;14:28;6160;44;14;28;0;0;
202;15;5/2/22;13:20;33;15;28;41;70720;443;4739;13:39;49;1031;71;288;22633;400;13:56;0;0;DIA;0;0;6116;0;14:47;6116;0;14;47;0;0;
202;15;5/2/22;13:41;34;15;28;41;70692;445;4737;13:58;47;1032;73;308;22623;400;14:15;0;0;DIA;0;0;6248;0;15:6;6248;44;15;6;0;0;
202;15;5/2/22;14:0;35;15;28;41;70915;448;4752;14:17;50;1033;70;305;22693;400;14:34;0;0;DIA;0;0;6336;0;15:26;6336;0;15;26;0;0;
202;15;5/2/22;14:19;36;15;28;41;70901;452;4751;14:37;46;1033;74;300;22693;400;14:54;0;0;DIA;0;0;6424;44;15:46;6468;0;15;46;0;0;
202;15;5/2/22;14:39;37;15;28;41;70945;453;4683;14:57;50;1033;70;309;22703;400;15:14;0;0;DIA;0;0;6600;65492;16:7;6556;0;16;7;0;0;
202;15;5/2/22;14:59;38;15;28;41;70882;450;4750;15:17;46;1032;74;303;22683;400;15:35;0;0;DIA;0;0;6380;0;16:26;6380;0;16;26;0;0;
202;15;5/2/22;15:19;39;15;28;41;70962;452;4755;15:37;50;1033;70;318;22713;400;15:54;0;0;DIA;0;0;6468;0;16:47;6468;0;16;47;0;0;
202;15;5/2/22;15:39;40;15;28;41;70931;463;4753;15:57;48;1035;72;334;22703;400;16:15;0;0;DIA;0;0;6424;44;17:7;6468;0;17;7;0;0;
202;15;5/2/22;15:59;41;15;28;41;70910;460;4751;16:17;49;1032;71;315;22693;400;16:35;0;0;DIA;0;0;6512;65492;17:29;6468;0;17;28;0;0;
202;15;5/2/22;16:19;42;15;28;41;70837;460;4747;16:37;46;1035;74;283;22673;400;16:55;0;0;DIA;0;0;6424;0;17:49;6424;0;17;49;0;0;
202;15;5/2/22;16:39;43;15;28;41;71030;460;4760;16:58;48;1037;72;285;22733;400;17:16;0;0;DIA;0;0;6424;0;18:10;6424;0;18;10;0;0;
202;15;5/2/22;17:0;44;15;28;41;70681;470;4666;17:19;50;1030;70;299;22623;400;17:37;0;0;DIA;0;0;6776;0;18:32;6776;0;18;32;0;0;
202;15;5/2/22;17:21;45;15;28;41;70857;475;4748;17:39;48;1033;72;342;22683;400;17:59;0;0;DIA;0;0;6820;0;18:54;6820;0;18;54;0;0;
202;15;5/2/22;17:41;46;15;28;41;71085;467;4763;18:1;47;1040;73;409;22753;409;18:21;0;0;DIA;0;0;6644;0;19:16;6644;0;19;16;0;0;
202;15;5/2/22;18:3;47;15;28;41;71019;463;4759;18:23;51;1037;69;381;22733;400;18:42;0;0;DIA;0;0;6600;44;19:37;6600;44;19;37;0;0;
202;15;5/2/22;18:25;48;15;28;41;70748;466;4741;18:45;50;1031;70;370;22643;400;19:4;0;0;DIA;0;0;6600;65492;19:58;6600;0;19;58;0;0;
202;15;5/2/22;18:47;49;15;28;41;70881;461;4679;19:6;50;1031;70;345;22683;400;19:25;0;0;DIA;0;0;6512;0;20:20;6512;0;20;19;0;0;
202;15;5/2/22;19:8;50;15;28;41;70673;463;4736;19:28;50;1029;70;317;22623;400;19:46;0;0;DIA;0;0;6512;0;20:41;6512;0;20;40;0;0;
202;15;5/2/22;19:30;51;15;28;41;70845;456;4676;19:49;51;1031;69;290;22673;400;20:7;0;0;DIA;0;0;6512;0;21:2;6512;0;21;2;0;0;
202;15;5/2/22;19:51;52;15;28;41;70701;458;4737;20:10;50;1028;70;285;22633;400;20:28;0;0;DIA;0;0;6424;0;21:23;6424;0;21;22;0;0;
202;15;5/2/22;20:12;53;15;28;41;70718;455;4739;20:31;50;1031;70;299;22633;400;20:49;0;0;DIA;0;0;6424;0;21:43;6424;0;21;43;0;0;
202;15;5/2/22;20:33;54;15;28;41;70791;460;4673;20:52;48;1032;72;306;22653;400;21:10;0;0;DIA;0;0;6512;0;22:4;6512;0;22;4;0;0;
202;15;5/2/22;20:54;55;15;28;41;70636;455;4733;21:13;50;1030;70;313;22612;400;21:31;0;0;DIA;0;0;6424;0;22:25;6424;0;22;25;0;0;
202;15;5/2/22;21:15;56;15;28;41;70517;456;4796;21:34;50;1028;70;288;22572;400;21:52;0;0;DIA;0;0;6424;0;22:46;6424;0;22;46;0;0;
202;15;5/2/22;21:36;57;15;28;41;70612;454;4732;21:54;48;1030;71;285;22602;400;22:13;0;0;DIA;0;0;6512;0;23:7;6512;0;23;7;0;0;
202;15;5/2/22;21:56;58;15;28;41;70835;457;4747;22:15;50;1032;70;269;22673;400;22:34;0;0;DIA;0;0;6424;0;23:28;6424;0;23;28;0;0;
202;15;5/2/22;22:17;59;15;28;41;70841;454;4747;22:36;46;1033;74;256;22673;400;22:55;0;0;DIA;0;0;6424;0;23:49;6424;0;23;49;0;0;
