TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;19/8/22;2:45;9;15;6;38;64816;418;4019;3:3;19;1107;101;246;18154;300;3:43;0;0;DIL;0;0;5236;44;4:35;4840;44;4;35;0;0;
202;15;19/8/22;2:45;9;15;6;38;64816;418;4019;3:3;19;1107;101;246;18154;300;3:43;0;0;DIL;0;0;5236;44;4:35;4840;44;4;35;0;0;
202;15;19/8/22;2:45;9;15;6;38;64816;418;4019;3:3;19;1107;101;246;18154;300;3:43;0;0;DIL;0;0;5236;44;4:35;4840;44;4;35;0;0;
202;15;19/8/22;2:45;9;15;6;38;64816;418;4019;3:3;19;1107;101;246;18154;300;3:43;0;0;DIL;0;0;5236;44;4:35;4840;44;4;35;0;0;
202;15;19/8/22;3:5;10;15;6;38;64358;419;3991;3:46;19;1094;101;254;18023;300;4:2;0;0;DIL;0;0;5808;0;4:55;5940;44;4;55;0;0;
202;15;19/8/22;3:5;10;15;6;38;64358;419;3991;3:46;19;1094;101;254;18023;300;4:2;0;0;DIL;0;0;5808;0;4:55;5940;44;4;55;0;0;
202;15;19/8/22;3:48;11;15;6;38;64633;419;4072;4:4;20;1101;100;267;18104;300;4:21;0;0;DIL;0;0;5764;0;5:13;5764;44;5;13;0;0;
202;15;19/8/22;3:48;11;15;6;38;64633;419;4072;4:4;20;1101;100;267;18104;300;4:21;0;0;DIL;0;0;5764;0;5:13;5764;44;5;13;0;0;
202;15;19/8/22;3:48;11;15;6;38;64633;419;4072;4:4;20;1101;100;267;18104;300;4:21;0;0;DIL;0;0;5764;0;5:13;5764;44;5;13;0;0;
202;15;19/8/22;4:6;12;15;6;38;59557;394;3693;4:24;18;1020;102;259;16675;300;4:40;0;0;DIL;0;0;5412;0;5:31;5500;44;5;31;0;0;
202;15;19/8/22;4:6;12;15;6;38;59557;394;3693;4:24;18;1020;102;259;16675;300;4:40;0;0;DIL;0;0;5412;0;5:31;5500;44;5;31;0;0;
202;15;19/8/22;4:6;12;15;6;38;59557;394;3693;4:24;18;1020;102;259;16675;300;4:40;0;0;DIL;0;0;5412;0;5:31;5500;44;5;31;0;0;
202;15;19/8/22;4:6;12;15;6;38;59557;394;3693;4:24;18;1020;102;259;16675;300;4:40;0;0;DIL;0;0;5412;0;5:31;5500;44;5;31;0;0;
202;15;19/8/22;4:26;13;15;6;38;64771;422;4016;4:43;20;1102;100;297;18144;300;4:58;0;0;DIL;0;0;5984;65492;5:51;6072;0;5;51;0;0;
202;15;19/8/22;4:44;14;15;6;38;69835;445;4330;5:0;21;1177;99;326;19553;326;5:18;0;0;DIL;0;0;6600;0;6:12;6600;0;6;12;0;0;
202;15;19/8/22;4:44;14;15;6;38;69835;445;4330;5:0;21;1177;99;326;19553;326;5:18;0;0;DIL;0;0;6600;0;6:12;6600;0;6;12;0;0;
202;15;19/8/22;4:44;14;15;6;38;69835;445;4330;5:0;21;1177;99;326;19553;326;5:18;0;0;DIL;0;0;6600;0;6:12;6600;0;6;12;0;0;
202;15;19/8/22;4:44;14;15;6;38;69835;445;4330;5:0;21;1177;99;326;19553;326;5:18;0;0;DIL;0;0;6600;0;6:12;6600;0;6;12;0;0;
202;15;19/8/22;4:44;14;15;6;38;69835;445;4330;5:0;21;1177;99;326;19553;326;5:18;0;0;DIL;0;0;6600;0;6:12;6600;0;6;12;0;0;
