TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;15/9/22;1:38;6;15;8;39;48732;319;2486;1:54;25;808;95;323;24374;400;2:17;0;0;DIT;0;0;4752;0;3:6;4796;0;3;6;0;0;
202;15;15/9/22;1:56;7;15;8;39;50032;812;2552;2:19;16;882;104;394;25018;400;2:33;0;0;DIT;0;0;5104;0;3:23;5016;0;3;22;0;0;
202;15;15/9/22;2:21;8;15;8;39;49943;320;2747;2:35;16;879;104;414;24977;414;2:49;0;0;DIT;0;0;5368;0;3:40;5368;0;3;40;0;0;
202;15;15/9/22;2:36;9;15;8;39;50133;311;2557;2:51;16;876;104;415;25068;450;3:7;0;0;DIT;0;0;5060;0;3:56;4972;0;3;56;0;0;
202;15;15/9/22;2:53;10;15;8;39;50166;312;2609;3:9;17;881;103;425;25088;450;3:23;0;0;DIT;0;0;4972;0;4:12;4972;0;4;12;0;0;
202;15;15/9/22;3:11;11;15;8;39;50243;312;2613;3:25;17;881;103;371;25128;450;3:39;0;0;DIT;0;0;5060;0;4:29;4972;0;4;29;0;0;
202;15;15/9/22;3:27;12;15;8;39;49932;320;2597;3:41;16;874;104;337;24967;450;3:55;0;0;DIT;0;0;5148;0;4:45;5148;0;4;45;0;0;
202;15;15/9/22;3:43;13;15;8;39;50045;311;2603;3:57;16;879;104;345;25028;450;4:12;0;0;DIT;0;0;5236;0;5:3;5148;0;5;3;0;0;
202;15;15/9/22;3:59;14;15;8;39;50038;312;2602;4:14;17;884;103;360;25028;400;4:29;0;0;DIT;0;0;4972;0;5:20;4972;0;5;19;0;0;
202;15;15/9/22;3:59;14;15;8;39;50038;312;2602;4:14;17;884;103;360;25028;400;4:29;0;0;DIT;0;0;4972;0;5:20;4972;0;5;19;0;0;
202;15;15/9/22;4:16;15;15;8;39;50118;310;2607;4:31;16;883;104;376;25068;400;4:45;0;0;DIT;0;0;5236;0;5:37;5148;0;5;36;0;0;
202;15;15/9/22;4:33;16;15;8;39;50193;312;2560;4:47;17;882;103;407;25098;407;5:3;0;0;DIT;0;0;5368;0;5:55;5368;0;5;55;0;0;
202;15;15/9/22;4:49;17;15;8;39;50020;318;2552;5:5;20;1122;100;394;25018;400;5:21;0;0;DIT;0;0;5236;0;6:12;5148;0;6;12;0;0;
202;15;15/9/22;5:7;18;15;8;39;49896;313;2695;5:23;20;1126;100;365;24947;400;5:38;0;0;DIT;0;0;5456;0;6:30;5368;44;6;30;0;0;
202;15;15/9/22;5:24;19;15;8;39;50117;312;2557;5:40;21;1127;99;397;25058;400;5:56;0;0;DIT;0;0;5720;0;6:49;5632;0;6;49;0;0;
202;15;15/9/22;5:41;20;15;8;39;50098;314;2606;5:58;21;1132;99;456;25058;456;6:15;0;0;DIT;0;0;5016;0;7:5;4972;0;7;5;0;0;
202;15;15/9/22;6:0;21;15;8;39;49966;315;2549;6:17;21;1126;99;403;24987;403;6:32;0;0;DIT;0;0;5236;0;7:22;5148;0;7;22;0;0;
202;15;15/9/22;6:18;22;15;8;39;49904;320;2546;6:34;20;1125;100;333;24957;400;6:48;0;0;DIT;0;0;5544;0;7:40;5544;0;7;40;0;0;
202;15;15/9/22;6:35;23;15;8;39;49997;322;2600;6:51;20;1128;100;319;24998;400;7:6;0;0;DIT;0;0;5632;0;7:58;5544;0;7;58;0;0;
202;15;15/9/22;6:52;24;15;8;39;49923;322;2597;7:8;20;1120;100;365;24967;400;7:25;0;0;DIT;0;0;5368;0;8:15;5368;0;8;15;0;0;
202;15;15/9/22;7:10;25;15;8;39;49895;323;2695;7:27;20;1120;100;359;24947;400;7:42;0;0;DIT;0;0;5588;0;8:34;5500;0;8;33;0;0;
202;15;15/9/22;7:28;26;15;8;39;49947;333;2548;7:44;20;1126;100;365;24977;400;8:0;0;0;DIT;0;0;5368;44;8:51;5324;44;8;51;0;0;
202;15;15/9/22;7:46;27;15;8;39;49836;340;2592;8:2;20;1122;100;405;24927;405;8:18;0;0;DIT;0;0;5852;65492;9:10;5808;0;9;10;0;0;
202;15;15/9/22;8:4;28;15;8;39;49754;343;2588;8:20;20;1117;100;444;24877;444;8:37;0;0;DIT;0;0;5588;0;9:28;5544;0;9;28;0;0;
202;15;15/9/22;8:22;29;15;8;39;49659;336;2583;8:39;21;1120;99;412;24837;412;8:55;0;0;DIT;0;0;5632;44;9:46;5588;44;9;46;0;0;
202;15;15/9/22;8:40;30;15;8;39;49859;336;2593;8:57;20;1120;100;365;24937;400;9:13;0;0;DIT;0;0;5544;65492;10:4;5500;0;10;4;0;0;
202;15;15/9/22;8:58;31;15;8;39;49865;337;2544;9:15;20;1124;100;331;24937;400;9:31;0;0;DIT;0;0;5368;0;10:22;5324;0;10;21;0;0;
202;15;15/9/22;9:17;32;15;8;39;49836;337;2592;9:33;20;1123;100;364;24927;400;9:48;0;0;DIT;0;0;5632;0;10:40;5500;0;10;40;0;0;
202;15;15/9/22;9:35;33;15;8;39;49758;341;2588;9:50;21;1124;99;309;24887;484;10:6;0;0;DIT;0;0;5192;0;10:57;5148;0;10;56;0;0;
202;15;15/9/22;9:52;34;15;8;39;49916;341;2546;10:9;21;1123;99;296;24967;400;10:23;0;0;DIT;0;0;5368;0;11:14;5280;0;11;14;0;0;
202;15;15/9/22;10:10;35;15;8;39;49991;341;2600;10:25;21;1128;99;331;24998;400;10:41;0;0;DIT;0;0;5368;0;11:31;5368;0;11;31;0;0;
202;15;15/9/22;10:27;36;15;8;39;49792;341;2640;10:43;21;1121;99;415;24897;415;10:58;0;0;DIT;0;0;5368;0;11:49;5280;0;11;49;0;0;
202;15;15/9/22;10:44;37;15;8;39;49872;334;2644;11:0;20;1122;100;397;24937;400;11:15;0;0;DIT;0;0;5412;0;12:6;5412;0;12;6;0;0;
202;15;15/9/22;11:2;38;15;8;39;49863;335;2643;11:17;21;1124;99;305;24937;400;11:33;0;0;DIT;0;0;5148;0;12:23;5060;0;12;23;0;0;
202;15;15/9/22;11:19;39;15;8;39;49980;335;2550;11:35;21;1135;99;293;24998;400;11:50;0;0;DIT;0;0;5280;0;12:40;5280;0;12;40;0;0;
202;15;15/9/22;11:37;40;15;8;39;49981;340;2550;11:52;13;631;107;291;24998;400;12:7;0;0;DIT;0;0;5368;0;12:57;5280;0;12;57;0;0;
202;15;15/9/22;11:53;41;15;8;39;49877;338;2594;12:9;13;629;107;305;24947;400;12:24;0;0;DIT;0;0;5104;0;13:14;5104;0;13;14;0;0;
202;15;15/9/22;12:11;42;15;8;39;49853;337;2593;12:26;13;623;107;383;24927;400;12:41;0;0;DIT;0;0;6292;0;13:34;5764;0;13;33;0;0;
202;15;15/9/22;12:28;43;15;8;39;49853;338;2543;12:43;12;628;108;419;24927;419;13:13;0;0;DIT;0;0;4576;0;14:1;4532;0;14;1;0;0;
202;15;15/9/22;12:45;44;15;8;39;49738;343;2736;13:15;13;623;107;380;24877;400;13:28;0;0;DIT;0;0;5412;0;14:19;5368;0;14;18;0;0;
202;15;15/9/22;13:16;45;15;8;39;50103;339;2556;13:30;13;626;107;374;25058;400;13:45;0;0;DIT;0;0;5324;0;14:36;5280;0;14;36;0;0;
202;15;15/9/22;13:32;46;15;8;39;49980;339;2549;13:47;13;631;107;326;24998;400;14:2;0;0;DIT;0;0;5412;0;14:53;5368;0;14;53;0;0;
202;15;15/9/22;13:49;47;15;8;39;49889;340;2595;14:5;12;626;108;369;24947;400;14:20;0;0;DIT;0;0;5192;44;15:12;5148;44;15;12;0;0;
202;15;15/9/22;14:6;48;15;8;39;49847;344;2543;14:22;13;626;107;368;24927;400;14:37;0;0;DIT;0;0;5500;65492;15:30;5456;0;15;30;0;0;
202;15;15/9/22;14:24;49;15;8;39;49920;341;2546;14:39;13;631;107;368;24967;400;14:55;0;0;DIT;0;0;4708;0;15:46;4620;0;15;45;0;0;
202;15;15/9/22;14:41;50;15;8;39;49777;340;2639;14:57;13;631;107;405;24897;413;15:12;0;0;DIT;0;0;6204;0;16:6;6160;0;16;5;0;0;
202;15;15/9/22;14:59;51;15;8;39;49987;341;2550;15:14;13;627;107;414;24998;414;15:32;0;0;DIT;0;0;5236;0;16:23;5148;0;16;22;0;0;
202;15;15/9/22;15:16;52;15;8;39;49773;344;2589;15:34;13;626;107;436;24887;436;15:49;0;0;DIT;0;0;5016;0;16:39;5016;0;16;39;0;0;
202;15;15/9/22;15:36;53;15;8;39;50014;340;2551;15:51;13;628;107;377;25008;400;16:5;0;0;DIT;0;0;5192;0;16:56;5104;0;16;55;0;0;
202;15;15/9/22;15:53;54;15;8;39;50014;340;2601;16:8;13;634;107;337;25008;400;16:22;0;0;DIT;0;0;5236;0;17:13;5236;0;17;12;0;0;
202;15;15/9/22;16:9;55;15;8;39;50145;341;2558;16:24;13;631;107;329;25078;400;16:39;0;0;DIT;0;0;5148;0;17:29;5104;0;17;29;0;0;
202;15;15/9/22;16:26;56;15;8;39;50047;341;2553;16:41;13;632;107;334;25028;400;16:56;0;0;DIT;0;0;5192;0;17:46;5148;0;17;46;0;0;
202;15;15/9/22;16:43;57;15;8;39;49957;340;2548;16:58;13;626;107;323;24987;400;17:13;0;0;DIT;0;0;5192;0;18:3;5148;0;18;3;0;0;
202;15;15/9/22;17:0;58;15;8;39;50030;339;2602;17:15;13;627;107;331;25018;400;17:29;0;0;DIT;0;0;5192;0;18:20;5148;0;18;20;0;0;
202;15;15/9/22;17:17;59;15;8;39;49870;341;2644;17:32;13;628;107;356;24937;400;17:46;0;0;DIT;0;0;5192;0;18:37;5148;0;18;36;0;0;
202;15;15/9/22;17:34;60;15;8;39;49940;340;2647;17:48;12;630;108;327;24977;400;18:3;0;0;DIT;0;0;5192;0;18:53;5148;0;18;53;0;0;
202;15;15/9/22;17:50;61;15;8;39;50009;341;2601;18:5;13;631;107;358;25008;400;18:20;0;0;DIT;0;0;5104;0;19:10;5060;0;19;10;0;0;
202;15;15/9/22;18:7;62;15;8;39;50022;342;2602;18:22;13;634;107;320;25018;400;18:36;0;0;DIT;0;0;5192;0;19:27;5148;0;19;27;0;0;
202;15;15/9/22;18:24;63;15;8;39;49761;338;2688;18:39;12;627;108;306;24887;400;18:53;0;0;DIT;0;0;5192;0;19:44;5148;0;19;43;0;0;
202;15;15/9/22;18:40;64;15;8;39;50017;339;2601;18:56;13;633;107;306;25008;400;19:10;0;0;DIT;0;0;5192;0;20:0;5148;0;20;0;0;0;
202;15;15/9/22;18:57;65;15;8;39;49914;339;2596;19:12;12;629;108;299;24957;400;19:27;0;0;DIT;0;0;5016;0;20:17;4972;0;20;16;0;0;
202;15;15/9/22;19:14;66;15;8;39;50130;339;2607;19:29;13;635;107;356;25068;400;19:43;0;0;DIT;0;0;5324;0;20:34;5280;0;20;34;0;0;
202;15;15/9/22;19:31;67;15;8;39;49766;340;2539;19:45;12;625;108;302;24887;400;20:0;0;0;DIT;0;0;5016;0;20:50;4972;0;20;50;0;0;
202;15;15/9/22;19:47;68;15;8;39;54980;364;2860;20:3;14;676;106;334;27493;400;20:17;0;0;DIT;0;0;5764;0;21:9;5720;0;21;9;0;0;
202;15;15/9/22;20:4;69;15;8;39;54823;367;2851;20:19;13;671;107;354;27413;400;20:35;0;0;DIT;0;0;6072;0;21:28;5984;0;21;28;0;0;
202;15;15/9/22;20:21;70;15;8;39;54894;361;2800;20:38;13;676;107;336;27453;450;20:55;0;0;DIT;0;0;5940;44;21:48;5764;0;21;47;0;0;
202;15;15/9/22;20:40;71;15;8;39;54769;362;2848;20:57;13;679;107;332;27393;450;21:14;0;0;DIT;0;0;5544;65492;22:6;5412;0;22;6;0;0;
202;15;15/9/22;20:59;72;15;8;39;54933;361;2857;21:16;13;675;107;359;27473;450;21:32;0;0;DIT;0;0;5896;0;22:25;5852;0;22;24;0;0;
202;15;15/9/22;21:18;73;15;8;39;54852;362;2963;21:34;18;946;102;346;27433;450;21:51;0;0;DIT;0;0;5896;0;22:44;5544;0;22;43;0;0;
202;15;15/9/22;21:36;74;15;8;39;54841;362;2907;21:54;17;951;103;409;27423;450;22:24;0;0;DIT;0;0;5544;0;23:16;5456;0;23;16;0;0;
202;15;15/9/22;21:55;75;15;8;39;54809;361;2905;22:27;18;956;102;361;27413;450;22:42;0;0;DIT;0;0;5632;0;23:34;5544;0;23;34;0;0;
