HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
18:11:01;120;174,2;75;732;710;
18:12:01;120;174,5;75;730;714;
18:13:01;120;174,7;75;733;715;
18:14:01;120;174,9;75;732;709;
18:15:01;120;175;75;729;707;
18:16:01;120;174,8;75;732;711;
18:17:01;120;174,4;75;730;705;
18:18:01;120;174,1;75;731;709;
18:19:01;120;173,8;75;730;706;
18:20:01;120;173,7;75;731;709;
18:21:01;120;173,4;75;736;714;
18:22:01;120;173,2;75;738;715;
18:23:01;120;173,1;75;738;719;
18:24:01;120;173,4;75;735;710;
18:25:01;120;174;75;735;712;
18:26:01;120;174,8;75;735;711;
18:27:01;120;175,2;75;730;707;
18:28:01;120;175,3;75;736;715;
18:29:01;120;175,3;75;736;718;
18:30:01;120;175,2;75;730;709;
18:31:01;120;175;75;730;712;
18:32:01;120;174,7;75;725;707;
18:33:01;120;174,4;75;737;715;
18:34:01;120;174,1;75;735;711;
18:35:01;120;173,8;75;740;710;
18:36:01;120;173,5;75;737;710;
18:37:01;120;173,2;75;741;715;
18:38:01;120;173,2;75;742;715;
18:39:01;120;173,3;75;738;714;
18:40:01;120;173,6;75;740;711;
18:41:01;120;173,9;75;738;715;
18:42:01;120;174,2;75;426;424;
18:43:01;120;174,4;75;732;712;
18:44:01;120;174,5;75;736;712;
18:45:01;120;174,6;75;732;709;
18:46:01;120;174,6;75;735;712;
18:47:01;120;174,7;75;733;710;
18:48:01;120;174,8;75;738;711;
18:49:01;120;174,7;75;732;710;
18:50:01;120;174,8;75;736;709;
18:51:01;120;174,7;75;736;705;
18:52:01;120;174,6;75;732;710;
18:53:01;120;174,6;75;736;709;
18:54:01;120;174,3;75;737;710;
18:55:01;120;174;75;737;706;
18:56:01;120;173,7;75;736;711;
18:57:01;120;173,6;75;735;710;
18:58:01;120;173,8;75;733;704;
18:59:01;120;174,1;75;736;706;
19:00:01;120;174,5;75;737;705;
19:01:01;120;174,9;75;732;710;
19:02:01;120;175;75;735;710;
19:03:01;120;175,2;75;734;710;
19:04:01;120;175,3;75;736;710;
19:05:01;120;175,4;75;736;713;
19:06:01;120;175,2;75;729;710;
19:07:01;120;174,8;75;740;714;
19:08:01;120;174,4;75;740;715;
19:09:01;120;174,2;75;744;715;
19:10:01;120;174,2;75;749;712;
19:11:01;120;174,6;75;750;714;
19:12:01;120;175;75;745;711;
19:13:01;120;175,2;75;745;717;
19:14:01;120;175,2;75;745;711;
19:15:01;120;174,8;75;736;713;
19:16:01;120;174,5;75;735;715;
19:17:01;120;174,2;75;733;710;
19:18:01;120;174,4;75;732;705;
19:19:01;120;174,8;75;730;704;
19:20:01;120;175;75;737;714;
19:21:01;120;175,1;75;733;711;
19:22:01;120;174,8;75;730;707;
19:23:01;120;174,5;75;722;706;
19:24:01;120;174,2;75;720;705;
19:25:01;120;173,9;75;733;705;
19:26:01;120;174;75;731;705;
19:27:01;120;174,2;75;731;710;
19:28:01;120;174,1;75;731;711;
19:29:01;120;173,6;75;733;707;
19:30:01;120;173;75;732;705;
19:31:01;120;172,7;75;704;681;
19:32:01;120;172,8;75;731;709;
19:33:01;120;173,5;75;737;709;
19:34:01;120;174,6;75;737;710;
19:35:01;120;175,8;75;731;705;
19:36:01;120;176,3;75;733;704;
19:37:01;120;176,3;75;732;705;
19:38:01;120;176;75;730;703;
19:39:01;120;175,6;75;733;708;
19:40:01;120;175,1;75;735;707;
19:41:01;120;174,7;75;735;707;
19:42:01;120;174,2;75;734;713;
19:43:01;120;174,1;75;754;712;
19:44:01;120;174,2;75;743;710;
19:45:01;120;174,3;75;743;715;
19:46:01;120;174,6;75;737;711;
19:47:01;120;174,8;75;743;715;
19:48:01;120;175,1;75;740;712;
19:49:01;120;175,3;75;738;714;
19:50:01;120;175,3;75;735;717;
19:51:01;120;175,1;75;735;711;
19:52:01;120;174,9;75;732;710;
19:53:01;120;174,6;75;733;707;
19:54:01;120;174,1;75;741;718;
19:55:01;120;173,5;75;738;712;
19:56:01;120;173,2;75;734;711;
19:57:01;120;173,1;75;724;707;
19:58:01;120;173;75;722;707;
19:59:02;120;173;75;731;709;
20:00:01;120;172,9;75;733;706;
20:01:01;120;172,6;75;734;711;
20:02:01;120;172,1;75;736;714;
20:03:01;120;171,8;75;735;706;
20:04:01;120;171,8;75;735;706;
20:05:01;120;172,3;75;708;683;
20:06:01;120;173,1;75;735;709;
20:07:01;120;174,1;75;734;709;
20:08:01;120;174,6;75;732;711;
20:09:01;120;174,8;75;732;707;
20:10:01;120;174,7;75;735;705;
20:11:01;120;174,6;75;730;705;
20:12:01;120;174,7;75;733;709;
20:13:01;120;175,2;76;740;718;
20:14:01;120;175,5;76;744;720;
20:15:01;120;175,6;77;746;719;
20:16:01;120;175,4;77;748;726;
20:17:01;120;175;77;765;729;
20:18:01;120;174,7;77;765;725;
20:19:01;120;174,7;77;764;726;
20:20:01;120;174,9;76;760;740;
20:21:01;120;175,1;76;762;745;
20:22:01;120;175,1;77;760;747;
20:23:01;120;174,6;77;756;738;
20:24:01;120;173,7;77;749;745;
20:25:01;120;173;77;746;745;
20:26:01;120;172,6;77;763;770;
20:27:01;120;172,5;77;769;768;
20:28:01;120;172,4;77;766;767;
20:29:01;120;172,3;77;765;770;
20:30:01;120;171,9;77;758;767;
20:31:01;120;171,5;77;762;769;
20:32:01;120;171,3;77;760;766;
20:33:01;120;170,9;77;760;763;
20:34:01;120;170,5;77;761;767;
20:35:01;120;170,2;77;760;765;
20:36:01;120;170;77;760;769;
20:37:01;120;169,7;77;764;768;
20:38:01;120;169,4;77;763;768;
20:39:01;120;168,8;77;760;766;
20:40:01;120;168,2;77;760;770;
20:41:01;120;167,8;77;767;770;
20:42:01;120;167,4;77;765;773;
20:43:01;120;167,1;77;758;768;
20:44:01;120;166,7;77;764;769;
20:45:01;120;166,5;77;758;765;
20:46:01;120;166,4;77;763;767;
20:47:01;120;166,3;77;765;772;
20:48:01;120;166,2;77;765;772;
20:49:01;120;166,3;77;768;767;
20:50:01;120;166,7;77;762;770;
20:51:01;120;167,2;77;772;770;
20:52:01;120;167,4;77;761;766;
20:53:01;120;167,2;77;770;765;
20:54:01;120;167;77;769;770;
20:55:01;120;166,5;77;773;769;
20:56:01;120;165,9;77;769;775;
20:57:01;120;165,5;77;764;767;
20:58:01;120;165,6;77;758;773;
20:59:01;120;166;77;760;771;
21:00:01;120;166,6;77;769;782;
21:01:01;120;167,1;77;760;768;
21:02:01;120;167,4;77;755;765;
21:03:01;120;167,5;77;758;769;
21:04:01;120;167,2;77;755;767;
21:05:01;120;167;77;758;767;
21:06:01;120;166,9;77;755;765;
21:07:01;120;167,1;77;753;762;
21:08:01;120;167,3;77;755;765;
21:09:01;120;167,4;77;755;768;
21:10:01;120;167;77;755;771;
21:11:01;120;166,3;77;758;770;
21:12:01;120;165,5;77;756;765;
21:13:01;120;165,2;77;755;764;
21:14:01;120;165,6;77;756;766;
21:15:01;120;166,6;77;750;760;
21:16:01;120;167,7;77;754;763;
21:17:01;120;168,5;77;754;765;
21:18:01;120;168,6;77;759;763;
21:19:01;120;168,3;77;757;764;
21:20:01;120;167,8;77;752;764;
21:21:01;120;167,3;77;759;765;
21:22:01;120;167;77;756;761;
21:23:01;120;166,9;77;760;770;
21:24:01;120;166,8;77;761;767;
21:25:01;120;166,7;77;757;765;
21:26:01;120;166,4;77;767;770;
21:27:01;120;166,4;77;769;763;
21:28:01;120;166,7;77;763;767;
21:29:01;120;167,4;77;766;769;
21:30:01;120;167,9;77;760;770;
21:31:01;120;168;77;761;764;
21:32:01;120;167,6;77;755;771;
21:33:01;120;167;77;755;763;
21:34:01;120;166,7;77;757;763;
21:35:01;120;166,8;77;761;763;
21:36:01;120;167,1;77;755;764;
21:37:01;120;167,2;77;755;765;
21:38:01;120;167,2;77;752;763;
21:39:01;120;166,9;77;757;767;
21:40:01;120;166,6;77;755;765;
21:41:01;120;166,3;77;752;763;
21:42:01;120;166,3;77;759;768;
21:43:01;120;166,6;77;755;767;
21:44:01;120;167;77;757;770;
21:45:01;120;166,8;77;760;770;
21:46:01;120;166,3;77;758;765;
21:47:01;120;165,8;77;758;765;
21:48:01;120;165,6;77;755;769;
21:49:01;120;165,9;77;751;760;
21:50:01;120;166,7;77;750;763;
21:51:01;120;167,5;77;754;765;
21:52:01;120;167,9;77;755;769;
21:53:01;120;167,8;77;755;768;
21:54:01;120;167,5;77;754;767;
21:55:01;120;167,2;77;754;767;
21:56:01;120;167;77;755;762;
21:57:01;120;167,1;77;758;772;
21:58:01;120;167,7;77;758;761;
21:59:01;120;168,2;77;758;763;
22:00:01;120;168,3;77;761;770;
22:01:01;120;167,8;77;765;763;
22:02:01;120;167,2;77;758;765;
22:03:01;120;166,7;77;759;767;
22:04:01;120;166,7;77;756;767;
22:05:01;120;166,9;77;760;762;
22:06:01;120;167,2;77;753;767;
22:07:01;120;167,2;77;753;762;
22:08:01;120;166,9;77;749;761;
22:09:01;120;166,5;77;757;760;
22:10:01;120;166,4;77;751;760;
22:11:01;120;166,6;77;753;760;
22:12:01;120;167,2;77;749;761;
22:13:01;120;168,1;77;754;763;
22:14:01;120;168,8;77;751;760;
22:15:01;120;168,8;77;751;760;
22:16:01;120;167,9;77;757;765;
22:17:01;120;166,9;77;755;763;
22:18:01;120;166;77;755;766;
22:19:01;120;165,3;77;750;761;
22:20:01;120;165;77;750;760;
22:21:01;120;165;77;753;761;
22:22:01;120;165,2;77;750;759;
22:23:01;119;165,5;77;751;757;
22:24:01;119;165,9;77;751;759;
22:25:01;119;166,7;77;747;761;
22:26:01;120;167,6;77;747;760;
22:27:01;120;168,4;77;755;765;
22:28:01;120;169;77;752;765;
22:29:01;120;169,3;77;752;759;
22:30:01;120;169;77;749;758;
22:31:01;120;168,3;77;752;759;
22:32:01;120;167,4;77;751;755;
22:33:01;120;166,6;77;751;764;
22:34:01;120;166,4;77;765;760;
22:35:01;120;166,4;77;745;763;
22:36:01;120;166,8;77;755;766;
22:37:01;120;167;77;751;766;
22:38:01;120;167,2;77;752;769;
22:39:01;120;167,2;77;755;761;
22:40:01;120;167;77;755;769;
22:41:01;120;167,2;77;745;763;
22:42:01;120;167,5;77;753;760;
22:43:01;120;167,9;77;752;759;
22:44:01;120;168,3;77;747;761;
22:45:01;120;168,4;77;751;761;
22:46:01;120;168;77;751;765;
22:47:01;120;167,3;77;750;767;
22:48:01;120;166,7;77;749;758;
22:49:01;120;166,3;77;750;758;
22:50:01;120;166,2;77;758;761;
22:51:02;120;166,2;77;755;763;
22:52:01;120;166;77;758;767;
22:53:01;120;165,7;77;755;765;
22:54:01;120;165,1;77;750;760;
22:55:01;120;164,8;77;753;762;
22:56:01;120;165;77;750;760;
22:57:01;119;165,7;77;751;758;
22:58:01;120;166,6;77;750;759;
22:59:01;120;167,7;77;742;760;
23:00:01;120;168,5;77;750;762;
23:01:01;120;168,8;77;745;762;
23:02:01;120;168,7;77;750;762;
23:03:01;120;168,4;77;749;759;
23:04:02;120;168,1;77;745;759;
23:05:01;120;168;77;747;758;
23:06:01;120;168,2;77;745;757;
23:07:01;120;168,4;77;757;760;
23:08:01;120;168,4;77;765;759;
23:09:01;120;168,1;77;741;765;
23:10:01;120;167,6;77;763;765;
23:11:01;120;167,2;77;756;765;
23:12:01;120;167;77;752;764;
23:13:01;120;167,2;77;750;763;
23:14:01;120;167,6;77;752;765;
23:15:01;120;168;77;746;758;
23:16:01;120;168,2;77;746;759;
23:17:01;120;168,2;77;751;758;
23:18:01;120;167,7;77;745;755;
23:19:01;120;167,2;77;741;761;
23:20:01;120;167;77;745;760;
23:21:01;120;167,1;77;745;757;
23:22:01;120;167,4;77;747;760;
23:23:01;120;167,5;77;748;763;
23:24:01;120;167,3;77;747;762;
23:25:01;120;167;77;750;760;
23:26:01;120;166,5;77;740;755;
23:27:01;120;166;77;744;756;
23:28:01;120;165,9;77;743;755;
23:29:01;120;166,2;77;750;763;
23:30:01;120;166,5;77;744;760;
23:31:01;120;167;77;748;760;
23:32:01;120;167,6;77;743;757;
23:33:01;120;168,1;77;745;760;
23:34:01;120;168,2;77;746;761;
23:35:01;120;168,1;77;750;762;
23:36:01;120;168,1;77;751;763;
23:37:01;120;168,2;77;750;762;
23:38:01;120;168,3;77;746;759;
23:39:01;120;168,3;77;748;760;
23:40:01;120;168;77;747;759;
23:41:01;120;167,4;77;751;760;
23:42:01;120;166,7;77;758;759;
23:43:01;120;166,2;77;744;761;
23:44:01;120;166,2;77;760;762;
23:45:01;120;166,7;77;754;760;
23:46:01;120;167,5;77;753;765;
23:47:01;120;168,1;77;752;761;
23:48:01;120;168,2;77;753;765;
23:49:01;120;167,9;77;741;759;
23:50:01;120;167,2;77;753;762;
23:51:01;120;166,6;77;748;760;
23:52:01;120;166,3;77;743;757;
23:53:01;120;166,4;77;744;761;
23:54:01;120;166,7;77;750;763;
23:55:01;120;167,2;77;746;757;
23:56:01;120;167,4;77;747;760;
23:57:01;120;167,4;77;751;764;
23:58:01;120;167,2;77;745;764;
23:59:01;120;167,3;77;746;761;
