HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
1:39:01;118;153,9;85;805;815;
1:40:01;118;154,3;85;803;815;
1:41:01;118;154,8;85;806;772;
1:42:01;117;155,6;85;813;815;
1:43:01;117;156,4;85;803;809;
1:44:01;118;157,1;85;807;817;
1:45:01;118;157,6;85;810;820;
1:46:01;118;157,7;85;810;820;
1:47:01;118;157,4;85;803;807;
1:48:01;118;157;85;798;809;
1:49:01;118;156,3;85;800;809;
1:50:01;118;155,9;85;809;820;
1:51:01;118;155,5;85;803;810;
1:52:01;118;155,3;85;802;806;
1:53:01;118;155,3;85;804;808;
1:54:01;118;155,3;85;804;812;
1:55:01;118;155,4;85;809;811;
1:56:01;118;155,5;85;807;813;
1:57:01;118;155,6;85;805;811;
1:58:01;118;155,5;85;805;814;
1:59:01;118;155,5;85;803;811;
2:00:01;118;155,4;85;804;816;
2:01:01;118;155,3;85;806;815;
2:02:01;118;155,1;85;803;811;
2:03:01;118;155;85;805;805;
2:04:01;118;155;85;807;806;
2:05:01;118;155,1;85;803;799;
2:06:01;118;155,2;85;805;805;
2:07:01;118;155,1;85;806;802;
2:08:01;118;155;85;810;808;
2:09:01;118;154,8;85;802;809;
2:10:01;118;154,7;85;805;807;
2:11:01;118;154,8;85;805;809;
2:12:01;118;155,1;85;809;805;
2:13:01;118;155,3;85;809;812;
2:14:01;118;155,4;85;809;815;
2:15:01;118;155,5;85;811;812;
2:16:01;118;155,6;85;815;815;
2:17:01;118;155,6;85;808;809;
2:18:01;118;155,7;85;806;810;
2:19:01;118;155,8;85;811;812;
2:20:01;118;155,8;85;810;816;
2:21:01;118;155,8;85;810;809;
2:22:01;118;155,8;85;807;816;
2:23:01;118;155,9;85;805;810;
2:24:01;118;156;85;802;809;
2:25:01;118;156,2;85;805;810;
2:26:01;118;156,2;85;799;805;
2:27:01;118;156,2;85;803;809;
2:28:01;118;156,3;85;803;810;
2:29:01;118;156,4;85;803;813;
2:30:01;118;156,5;85;800;805;
2:31:01;118;156,4;85;800;802;
2:32:01;118;156,3;85;805;809;
2:33:01;118;156;85;803;805;
2:34:01;118;155,8;85;801;811;
2:35:01;118;155,6;85;804;811;
2:36:01;118;155,3;85;799;807;
2:37:01;118;155,2;85;803;809;
2:38:01;118;155;85;802;809;
2:39:01;118;155,2;85;802;810;
2:40:01;118;155,4;85;802;814;
2:41:01;118;155,5;85;802;815;
2:42:01;118;155,4;85;802;811;
2:43:01;118;155,4;85;804;812;
2:44:01;118;155,5;85;803;813;
2:45:01;118;155,8;85;803;809;
2:46:01;118;156;85;801;808;
2:47:01;118;156,2;85;802;806;
2:48:01;118;156,4;85;803;799;
2:49:01;118;156,4;85;805;805;
2:50:01;118;156,3;85;809;805;
2:51:01;118;156,3;85;810;809;
2:52:01;118;156,2;85;810;805;
2:53:01;118;156,3;85;803;805;
2:54:01;118;156,2;85;803;807;
2:55:01;118;156,2;85;795;805;
2:56:01;118;156,2;85;803;808;
2:57:01;118;156,2;85;801;803;
2:58:01;118;156,4;85;803;804;
2:59:02;118;156,6;85;803;806;
3:00:01;118;156,7;85;804;805;
3:01:01;118;156,8;85;804;809;
3:02:01;118;156,8;85;800;806;
3:03:01;118;156,8;85;802;809;
3:04:01;118;156,7;85;800;803;
3:05:01;118;156,4;85;801;805;
3:06:01;118;156,1;85;803;806;
3:07:01;118;155,8;85;803;804;
3:08:01;118;155,7;85;802;807;
3:09:01;118;155,5;85;803;805;
3:10:01;118;155,3;85;801;803;
3:11:01;118;155,2;85;803;805;
3:12:01;118;155,2;85;800;805;
3:13:01;118;155,4;85;803;805;
3:14:01;118;155,6;85;802;809;
3:15:01;118;155,6;85;800;809;
3:16:02;118;155,6;85;803;805;
3:17:01;118;155,5;85;806;809;
3:18:01;118;155,6;85;798;810;
3:19:01;117;152,7;87;780;786;
3:20:01;116;145,2;88;794;794;
3:21:01;116;143,6;87;804;801;
3:22:01;117;146,9;86;800;798;
3:23:01;118;150,3;86;797;802;
3:24:01;118;152,3;85;802;796;
3:25:01;118;153,2;85;802;802;
3:26:01;118;153,8;85;801;800;
3:27:01;118;154,2;85;802;805;
3:28:01;118;154,7;85;825;815;
3:29:01;117;155,7;85;809;794;
3:30:01;117;157,1;85;804;795;
3:31:01;117;158,3;85;803;803;
3:32:01;118;159,3;85;803;797;
3:33:01;118;159,8;85;803;805;
3:34:01;118;159,9;85;801;803;
3:35:01;118;159,6;85;800;805;
3:36:01;118;159;85;801;805;
3:37:01;118;158,3;85;805;800;
3:38:01;118;157,8;85;810;802;
3:39:01;118;157,3;85;805;801;
3:40:01;118;157;85;806;805;
3:41:01;118;156,9;85;804;804;
3:42:01;118;157,2;85;803;813;
3:43:01;118;157,8;85;805;812;
3:44:01;118;158,3;85;810;810;
3:45:01;118;158,6;85;816;812;
3:46:01;118;158,7;85;814;809;
3:47:01;118;158,5;85;809;815;
3:48:01;118;158,3;85;802;805;
3:49:01;118;158,2;85;801;802;
3:50:01;118;158,1;85;802;804;
3:51:01;118;157,9;85;799;803;
3:52:01;118;157,7;85;804;806;
3:53:01;118;157,6;85;795;795;
3:54:01;119;157,6;85;775;772;
3:55:01;119;157,3;85;790;796;
3:56:01;119;156,5;85;792;799;
3:57:01;119;155,3;85;790;797;
3:58:01;119;154,2;85;794;801;
3:59:01;119;153,3;85;800;809;
4:00:01;119;152,5;85;807;802;
4:01:01;118;152,3;85;810;803;
4:02:01;117;152,9;85;812;812;
4:03:01;117;154,1;85;805;809;
4:04:01;117;156,1;85;785;792;
4:05:01;117;158,1;85;796;797;
4:06:01;117;159,5;85;798;799;
4:07:01;118;160,4;85;471;480;
4:08:01;118;160,7;85;803;807;
4:09:01;118;160,4;85;805;812;
4:10:01;119;159,7;85;800;811;
4:11:01;119;158,9;85;802;815;
4:12:01;119;158,2;85;803;810;
4:13:01;118;157,6;85;802;809;
4:14:01;118;157,3;85;802;810;
4:15:01;118;157,1;85;802;813;
4:16:01;118;157;85;801;813;
4:17:01;118;157,3;85;803;810;
4:18:01;118;157,6;85;799;810;
4:19:01;118;157,9;85;801;814;
4:20:01;118;158;85;808;818;
4:21:01;118;157,8;85;803;816;
4:22:01;118;157,5;85;805;815;
4:23:01;118;157,3;85;797;807;
4:24:01;118;157,3;85;795;806;
4:25:01;118;157,1;85;799;807;
4:26:01;118;156,8;85;798;805;
4:27:01;118;156,5;85;803;811;
4:28:01;118;156,4;85;801;806;
4:29:02;118;156,4;85;801;809;
4:30:01;118;156,6;85;801;810;
4:31:01;118;156,8;85;800;809;
4:32:01;118;156,9;85;805;810;
4:33:01;118;157;85;803;812;
4:34:01;118;156,9;85;803;807;
4:35:01;118;156,8;85;807;810;
4:36:01;118;156,7;85;807;815;
4:37:01;118;156,7;85;805;810;
4:38:01;118;156,7;85;805;801;
4:39:01;118;156,7;85;800;810;
4:40:01;118;156,7;85;805;810;
4:41:01;118;156,6;85;468;482;
4:42:01;118;156,5;85;803;810;
4:43:01;118;156,4;85;802;815;
4:44:01;118;156,5;85;802;815;
4:45:01;118;156,6;85;802;815;
4:46:01;118;156,8;85;797;805;
4:47:01;118;156,9;85;799;804;
4:48:01;118;157;85;796;800;
4:49:01;118;157,1;85;800;800;
4:50:01;118;157,1;85;797;802;
4:51:01;118;157,1;85;795;798;
4:52:01;118;157;85;794;794;
4:53:01;118;156,9;85;798;798;
4:54:01;118;156,7;85;800;798;
4:55:01;118;156,4;85;796;800;
4:56:01;118;156,2;85;798;805;
4:57:01;118;156,2;85;796;800;
4:58:01;118;156,4;85;795;800;
4:59:01;118;156,4;85;800;801;
5:00:01;118;156,4;85;793;796;
5:01:01;118;156,2;85;795;801;
5:02:01;118;156,3;85;797;801;
5:03:01;118;156,5;85;787;798;
5:04:01;118;156,7;85;795;800;
5:05:01;118;156,8;85;790;796;
5:06:01;118;156,9;85;797;803;
5:07:01;118;156,9;85;799;799;
5:08:01;118;157;85;805;800;
5:09:01;118;156,9;85;803;799;
5:10:01;118;156,8;85;804;802;
5:11:01;118;156,9;85;802;802;
5:12:01;118;156,9;85;796;800;
5:13:01;118;156,8;85;800;803;
5:14:01;118;156,8;85;798;802;
5:15:01;118;156,7;85;799;795;
5:16:01;118;156,7;85;796;798;
5:17:01;118;156,6;85;796;795;
5:18:01;118;156,5;85;798;796;
5:19:01;118;156,5;85;797;801;
5:20:01;118;156,5;85;794;795;
5:21:01;118;156,5;85;796;795;
5:22:01;118;156,5;85;793;794;
5:23:01;118;156,4;85;795;795;
5:24:01;118;156,2;85;795;796;
5:25:01;118;156;85;796;800;
5:26:01;118;155,9;85;799;804;
5:27:01;118;155,8;85;798;801;
5:28:01;118;155,6;85;800;801;
5:29:01;118;155,3;85;797;802;
5:30:01;118;155;85;795;799;
5:31:01;118;155;85;794;799;
5:32:01;118;155,3;85;798;801;
5:33:01;118;155,5;85;800;802;
5:34:01;118;155,7;85;796;800;
5:35:01;118;155,9;85;800;802;
5:36:01;118;156,2;85;801;804;
5:37:01;118;156,6;85;794;798;
5:38:01;118;157,1;85;795;800;
5:39:01;118;157,3;85;793;795;
5:40:01;118;157,4;85;800;801;
5:41:01;118;157,3;85;795;797;
5:42:01;118;157,2;85;802;798;
5:43:01;118;156,9;85;801;798;
5:44:01;118;156,7;85;797;800;
5:45:01;118;156,5;85;801;798;
5:46:01;118;156,3;85;800;800;
5:47:01;118;156,3;85;795;801;
5:48:01;118;156,2;85;795;804;
5:49:01;118;156,1;85;792;796;
5:50:01;118;156,1;85;790;799;
5:51:01;118;156,3;85;794;800;
5:52:01;118;156,7;85;792;796;
5:53:01;118;157;85;791;799;
5:54:01;118;156,9;85;787;795;
5:55:02;119;156,5;85;790;795;
5:56:01;119;155,6;85;789;794;
5:57:01;119;154,5;85;789;797;
5:58:01;119;153,4;85;791;792;
5:59:01;119;152,5;85;789;800;
6:00:01;119;151,7;85;791;796;
6:01:01;118;151,1;85;794;801;
6:02:01;118;150,8;85;792;796;
6:03:01;118;150,6;85;795;801;
6:04:01;118;150,6;85;793;799;
6:05:01;118;150,7;85;791;801;
6:06:01;118;150,9;85;795;802;
6:07:01;118;151;85;788;801;
6:08:01;118;150,9;85;792;803;
6:09:01;118;150,8;85;794;804;
6:10:01;118;150,8;85;794;800;
6:11:01;118;151;85;793;805;
6:12:01;118;151,2;85;795;803;
6:13:01;118;151,3;85;790;800;
6:14:01;118;151,5;85;796;804;
6:15:01;118;151,6;85;801;806;
6:16:01;118;151,5;85;750;786;
6:17:01;118;151,6;85;807;800;
6:18:01;118;151,7;85;805;801;
6:19:01;118;151,9;85;781;779;
6:20:01;118;152,2;85;781;780;
6:21:01;118;152,2;85;789;787;
6:22:01;118;151,8;85;788;789;
6:23:01;118;151,4;85;780;775;
6:24:01;117;149,9;85;753;758;
6:25:01;103;148,9;78;732;737;
6:26:01;91;148,3;70;710;714;
6:27:01;83;147,5;65;688;693;
6:28:01;78;146,3;61;670;675;
6:29:01;75;144,8;58;653;660;
6:30:01;73;143,4;57;640;642;
6:31:01;71;142,1;55;625;627;
6:32:01;69;140,7;54;606;612;
6:33:01;68;139,4;54;598;600;
6:34:01;67;138;53;584;588;
6:35:01;66;136,8;52;571;575;
6:36:01;65;135,5;51;560;564;
6:37:01;64;134,3;51;549;551;
6:38:01;63;133,1;50;538;540;
6:39:01;62;131,9;50;529;530;
6:40:01;61;130,8;50;520;520;
6:41:01;60;129,7;49;511;513;
6:42:01;60;128,6;48;502;504;
6:43:01;60;127,5;47;490;495;
6:44:01;59;126,4;47;484;488;
6:45:01;59;125,3;46;476;479;
6:46:01;57;124,4;46;470;473;
6:47:01;56;123,4;46;464;466;
6:48:01;54;122,3;45;455;458;
6:49:01;53;121,4;44;450;450;
6:50:01;52;120,4;44;445;444;
6:51:01;52;119,5;44;440;441;
6:52:01;51;118,5;44;433;435;
6:53:01;50;117,6;44;431;431;
6:54:01;50;116,7;44;426;427;
6:55:01;49;115,8;43;421;424;
6:56:01;49;114,9;43;418;420;
6:57:01;48;114,1;42;414;414;
6:58:01;48;113,3;41;409;410;
6:59:01;48;112,4;41;404;405;
7:00:01;47;111,6;40;401;401;
7:01:01;47;110,8;40;400;397;
7:02:01;46;110;40;394;392;
7:03:01;46;109,2;40;394;391;
7:04:01;45;108,5;40;392;390;
7:05:01;45;107,7;40;390;386;
7:06:01;45;106,9;39;388;384;
7:07:01;44;106,2;39;385;380;
7:08:01;44;105,5;39;382;379;
7:09:01;44;104,8;38;380;376;
7:10:01;43;104;38;378;373;
7:11:01;43;103,3;38;376;370;
7:12:01;42;102,7;38;374;370;
7:13:01;42;102;38;372;367;
7:14:01;42;101,4;37;369;364;
7:15:01;42;100,8;37;367;363;
7:16:01;42;100,1;37;365;362;
7:17:01;42;99,5;37;365;360;
7:18:01;42;98,9;37;364;359;
7:19:01;43;98,3;37;365;360;
7:20:01;45;97,9;38;366;359;
7:21:01;47;97,5;39;364;356;
7:22:01;48;97,2;40;365;357;
7:23:01;49;96,8;40;387;401;
7:24:01;50;96,4;41;386;399;
7:25:01;51;95,9;41;385;397;
7:26:01;52;95,5;41;381;395;
7:27:01;52;95;41;384;395;
7:28:01;52;94,5;41;383;394;
7:29:02;53;94,1;42;383;395;
7:30:01;53;93,7;42;380;395;
7:31:01;53;93,1;42;380;394;
7:32:01;53;92,7;42;380;393;
7:33:01;53;92,2;41;378;392;
7:34:01;53;91,8;41;380;393;
7:35:01;54;91,3;41;383;393;
7:36:01;54;90,9;41;378;391;
7:37:01;54;90,4;41;375;392;
7:38:01;54;90;41;376;390;
7:39:01;54;89,5;41;377;390;
7:40:01;54;89,1;41;377;391;
7:41:01;54;88,7;41;376;391;
7:42:01;54;88,3;41;374;390;
7:43:01;54;87,9;41;376;389;
7:44:01;54;87,5;40;377;389;
7:45:01;54;87,1;40;375;388;
7:46:01;54;86,8;40;376;388;
7:47:01;54;86,4;40;376;388;
7:48:01;54;86;40;375;386;
7:49:01;54;85,6;40;373;386;
7:50:01;54;85,3;40;370;385;
7:51:01;54;84,9;40;371;385;
7:52:01;54;84,6;40;369;385;
7:53:01;54;84,2;40;368;383;
7:54:01;54;83,9;40;369;383;
7:55:01;54;83,5;40;370;382;
7:56:01;54;83,2;40;367;383;
7:57:01;54;82,9;40;367;383;
7:58:01;54;82,5;40;365;384;
7:59:01;54;82,2;39;365;381;
8:00:01;54;81,9;39;365;381;
8:01:01;54;81,6;39;366;381;
8:02:01;54;81,3;39;366;382;
8:03:01;54;81;39;366;381;
8:04:01;54;80,7;39;367;381;
8:05:01;54;80,4;39;366;380;
8:06:01;54;80,1;39;365;380;
8:07:01;54;79,8;39;363;380;
8:08:01;54;79,5;39;363;380;
8:09:01;54;79,3;39;365;380;
8:10:01;54;79;39;362;380;
8:11:01;54;78,7;39;361;380;
8:12:01;54;78,5;39;364;380;
8:13:01;54;78,2;39;370;373;
8:14:01;54;78;39;371;378;
8:15:01;54;77,7;39;370;375;
8:16:02;53;77,2;38;370;375;
8:17:01;51;76,7;38;370;374;
8:18:01;48;76,3;37;365;373;
8:19:01;45;75,9;36;365;372;
8:20:01;44;75,5;36;366;370;
8:21:01;42;75,2;36;365;372;
8:22:01;41;74,8;36;365;373;
8:23:01;40;74,6;36;365;370;
8:24:01;40;74,3;35;363;370;
8:25:01;39;74,1;35;362;370;
8:26:01;39;73,9;35;362;369;
8:27:01;38;73,7;35;361;370;
8:28:01;38;73,5;35;360;370;
8:29:01;38;73,2;35;359;370;
8:30:01;37;73;35;359;370;
8:31:01;37;72,9;34;359;370;
8:32:01;36;72,7;34;359;369;
8:33:01;36;72,5;34;359;367;
8:34:01;35;72,2;34;358;367;
8:35:01;35;71,8;34;358;367;
8:36:01;35;71,7;34;358;367;
8:37:01;34;71,5;34;358;365;
8:38:01;34;71,4;34;358;366;
8:39:01;33;71,4;34;351;329;
8:40:01;33;71,2;33;310;341;
8:41:01;33;71,1;33;309;323;
8:42:01;33;71;33;311;374;
8:43:01;34;70,9;33;314;374;
8:44:01;34;70,8;33;315;374;
8:45:01;34;70,6;33;315;374;
8:46:01;34;70,6;33;315;375;
8:47:01;34;70,5;33;315;374;
8:48:01;35;70,3;32;317;374;
8:49:01;35;70,2;33;316;373;
8:50:01;35;69,7;33;319;373;
8:51:01;34;69,6;33;319;373;
8:52:01;34;69,4;33;319;371;
8:53:01;34;69,3;33;317;370;
8:54:01;34;69,2;33;317;365;
8:55:01;34;69,1;32;305;357;
8:56:01;34;69;32;305;349;
8:57:01;33;68,9;32;307;345;
8:58:01;33;68,9;32;308;345;
8:59:01;32;68,7;32;310;349;
9:00:01;32;68,6;32;310;351;
9:01:01;32;68,5;32;310;350;
9:02:01;32;68,5;32;311;351;
9:03:01;32;68,4;32;308;350;
9:04:01;32;68,3;32;310;348;
9:05:01;32;68,2;32;309;347;
9:06:01;32;68,1;32;309;348;
9:07:01;32;67,8;32;308;346;
9:08:01;31;67,8;32;304;338;
9:09:01;31;67,7;32;301;330;
9:10:01;31;67,7;32;303;335;
9:11:01;31;67,6;32;303;335;
9:12:01;31;67,5;31;305;336;
9:13:01;32;67,5;31;305;336;
9:14:01;33;67,5;31;308;337;
9:15:01;33;67,6;32;308;338;
9:16:01;34;67,7;32;308;336;
9:17:01;34;67,7;32;309;338;
9:18:01;35;67,7;31;308;335;
9:19:01;35;67,8;32;305;320;
9:20:01;36;67,7;32;306;325;
9:21:01;36;67,7;32;304;317;
9:22:01;36;67,7;32;300;315;
9:23:01;36;67,6;32;300;318;
9:24:01;36;67,6;32;357;312;
9:25:01;36;67,6;31;356;311;
9:26:01;36;67,5;31;351;312;
9:27:01;37;67,4;31;340;304;
9:28:01;37;67,4;31;340;305;
9:29:01;37;67,3;31;343;308;
9:30:01;37;67,2;31;342;305;
9:31:01;37;67,2;31;341;305;
9:32:01;37;67,2;31;341;306;
9:33:01;37;67,1;31;342;306;
9:34:01;37;67;31;343;305;
9:35:01;37;67;31;344;305;
9:36:01;37;66,9;31;344;305;
9:37:01;37;66,9;31;342;304;
9:38:01;37;66,8;32;342;306;
9:39:01;37;66,8;31;341;306;
9:40:01;37;66,8;31;340;305;
9:41:01;37;66,7;31;341;304;
9:42:01;37;66,6;31;340;304;
9:43:01;37;66,6;31;342;306;
9:44:01;37;66,5;31;342;306;
9:45:01;37;66,4;31;341;305;
9:46:02;37;66,4;31;340;307;
9:47:01;37;66,3;31;340;307;
9:48:01;37;66,2;31;340;305;
9:49:01;37;66,2;31;340;304;
9:50:01;37;66,1;31;339;304;
9:51:01;37;66;31;340;306;
9:52:01;37;65,9;31;340;305;
9:53:01;37;65,9;31;340;305;
9:54:01;37;65,8;31;339;305;
9:55:01;37;65,8;31;340;307;
9:56:01;37;65,7;31;340;306;
9:57:01;37;65,6;31;341;304;
9:58:01;37;65,5;31;341;308;
9:59:02;37;65,4;31;341;308;
10:00:01;37;65,4;31;340;309;
10:01:01;37;65,4;31;340;308;
10:02:01;37;65,3;31;340;307;
10:03:01;37;65,2;31;341;308;
10:04:01;37;65,2;31;340;307;
10:05:01;37;65,1;31;339;307;
10:06:01;37;65;31;340;307;
10:07:01;37;65;31;340;309;
10:08:01;37;65;31;340;309;
10:09:01;37;64,9;31;340;310;
10:10:01;37;64,9;31;340;311;
10:11:01;37;64,8;31;341;310;
10:12:01;37;64,7;31;342;312;
10:13:01;37;64,6;31;345;311;
10:14:01;37;64,6;31;320;311;
10:15:01;37;64,5;31;324;313;
10:16:01;37;64,4;31;323;311;
10:17:01;37;64,4;31;324;311;
10:18:01;37;64,3;31;325;311;
10:19:01;37;64,3;31;327;312;
10:20:01;37;64,2;31;327;313;
10:21:01;37;64,2;31;326;314;
10:22:01;37;64,1;31;327;314;
10:23:01;37;64,1;31;326;310;
10:24:01;37;64;31;327;310;
10:25:01;37;64;31;327;310;
10:26:01;37;63,9;31;326;309;
10:27:01;37;63,9;31;326;310;
10:28:02;37;63,8;31;328;308;
10:29:01;37;63,8;31;326;308;
10:30:01;37;63,8;31;326;308;
10:31:01;37;63,7;31;326;309;
10:32:01;37;63,7;31;326;310;
10:33:01;37;63,6;31;327;309;
10:34:01;37;63,6;31;325;308;
10:35:01;37;63,5;31;327;308;
10:36:01;37;63,5;31;327;309;
10:37:01;37;63,4;31;327;311;
10:38:01;37;63,4;31;328;310;
10:39:01;37;63,4;31;329;310;
10:40:01;37;63,3;31;327;310;
10:41:01;37;63,3;31;327;310;
10:42:01;37;63,2;31;327;310;
10:43:01;37;63,1;31;327;312;
10:44:01;37;63,1;31;327;312;
10:45:01;37;63,1;31;327;310;
10:46:01;37;63;31;327;310;
10:47:01;37;63;31;327;310;
10:48:01;37;62,9;31;327;310;
10:49:01;37;62,9;31;327;310;
10:50:01;37;62,8;31;327;310;
10:51:01;37;62,8;31;329;311;
10:52:01;37;62,7;31;330;314;
10:53:01;37;62,6;31;332;315;
10:54:01;37;62,6;31;330;317;
10:55:01;37;62,5;31;334;318;
10:56:01;37;62,5;31;334;318;
10:57:01;37;62,4;31;335;318;
10:58:01;37;62,3;31;335;317;
10:59:01;37;62,3;31;334;319;
11:00:01;37;62,2;31;335;320;
11:01:01;37;62,2;31;335;320;
11:02:01;37;62,1;31;335;320;
11:03:01;37;62,1;31;334;320;
11:04:01;37;62;31;335;320;
11:05:01;37;62;30;335;322;
11:06:01;37;61,9;30;336;320;
11:07:01;37;61,9;31;335;320;
11:08:01;37;61,8;31;335;320;
11:09:01;37;61,8;31;334;318;
11:10:01;37;61,7;31;334;316;
11:11:01;37;61,7;31;332;315;
11:12:01;37;61,7;31;330;315;
11:13:01;37;61,6;30;329;315;
11:14:01;37;61,6;30;330;315;
11:15:01;37;61,5;30;330;315;
11:16:01;37;61,5;30;330;316;
11:17:01;37;61,4;30;332;315;
11:18:01;37;61,4;30;331;315;
11:19:01;37;61,3;30;330;315;
11:20:01;37;61,3;30;330;316;
11:21:01;37;61,3;30;330;315;
11:22:01;37;61,3;30;330;314;
11:23:01;37;61,2;30;330;315;
11:24:01;37;61,1;30;331;314;
11:25:01;37;61,1;30;331;313;
11:26:01;37;61;30;330;314;
11:27:01;37;61;30;330;313;
11:28:01;37;61;30;329;313;
11:29:02;37;60,9;30;330;314;
11:30:01;37;60,9;30;330;313;
11:31:01;37;60,8;30;330;313;
11:32:01;37;60,8;30;330;315;
11:33:01;37;60,7;30;330;315;
11:34:01;37;60,7;30;330;313;
11:35:01;37;60,6;30;330;315;
11:36:01;37;60,6;30;330;315;
11:37:01;37;60,6;30;331;315;
11:38:01;37;60,6;30;330;314;
11:39:01;37;60,5;30;331;315;
11:40:01;37;60,5;30;332;315;
11:41:01;37;60,5;30;330;315;
11:42:01;37;60,4;30;330;315;
11:43:01;37;60,4;30;331;315;
11:44:01;37;60,3;30;330;316;
11:45:01;37;60,3;30;330;318;
11:46:01;37;60,3;29;331;317;
11:47:01;37;60,3;29;331;318;
11:48:01;37;60,2;29;331;316;
11:49:01;37;60,2;29;330;318;
11:50:01;37;60,2;29;333;318;
11:51:01;37;60,2;29;331;316;
11:52:01;37;60,1;29;330;315;
11:53:01;37;60,1;29;331;317;
11:54:01;37;60,1;29;331;316;
11:55:01;37;60,1;29;332;317;
11:56:01;37;60;29;330;320;
11:57:01;37;60;29;334;320;
11:58:01;37;59,9;29;334;319;
11:59:01;37;59,9;29;330;317;
12:00:01;37;59,9;29;331;316;
12:01:01;37;59,8;29;330;316;
12:02:01;37;59,8;29;330;317;
12:03:01;37;59,8;29;331;315;
12:04:01;37;59,8;29;331;315;
12:05:01;37;59,8;29;331;315;
12:06:01;37;59,7;29;332;315;
12:07:01;37;59,7;29;331;316;
12:08:01;37;59,7;29;330;315;
12:09:01;37;59,6;29;330;315;
12:10:01;37;59,6;29;331;315;
12:11:01;37;59,6;29;330;315;
12:12:01;37;59,6;29;330;317;
12:13:01;37;59,6;29;330;317;
12:14:01;37;59,5;29;330;315;
12:15:01;37;59,6;29;330;316;
12:16:01;37;59,5;29;330;317;
