TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;8/2/22;4:17;6;15;28;41;65398;440;4448;4:33;38;827;82;264;20932;400;4:49;0;0;DIA;0;0;6248;0;5:42;6248;0;5;42;0;0;
202;15;8/2/22;4:35;7;15;28;41;65969;435;4288;4:52;38;834;82;253;21113;400;5:9;0;0;DIA;0;0;5984;0;6:4;5984;0;6;3;0;0;
202;15;8/2/22;4:54;8;15;28;41;65655;430;4334;5:12;39;831;81;228;21012;400;5:28;0;0;DIA;0;0;5896;0;6:23;5896;0;6;22;0;0;
202;15;8/2/22;4:54;8;15;28;41;65655;430;4334;5:12;39;831;81;228;21012;400;5:28;0;0;DIA;0;0;5896;0;6:23;5896;0;6;22;0;0;
202;15;8/2/22;4:54;8;15;28;41;65655;430;4334;5:12;39;831;81;228;21012;400;5:28;0;0;DIA;0;0;5896;0;6:23;5896;0;6;22;0;0;
202;15;8/2/22;5:14;9;15;28;41;65640;420;4464;5:31;39;829;81;248;21012;400;5:48;0;0;DIA;0;0;7436;44;6:49;3036;44;6;49;0;0;
202;15;8/2/22;5:33;10;15;28;41;65690;424;4336;5:59;39;831;81;302;21022;612;6:16;0;0;DIA;0;0;5852;0;7:8;5852;44;7;8;0;0;
202;15;8/2/22;6:1;11;15;28;41;65614;419;4462;6:19;39;829;81;368;21002;400;6:35;0;0;DIA;0;0;5984;65492;7:27;5984;0;7;27;0;0;
202;15;8/2/22;6:21;12;15;28;41;65791;422;4408;6:37;39;832;81;356;21053;400;6:54;0;0;DIA;0;0;5808;0;7:46;5808;0;7;46;0;0;
202;15;8/2/22;6:39;13;15;28;41;65890;427;4415;6:57;37;832;83;348;21093;400;7:13;0;0;DIA;0;0;5896;0;8:5;5896;0;8;5;0;0;
202;15;8/2/22;6:59;14;15;28;41;65564;421;4459;7:16;38;829;82;400;20982;400;7:32;0;0;DIA;0;0;6072;0;8:25;6072;0;8;25;0;0;
202;15;8/2/22;6:59;14;15;28;41;65564;421;4459;7:16;38;829;82;400;20982;400;7:32;0;0;DIA;0;0;6072;0;8:25;6072;0;8;25;0;0;
202;15;8/2/22;7:18;15;15;28;41;65730;422;4470;7:35;36;832;84;411;21043;411;7:52;0;0;DIA;0;0;6116;748;9:9;6380;748;9;9;0;0;
202;15;8/2/22;8:31;16;15;28;39;61447;397;3196;8:43;33;782;87;574;30724;574;8:55;0;0;DIT;0;0;5632;0;9:48;5632;0;9;48;0;0;
202;15;8/2/22;8:44;17;15;28;39;60823;398;3103;8:58;36;773;84;490;30412;490;9:14;0;0;DIT;0;0;6292;0;10:9;6292;0;10;8;0;0;
202;15;8/2/22;9:0;18;15;28;39;60643;402;3093;9:17;35;770;85;423;30321;423;9:35;0;0;DIT;0;0;6820;0;10:31;6820;0;10;30;0;0;
202;15;8/2/22;9:19;19;15;28;39;60417;398;3203;9:38;34;767;86;445;30210;445;9:57;0;0;DIT;0;0;6160;0;10:51;6160;0;10;50;0;0;
202;15;8/2/22;9:40;20;15;28;39;60687;393;3096;10:0;34;773;86;412;30351;412;10:17;0;0;DIT;0;0;6424;44;11:11;6424;44;11;11;0;0;
202;15;8/2/22;10:2;21;15;28;39;60641;395;3093;10:20;35;771;85;428;30321;428;10:38;0;0;DIT;0;0;6512;65492;11:32;6512;0;11;32;0;0;
202;15;8/2/22;10:22;22;15;28;39;60498;397;3086;10:41;34;770;86;456;30251;456;10:59;0;0;DIT;0;0;6028;0;11:52;6028;0;11;52;0;0;
202;15;8/2/22;10:42;23;15;28;39;60583;392;3151;11:2;32;770;88;418;30291;418;11:19;0;0;DIT;0;0;6556;0;12:13;6556;0;12;13;0;0;
202;15;8/2/22;11:3;24;15;28;39;60663;394;3216;11:21;34;772;86;412;30331;412;11:40;0;0;DIT;0;0;6468;0;12:34;6468;0;12;34;0;0;
202;15;8/2/22;11:23;25;15;28;39;60515;397;3208;11:42;36;771;84;429;30261;430;12:1;0;0;DIT;0;0;6160;44;12:54;6160;44;12;54;0;0;
202;15;8/2/22;11:44;26;15;28;39;60474;391;3206;12:3;35;769;85;444;30241;444;12:21;0;0;DIT;0;0;6380;65492;13:15;6380;0;13;15;0;0;
202;15;8/2/22;12:5;27;15;28;39;60449;393;3204;12:23;34;768;86;409;30231;409;12:41;0;0;DIT;0;0;5940;0;13:34;5940;0;13;34;0;0;
202;15;8/2/22;12:25;28;15;28;39;60462;396;3084;12:44;35;770;85;390;30231;400;13:1;0;0;DIT;0;0;6600;0;13:55;6600;0;13;55;0;0;
202;15;8/2/22;12:46;29;15;28;39;60611;393;3031;13:3;36;771;84;399;30311;400;13:22;0;0;DIT;0;0;6336;44;14:16;6336;44;14;16;0;0;
202;15;8/2/22;13:5;30;15;28;39;60310;391;3076;13:25;36;766;84;404;30160;404;13:43;0;0;DIT;0;0;5940;65492;14:35;5940;0;14;35;0;0;
202;15;8/2/22;13:27;31;15;28;39;60667;398;3095;13:45;36;771;84;396;30341;400;14:2;0;0;DIT;0;0;6556;44;14:56;6556;44;14;56;0;0;
202;15;8/2/22;13:47;32;15;28;39;60814;396;3102;14:5;36;772;84;331;30412;400;14:23;0;0;DIT;0;0;6424;65492;15:17;6424;0;15;17;0;0;
202;15;8/2/22;14:6;33;15;28;39;61463;401;3197;14:26;42;963;78;309;30734;400;14:44;0;0;DIT;0;0;6688;0;15:39;6688;0;15;39;0;0;
202;15;8/2/22;14:28;34;15;28;39;60792;403;3101;14:47;44;955;76;286;30402;400;15:5;0;0;DIT;0;0;6512;0;16:0;6512;0;16;0;0;0;
202;15;8/2/22;14:49;35;15;28;39;60654;399;3215;15:8;43;953;77;281;30331;400;15:27;0;0;DIT;0;0;6600;0;16:21;6600;0;16;21;0;0;
202;15;8/2/22;15:10;36;15;28;39;61523;406;3138;15:29;44;967;76;284;30764;400;15:48;0;0;DIT;0;0;6600;0;16:43;6600;0;16;43;0;0;
202;15;8/2/22;15:31;37;15;28;39;60777;406;3161;15:51;38;954;82;289;30392;400;16:9;0;0;DIT;0;0;6512;0;17:4;6512;0;17;4;0;0;
202;15;8/2/22;15:53;38;15;28;39;60938;405;3169;16:12;39;957;81;304;30472;400;16:30;0;0;DIT;0;0;6820;0;17:26;6820;0;17;26;0;0;
202;15;8/2/22;16:14;39;15;28;39;61488;408;3198;16:33;40;965;80;323;30744;400;16:52;0;0;DIT;0;0;6556;44;17:47;6556;44;17;47;0;0;
202;15;8/2/22;16:35;40;15;28;39;60856;405;3165;16:55;39;956;81;312;30432;400;17:14;0;0;DIT;0;0;6776;65492;18:9;6776;0;18;9;0;0;
202;15;8/2/22;16:57;41;15;28;39;60779;407;3161;17:17;40;952;80;365;30392;400;17:36;0;0;DIT;0;0;6776;0;18:31;6776;0;18;31;0;0;
202;15;8/2/22;17:19;42;15;28;39;60641;407;3214;17:39;39;952;81;325;30321;400;17:58;0;0;DIT;0;0;6600;0;18:52;6600;0;18;52;0;0;
202;15;8/2/22;17:40;43;15;28;39;60754;408;3281;18:0;39;955;81;342;30382;400;18:19;0;0;DIT;0;0;6688;0;19:14;6688;0;19;14;0;0;
202;15;8/2/22;18:2;44;15;28;39;60788;403;3162;18:22;41;955;79;336;30402;400;18:41;0;0;DIT;0;0;6600;0;19:35;6600;0;19;35;0;0;
202;15;8/2/22;18:24;45;15;28;39;60680;402;3156;18:43;38;953;82;348;30341;400;19:2;0;0;DIT;0;0;6600;0;19:57;6600;0;19;57;0;0;
202;15;8/2/22;18:45;46;15;28;39;60623;401;3153;19:5;40;951;80;374;30311;400;19:23;0;0;DIT;0;0;6688;0;20:18;6688;0;20;18;0;0;
202;15;8/2/22;19:7;47;15;28;39;60736;397;3159;19:26;39;954;81;403;30372;403;19:45;0;0;DIT;0;0;6468;0;20:39;6468;0;20;39;0;0;
202;15;8/2/22;19:28;48;15;28;39;60828;398;3164;19:48;42;957;78;457;30422;457;20:6;0;0;DIT;0;0;6952;0;21:2;6952;0;21;2;0;0;
202;15;8/2/22;19:50;49;15;28;39;60787;404;3161;20:9;42;952;78;474;30402;474;20:28;0;0;DIT;0;0;6864;0;21:24;7128;0;21;25;0;0;
202;15;8/2/22;20:11;50;15;28;39;60600;403;3152;20:31;44;952;76;452;30301;452;21:8;0;0;DIT;0;0;5676;44;22:0;5676;44;22;0;0;0;
202;15;8/2/22;20:33;51;15;28;39;60216;401;3132;21:11;44;947;76;404;30110;404;21:26;0;0;DIT;0;0;6952;0;22:22;6952;44;22;22;0;0;
202;15;8/2/22;21:13;52;15;28;39;60924;406;3169;21:29;44;956;76;439;30462;439;21:49;0;0;DIT;0;0;6424;65492;22:43;6424;0;22;43;0;0;
202;15;8/2/22;21:31;53;15;28;39;60794;405;3162;21:52;44;953;76;432;30402;432;22:10;0;0;DIT;0;0;6688;0;23:5;6688;0;23;5;0;0;
202;15;8/2/22;21:54;54;15;28;39;60801;406;3223;22:12;44;956;76;432;30402;432;22:31;0;0;DIT;0;0;6336;0;23:25;6336;0;23;25;0;0;
202;15;8/2/22;22:14;55;15;28;39;60814;406;3285;22:34;44;957;76;385;30412;400;22:52;0;0;DIT;0;0;6776;0;23:47;6776;0;23;47;0;0;
