TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;6/7/22;3:7;5;15;4;38;75027;437;4577;3:27;35;2233;85;301;21012;301;3:48;0;0;DIL;0;0;6776;0;4:43;6776;0;4;43;0;0;
202;15;6/7/22;3:7;5;15;4;38;75027;437;4577;3:27;35;2233;85;301;21012;301;3:48;0;0;DIL;0;0;6776;0;4:43;6776;0;4;43;0;0;
202;15;6/7/22;3:29;6;15;4;38;74901;433;4719;3:51;36;2229;84;289;20972;300;4:10;0;0;DIL;0;0;6688;0;5:5;6776;0;5;5;0;0;
202;15;6/7/22;3:29;6;15;4;38;74901;433;4719;3:51;36;2229;84;289;20972;300;4:10;0;0;DIL;0;0;6688;0;5:5;6776;0;5;5;0;0;
202;15;6/7/22;4:15;8;15;4;38;74974;437;4574;4:35;118;2189;2;244;20992;300;4:53;0;0;DIL;0;0;6776;65492;5:49;6776;0;5;49;0;0;
202;15;6/7/22;4:15;8;15;4;38;74974;437;4574;4:35;118;2189;2;244;20992;300;4:53;0;0;DIL;0;0;6776;65492;5:49;6776;0;5;49;0;0;
202;15;6/7/22;4:15;8;15;4;38;74974;437;4574;4:35;118;2189;2;244;20992;300;4:53;0;0;DIL;0;0;6776;65492;5:49;6776;0;5;49;0;0;
202;15;6/7/22;4:37;9;15;4;38;75006;437;4576;4:56;36;2233;84;270;21002;300;5:15;0;0;DIL;0;0;6820;0;6:11;6908;0;6;11;0;0;
202;15;6/7/22;4:37;9;15;4;38;75006;437;4576;4:56;36;2233;84;270;21002;300;5:15;0;0;DIL;0;0;6820;0;6:11;6908;0;6;11;0;0;
202;15;6/7/22;4:58;10;15;4;38;74991;450;4575;5:18;35;2235;85;306;21002;306;5:38;0;0;DIL;0;0;6952;44;6:34;6996;44;6;34;0;0;
202;15;6/7/22;4:58;10;15;4;38;74991;450;4575;5:18;35;2235;85;306;21002;306;5:38;0;0;DIL;0;0;6952;44;6:34;6996;44;6;34;0;0;
202;15;6/7/22;5:20;11;15;4;38;74952;446;4722;5:41;36;2228;84;254;20992;300;6:0;0;0;DIL;0;0;7172;65492;6:57;7216;0;6;57;0;0;
202;15;6/7/22;5:20;11;15;4;38;74952;446;4722;5:41;36;2228;84;254;20992;300;6:0;0;0;DIL;0;0;7172;65492;6:57;7216;0;6;57;0;0;
202;15;6/7/22;5:20;11;15;4;38;74952;446;4722;5:41;36;2228;84;254;20992;300;6:0;0;0;DIL;0;0;7172;65492;6:57;7216;0;6;57;0;0;
202;15;6/7/22;5:43;12;15;4;38;74907;445;4645;6:3;35;2226;85;245;20982;300;6:24;0;0;DIL;0;0;7040;0;7:20;7128;0;7;20;0;0;
202;15;6/7/22;5:43;12;15;4;38;74907;445;4645;6:3;35;2226;85;245;20982;300;6:24;0;0;DIL;0;0;7040;0;7:20;7128;0;7;20;0;0;
202;15;6/7/22;5:43;12;15;4;38;74907;445;4645;6:3;35;2226;85;245;20982;300;6:24;0;0;DIL;0;0;7040;0;7:20;7128;0;7;20;0;0;
202;15;6/7/22;6:5;13;15;4;38;74948;451;4572;6:27;36;2223;84;242;20992;300;6:47;0;0;DIL;0;0;6952;0;7:43;7040;0;7;43;0;0;
202;15;6/7/22;6:29;14;15;4;38;74919;451;4646;6:50;35;2228;85;255;20982;300;7:10;0;0;DIL;0;0;7260;44;8:6;7260;44;8;6;0;0;
202;15;6/7/22;6:29;14;15;4;38;74919;451;4646;6:50;35;2228;85;255;20982;300;7:10;0;0;DIL;0;0;7260;44;8:6;7260;44;8;6;0;0;
202;15;6/7/22;6:29;14;15;4;38;74919;451;4646;6:50;35;2228;85;255;20982;300;7:10;0;0;DIL;0;0;7260;44;8:6;7260;44;8;6;0;0;
202;15;6/7/22;6:52;15;15;4;38;74990;455;4575;7:13;36;2232;84;345;21002;345;7:33;0;0;DIL;0;0;7172;65492;8:30;7216;44;8;30;0;0;
202;15;6/7/22;6:52;15;15;4;38;74990;455;4575;7:13;36;2232;84;345;21002;345;7:33;0;0;DIL;0;0;7172;65492;8:30;7216;44;8;30;0;0;
202;15;6/7/22;7:15;16;15;4;38;74829;455;4565;7:36;36;2226;84;327;20952;327;7:57;0;0;DIL;0;0;7040;0;8:53;7172;0;8;53;0;0;
202;15;6/7/22;7:38;17;15;4;38;74845;457;4566;8:0;36;2225;84;261;20962;300;8:20;0;0;DIL;0;0;7304;0;9:17;7304;0;9;17;0;0;
202;15;6/7/22;7:38;17;15;4;38;74845;457;4566;8:0;36;2225;84;261;20962;300;8:20;0;0;DIL;0;0;7304;0;9:17;7304;0;9;17;0;0;
202;15;6/7/22;8:2;18;15;4;38;74868;459;4567;8:23;35;2227;85;295;20972;300;8:43;0;0;DIL;0;0;7128;44;9:40;7216;44;9;40;0;0;
202;15;6/7/22;8:2;18;15;4;38;74868;459;4567;8:23;35;2227;85;295;20972;300;8:43;0;0;DIL;0;0;7128;44;9:40;7216;44;9;40;0;0;
202;15;6/7/22;8:2;18;15;4;38;74868;459;4567;8:23;35;2227;85;295;20972;300;8:43;0;0;DIL;0;0;7128;44;9:40;7216;44;9;40;0;0;
202;15;6/7/22;8:25;19;15;4;38;74929;464;4721;8:46;36;2233;84;291;20982;300;9:7;0;0;DIL;0;0;7304;65492;10:4;7392;0;10;4;0;0;
202;15;6/7/22;8:49;20;15;4;38;74856;465;4716;9:10;35;2227;85;342;20962;342;9:31;0;0;DIL;0;0;6776;0;10:26;6776;0;10;26;0;0;
202;15;6/7/22;8:49;20;15;4;38;74856;465;4716;9:10;35;2227;85;342;20962;342;9:31;0;0;DIL;0;0;6776;0;10:26;6776;0;10;26;0;0;
202;15;6/7/22;8:49;20;15;4;38;74856;465;4716;9:10;35;2227;85;342;20962;342;9:31;0;0;DIL;0;0;6776;0;10:26;6776;0;10;26;0;0;
202;15;6/7/22;9:12;21;15;4;38;74730;463;4708;9:34;32;2003;88;282;20932;300;9:53;0;0;DIL;0;0;7216;44;10:50;7304;44;10;50;0;0;
202;15;6/7/22;9:12;21;15;4;38;74730;463;4708;9:34;32;2003;88;282;20932;300;9:53;0;0;DIL;0;0;7216;44;10:50;7304;44;10;50;0;0;
202;15;6/7/22;9:12;21;15;4;38;74730;463;4708;9:34;32;2003;88;282;20932;300;9:53;0;0;DIL;0;0;7216;44;10:50;7304;44;10;50;0;0;
202;15;6/7/22;9:36;22;15;4;38;75012;466;4576;9:56;32;2009;88;272;21012;300;10:16;0;0;DIL;0;0;6908;65492;11:12;6996;0;11;12;0;0;
202;15;6/7/22;9:58;23;15;4;38;74946;463;4572;10:19;33;2002;87;245;20992;300;10:39;0;0;DIL;0;0;7172;0;11:36;7172;0;11;35;0;0;
202;15;6/7/22;9:58;23;15;4;38;74946;463;4572;10:19;33;2002;87;245;20992;300;10:39;0;0;DIL;0;0;7172;0;11:36;7172;0;11;35;0;0;
202;15;6/7/22;9:58;23;15;4;38;74946;463;4572;10:19;33;2002;87;245;20992;300;10:39;0;0;DIL;0;0;7172;0;11:36;7172;0;11;35;0;0;
202;15;6/7/22;10:21;24;15;4;38;74911;459;4570;10:42;32;2006;88;225;20982;300;11:2;0;0;DIL;0;0;6952;0;11:58;7040;0;11;58;0;0;
202;15;6/7/22;10:21;24;15;4;38;74911;459;4570;10:42;32;2006;88;225;20982;300;11:2;0;0;DIL;0;0;6952;0;11:58;7040;0;11;58;0;0;
202;15;6/7/22;10:21;24;15;4;38;74911;459;4570;10:42;32;2006;88;225;20982;300;11:2;0;0;DIL;0;0;6952;0;11:58;7040;0;11;58;0;0;
202;15;6/7/22;10:44;25;15;4;38;74981;461;4574;11:5;32;2003;88;284;21002;300;11:25;0;0;DIL;0;0;6732;0;12:20;6820;0;12;20;0;0;
202;15;6/7/22;11:7;26;15;4;38;75078;454;4580;11:28;32;2003;88;262;21022;300;11:47;0;0;DIL;0;0;7084;0;12:43;7084;0;12;43;0;0;
202;15;6/7/22;11:7;26;15;4;38;75078;454;4580;11:28;32;2003;88;262;21022;300;11:47;0;0;DIL;0;0;7084;0;12:43;7084;0;12;43;0;0;
202;15;6/7/22;11:7;26;15;4;38;75078;454;4580;11:28;32;2003;88;262;21022;300;11:47;0;0;DIL;0;0;7084;0;12:43;7084;0;12;43;0;0;
202;15;6/7/22;11:30;27;15;4;38;74948;455;4572;11:50;33;2004;87;265;20992;300;12:10;0;0;DIL;0;0;6600;0;13:5;6688;0;13;5;0;0;
202;15;6/7/22;11:30;27;15;4;38;74948;455;4572;11:50;33;2004;87;265;20992;300;12:10;0;0;DIL;0;0;6600;0;13:5;6688;0;13;5;0;0;
202;15;6/7/22;11:30;27;15;4;38;74948;455;4572;11:50;33;2004;87;265;20992;300;12:10;0;0;DIL;0;0;6600;0;13:5;6688;0;13;5;0;0;
202;15;6/7/22;11:52;28;15;4;38;74990;454;4575;12:13;35;2157;85;264;21002;300;12:32;0;0;DIL;0;0;6820;0;13:27;6908;0;13;27;0;0;
202;15;6/7/22;12:15;29;15;4;38;74949;453;4572;12:35;35;2150;85;270;20992;300;12:54;0;0;DIL;0;0;6908;0;13:50;6908;0;13;50;0;0;
202;15;6/7/22;12:15;29;15;4;38;74949;453;4572;12:35;35;2150;85;270;20992;300;12:54;0;0;DIL;0;0;6908;0;13:50;6908;0;13;50;0;0;
202;15;6/7/22;12:15;29;15;4;38;74949;453;4572;12:35;35;2150;85;270;20992;300;12:54;0;0;DIL;0;0;6908;0;13:50;6908;0;13;50;0;0;
202;15;6/7/22;12:37;30;15;4;38;75099;453;4582;12:57;34;2159;86;224;21032;300;13:16;0;0;DIL;0;0;6864;0;14:12;6952;0;14;12;0;0;
202;15;6/7/22;12:37;30;15;4;38;75099;453;4582;12:57;34;2159;86;224;21032;300;13:16;0;0;DIL;0;0;6864;0;14:12;6952;0;14;12;0;0;
202;15;6/7/22;12:37;30;15;4;38;75099;453;4582;12:57;34;2159;86;224;21032;300;13:16;0;0;DIL;0;0;6864;0;14:12;6952;0;14;12;0;0;
202;15;6/7/22;12:59;31;15;4;38;75034;454;4578;13:19;35;2151;85;284;21012;300;13:39;0;0;DIL;0;0;6864;0;14:35;6952;0;14;35;0;0;
202;15;6/7/22;13:21;32;15;4;38;75173;454;4511;13:42;34;2156;86;276;21053;300;14:1;0;0;DIL;0;0;6688;0;14:56;6688;0;14;56;0;0;
202;15;6/7/22;13:21;32;15;4;38;75173;454;4511;13:42;34;2156;86;276;21053;300;14:1;0;0;DIL;0;0;6688;0;14:56;6688;0;14;56;0;0;
202;15;6/7/22;13:44;33;15;4;38;75033;451;4578;14:4;35;2156;85;248;21012;300;14:23;0;0;DIL;0;0;6776;0;15:19;6864;0;15;19;0;0;
202;15;6/7/22;13:44;33;15;4;38;75033;451;4578;14:4;35;2156;85;248;21012;300;14:23;0;0;DIL;0;0;6776;0;15:19;6864;0;15;19;0;0;
202;15;6/7/22;14:6;34;15;4;38;75079;451;4580;14:26;35;2233;85;235;21022;300;14:45;0;0;DIL;0;0;6688;0;15:41;6776;0;15;40;0;0;
202;15;6/7/22;14:28;35;15;4;38;75164;451;4585;14:48;36;2230;84;238;21053;300;15:7;0;0;DIL;0;0;6864;0;16:3;6864;0;16;3;0;0;
202;15;6/7/22;14:28;35;15;4;38;75164;451;4585;14:48;36;2230;84;238;21053;300;15:7;0;0;DIL;0;0;6864;0;16:3;6864;0;16;3;0;0;
202;15;6/7/22;14:28;35;15;4;38;75164;451;4585;14:48;36;2230;84;238;21053;300;15:7;0;0;DIL;0;0;6864;0;16:3;6864;0;16;3;0;0;
202;15;6/7/22;14:50;36;15;4;38;75186;448;4587;15:10;36;2238;84;237;21053;300;15:29;0;0;DIL;0;0;6688;0;16:25;6776;0;16;25;0;0;
202;15;6/7/22;14:50;36;15;4;38;75186;448;4587;15:10;36;2238;84;237;21053;300;15:29;0;0;DIL;0;0;6688;0;16:25;6776;0;16;25;0;0;
202;15;6/7/22;15:12;37;15;4;38;75192;447;4587;15:32;37;2233;83;239;21053;300;15:51;0;0;DIL;0;0;6644;0;16:46;6688;0;16;46;0;0;
202;15;6/7/22;15:12;37;15;4;38;75192;447;4587;15:32;37;2233;83;239;21053;300;15:51;0;0;DIL;0;0;6644;0;16:46;6688;0;16;46;0;0;
202;15;6/7/22;15:34;38;15;4;38;75071;447;4580;15:54;36;2232;84;271;21022;300;16:13;0;0;DIL;0;0;6908;0;17:9;6952;0;17;9;0;0;
202;15;6/7/22;15:34;38;15;4;38;75071;447;4580;15:54;36;2232;84;271;21022;300;16:13;0;0;DIL;0;0;6908;0;17:9;6952;0;17;9;0;0;
202;15;6/7/22;15:34;38;15;4;38;75071;447;4580;15:54;36;2232;84;271;21022;300;16:13;0;0;DIL;0;0;6908;0;17:9;6952;0;17;9;0;0;
202;15;6/7/22;15:56;39;15;4;38;75179;446;4586;16:16;37;2236;83;257;21053;300;16:36;0;0;DIL;0;0;6512;0;17:30;6600;0;17;30;0;0;
202;15;6/7/22;15:56;39;15;4;38;75179;446;4586;16:16;37;2236;83;257;21053;300;16:36;0;0;DIL;0;0;6512;0;17:30;6600;0;17;30;0;0;
202;15;6/7/22;16:18;40;15;4;38;75147;456;4585;16:39;36;2237;84;222;21043;300;16:57;0;0;DIL;0;0;6732;44;17:52;6776;44;17;52;0;0;
202;15;6/7/22;16:18;40;15;4;38;75147;456;4585;16:39;36;2237;84;222;21043;300;16:57;0;0;DIL;0;0;6732;44;17:52;6776;44;17;52;0;0;
202;15;6/7/22;16:41;41;15;4;38;75028;452;4577;17:0;35;2227;85;238;21012;300;17:19;0;0;DIL;0;0;6820;65492;18:15;6864;0;18;14;0;0;
202;15;6/7/22;16:41;41;15;4;38;75028;452;4577;17:0;35;2227;85;238;21012;300;17:19;0;0;DIL;0;0;6820;65492;18:15;6864;0;18;14;0;0;
202;15;6/7/22;16:41;41;15;4;38;75028;452;4577;17:0;35;2227;85;238;21012;300;17:19;0;0;DIL;0;0;6820;65492;18:15;6864;0;18;14;0;0;
202;15;6/7/22;17:2;42;15;4;38;75311;456;4670;17:22;36;2235;84;224;21093;300;17:41;0;0;DIL;0;0;6776;0;18:37;6864;0;18;37;0;0;
202;15;6/7/22;17:24;43;15;4;38;75138;453;4734;17:44;36;2234;84;216;21043;300;18:3;0;0;DIL;0;0;6864;0;18:59;6864;0;18;59;0;0;
202;15;6/7/22;17:46;44;15;4;38;75014;452;4726;18:6;35;2229;85;223;21012;300;18:26;0;0;DIL;0;0;6688;0;19:21;6776;0;19;21;0;0;
202;15;6/7/22;17:46;44;15;4;38;75014;452;4726;18:6;35;2229;85;223;21012;300;18:26;0;0;DIL;0;0;6688;0;19:21;6776;0;19;21;0;0;
202;15;6/7/22;18:8;45;15;4;38;75204;453;4663;18:29;36;2232;84;210;21063;300;18:48;0;0;DIL;0;0;6644;0;19:43;6732;0;19;43;0;0;
202;15;6/7/22;18:31;46;15;4;38;75087;459;4731;18:51;36;2235;84;211;21032;300;19:9;0;0;DIL;0;0;6908;44;20:5;6908;44;20;5;0;0;
202;15;6/7/22;18:31;46;15;4;38;75087;459;4731;18:51;36;2235;84;211;21032;300;19:9;0;0;DIL;0;0;6908;44;20:5;6908;44;20;5;0;0;
202;15;6/7/22;18:31;46;15;4;38;75087;459;4731;18:51;36;2235;84;211;21032;300;19:9;0;0;DIL;0;0;6908;44;20:5;6908;44;20;5;0;0;
202;15;6/7/22;18:53;47;15;4;38;75048;455;4578;19:12;36;2229;84;216;21022;300;19:32;0;0;DIL;0;0;6776;65492;20:27;6864;0;20;27;0;0;
202;15;6/7/22;18:53;47;15;4;38;75048;455;4578;19:12;36;2229;84;216;21022;300;19:32;0;0;DIL;0;0;6776;65492;20:27;6864;0;20;27;0;0;
202;15;6/7/22;18:53;47;15;4;38;75048;455;4578;19:12;36;2229;84;216;21022;300;19:32;0;0;DIL;0;0;6776;65492;20:27;6864;0;20;27;0;0;
202;15;6/7/22;19:14;48;15;4;38;75128;458;4508;19:35;36;2233;84;218;21043;300;19:54;0;0;DIL;0;0;6908;0;20:50;6996;0;20;50;0;0;
202;15;6/7/22;19:37;49;15;4;38;75131;461;4659;19:57;37;2234;83;216;21043;300;20:17;0;0;DIL;0;0;6732;0;21:12;6732;0;21;12;0;0;
202;15;6/7/22;19:37;49;15;4;38;75131;461;4659;19:57;37;2234;83;216;21043;300;20:17;0;0;DIL;0;0;6732;0;21:12;6732;0;21;12;0;0;
202;15;6/7/22;19:37;49;15;4;38;75131;461;4659;19:57;37;2234;83;216;21043;300;20:17;0;0;DIL;0;0;6732;0;21:12;6732;0;21;12;0;0;
202;15;6/7/22;19:59;50;15;4;38;75081;458;4656;20:20;36;2232;84;230;21022;300;20:38;0;0;DIL;0;0;7040;0;21:35;7128;0;21;35;0;0;
202;15;6/7/22;19:59;50;15;4;38;75081;458;4656;20:20;36;2232;84;230;21022;300;20:38;0;0;DIL;0;0;7040;0;21:35;7128;0;21;35;0;0;
202;15;6/7/22;19:59;50;15;4;38;75081;458;4656;20:20;36;2232;84;230;21022;300;20:38;0;0;DIL;0;0;7040;0;21:35;7128;0;21;35;0;0;
202;15;6/7/22;20:22;51;15;4;38;75007;461;4726;20:42;36;2231;84;235;21002;300;21:1;0;0;DIL;0;0;6908;0;21:58;6996;0;21;57;0;0;
202;15;6/7/22;20:44;52;15;4;38;75068;458;4580;21:5;36;2233;84;284;21022;300;21:24;0;0;DIL;0;0;6996;0;22:20;6996;0;22;20;0;0;
202;15;6/7/22;20:44;52;15;4;38;75068;458;4580;21:5;36;2233;84;284;21022;300;21:24;0;0;DIL;0;0;6996;0;22:20;6996;0;22;20;0;0;
202;15;6/7/22;20:44;52;15;4;38;75068;458;4580;21:5;36;2233;84;284;21022;300;21:24;0;0;DIL;0;0;6996;0;22:20;6996;0;22;20;0;0;
202;15;6/7/22;21:7;53;15;4;38;75126;460;4583;21:27;36;2234;84;242;21043;300;21:47;0;0;DIL;0;0;7040;0;22:43;7128;0;22;43;0;0;
202;15;6/7/22;21:7;53;15;4;38;75126;460;4583;21:27;36;2234;84;242;21043;300;21:47;0;0;DIL;0;0;7040;0;22:43;7128;0;22;43;0;0;
202;15;6/7/22;21:7;53;15;4;38;75126;460;4583;21:27;36;2234;84;242;21043;300;21:47;0;0;DIL;0;0;7040;0;22:43;7128;0;22;43;0;0;
202;15;6/7/22;21:29;54;15;4;38;75037;460;4578;21:50;37;2233;83;235;21012;300;22:10;0;0;DIL;0;0;6600;0;23:5;6688;0;23;5;0;0;
202;15;6/7/22;21:52;55;15;4;38;74803;466;4563;22:13;36;2226;84;233;20952;300;22:32;0;0;DIL;0;0;7128;0;23:28;7128;0;23;28;0;0;
202;15;6/7/22;21:52;55;15;4;38;74803;466;4563;22:13;36;2226;84;233;20952;300;22:32;0;0;DIL;0;0;7128;0;23:28;7128;0;23;28;0;0;
202;15;6/7/22;21:52;55;15;4;38;74803;466;4563;22:13;36;2226;84;233;20952;300;22:32;0;0;DIL;0;0;7128;0;23:28;7128;0;23;28;0;0;
