TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;20/4/22;15:38;45;15;2;38;65208;420;4043;15:55;33;1884;87;286;18265;350;16:11;0;0;DIL;0;0;6688;748;17:21;6292;748;17;20;0;0;
202;15;20/4/22;17:1;46;15;2;52;64818;428;4019;17:15;32;1882;88;253;18154;350;17:28;0;0;DFL;0;0;4972;0;18:18;4928;0;18;18;0;0;
202;15;20/4/22;17:1;46;15;2;52;64818;428;4019;17:15;32;1882;88;253;18154;350;17:28;0;0;DFL;0;0;4972;0;18:18;4928;0;18;18;0;0;
202;15;20/4/22;17:17;47;15;2;52;65131;429;4104;17:31;32;1882;88;273;18245;350;17:45;0;0;DFL;0;0;5940;0;18:38;5984;0;18;38;0;0;
202;15;20/4/22;17:33;48;15;2;52;64607;423;4071;17:48;32;1869;88;257;18094;377;18:4;0;0;DFL;0;0;6116;0;18:58;6116;0;18;57;0;0;
202;15;20/4/22;17:50;49;15;2;52;64996;426;4095;18:8;33;1880;87;254;18205;350;18:24;0;0;DFL;0;0;5852;0;19:17;5896;0;19;16;0;0;
202;15;20/4/22;17:50;49;15;2;52;64996;426;4095;18:8;33;1880;87;254;18205;350;18:24;0;0;DFL;0;0;5852;0;19:17;5896;0;19;16;0;0;
202;15;20/4/22;18:10;50;15;2;52;65063;419;4099;18:27;32;1884;88;248;18225;350;18:43;0;0;DFL;0;0;5896;0;19:36;5940;0;19;36;0;0;
202;15;20/4/22;18:30;51;15;2;52;65097;422;4102;18:47;32;1880;88;260;18235;350;19:3;0;0;DFL;0;0;6028;0;19:55;6028;0;19;55;0;0;
202;15;20/4/22;18:30;51;15;2;52;65097;422;4102;18:47;32;1880;88;260;18235;350;19:3;0;0;DFL;0;0;6028;0;19:55;6028;0;19;55;0;0;
202;15;20/4/22;18:49;52;15;2;52;64857;421;4086;19:6;32;1874;88;254;18164;350;19:22;0;0;DFL;0;0;5896;0;20:15;5940;0;20;14;0;0;
202;15;20/4/22;19:8;53;15;2;52;65278;421;4113;19:25;32;1882;88;253;18285;350;19:41;0;0;DFL;0;0;5940;0;20:34;5940;0;20;34;0;0;
202;15;20/4/22;19:8;53;15;2;52;65278;421;4113;19:25;32;1882;88;253;18285;350;19:41;0;0;DFL;0;0;5940;0;20:34;5940;0;20;34;0;0;
202;15;20/4/22;19:27;54;15;2;52;64798;417;4018;19:45;33;1874;87;235;18144;350;20:0;0;0;DFL;0;0;5896;0;20:53;4180;0;20;47;0;0;
202;15;20/4/22;19:27;54;15;2;52;64798;417;4018;19:45;33;1874;87;235;18144;350;20:0;0;0;DFL;0;0;5896;0;20:53;4180;0;20;47;0;0;
202;15;20/4/22;19:47;55;15;2;52;64983;418;4029;20:4;34;2012;86;250;18195;350;20:20;0;0;DFL;0;0;7040;0;21:17;0;0;0;0;0;0;
202;15;20/4/22;19:47;55;15;2;52;64983;418;4029;20:4;34;2012;86;250;18195;350;20:20;0;0;DFL;0;0;7040;0;21:17;0;0;0;0;0;0;
202;15;20/4/22;20:6;56;15;2;52;64964;417;4028;20:24;35;2008;85;247;18195;350;20:43;0;0;DFL;0;0;9592;0;21:48;7744;0;21;48;0;0;
202;15;20/4/22;20:26;57;15;2;52;64862;419;4087;20:54;33;2011;87;254;18164;350;21:15;0;0;DFL;0;0;5984;0;22:8;6028;0;22;8;0;0;
202;15;20/4/22;20:26;57;15;2;52;64862;419;4087;20:54;33;2011;87;254;18164;350;21:15;0;0;DFL;0;0;5984;0;22:8;6028;0;22;8;0;0;
202;15;20/4/22;20:56;58;15;2;52;64730;417;4014;21:18;34;2002;86;261;18124;350;21:34;0;0;DFL;0;0;5852;0;22:27;5896;0;22;27;0;0;
202;15;20/4/22;21:20;59;15;2;52;64905;413;4090;21:38;34;2010;86;266;18174;350;21:53;0;0;DFL;0;0;5808;0;22:46;5808;0;22;46;0;0;
202;15;20/4/22;21:20;59;15;2;52;64905;413;4090;21:38;34;2010;86;266;18174;350;21:53;0;0;DFL;0;0;5808;0;22:46;5808;0;22;46;0;0;
202;15;20/4/22;21:40;60;15;2;52;64802;417;4083;21:57;34;2008;86;268;18144;350;22:12;0;0;DFL;0;0;5808;0;23:5;5852;0;23;4;0;0;
202;15;20/4/22;21:59;61;15;2;52;65295;414;4114;22:16;35;2021;85;275;18285;350;22:31;0;0;DFL;0;0;5808;0;23:23;5808;0;23;23;0;0;
202;15;20/4/22;22:18;62;15;2;52;64934;415;4091;22:35;34;2006;86;299;18184;350;22:50;0;0;DFL;0;0;5808;0;23:42;5852;0;23;42;0;0;
