TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;3/5/22;2:4;6;15;2;38;70049;463;4274;2:23;22;1332;98;326;19613;350;2:41;0;0;DIL;0;0;6512;0;3:35;6512;0;3;35;0;0;
202;15;3/5/22;2:4;6;15;2;38;70049;463;4274;2:23;22;1332;98;326;19613;350;2:41;0;0;DIL;0;0;6512;0;3:35;6512;0;3;35;0;0;
202;15;3/5/22;2:25;7;15;2;38;70047;453;4273;2:45;22;1336;98;339;19613;350;3:2;0;0;DIL;0;0;6468;0;3:56;6468;44;3;56;0;0;
202;15;3/5/22;2:25;7;15;2;38;70047;453;4273;2:45;22;1336;98;339;19613;350;3:2;0;0;DIL;0;0;6468;0;3:56;6468;44;3;56;0;0;
202;15;3/5/22;2:47;8;15;2;38;70052;452;4274;3:6;22;1330;98;351;19624;351;3:23;0;0;DIL;0;0;6292;0;4:17;6380;0;4;17;0;0;
202;15;3/5/22;3:8;9;15;2;38;70139;454;4279;3:27;23;1338;97;357;19644;357;3:43;0;0;DIL;0;0;6380;44;4:38;6380;44;4;37;0;0;
202;15;3/5/22;3:8;9;15;2;38;70139;454;4279;3:27;23;1338;97;357;19644;357;3:43;0;0;DIL;0;0;6380;44;4:38;6380;44;4;37;0;0;
202;15;3/5/22;3:29;10;15;2;38;70060;447;4344;3:47;22;1322;98;337;19624;350;4:4;0;0;DIL;0;0;6204;65492;4:58;6248;0;4;58;0;0;
202;15;3/5/22;3:49;11;15;2;38;70085;448;4276;4:8;22;1336;98;344;19624;350;4:24;0;0;DIL;0;0;6292;0;5:18;6292;0;5;18;0;0;
202;15;3/5/22;3:49;11;15;2;38;70085;448;4276;4:8;22;1336;98;344;19624;350;4:24;0;0;DIL;0;0;6292;0;5:18;6292;0;5;18;0;0;
202;15;3/5/22;4:10;12;15;2;38;70063;452;4274;4:28;22;1325;98;329;19624;350;4:45;0;0;DIL;0;0;6292;0;5:39;6336;0;5;39;0;0;
202;15;3/5/22;4:10;12;15;2;38;70063;452;4274;4:28;22;1325;98;329;19624;350;4:45;0;0;DIL;0;0;6292;0;5:39;6336;0;5;39;0;0;
202;15;3/5/22;4:30;13;15;2;38;70002;446;4341;4:49;22;1329;98;326;19603;350;5:5;0;0;DIL;0;0;6204;44;5:59;6248;44;5;59;0;0;
202;15;3/5/22;4:51;14;15;2;38;70030;446;4342;5:9;22;1330;98;329;19613;350;5:26;0;0;DIL;0;0;6116;65492;6:19;6116;0;6;19;0;0;
202;15;3/5/22;4:51;14;15;2;38;70030;446;4342;5:9;22;1330;98;329;19613;350;5:26;0;0;DIL;0;0;6116;65492;6:19;6116;0;6;19;0;0;
202;15;3/5/22;5:11;15;15;2;38;69999;450;4270;5:29;22;1333;98;311;19603;350;5:45;0;0;DIL;0;0;6380;44;6:40;6424;44;6;39;0;0;
202;15;3/5/22;5:31;16;15;2;38;70208;457;4353;5:49;22;1327;98;322;19664;350;6:6;0;0;DIL;0;0;6160;65492;6:59;6160;0;6;59;0;0;
202;15;3/5/22;5:31;16;15;2;38;70208;457;4353;5:49;22;1327;98;322;19664;350;6:6;0;0;DIL;0;0;6160;65492;6:59;6160;0;6;59;0;0;
202;15;3/5/22;5:51;17;15;2;38;69982;452;4409;6:10;22;1324;98;316;19603;350;6:26;0;0;DIL;0;0;6380;0;7:20;6424;0;7;20;0;0;
202;15;3/5/22;5:51;17;15;2;38;69982;452;4409;6:10;22;1324;98;316;19603;350;6:26;0;0;DIL;0;0;6380;0;7:20;6424;0;7;20;0;0;
202;15;3/5/22;6:12;18;15;2;38;70327;443;4290;6:30;22;1332;98;317;19694;350;6:47;0;0;DIL;0;0;6292;0;7:41;6336;0;7;41;0;0;
202;15;3/5/22;6:32;19;15;2;38;70085;443;4276;6:51;22;1334;98;317;19624;350;7:7;0;0;DIL;0;0;5984;0;8:0;5984;0;8;0;0;0;
202;15;3/5/22;6:32;19;15;2;38;70085;443;4276;6:51;22;1334;98;317;19624;350;7:7;0;0;DIL;0;0;5984;0;8:0;5984;0;8;0;0;0;
202;15;3/5/22;6:53;20;15;2;38;69964;449;4268;7:11;22;1319;98;343;19593;350;7:27;0;0;DIL;0;0;6600;0;8:22;6644;0;8;22;0;0;
202;15;3/5/22;7:13;21;15;2;38;70299;445;4289;7:31;22;1340;98;388;19684;388;7:48;0;0;DIL;0;0;5764;0;8:40;5764;0;8;40;0;0;
202;15;3/5/22;7:13;21;15;2;38;70299;445;4289;7:31;22;1340;98;388;19684;388;7:48;0;0;DIL;0;0;5764;0;8:40;5764;0;8;40;0;0;
202;15;3/5/22;7:33;22;15;2;38;69941;444;4267;7:52;22;1326;98;341;19583;350;8:7;0;0;DIL;0;0;6336;0;9:1;6380;0;9;1;0;0;
202;15;3/5/22;7:33;22;15;2;38;69941;444;4267;7:52;22;1326;98;341;19583;350;8:7;0;0;DIL;0;0;6336;0;9:1;6380;0;9;1;0;0;
202;15;3/5/22;7:54;23;15;2;38;70139;451;4349;8:11;21;1330;99;315;19644;350;8:28;0;0;DIL;0;0;5940;0;9:20;5984;0;9;20;0;0;
202;15;3/5/22;8:13;24;15;2;38;70084;453;4416;8:31;22;1329;98;308;19624;350;8:47;0;0;DIL;0;0;6600;0;9:42;6600;0;9;42;0;0;
202;15;3/5/22;8:13;24;15;2;38;70084;453;4416;8:31;22;1329;98;308;19624;350;8:47;0;0;DIL;0;0;6600;0;9:42;6600;0;9;42;0;0;
202;15;3/5/22;8:33;25;15;2;38;70116;445;4278;8:51;22;1334;98;324;19634;350;9:8;0;0;DIL;0;0;6160;0;10:2;6204;0;10;2;0;0;
202;15;3/5/22;8:53;26;15;2;38;70134;444;4279;9:12;22;1334;98;340;19644;350;9:28;0;0;DIL;0;0;6248;0;10:22;6248;0;10;22;0;0;
202;15;3/5/22;8:53;26;15;2;38;70134;444;4279;9:12;22;1334;98;340;19644;350;9:28;0;0;DIL;0;0;6248;0;10:22;6248;0;10;22;0;0;
202;15;3/5/22;9:14;27;15;2;38;70137;451;4279;9:32;22;1338;98;408;19644;408;9:49;0;0;DIL;0;0;6292;0;10:43;6336;0;10;42;0;0;
202;15;3/5/22;9:34;28;15;2;38;70092;449;4416;9:52;22;1328;98;406;19634;406;10:9;0;0;DIL;0;0;6292;44;11:3;6336;44;11;3;0;0;
202;15;3/5/22;9:55;29;15;2;38;70436;445;4297;10:13;22;1338;98;407;19724;407;10:30;0;0;DIL;0;0;5852;0;11:22;5852;44;11;22;0;0;
202;15;3/5/22;10:15;30;15;2;38;70211;444;4283;10:34;23;1334;97;365;19664;365;10:49;0;0;DIL;0;0;6116;0;11:42;6160;44;11;42;0;0;
202;15;3/5/22;10:36;31;15;2;38;70208;448;4353;10:53;22;1336;98;314;19664;350;11:9;0;0;DIL;0;0;6160;65492;12:2;6160;0;12;2;0;0;
202;15;3/5/22;10:36;31;15;2;38;70208;448;4353;10:53;22;1336;98;314;19664;350;11:9;0;0;DIL;0;0;6160;65492;12:2;6160;0;12;2;0;0;
202;15;3/5/22;10:55;32;15;2;38;70285;449;4288;11:12;22;1336;98;307;19684;350;11:29;0;0;DIL;0;0;6600;0;12:24;6644;0;12;23;0;0;
202;15;3/5/22;11:15;33;15;2;38;70248;440;4286;11:32;22;1330;98;295;19674;350;11:50;0;0;DIL;0;0;6424;0;12:44;6468;0;12;44;0;0;
202;15;3/5/22;11:35;34;15;2;38;70159;439;4280;11:54;22;1341;98;334;19644;350;12:11;0;0;DIL;0;0;6380;0;13:5;6380;0;13;5;0;0;
202;15;3/5/22;11:35;34;15;2;38;70159;439;4280;11:54;22;1341;98;334;19644;350;12:11;0;0;DIL;0;0;6380;0;13:5;6380;0;13;5;0;0;
202;15;3/5/22;11:56;35;15;2;38;70242;446;4356;12:15;22;1333;98;333;19674;350;12:32;0;0;DIL;0;0;6600;44;13:27;6644;44;13;27;0;0;
202;15;3/5/22;12:17;36;15;2;38;70248;438;4286;12:35;22;1333;98;352;19674;352;12:53;0;0;DIL;0;0;6248;65492;13:47;6248;0;13;47;0;0;
202;15;3/5/22;12:17;36;15;2;38;70248;438;4286;12:35;22;1333;98;352;19674;352;12:53;0;0;DIL;0;0;6248;65492;13:47;6248;0;13;47;0;0;
202;15;3/5/22;12:37;37;15;2;38;70172;437;4421;12:57;22;1336;98;303;19654;350;13:14;0;0;DIL;0;0;6556;44;14:8;6600;44;14;8;0;0;
202;15;3/5/22;12:37;37;15;2;38;70172;437;4421;12:57;22;1336;98;303;19654;350;13:14;0;0;DIL;0;0;6556;44;14:8;6600;44;14;8;0;0;
202;15;3/5/22;12:59;38;15;2;38;70402;446;4295;13:17;22;1329;98;376;19714;376;13:35;0;0;DIL;0;0;6424;65492;14:31;6468;0;14;31;0;0;
202;15;3/5/22;13:19;39;15;2;38;70092;438;4416;13:39;22;1328;98;368;19634;368;13:56;0;0;DIL;0;0;6336;0;14:52;6336;0;14;52;0;0;
202;15;3/5/22;13:19;39;15;2;38;70092;438;4416;13:39;22;1328;98;368;19634;368;13:56;0;0;DIL;0;0;6336;0;14:52;6336;0;14;52;0;0;
202;15;3/5/22;13:19;39;15;2;38;70092;438;4416;13:39;22;1328;98;368;19634;368;13:56;0;0;DIL;0;0;6336;0;14:52;6336;0;14;52;0;0;
202;15;3/5/22;13:41;40;15;2;38;70136;438;4279;13:59;22;1326;98;307;19644;350;14:16;0;0;DIL;0;0;6512;44;15:13;6556;44;15;13;0;0;
202;15;3/5/22;14:2;41;15;2;38;70171;443;4281;14:20;22;1326;98;292;19654;350;14:40;0;0;DIL;0;0;6600;65492;15:35;6600;0;15;34;0;0;
202;15;3/5/22;14:2;41;15;2;38;70171;443;4281;14:20;22;1326;98;292;19654;350;14:40;0;0;DIL;0;0;6600;65492;15:35;6600;0;15;34;0;0;
202;15;3/5/22;14:22;42;15;2;38;69976;436;4269;14:44;22;1331;98;266;19593;350;15:1;0;0;DIL;0;0;6512;0;15:56;6556;0;15;56;0;0;
202;15;3/5/22;14:22;42;15;2;38;69976;436;4269;14:44;22;1331;98;266;19593;350;15:1;0;0;DIL;0;0;6512;0;15:56;6556;0;15;56;0;0;
202;15;3/5/22;14:46;43;15;2;38;70070;436;4345;15:5;22;1333;98;273;19624;350;15:22;0;0;DIL;0;0;6336;0;16:18;6380;0;16;18;0;0;
202;15;3/5/22;14:46;43;15;2;38;70070;436;4345;15:5;22;1333;98;273;19624;350;15:22;0;0;DIL;0;0;6336;0;16:18;6380;0;16;18;0;0;
202;15;3/5/22;15:7;44;15;2;38;70079;443;4416;15:26;23;1327;97;293;19624;350;15:43;0;0;DIL;0;0;6644;44;16:39;6644;44;16;39;0;0;
202;15;3/5/22;15:7;44;15;2;38;70079;443;4416;15:26;23;1327;97;293;19624;350;15:43;0;0;DIL;0;0;6644;44;16:39;6644;44;16;39;0;0;
202;15;3/5/22;15:28;45;15;2;38;70165;436;4281;15:47;22;1331;98;349;19654;350;16:6;0;0;DIL;0;0;6512;65492;17:1;6556;0;17;1;0;0;
202;15;3/5/22;15:28;45;15;2;38;70165;436;4281;15:47;22;1331;98;349;19654;350;16:6;0;0;DIL;0;0;6512;65492;17:1;6556;0;17;1;0;0;
202;15;3/5/22;15:49;46;15;2;38;70221;437;4284;16:10;23;1328;97;329;19664;350;16:27;0;0;DIL;0;0;6512;0;17:22;6556;0;17;22;0;0;
202;15;3/5/22;16:12;47;15;2;38;70207;444;4283;16:31;21;1329;99;306;19664;350;16:49;0;0;DIL;0;0;6688;0;17:44;6688;0;17;43;0;0;
202;15;3/5/22;16:12;47;15;2;38;70207;444;4283;16:31;21;1329;99;306;19664;350;16:49;0;0;DIL;0;0;6688;0;17:44;6688;0;17;43;0;0;
202;15;3/5/22;16:33;48;15;2;38;70276;436;4358;16:52;22;1326;98;324;19684;350;17:10;0;0;DIL;0;0;6512;0;18:5;6556;0;18;5;0;0;
202;15;3/5/22;16:33;48;15;2;38;70276;436;4358;16:52;22;1326;98;324;19684;350;17:10;0;0;DIL;0;0;6512;0;18:5;6556;0;18;5;0;0;
202;15;3/5/22;16:33;48;15;2;38;70276;436;4358;16:52;22;1326;98;324;19684;350;17:10;0;0;DIL;0;0;6512;0;18:5;6556;0;18;5;0;0;
202;15;3/5/22;16:33;48;15;2;38;70276;436;4358;16:52;22;1326;98;324;19684;350;17:10;0;0;DIL;0;0;6512;0;18:5;6556;0;18;5;0;0;
202;15;3/5/22;16:54;49;15;2;38;70122;437;4418;17:14;22;1332;98;327;19634;350;17:31;0;0;DIL;0;0;7700;748;20:3;7392;748;19;44;0;0;
202;15;3/5/22;18:49;50;15;2;38;70721;439;4314;19:3;24;1331;96;320;19805;350;19:31;0;0;DIL;0;0;5148;0;20:22;5148;0;20;22;0;0;
202;15;3/5/22;18:49;50;15;2;38;70721;439;4314;19:3;24;1331;96;320;19805;350;19:31;0;0;DIL;0;0;5148;0;20:22;5148;0;20;22;0;0;
202;15;3/5/22;19:5;51;15;2;38;70281;440;4288;19:34;22;1335;98;312;19684;350;19:48;0;0;DIL;0;0;6732;0;20:44;6776;0;20;44;0;0;
202;15;3/5/22;19:37;52;15;2;38;69397;434;4234;19:52;22;1313;98;311;19432;371;20:10;0;0;DIL;0;0;6820;44;21:7;6820;44;21;7;0;0;
202;15;3/5/22;19:54;53;15;2;38;70070;438;4415;20:14;22;1334;98;363;19624;363;20:33;0;0;DIL;0;0;6644;65492;21:29;6688;0;21;29;0;0;
202;15;3/5/22;19:54;53;15;2;38;70070;438;4415;20:14;22;1334;98;363;19624;363;20:33;0;0;DIL;0;0;6644;65492;21:29;6688;0;21;29;0;0;
202;15;3/5/22;20:16;54;15;2;38;70222;446;4284;20:36;23;1337;97;389;19664;389;20:54;0;0;DIL;0;0;6380;44;21:51;6468;44;21;51;0;0;
202;15;3/5/22;20:38;55;15;2;38;70268;437;4357;20:58;22;1337;98;349;19684;352;21:17;0;0;DIL;0;0;6336;44;22:12;6336;44;22;12;0;0;
202;15;3/5/22;20:38;55;15;2;38;70268;437;4357;20:58;22;1337;98;349;19684;352;21:17;0;0;DIL;0;0;6336;44;22:12;6336;44;22;12;0;0;
202;15;3/5/22;21:0;56;15;2;38;70459;439;4299;21:20;22;1338;98;337;19734;373;21:38;0;0;DIL;0;0;6864;65492;22:34;6908;0;22;34;0;0;
202;15;3/5/22;21:0;56;15;2;38;70459;439;4299;21:20;22;1338;98;337;19734;373;21:38;0;0;DIL;0;0;6864;65492;22:34;6908;0;22;34;0;0;
202;15;3/5/22;21:23;57;15;2;38;70408;440;4295;21:42;23;1335;97;331;19714;350;22:1;0;0;DIL;0;0;6512;0;22:55;6556;0;22;55;0;0;
202;15;3/5/22;21:44;58;15;2;38;70250;440;4286;22:4;23;1332;97;336;19674;350;22:22;0;0;DIL;0;0;6556;44;23:17;6556;44;23;16;0;0;
202;15;3/5/22;21:44;58;15;2;38;70250;440;4286;22:4;23;1332;97;336;19674;350;22:22;0;0;DIL;0;0;6556;44;23:17;6556;44;23;16;0;0;
202;15;3/5/22;22:6;59;15;2;38;70249;440;4286;22:26;22;1335;98;324;19674;342;22:43;0;0;DIL;0;0;6644;65492;23:38;6688;0;23;38;0;0;
