HORA;Tª HORNO CALIENTE;CANAL DE AIRE;Tª HORNO FRIO;INFR. SX;INFR. DX;
3:29:01;65;82,2;28;270;270;
3:30:01;65;82,2;28;270;268;
3:31:01;64;82,1;28;270;268;
3:32:01;64;82,1;28;270;267;
3:33:01;64;82;28;270;268;
3:34:01;64;82;28;271;267;
3:35:01;64;82;28;271;269;
3:36:01;64;82;28;270;269;
3:37:01;64;82;28;270;269;
3:38:01;64;81,9;28;269;268;
3:39:01;64;81,9;28;270;267;
3:40:01;64;81,9;28;269;266;
3:41:01;64;81,8;28;270;266;
3:42:01;64;81,8;28;268;265;
3:43:01;64;81,8;28;269;267;
3:44:01;64;81,8;28;268;266;
3:45:01;64;81,8;28;268;267;
3:46:01;64;81,7;28;269;265;
3:47:01;63;81,8;28;269;266;
3:48:01;63;81,7;28;269;265;
3:49:01;63;81,7;28;270;265;
3:50:01;63;81,7;28;269;265;
3:51:01;63;81,7;28;269;266;
3:52:01;63;81,7;28;269;265;
3:53:01;63;81,6;28;268;265;
3:54:01;63;81,6;28;268;265;
3:55:01;63;81,6;28;269;267;
3:56:01;63;81,6;27;268;265;
3:57:01;63;81,6;27;269;267;
3:58:01;63;81,6;27;269;265;
3:59:01;63;81,6;27;269;265;
4:00:01;63;81,6;27;268;265;
4:01:01;62;81,6;27;268;265;
4:02:01;62;81,6;27;270;265;
4:03:01;62;81,6;27;269;264;
4:04:01;62;81,5;27;267;265;
4:05:02;62;81,5;27;267;265;
4:06:01;62;81,6;27;267;264;
4:07:01;62;81,6;27;267;261;
4:08:01;62;81,6;27;267;263;
4:09:01;62;81,6;27;264;264;
4:10:01;62;81,7;27;265;262;
4:11:01;62;81,7;27;265;261;
4:12:01;62;81,7;27;264;261;
4:13:01;62;81,8;27;264;260;
4:14:01;62;81,8;27;264;260;
4:15:01;62;81,8;27;265;261;
4:16:01;62;81,8;27;264;260;
4:17:01;62;81,8;27;262;259;
4:18:01;62;81,8;27;263;259;
4:19:01;61;81,8;27;263;260;
4:20:01;61;81,8;27;263;260;
4:21:01;61;81,9;27;264;259;
4:22:01;61;82;27;264;260;
4:23:01;61;82;27;263;260;
4:24:01;61;82;27;264;259;
4:25:01;61;82;27;262;259;
4:26:01;61;82;27;261;260;
4:27:01;61;82;27;262;259;
4:28:01;61;82;27;260;258;
4:29:01;61;82,1;27;260;257;
4:30:01;61;82,1;27;260;256;
4:31:01;61;82,1;27;260;258;
4:32:01;61;82;27;260;257;
4:33:01;61;82;27;261;259;
4:34:01;60;82;27;260;256;
4:35:02;60;82;27;260;257;
4:36:01;60;82;27;260;257;
4:37:01;60;82;27;260;257;
4:38:01;60;82;27;260;256;
4:39:01;60;82;27;260;255;
4:40:01;60;82;27;260;256;
4:41:01;60;82;27;260;257;
4:42:01;60;82,1;27;260;255;
4:43:01;60;82;27;260;256;
4:44:01;60;82,1;27;260;255;
4:45:01;60;82;27;260;255;
4:46:01;60;82,1;27;261;257;
4:47:01;60;82;27;260;257;
4:48:01;60;82;27;260;257;
4:49:01;60;82;27;260;257;
4:50:01;60;81,9;27;260;257;
4:51:01;59;82;27;260;257;
4:52:01;59;81,9;27;260;256;
4:53:01;59;81,9;27;260;257;
4:54:01;59;81,9;27;260;257;
4:55:01;59;81,9;27;260;257;
4:56:01;59;81,8;27;260;256;
4:57:01;59;81,8;27;260;257;
4:58:01;59;81,8;27;260;256;
4:59:01;59;81,7;27;260;257;
5:00:01;59;81,7;27;260;258;
5:01:01;59;81,7;27;261;257;
5:02:01;59;81,7;27;260;257;
5:03:01;59;81,6;27;261;258;
5:04:01;59;81,6;27;260;256;
5:05:01;59;81,6;27;261;258;
5:06:01;58;81,6;27;261;257;
5:07:01;58;81,6;27;261;259;
5:08:01;58;81,6;27;261;257;
5:09:01;58;81,5;27;260;257;
5:10:01;58;81,5;27;260;258;
5:11:01;58;81,5;27;261;257;
5:12:01;58;81,4;27;260;258;
5:13:01;58;81,4;27;261;258;
5:14:01;58;81,4;27;263;259;
5:15:01;58;81,4;27;262;258;
5:16:01;58;81,4;26;262;259;
5:17:01;58;81,3;26;261;258;
5:18:01;58;81,3;26;262;259;
5:19:02;58;81,3;26;262;260;
5:20:01;58;81,3;26;261;260;
5:21:01;58;81,2;26;264;260;
5:22:01;58;81,2;26;263;258;
5:23:01;58;81,2;26;263;260;
5:24:01;58;81,2;26;262;259;
5:25:01;57;81,2;26;262;259;
5:26:01;57;81,1;26;263;259;
5:27:01;57;81;26;262;259;
5:28:01;57;81;26;263;259;
5:29:01;57;81;26;264;260;
5:30:01;57;81;26;264;260;
5:31:01;57;81;26;264;260;
5:32:01;57;81;26;264;260;
5:33:01;57;80,9;26;264;260;
5:34:01;57;80,9;26;265;263;
5:35:01;57;80,9;26;265;262;
5:36:01;57;80,8;26;265;261;
5:37:01;57;80,8;26;265;261;
5:38:01;57;80,7;26;265;261;
5:39:01;57;80,7;26;265;262;
5:40:01;57;80,6;26;265;262;
5:41:01;57;80,6;26;264;260;
5:42:01;57;80,6;26;265;260;
5:43:01;56;80,5;26;264;260;
5:44:01;56;80,5;26;265;264;
5:45:01;56;80,5;26;263;260;
5:46:01;56;80,4;26;264;262;
5:47:01;56;80,4;26;264;261;
5:48:01;56;80,4;26;263;259;
5:49:01;56;80,4;26;263;260;
5:50:01;56;80,3;26;264;261;
5:51:01;56;80,3;26;262;262;
5:52:01;56;80,3;26;264;262;
5:53:01;56;80,3;26;264;262;
5:54:01;56;80,3;26;262;260;
5:55:01;56;80,3;26;262;262;
5:56:01;56;80,2;26;261;263;
5:57:01;56;80,2;26;264;261;
5:58:01;56;80,2;26;261;261;
5:59:01;56;80,2;26;263;262;
6:00:01;56;80,2;26;261;262;
6:01:01;56;80,2;26;263;263;
6:02:01;56;80,1;26;260;262;
6:03:01;56;80,2;26;261;260;
6:04:01;56;80,2;26;262;261;
6:05:01;56;80,2;26;261;262;
6:06:01;56;80,2;26;261;262;
6:07:01;55;80,1;26;261;264;
6:08:01;55;80,1;26;261;261;
6:09:01;55;80,1;26;260;261;
6:10:01;55;80,1;26;261;262;
6:11:01;55;80;26;261;262;
6:12:01;55;80;26;261;262;
6:13:01;55;80;26;261;261;
6:14:01;55;80;26;262;262;
6:15:01;55;80;26;264;262;
6:16:01;55;79,9;26;262;262;
6:17:01;55;79,9;26;261;262;
6:18:01;55;80;26;260;262;
6:19:01;55;80;26;260;263;
6:20:01;55;79,9;26;261;262;
6:21:01;55;79,9;26;261;260;
6:22:01;55;79,9;26;261;262;
6:23:01;55;79,9;26;261;260;
6:24:01;55;80;26;260;262;
6:25:01;54;79,9;26;261;261;
6:26:01;54;79,9;26;264;265;
6:27:01;54;79,9;26;262;264;
6:28:01;54;79,9;26;263;263;
6:29:01;54;80;26;262;265;
6:30:01;54;80;26;262;264;
6:31:01;54;80;26;262;262;
6:32:01;54;79,9;26;262;262;
6:33:01;54;79,9;26;262;261;
6:34:01;54;79,9;26;263;263;
6:35:01;54;79,9;26;261;263;
6:36:01;54;79,8;26;263;263;
6:37:01;54;79,8;26;264;264;
6:38:01;54;79,8;26;264;264;
6:39:01;54;79,8;26;264;262;
6:40:01;54;79,8;26;264;264;
6:41:01;54;79,8;26;264;262;
6:42:01;54;79,8;26;264;264;
6:43:01;54;79,8;26;264;263;
6:44:01;54;79,8;26;264;264;
6:45:01;54;79,8;26;264;262;
6:46:01;53;79,7;26;264;264;
6:47:01;53;79,8;26;265;264;
6:48:01;53;79,8;26;264;264;
6:49:01;53;79,8;26;265;262;
6:50:01;53;79,7;26;264;264;
6:51:01;53;79,7;26;263;264;
6:52:01;53;79,7;26;263;264;
6:53:02;53;79,7;26;264;264;
6:54:01;53;79,6;26;264;261;
6:55:01;53;79,6;26;262;264;
6:56:01;53;79,6;26;261;262;
6:57:01;53;79,5;26;262;262;
6:58:01;53;79,5;26;263;262;
6:59:01;53;79,6;26;264;262;
7:00:01;53;79,5;26;264;262;
7:01:01;53;79,5;26;264;261;
7:02:01;53;79,4;26;264;260;
7:03:01;53;79,4;26;263;260;
7:04:01;53;79,4;26;265;260;
7:05:01;53;79,4;26;264;260;
7:06:01;53;79,4;26;264;260;
7:07:01;52;79,4;26;264;260;
7:08:01;52;79,4;25;265;260;
7:09:01;52;79,4;25;266;260;
7:10:01;52;79,4;25;264;260;
7:11:01;52;79,4;25;264;260;
7:12:01;52;79,4;25;265;260;
7:13:01;52;79,4;25;265;260;
7:14:01;52;79,4;25;264;258;
7:15:01;52;79,4;25;264;259;
7:16:01;52;79,3;25;265;259;
7:17:01;52;79,4;25;264;260;
7:18:01;52;79,4;25;264;260;
7:19:01;52;79,4;25;264;260;
7:20:01;52;79,4;25;264;260;
7:21:01;52;79,4;25;264;260;
7:22:01;52;79,4;25;265;258;
7:23:01;52;79,4;25;264;259;
7:24:01;52;79,4;25;264;260;
7:25:01;52;79,4;25;265;259;
7:26:01;52;79,4;25;265;260;
7:27:01;52;79,4;25;264;259;
7:28:01;52;79,4;25;265;260;
7:29:01;52;79,4;25;265;260;
7:30:01;52;79,4;25;265;259;
7:31:01;51;79,4;25;265;258;
7:32:01;51;79,4;25;265;258;
7:33:01;51;79,4;25;263;259;
7:34:01;51;79,4;25;262;259;
7:35:01;51;79,4;25;264;259;
7:36:01;51;79,3;25;264;259;
7:37:01;51;79,3;25;264;258;
7:38:01;51;79,4;25;264;259;
7:39:01;51;79,4;25;264;258;
7:40:01;51;79,4;25;262;257;
7:41:01;51;79,4;25;263;258;
7:42:01;51;79,3;25;263;257;
7:43:01;51;79,3;25;262;257;
7:44:01;51;79,4;25;264;258;
7:45:01;51;79,4;25;264;259;
7:46:01;51;79,3;25;264;259;
7:47:01;51;79,3;25;262;259;
7:48:01;51;79,4;25;264;257;
7:49:01;51;79,4;25;262;257;
7:50:01;51;79,4;25;262;257;
7:51:01;50;79,4;25;264;255;
7:52:01;50;79,4;25;262;258;
7:53:02;50;79,3;25;262;258;
7:54:01;50;79,3;25;262;257;
7:55:01;50;79,3;25;263;257;
7:56:01;50;79,3;25;264;257;
7:57:01;50;79,3;25;264;258;
7:58:01;50;79,2;25;262;258;
7:59:01;50;79,2;25;264;256;
8:00:01;50;79,2;25;262;257;
8:01:01;50;79,2;25;262;256;
8:02:01;50;79,2;25;262;258;
8:03:01;50;79,2;25;262;258;
8:04:01;50;79,2;25;261;259;
8:05:01;50;79,2;25;260;256;
8:06:01;50;79,2;25;260;256;
8:07:01;50;79,2;25;260;258;
8:08:01;50;79,3;25;260;256;
8:09:01;50;79,3;25;260;256;
8:10:01;50;79,2;25;260;256;
8:11:01;50;79,2;25;260;257;
8:12:01;50;79,2;25;260;255;
8:13:01;50;79,2;25;260;255;
8:14:01;50;79,3;25;260;256;
8:15:01;50;79,2;25;260;255;
8:16:01;50;79,2;25;260;255;
8:17:01;50;79,2;25;258;255;
8:18:01;50;79,2;25;259;255;
8:19:01;49;79,2;24;259;255;
8:20:01;49;79,1;24;260;255;
8:21:01;49;79,1;24;259;255;
8:22:01;49;79,1;24;260;255;
8:23:01;49;79,1;24;260;255;
8:24:01;49;79,1;24;259;255;
8:25:01;49;79,2;24;260;255;
8:26:01;49;79,2;24;262;255;
8:27:01;49;79,2;25;260;255;
8:28:01;49;79,2;25;260;254;
8:29:01;49;79,2;25;259;256;
8:30:01;49;79,2;25;260;255;
8:31:01;49;79,3;25;260;255;
8:32:01;49;79,3;25;260;255;
8:33:01;49;79,3;25;260;254;
8:34:01;49;79,2;25;260;255;
8:35:01;49;79,2;25;260;255;
8:36:01;49;79,2;24;260;255;
8:37:01;49;79,2;24;258;255;
8:38:01;49;79,2;24;259;255;
8:39:01;49;79,2;24;260;255;
8:40:01;49;79,2;24;260;254;
8:41:01;48;79,2;24;259;254;
8:42:01;48;79,1;24;260;255;
8:43:01;48;79,1;24;260;255;
8:44:01;48;79,1;24;260;255;
8:45:01;48;79,1;24;260;255;
8:46:01;48;79,2;24;260;255;
8:47:01;48;79,1;24;260;255;
8:48:01;48;79,1;24;259;256;
8:49:01;48;79,1;24;257;254;
8:50:01;48;79,1;24;257;254;
8:51:01;48;79,1;24;257;253;
8:52:01;48;79,2;24;257;254;
8:53:01;48;79,1;24;258;254;
8:54:01;48;79,1;24;259;254;
8:55:01;48;79,1;24;258;253;
8:56:01;48;79,1;24;256;253;
8:57:01;48;79,1;24;257;253;
8:58:01;48;79;24;256;253;
8:59:01;48;79;24;256;253;
9:00:01;48;79;24;257;254;
9:01:01;48;79;24;257;254;
9:02:01;48;79;24;257;255;
9:03:01;48;79;24;258;254;
9:04:01;48;79;24;257;255;
9:05:01;48;79;24;259;254;
9:06:01;48;79;24;260;255;
9:07:01;48;79;24;260;255;
9:08:01;48;79;24;259;257;
9:09:01;48;79;24;260;256;
9:10:01;48;79;24;260;257;
9:11:01;47;79;24;260;257;
9:12:01;47;79;24;260;257;
9:13:01;47;79;24;260;258;
9:14:01;47;79,1;24;260;258;
9:15:01;47;79,1;25;260;258;
9:16:01;47;79,1;24;260;257;
9:17:01;47;79,1;24;260;257;
9:18:01;47;79,1;24;260;257;
9:19:01;47;79,1;24;260;258;
9:20:01;47;79,1;24;261;257;
9:21:01;47;79,1;24;260;257;
9:22:01;47;79,1;25;261;257;
9:23:01;47;79,1;25;261;257;
9:24:01;47;79;25;262;258;
9:25:01;47;79;25;261;258;
9:26:01;47;79;25;261;256;
9:27:01;47;79;25;262;257;
9:28:01;47;78,9;25;260;256;
9:29:01;47;78,8;25;260;257;
9:30:01;47;78,8;25;260;255;
9:31:01;47;78,7;24;260;255;
9:32:01;47;78,7;24;260;255;
9:33:01;47;78,7;24;260;255;
9:34:01;47;78,7;24;260;255;
9:35:01;47;78,6;24;260;256;
9:36:01;47;78,6;24;260;256;
9:37:01;46;78,6;24;260;257;
9:38:01;46;78,6;24;260;255;
9:39:01;46;78,6;25;260;255;
9:40:01;46;78,6;24;260;255;
9:41:01;46;78,6;24;260;257;
9:42:01;46;78,6;25;260;255;
9:43:01;46;78,6;25;260;256;
9:44:01;46;78,6;25;260;255;
9:45:01;46;78,6;24;260;256;
9:46:01;46;78,6;24;260;257;
9:47:01;46;78,6;24;260;255;
9:48:01;46;78,7;24;260;255;
9:49:01;46;78,6;24;258;255;
9:50:01;46;78,7;24;259;255;
9:51:01;46;78,7;25;258;255;
9:52:01;46;78,7;25;259;256;
9:53:01;46;78,8;25;260;255;
9:54:01;46;78,8;25;259;255;
9:55:01;46;78,8;25;259;255;
9:56:01;46;78,9;25;257;254;
9:57:01;46;78,9;25;258;253;
9:58:01;46;78,9;25;259;253;
9:59:01;46;79;25;259;254;
10:00:01;46;78,9;25;258;253;
10:01:01;46;78,9;24;260;253;
10:02:01;46;78,9;24;258;254;
10:03:01;46;78,9;24;258;254;
10:04:01;46;78,9;24;258;254;
10:05:01;46;78,9;24;258;253;
10:06:01;46;79;24;258;253;
10:07:01;46;79;25;258;252;
10:08:01;46;79;25;258;253;
10:09:01;46;79;24;259;252;
10:10:01;46;79;24;259;254;
10:11:01;45;79;24;259;253;
10:12:01;45;79;24;259;253;
10:13:01;45;79;24;260;253;
10:14:01;45;79;24;258;253;
10:15:01;45;79;24;258;253;
10:16:01;45;79;24;258;250;
10:17:01;45;79,1;24;259;253;
10:18:01;45;79,1;25;259;253;
10:19:01;45;79,1;25;259;253;
10:20:01;45;79,1;25;259;253;
10:21:01;45;79,1;25;257;253;
10:22:01;45;79,1;25;260;253;
10:23:01;45;79,1;25;257;253;
10:24:01;45;79,1;25;258;253;
10:25:01;45;79,1;25;259;250;
10:26:01;45;79,1;24;258;250;
10:27:01;45;79,1;25;258;252;
10:28:01;45;79,1;25;260;253;
10:29:01;45;79,2;25;259;255;
10:30:01;45;79,1;25;260;255;
10:31:01;45;79,1;25;260;253;
10:32:01;45;79,2;25;260;256;
10:33:01;45;79,2;25;260;255;
10:34:01;45;79,2;25;260;254;
10:35:01;45;79,2;25;260;255;
10:36:01;45;79,3;25;260;255;
10:37:01;45;79,3;25;260;255;
10:38:01;45;79,3;25;260;256;
10:39:01;45;79,3;25;260;255;
10:40:01;45;79,4;25;260;256;
10:41:01;44;79,4;25;260;255;
10:42:01;44;79,4;25;260;257;
10:43:01;44;79,4;25;260;257;
10:44:01;44;79,4;25;260;256;
10:45:01;44;79,4;25;261;255;
10:46:01;44;79,4;25;260;256;
10:47:01;44;79,4;25;260;257;
10:48:01;44;79,5;25;264;257;
10:49:01;44;79,5;25;261;257;
10:50:01;44;79,6;25;262;256;
10:51:01;44;79,6;25;261;257;
10:52:01;44;79,7;25;262;257;
10:53:01;44;79,7;25;264;257;
10:54:01;44;79,8;25;264;259;
10:55:01;44;79,8;25;264;257;
10:56:01;44;79,8;25;264;258;
10:57:01;44;79,8;25;264;257;
10:58:01;44;79,9;25;264;258;
10:59:01;44;79,9;25;263;259;
11:00:01;44;80;25;263;260;
11:01:01;44;80,1;26;263;260;
11:02:01;44;80,1;26;264;260;
11:03:01;44;80,1;26;265;259;
11:04:01;44;80,1;26;265;260;
11:05:01;44;80,1;26;265;260;
11:06:01;44;80,2;26;265;260;
11:07:01;44;80,3;26;265;260;
11:08:01;44;80,3;26;265;264;
11:09:01;44;80,3;26;266;261;
11:10:01;44;80,4;26;266;261;
11:11:01;44;80,4;26;267;261;
11:12:01;44;80,4;26;267;262;
11:13:01;44;80,5;26;267;264;
11:14:01;44;80,5;26;267;264;
11:15:01;44;80,5;26;267;262;
11:16:01;44;80,6;26;268;264;
11:17:01;44;80,6;26;269;263;
11:18:01;44;80,6;26;269;264;
11:19:01;44;80,7;26;268;264;
11:20:01;44;80,7;26;269;264;
11:21:01;44;80,7;26;269;264;
11:22:01;44;80,7;26;268;264;
11:23:01;43;80,8;26;269;266;
11:24:01;43;80,8;26;269;265;
11:25:01;43;80,8;26;268;266;
11:26:01;43;80,8;26;270;265;
11:27:01;43;80,8;26;270;265;
11:28:01;43;80,8;26;269;265;
11:29:01;43;80,8;26;271;266;
11:30:01;43;80,8;26;270;269;
11:31:01;43;80,8;26;271;268;
11:32:01;43;80,9;26;270;268;
11:33:01;43;80,9;26;273;269;
11:34:01;43;80,9;26;273;268;
11:35:01;43;80,9;26;274;268;
11:36:01;43;80,9;26;273;267;
11:37:01;43;80,9;26;275;268;
11:38:01;43;81;26;273;268;
11:39:01;43;81,1;26;274;268;
11:40:01;43;81,2;26;273;268;
11:41:01;43;81,2;26;275;269;
11:42:02;43;81,3;26;275;270;
11:43:01;43;81,3;26;276;271;
11:44:01;43;81,2;26;275;269;
11:45:01;43;81,2;26;275;271;
11:46:01;43;81,1;26;275;271;
11:47:01;43;81;26;275;270;
11:48:01;43;81;26;276;270;
11:49:01;43;81;26;275;271;
11:50:01;43;81;26;275;270;
11:51:01;43;81;26;275;269;
11:52:01;43;81;26;275;271;
11:53:01;43;81;26;275;271;
11:54:01;43;81;26;277;272;
11:55:01;43;81;27;275;271;
11:56:01;43;81;27;275;271;
11:57:01;43;81;26;275;271;
11:58:01;43;81;26;275;271;
11:59:01;43;81;27;278;272;
12:00:01;42;81;27;279;272;
12:01:01;42;81;27;279;273;
12:02:01;42;81;27;279;275;
12:03:01;42;81;27;279;274;
12:04:01;42;81;27;278;272;
12:05:01;42;81;27;277;273;
12:06:01;42;81;27;278;273;
12:07:01;42;81;27;277;274;
12:08:01;42;81;27;278;274;
12:09:01;42;81;27;277;274;
12:10:01;42;81;27;280;274;
12:11:01;42;81,1;27;280;274;
12:12:01;42;81,1;27;280;274;
12:13:01;42;81,1;27;280;275;
12:14:01;42;81,1;27;280;274;
12:15:01;42;81,1;27;280;274;
12:16:01;42;81,2;27;279;274;
12:17:01;42;81,2;27;280;274;
12:18:01;42;81,2;27;280;274;
12:19:01;42;81,3;27;280;274;
12:20:01;42;81,3;27;281;274;
12:21:01;42;81,3;27;282;276;
