TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;15;30/3/22;1:7;4;15;2;41;70365;444;4645;1:25;14;599;106;350;22522;400;1:42;0;0;DIA;0;0;6292;0;2:36;6336;0;2;36;0;0;
202;15;30/3/22;1:27;5;15;2;41;70507;448;4724;1:46;14;598;106;383;22562;408;2:3;0;0;DIA;0;0;6336;0;2:57;6336;0;2;57;0;0;
202;15;30/3/22;1:27;5;15;2;41;70507;448;4724;1:46;14;598;106;383;22562;408;2:3;0;0;DIA;0;0;6336;0;2:57;6336;0;2;57;0;0;
202;15;30/3/22;1:48;6;15;2;41;70383;446;4646;2:6;14;602;106;388;22522;400;2:23;0;0;DIA;0;0;6248;0;3:17;6292;0;3;17;0;0;
202;15;30/3/22;2:8;7;15;2;41;70277;447;4779;2:27;14;597;106;402;22492;402;2:44;0;0;DIA;0;0;6336;0;3:38;6336;0;3;37;0;0;
202;15;30/3/22;2:8;7;15;2;41;70277;447;4779;2:27;14;597;106;402;22492;402;2:44;0;0;DIA;0;0;6336;0;3:38;6336;0;3;37;0;0;
202;15;30/3/22;2:29;8;15;2;41;70153;454;4771;2:47;14;599;106;417;22451;417;3:4;0;0;DIA;0;0;6688;0;3:59;6732;0;3;59;0;0;
202;15;30/3/22;2:29;8;15;2;41;70153;454;4771;2:47;14;599;106;417;22451;417;3:4;0;0;DIA;0;0;6688;0;3:59;6732;0;3;59;0;0;
202;15;30/3/22;2:49;9;15;2;41;69999;449;4690;3:8;14;591;106;466;22401;466;3:26;0;0;DIA;0;0;6600;0;4:21;6644;0;4;21;0;0;
202;15;30/3/22;3:10;10;15;2;41;70344;448;4714;3:30;14;602;106;524;22512;524;3:48;0;0;DIA;0;0;6468;0;4:42;6512;44;4;42;0;0;
202;15;30/3/22;3:10;10;15;2;41;70344;448;4714;3:30;14;602;106;524;22512;524;3:48;0;0;DIA;0;0;6468;0;4:42;6512;44;4;42;0;0;
202;15;30/3/22;3:32;11;15;2;41;70117;448;4769;3:51;14;595;106;545;22441;545;4:9;0;0;DIA;0;0;6204;0;5:3;6336;0;5;2;0;0;
202;15;30/3/22;3:32;11;15;2;41;70117;448;4769;3:51;14;595;106;545;22441;545;4:9;0;0;DIA;0;0;6204;0;5:3;6336;0;5;2;0;0;
202;15;30/3/22;3:53;12;15;2;41;70273;449;4709;4:12;14;606;106;534;22492;534;4:29;0;0;DIA;0;0;6292;0;5:23;6336;44;5;23;0;0;
202;15;30/3/22;4:14;13;15;2;41;69191;446;4705;4:33;14;598;106;542;22150;542;4:50;0;0;DIA;0;0;6028;0;5:43;6028;0;5;42;0;0;
202;15;30/3/22;4:14;13;15;2;41;69191;446;4705;4:33;14;598;106;542;22150;542;4:50;0;0;DIA;0;0;6028;0;5:43;6028;0;5;42;0;0;
202;15;30/3/22;4:35;14;15;2;41;69332;452;4646;4:53;13;594;107;502;22190;502;5:9;0;0;DIA;0;0;6292;44;6:3;6336;44;6;3;0;0;
202;15;30/3/22;4:35;14;15;2;41;69332;452;4646;4:53;13;594;107;502;22190;502;5:9;0;0;DIA;0;0;6292;44;6:3;6336;44;6;3;0;0;
202;15;30/3/22;4:35;14;15;2;41;69332;452;4646;4:53;13;594;107;502;22190;502;5:9;0;0;DIA;0;0;6292;44;6:3;6336;44;6;3;0;0;
202;15;30/3/22;4:35;14;15;2;41;69332;452;4646;4:53;13;594;107;502;22190;502;5:9;0;0;DIA;0;0;6292;44;6:3;6336;44;6;3;0;0;
202;15;30/3/22;4:35;14;15;2;41;69332;452;4646;4:53;13;594;107;502;22190;502;5:9;0;0;DIA;0;0;6292;44;6:3;6336;44;6;3;0;0;
202;15;30/3/22;4:55;15;15;2;41;69127;447;4701;5:13;13;595;107;520;22129;520;5:30;0;0;DIA;0;0;6424;704;17:34;6996;748;17;34;0;0;
202;15;30/3/22;16:44;16;15;2;41;15049;175;1159;16:50;7;226;113;88;4820;247;17:4;0;0;DIA;0;0;1056;0;17:44;968;0;17;43;1056;968;
202;15;30/3/22;16:44;16;15;2;41;15049;175;1159;16:50;7;226;113;88;4820;247;17:4;0;0;DIA;0;0;1056;0;17:44;968;0;17;43;1056;968;
202;15;30/3/22;16:51;17;15;2;41;70102;465;4767;17:5;14;595;106;294;22441;373;17:15;0;0;DIA;0;0;5676;0;18:12;5720;0;18;12;0;0;
202;15;30/3/22;16:51;17;15;2;41;70102;465;4767;17:5;14;595;106;294;22441;373;17:15;0;0;DIA;0;0;5676;0;18:12;5720;0;18;12;0;0;
202;15;30/3/22;16:51;17;15;2;41;70102;465;4767;17:5;14;595;106;294;22441;373;17:15;0;0;DIA;0;0;5676;0;18:12;5720;0;18;12;0;0;
202;15;30/3/22;17:7;18;15;2;41;69646;463;4667;17:18;14;598;106;259;22290;443;17:36;0;0;DIA;0;0;6292;0;18:33;6380;0;18;33;0;0;
202;15;30/3/22;17:20;19;15;2;41;70247;476;4637;17:40;13;603;107;245;22482;470;18:0;0;0;DIA;0;0;7084;0;18:56;7084;0;18;56;0;0;
202;15;30/3/22;17:20;19;15;2;41;70247;476;4637;17:40;13;603;107;245;22482;470;18:0;0;0;DIA;0;0;7084;0;18:56;7084;0;18;56;0;0;
202;15;30/3/22;17:42;20;15;2;41;70258;474;4638;18:2;13;605;107;293;22482;350;18:23;0;0;DIA;0;0;6644;0;19:18;6688;0;19;18;0;0;
202;15;30/3/22;18:4;21;15;2;41;70244;474;4637;18:25;13;601;107;255;22482;350;18:44;0;0;DIA;0;0;6600;0;19:39;6600;0;19;39;0;0;
202;15;30/3/22;18:4;21;15;2;41;70244;474;4637;18:25;13;601;107;255;22482;350;18:44;0;0;DIA;0;0;6600;0;19:39;6600;0;19;39;0;0;
202;15;30/3/22;18:27;22;15;2;41;70247;473;4637;18:47;13;600;107;229;22482;350;19:6;0;0;DIA;0;0;6600;0;20:1;6644;0;20;1;0;0;
202;15;30/3/22;18:27;22;15;2;41;70247;473;4637;18:47;13;600;107;229;22482;350;19:6;0;0;DIA;0;0;6600;0;20:1;6644;0;20;1;0;0;
202;15;30/3/22;18:49;23;15;2;41;70169;485;4702;19:8;14;602;106;230;22462;350;19:27;0;0;DIA;0;0;6556;0;20:25;6600;0;20;25;0;0;
202;15;30/3/22;19:10;24;15;2;41;70117;479;4628;19:30;14;597;106;230;22441;350;19:49;0;0;DIA;0;0;6556;0;20:47;6556;0;20;47;0;0;
202;15;30/3/22;19:10;24;15;2;41;70117;479;4628;19:30;14;597;106;230;22441;350;19:49;0;0;DIA;0;0;6556;0;20:47;6556;0;20;47;0;0;
202;15;30/3/22;19:10;24;15;2;41;70117;479;4628;19:30;14;597;106;230;22441;350;19:49;0;0;DIA;0;0;6556;0;20:47;6556;0;20;47;0;0;
202;15;30/3/22;19:32;25;15;2;41;70184;479;4633;19:51;14;597;106;233;22462;350;20:10;0;0;DIA;0;0;6380;0;21:8;6424;0;21;8;0;0;
202;15;30/3/22;19:32;25;15;2;41;70184;479;4633;19:51;14;597;106;233;22462;350;20:10;0;0;DIA;0;0;6380;0;21:8;6424;0;21;8;0;0;
202;15;30/3/22;19:53;26;15;2;41;70089;479;4696;20:12;13;598;107;255;22431;350;20:34;0;0;DIA;0;0;6468;0;21:29;6512;0;21;29;0;0;
202;15;30/3/22;20:14;27;15;2;41;70052;480;4624;20:37;13;601;107;267;22421;350;20:55;0;0;DIA;0;0;6512;0;21:50;6512;0;21;50;0;0;
202;15;30/3/22;20:14;27;15;2;41;70052;480;4624;20:37;13;601;107;267;22421;350;20:55;0;0;DIA;0;0;6512;0;21:50;6512;0;21;50;0;0;
202;15;30/3/22;20:38;28;15;2;41;70207;479;4634;20:58;14;596;106;252;22472;350;21:17;0;0;DIA;0;0;6556;0;22:11;6600;0;22;11;0;0;
202;15;30/3/22;21:0;29;15;2;41;70078;480;4696;21:19;14;593;106;272;22431;350;21:38;0;0;DIA;0;0;6600;0;22:33;6600;0;22;32;0;0;
202;15;30/3/22;21:0;29;15;2;41;70078;480;4696;21:19;14;593;106;272;22431;350;21:38;0;0;DIA;0;0;6600;0;22:33;6600;0;22;32;0;0;
202;15;30/3/22;21:21;30;15;2;41;69984;481;4620;21:40;14;595;106;265;22401;350;21:59;0;0;DIA;0;0;6468;44;22:54;6512;44;22;54;0;0;
202;15;30/3/22;21:21;30;15;2;41;69984;481;4620;21:40;14;595;106;265;22401;350;21:59;0;0;DIA;0;0;6468;44;22:54;6512;44;22;54;0;0;
202;15;30/3/22;21:42;31;15;2;41;70017;467;4622;22:2;13;598;107;316;22411;350;22:20;0;0;DIA;0;0;6468;65492;23:15;6512;0;23;15;0;0;
202;15;30/3/22;22:3;32;15;2;41;70007;468;4691;22:23;14;602;106;333;22411;350;22:41;0;0;DIA;0;0;6424;0;23:36;6424;0;23;35;0;0;
202;15;30/3/22;22:3;32;15;2;41;70007;468;4691;22:23;14;602;106;333;22411;350;22:41;0;0;DIA;0;0;6424;0;23:36;6424;0;23;35;0;0;
