TIPO;NUMERO DE ESTACION;DIA INICIO/MES INICIO/AÑO INICIO;HORA INICIO:MINUTO INICIO;NUMERO DE MEZCLA;NUMERO DE PREMEZCLA;NUMERO DE BATCH;NUMERO RECETA;PESADA DE CORCHO;MINUTOS PESADA;PESADA D.U;TIEMPO VACIADO (1):TIEMPO VACIADO (2);TIEMPO INYECCION AGUA (s);PESADA INYECCION AGUA;TIEMPO MEZCLA AGUA;TIEMPO INYECCION COLA;PESADA INYECCION COLA;TIEMPO MEZCLA COLA;TIEMPO VACIADO MEZC. MED(1):TIEMPO VACIADO MEZC. MED(2);MOLDE INICIAL EXT1;MOLDE FINAL EXT1;NOMBRE RECETA;MOLDE INICIAL EXT2;MOLDE FINAL EXT2;TAPONES BUENOS G1;TAPONES MALOS G1;TIEMPO EXTRACC. G1 (1):TIEMPO EXTRACC. G1 (2);TAPONES BUENOS G2;TAPONES MALOS G2;TIEMPO EXTRACC. G2 (1):TIEMPO EXTRACC. G2 (2);TAPONES BUENOS DESC G1;TAPONES BUENOS DESC G2;
202;10;15/8/22;13:19;18;10;400;43;55080;415;3250;13:44;27;1216;93;358;27564;400;14:3;125;26;DIF;125;26;6116;44;0:0;6160;44;0;0;0;0;
202;10;15/8/22;13:46;19;10;400;43;55045;411;3248;14:5;27;1206;93;350;27536;400;14:24;26;168;DIF;26;168;6292;65492;0:0;6292;0;0;0;0;0;
202;10;15/8/22;14:6;20;10;400;43;55203;408;3257;14:25;27;1223;93;342;27620;400;14:44;169;67;DIF;169;67;6028;0;0:0;6028;44;0;0;0;0;
202;10;15/8/22;14:27;21;10;400;43;55077;409;3305;14:45;27;1222;93;325;27564;400;15:4;68;208;DIF;67;208;6204;0;0:0;6248;0;0;0;0;0;
202;10;15/8/22;14:47;22;10;400;43;55218;414;3258;15:5;27;1218;93;308;27620;400;15:24;209;107;DIF;209;107;6072;0;0:0;6072;0;0;0;0;0;
202;10;15/8/22;15:7;23;10;400;43;55049;413;3303;15:26;27;1211;93;297;27536;400;15:44;108;4;DIF;108;4;5940;44;0:0;5940;44;0;0;0;0;
202;10;15/8/22;15:27;24;10;400;43;55129;415;3253;15:46;26;1199;94;301;27564;400;16:4;4;151;DIF;4;152;6512;65492;0:0;6512;44;0;0;0;0;
202;10;15/8/22;15:47;25;10;400;43;55026;413;3302;16:5;27;1202;93;297;27536;400;16:25;154;51;DIF;152;51;6028;0;0:0;6116;0;0;0;0;0;
202;10;15/8/22;16:7;26;10;400;43;55012;413;3246;16:26;26;1190;94;297;27507;400;16:45;53;195;DIF;52;196;6292;0;0:0;6380;0;0;0;0;0;
202;10;15/8/22;16:28;27;10;400;43;55106;403;3307;16:46;27;1201;93;289;27564;400;17:6;199;92;DIF;197;92;5852;0;0:0;5940;0;0;0;0;0;
202;10;15/8/22;16:48;28;10;400;43;55218;409;3258;17:7;27;1208;93;295;27620;400;17:26;95;223;DIF;93;223;5676;0;0:0;5764;0;0;0;0;0;
202;10;15/8/22;17:9;29;10;400;43;55142;410;3254;17:27;27;1208;93;297;27592;400;17:45;224;123;DIF;224;123;6116;0;0:0;6116;0;0;0;0;0;
202;10;15/8/22;17:29;30;10;400;43;55024;407;3302;17:46;27;1195;93;295;27536;400;18:5;124;25;DIF;124;25;6204;0;0:0;6204;0;0;0;0;0;
202;10;15/8/22;17:48;31;10;400;43;55204;406;3313;18:6;27;1227;93;298;27620;400;18:25;28;159;DIF;26;159;5808;0;0:0;5852;44;0;0;0;0;
202;10;15/8/22;18:8;32;10;400;43;55023;405;3247;18:26;27;1217;93;292;27536;400;18:45;162;51;DIF;159;51;5676;0;0:0;5808;0;0;0;0;0;
202;10;15/8/22;18:28;33;10;400;43;55161;405;3310;18:46;27;1219;93;295;27592;400;19:4;52;186;DIF;52;186;5940;0;0:0;5940;0;0;0;0;0;
202;10;15/8/22;18:48;34;10;400;43;55243;407;3260;19:5;27;1199;93;296;27648;400;19:23;187;86;DIF;187;88;6116;0;0:0;6160;44;0;0;0;0;
202;10;15/8/22;19:7;35;10;400;43;55152;407;3255;19:24;27;1194;93;297;27592;400;19:43;90;219;DIF;88;219;5720;0;0:0;5808;0;0;0;0;0;
202;10;15/8/22;19:26;36;10;400;43;55060;407;3304;19:45;27;1191;93;299;27536;400;20:2;220;116;DIF;220;117;5984;0;0:0;6028;0;0;0;0;0;
202;10;15/8/22;19:46;37;10;400;43;55107;406;3252;20:3;27;1213;93;295;27564;400;20:22;120;11;DIF;118;11;5764;0;0:0;5852;0;0;0;0;0;
202;10;15/8/22;19:46;37;10;400;43;55107;406;3252;20:3;27;1213;93;295;27564;400;20:22;120;11;DIF;118;11;5764;0;0:0;5852;0;0;0;0;0;
202;10;15/8/22;20:25;39;10;400;43;55186;399;3257;20:43;28;1201;92;304;27620;400;21:1;152;42;DIF;150;44;5720;0;0:0;5896;0;0;0;0;0;
202;10;15/8/22;20:44;40;10;400;43;55062;398;3249;21:2;28;1194;92;307;27536;400;21:21;47;179;DIF;45;179;5852;0;0:0;5940;0;0;0;0;0;
202;10;15/8/22;21:4;41;10;400;43;55242;400;3315;21:22;28;1187;92;315;27648;400;21:40;180;75;DIF;180;75;5896;0;0:0;5940;0;0;0;0;0;
202;10;15/8/22;21:23;42;10;400;43;55247;395;3315;21:41;29;1195;91;324;27648;400;22:0;76;204;DIF;76;204;5632;0;0:0;5632;44;0;0;0;0;
202;10;15/8/22;21:43;43;10;400;43;55382;396;3268;22:1;29;1194;91;337;27704;400;22:18;205;101;DIF;204;101;5984;0;0:0;5984;44;0;0;0;0;
202;10;15/8/22;22:3;44;10;400;43;55312;391;3264;22:19;28;1191;92;340;27676;400;22:38;104;231;DIF;101;230;5588;44;0:0;5720;0;0;0;0;0;
202;10;15/8/22;22:21;45;10;400;43;55347;396;3266;22:39;29;1187;91;353;27676;400;22:57;231;126;DIF;231;126;5940;65492;0:0;5940;0;0;0;0;0;
202;10;15/8/22;22:41;46;10;400;43;55350;395;3266;22:58;30;1193;90;373;27676;400;23:16;127;20;DIF;127;22;5808;0;0:0;5940;0;0;0;0;0;
